Timestamp;WC1
1370047711523;1.370047711476E9
1370047712127;1.370047711939E9
1370047712734;1.370047712658E9
1370047713269;1.370047713245E9
1370047713924;1.370047713909E9
1370047715120;1.370047714992E9
1370047715352;1.370047715316E9
1370047716251;1.370047716071E9
1370047718648;1.370047718536E9
1370047722536;1.37004772237E9
1370047723937;1.370047723924E9
1370047724609;1.37004772457E9
1370047726733;1.370047726649E9
1370047727372;1.370047727328E9
1370047728908;1.370047728896E9
1370047730436;1.370047730406E9
1370047731371;1.370047731079E9
1370047731811;1.370047731803E9
1370047733643;1.370047733244E9
1370047734442;1.370047734345E9
1370047735489;1.370047735275E9
1370047736510;1.370047736494E9
1370047739889;1.370047739767E9
1370047740479;1.370047740139E9
1370047741989;1.370047741651E9
1370047742762;1.370047742714E9
1370047743606;1.370047743087E9
1370047743689;1.370047743619E9
1370047743775;1.370047743053E9
1370047744680;1.370047744429E9
1370047745949;1.37004774586E9
1370047746501;1.370047746416E9
1370047749924;1.370047749776E9
1370047750536;1.370047750439E9
1370047751170;1.370047750869E9
1370047752339;1.370047752115E9
1370047753995;1.370047753756E9
1370047755759;1.370047755606E9
1370047758279;1.370047758274E9
1370047762021;1.370047761911E9
1370047762609;1.370047762433E9
1370047763672;1.37004776366E9
1370047765857;1.370047765824E9
1370047766462;1.370047766336E9
1370047767324;1.370047766794E9
1370047768598;1.370047768598E9
1370047771284;1.370047771179E9
1370047773653;1.370047773539E9
1370047775609;1.370047775546E9
1370047776275;1.370047776195E9
1370047777894;1.370047777868E9
1370047778215;1.370047778208E9
1370047778913;1.370047778889E9
1370047780722;1.370047780663E9
1370047782864;1.370047782463E9
1370047787237;1.370047787152E9
1370047788517;1.370047788331E9
1370047789270;1.370047789103E9
1370047794428;1.370047794294E9
1370047795210;1.370047795146E9
1370047797530;1.370047797359E9
1370047800093;1.370047800084E9
1370047802561;1.370047802498E9
1370047802717;1.370047802567E9
1370047805631;1.370047805426E9
1370047806478;1.370047806478E9
1370047814094;1.370047814093E9
1370047814215;1.370047814121E9
1370047818141;1.370047818122E9
1370047818524;1.370047818515E9
1370047822957;1.370047822823E9
1370047823012;1.370047823008E9
1370047823512;1.370047823326E9
1370047824951;1.370047824887E9
1370047826186;1.370047825837E9
1370047828531;1.370047828422E9
1370047828806;1.370047828134E9
1370047828840;1.370047828216E9
1370047829005;1.37004782898E9
1370047829088;1.37004782901E9
1370047829337;1.370047829329E9
1370047830061;1.370047830028E9
1370047833643;1.370047833457E9
1370047836869;1.370047836621E9
1370047837667;1.370047837577E9
1370047838308;1.370047838289E9
1370047838613;1.370047838445E9
1370047839549;1.370047839517E9
1370047839955;1.370047839835E9
1370047840480;1.370047840319E9
1370047840973;1.370047840925E9
1370047841200;1.370047841181E9
1370047841939;1.370047841559E9
1370047844388;1.37004784423E9
1370047846416;1.37004784632E9
1370047850013;1.370047849722E9
1370047850963;1.37004785093E9
1370047852337;1.370047852262E9
1370047853265;1.370047853045E9
1370047854666;1.370047853797E9
1370047854861;1.370047854151E9
1370047858160;1.370047857864E9
1370047858373;1.370047858168E9
1370047859256;1.37004785918E9
1370047860254;1.370047860129E9
