Timestamp;WC0;WC1;WC2
1370048163000;0.0;1.0;0.0
1370048164000;0.0;0.0;2.0
1370048165000;0.0;3.0;1.0
1370048166000;1.0;2.0;1.0
1370048167000;0.0;0.0;1.0
1370048168000;1.0;2.0;2.0
1370048169000;0.0;0.0;3.0
1370048170000;1.0;0.0;1.0
1370048171000;0.0;0.0;2.0
1370048172000;1.0;0.0;0.0
1370048173000;0.0;1.0;3.0
1370048174000;1.0;2.0;1.0
1370048175000;1.0;2.0;2.0
1370048176000;1.0;0.0;1.0
1370048177000;0.0;1.0;1.0
1370048178000;1.0;0.0;0.0
1370048179000;0.0;1.0;2.0
1370048180000;1.0;0.0;0.0
1370048181000;0.0;0.0;0.0
1370048182000;1.0;1.0;1.0
1370048183000;0.0;0.0;0.0
1370048184000;1.0;1.0;1.0
1370048185000;2.0;1.0;2.0
1370048186000;0.0;1.0;0.0
1370048187000;0.0;1.0;0.0
1370048188000;3.0;0.0;2.0
1370048189000;1.0;0.0;1.0
1370048190000;0.0;3.0;2.0
1370048191000;0.0;0.0;1.0
1370048192000;1.0;1.0;3.0
1370048193000;0.0;0.0;1.0
1370048194000;0.0;1.0;0.0
1370048195000;0.0;1.0;0.0
1370048196000;0.0;0.0;1.0
1370048197000;1.0;1.0;0.0
1370048198000;0.0;0.0;0.0
1370048199000;0.0;2.0;1.0
1370048200000;1.0;1.0;0.0
1370048201000;1.0;2.0;3.0
1370048202000;0.0;1.0;1.0
1370048203000;0.0;0.0;0.0
1370048204000;2.0;1.0;1.0
1370048205000;0.0;1.0;2.0
1370048206000;0.0;1.0;1.0
1370048207000;2.0;0.0;0.0
1370048208000;0.0;1.0;3.0
1370048209000;3.0;2.0;1.0
1370048210000;0.0;2.0;2.0
1370048211000;2.0;0.0;0.0
1370048212000;0.0;0.0;0.0
1370048213000;0.0;0.0;3.0
1370048214000;3.0;0.0;1.0
1370048215000;1.0;1.0;0.0
1370048216000;1.0;1.0;0.0
1370048217000;1.0;1.0;1.0
1370048218000;2.0;1.0;0.0
1370048219000;2.0;0.0;0.0
1370048220000;1.0;0.0;0.0
1370048221000;1.0;0.0;2.0
1370048222000;0.0;1.0;1.0
1370048223000;1.0;0.0;1.0
1370048224000;1.0;0.0;0.0
1370048225000;0.0;0.0;0.0
1370048226000;1.0;0.0;0.0
1370048227000;1.0;2.0;0.0
1370048228000;0.0;0.0;0.0
1370048229000;0.0;2.0;0.0
1370048230000;1.0;0.0;0.0
1370048231000;3.0;0.0;0.0
1370048232000;1.0;0.0;2.0
1370048233000;2.0;1.0;1.0
1370048234000;1.0;1.0;0.0
1370048235000;1.0;1.0;1.0
1370048236000;1.0;1.0;0.0
1370048237000;0.0;1.0;1.0
1370048238000;0.0;0.0;0.0
1370048239000;0.0;1.0;0.0
1370048240000;2.0;0.0;0.0
1370048241000;1.0;1.0;0.0
1370048242000;0.0;0.0;0.0
1370048243000;2.0;0.0;1.0
1370048244000;1.0;2.0;0.0
1370048245000;2.0;0.0;0.0
1370048246000;0.0;2.0;0.0
1370048247000;1.0;1.0;1.0
1370048248000;0.0;0.0;0.0
1370048249000;2.0;0.0;0.0
1370048250000;2.0;0.0;1.0
1370048251000;1.0;1.0;1.0
1370048252000;0.0;0.0;0.0
1370048253000;1.0;2.0;0.0
1370048254000;0.0;1.0;0.0
1370048255000;1.0;0.0;1.0
1370048256000;0.0;0.0;5.0
1370048257000;1.0;0.0;0.0
1370048258000;1.0;0.0;0.0
1370048259000;1.0;0.0;1.0
1370048260000;1.0;1.0;2.0
1370048261000;0.0;2.0;0.0
1370048262000;0.0;0.0;0.0
1370048263000;2.0;0.0;1.0
1370048264000;1.0;1.0;0.0
1370048265000;0.0;3.0;1.0
1370048266000;1.0;1.0;0.0
1370048267000;1.0;0.0;0.0
1370048268000;0.0;3.0;1.0
1370048269000;0.0;0.0;1.0
1370048270000;1.0;0.0;2.0
1370048271000;0.0;2.0;1.0
1370048272000;1.0;1.0;1.0
1370048273000;1.0;2.0;1.0
1370048274000;0.0;1.0;1.0
1370048275000;1.0;1.0;1.0
1370048276000;1.0;1.0;0.0
1370048277000;0.0;2.0;1.0
1370048278000;0.0;1.0;0.0
1370048279000;0.0;1.0;3.0
1370048280000;1.0;0.0;0.0
1370048281000;1.0;0.0;1.0
1370048282000;1.0;0.0;0.0
1370048283000;0.0;1.0;1.0
1370048284000;0.0;2.0;0.0
1370048285000;0.0;1.0;1.0
1370048286000;0.0;1.0;1.0
1370048287000;1.0;1.0;1.0
1370048288000;1.0;3.0;2.0
1370048289000;0.0;0.0;1.0
1370048290000;0.0;2.0;1.0
1370048291000;0.0;1.0;1.0
1370048292000;1.0;1.0;0.0
1370048293000;0.0;1.0;0.0
1370048294000;0.0;1.0;2.0
1370048295000;1.0;1.0;0.0
1370048296000;0.0;1.0;1.0
1370048297000;0.0;0.0;1.0
1370048298000;0.0;2.0;0.0
1370048299000;0.0;1.0;0.0
1370048300000;3.0;0.0;1.0
1370048301000;0.0;0.0;1.0
1370048302000;4.0;0.0;1.0
1370048303000;1.0;1.0;1.0
1370048304000;2.0;2.0;1.0
1370048305000;0.0;1.0;1.0
1370048306000;2.0;2.0;0.0
1370048307000;1.0;0.0;0.0
1370048308000;0.0;3.0;0.0
1370048309000;0.0;0.0;0.0
1370048310000;0.0;0.0;0.0
1370048311000;0.0;1.0;0.0
1370048312000;0.0;0.0;2.0
1370048313000;1.0;1.0;2.0
1370048314000;2.0;1.0;1.0
1370048315000;1.0;1.0;1.0
1370048316000;0.0;0.0;2.0
1370048317000;2.0;0.0;0.0
1370048318000;1.0;1.0;1.0
1370048319000;2.0;1.0;2.0
1370048320000;0.0;1.0;0.0
1370048321000;2.0;1.0;0.0
1370048322000;1.0;0.0;1.0
1370048323000;0.0;0.0;0.0
1370048324000;0.0;0.0;0.0
1370048325000;0.0;1.0;1.0
1370048326000;2.0;3.0;1.0
1370048327000;2.0;0.0;0.0
1370048328000;3.0;3.0;0.0
1370048329000;0.0;1.0;0.0
1370048330000;0.0;1.0;1.0
1370048331000;1.0;0.0;0.0
1370048332000;0.0;0.0;2.0
1370048333000;1.0;0.0;1.0
1370048334000;0.0;1.0;0.0
1370048335000;2.0;1.0;2.0
1370048336000;1.0;0.0;0.0
1370048337000;1.0;1.0;1.0
1370048338000;1.0;0.0;1.0
1370048339000;0.0;0.0;1.0
1370048340000;0.0;0.0;0.0
1370048341000;2.0;5.0;0.0
1370048342000;1.0;0.0;0.0
1370048343000;1.0;1.0;0.0
1370048344000;0.0;0.0;0.0
1370048345000;2.0;1.0;1.0
1370048346000;0.0;1.0;0.0
1370048347000;1.0;1.0;0.0
1370048348000;0.0;0.0;0.0
1370048349000;0.0;0.0;4.0
1370048350000;0.0;0.0;0.0
1370048351000;0.0;2.0;0.0
1370048352000;5.0;4.0;2.0
1370048353000;0.0;2.0;0.0
1370048354000;1.0;1.0;0.0
1370048355000;1.0;0.0;1.0
1370048356000;1.0;2.0;0.0
1370048357000;1.0;1.0;0.0
1370048358000;1.0;1.0;1.0
1370048359000;1.0;0.0;0.0
1370048360000;0.0;1.0;0.0
1370048361000;1.0;1.0;0.0
1370048362000;0.0;1.0;1.0
1370048363000;0.0;3.0;0.0
1370048364000;1.0;0.0;3.0
1370048365000;1.0;1.0;2.0
1370048366000;0.0;0.0;1.0
1370048367000;2.0;1.0;2.0
1370048368000;1.0;1.0;1.0
1370048369000;0.0;1.0;0.0
1370048370000;2.0;0.0;2.0
1370048371000;3.0;0.0;2.0
1370048372000;1.0;2.0;0.0
1370048373000;0.0;1.0;0.0
1370048374000;0.0;0.0;0.0
1370048375000;1.0;0.0;1.0
1370048376000;1.0;1.0;1.0
1370048377000;0.0;0.0;0.0
1370048378000;0.0;0.0;0.0
1370048379000;0.0;0.0;0.0
1370048380000;2.0;0.0;0.0
1370048381000;0.0;1.0;0.0
1370048382000;2.0;0.0;1.0
1370048383000;0.0;0.0;0.0
1370048384000;1.0;1.0;1.0
1370048385000;1.0;1.0;1.0
1370048386000;0.0;1.0;0.0
1370048387000;0.0;0.0;1.0
1370048388000;0.0;1.0;2.0
1370048389000;0.0;2.0;0.0
1370048390000;0.0;1.0;1.0
1370048391000;1.0;0.0;1.0
1370048392000;2.0;0.0;1.0
1370048393000;2.0;1.0;1.0
1370048394000;2.0;1.0;0.0
1370048395000;0.0;0.0;0.0
1370048396000;0.0;1.0;0.0
1370048397000;0.0;0.0;0.0
1370048398000;1.0;0.0;0.0
1370048399000;1.0;1.0;0.0
1370048400000;1.0;3.0;1.0
1370048401000;1.0;1.0;1.0
1370048402000;1.0;0.0;0.0
1370048403000;2.0;0.0;0.0
1370048404000;0.0;0.0;0.0
1370048405000;0.0;2.0;0.0
1370048406000;0.0;4.0;2.0
1370048407000;1.0;0.0;0.0
1370048408000;0.0;1.0;2.0
1370048409000;0.0;2.0;0.0
1370048410000;1.0;0.0;0.0
1370048411000;0.0;1.0;0.0
1370048412000;0.0;1.0;1.0
1370048413000;1.0;1.0;2.0
1370048414000;0.0;1.0;0.0
1370048415000;0.0;0.0;0.0
1370048416000;1.0;1.0;1.0
1370048417000;2.0;2.0;0.0
1370048418000;3.0;0.0;1.0
1370048419000;0.0;2.0;2.0
1370048420000;1.0;0.0;3.0
1370048421000;0.0;0.0;1.0
1370048422000;1.0;0.0;0.0
1370048423000;2.0;0.0;2.0
1370048424000;2.0;1.0;1.0
1370048425000;1.0;0.0;0.0
1370048426000;1.0;5.0;1.0
1370048427000;1.0;3.0;0.0
1370048428000;1.0;0.0;0.0
1370048429000;0.0;1.0;2.0
1370048430000;0.0;0.0;2.0
1370048431000;4.0;0.0;1.0
1370048432000;0.0;2.0;0.0
1370048433000;2.0;2.0;0.0
1370048434000;0.0;0.0;0.0
1370048435000;0.0;0.0;3.0
1370048436000;3.0;1.0;0.0
1370048437000;2.0;1.0;2.0
1370048438000;0.0;1.0;2.0
1370048439000;1.0;3.0;0.0
1370048440000;0.0;2.0;1.0
1370048441000;0.0;0.0;1.0
1370048442000;0.0;2.0;1.0
1370048443000;0.0;0.0;0.0
1370048444000;1.0;0.0;1.0
1370048445000;0.0;0.0;0.0
1370048446000;2.0;0.0;1.0
1370048447000;1.0;0.0;0.0
1370048448000;1.0;0.0;1.0
1370048449000;0.0;1.0;1.0
1370048450000;1.0;0.0;1.0
1370048451000;1.0;0.0;1.0
1370048452000;0.0;0.0;2.0
1370048453000;2.0;1.0;0.0
1370048454000;2.0;1.0;0.0
1370048455000;2.0;0.0;0.0
1370048456000;2.0;0.0;1.0
1370048457000;1.0;0.0;2.0
1370048458000;0.0;0.0;0.0
1370048459000;2.0;1.0;0.0
1370048460000;1.0;2.0;0.0
1370048461000;2.0;1.0;0.0
1370048462000;0.0;1.0;1.0
1370048463000;1.0;1.0;1.0
1370048464000;1.0;0.0;0.0
1370048465000;0.0;1.0;1.0
1370048466000;1.0;0.0;0.0
1370048467000;0.0;0.0;1.0
1370048468000;0.0;0.0;2.0
1370048469000;0.0;0.0;2.0
1370048470000;1.0;3.0;1.0
1370048471000;0.0;1.0;0.0
1370048472000;1.0;1.0;1.0
1370048473000;2.0;1.0;2.0
1370048474000;0.0;1.0;1.0
1370048475000;0.0;1.0;0.0
1370048476000;0.0;1.0;1.0
1370048477000;1.0;1.0;0.0
1370048478000;0.0;0.0;1.0
1370048479000;1.0;2.0;0.0
1370048480000;0.0;0.0;0.0
1370048481000;1.0;2.0;2.0
1370048482000;1.0;0.0;0.0
1370048483000;1.0;1.0;0.0
1370048484000;3.0;1.0;0.0
1370048485000;0.0;0.0;0.0
1370048486000;2.0;1.0;0.0
