Timestamp;WC0
1370148091289;0.01
1370148091928;0.116
1370148092295;0.097
1370148092826;0.445
1370148092908;0.437
1370148092954;0.096
1370148092991;0.076
1370148093280;0.083
1370148093283;0.806
1370148093366;0.035
1370148093790;0.314
1370148094148;0.26
1370148094447;0.115
1370148094762;0.083
1370148095143;0.005
1370148095444;0.544
1370148095539;0.327
1370148095561;0.06
1370148095741;0.016
1370148095846;0.005
1370148095868;0.02
1370148096192;0.252
1370148096892;0.219
1370148096896;0.067
1370148096916;0.137
1370148097172;0.024
1370148097333;0.007
1370148097628;0.044
1370148097658;0.171
1370148099097;0.255
1370148099459;0.111
1370148099739;0.111
1370148099776;0.005
1370148100105;0.011
1370148100168;0.545
1370148100634;0.316
1370148100788;0.185
1370148100830;0.001
1370148101326;0.75
1370148101328;0.0
1370148101801;0.723
1370148102077;0.089
1370148102142;0.083
1370148102363;0.182
1370148102385;0.215
1370148102842;0.0
1370148102922;0.051
1370148103131;0.108
1370148103358;0.543
1370148103617;0.13
1370148104486;0.125
1370148104603;0.072
1370148105663;0.023
1370148106013;0.157
1370148106896;0.533
1370148106935;0.211
1370148107029;0.202
1370148107452;0.025
1370148107453;0.03
1370148108016;0.001
1370148108121;0.46
1370148108312;0.541
1370148108933;0.112
1370148109184;0.338
1370148109388;0.163
1370148109422;0.104
1370148109854;0.171
1370148110405;0.115
1370148110720;0.018
1370148110956;0.135
1370148110978;0.255
1370148111288;0.261
1370148111735;0.487
1370148112070;0.407
1370148112117;0.681
1370148112204;0.003
1370148112423;0.452
1370148112452;0.219
1370148112728;0.056
1370148112754;0.078
1370148112939;0.158
1370148113358;0.368
1370148113575;0.195
1370148113596;0.291
1370148113702;0.02
1370148113880;0.005
1370148114073;0.102
1370148114110;0.703
1370148114384;0.134
1370148114599;0.041
1370148115392;0.244
1370148115807;0.098
1370148115895;0.155
1370148116338;0.266
1370148116782;0.59
1370148116904;0.708
1370148117060;1.648
1370148117323;0.243
1370148117453;0.109
1370148117471;0.001
1370148117575;0.456
1370148117653;0.581
1370148117783;0.015
1370148118315;0.311
1370148118515;0.128
1370148118982;0.018
1370148119359;0.095
1370148119360;0.014
1370148119673;0.08
1370148119737;0.124
1370148119956;0.137
1370148119979;0.07
1370148120414;0.157
1370148120739;0.27
1370148120916;0.128
1370148121281;0.052
1370148121396;0.021
1370148121563;0.01
1370148122874;0.237
1370148123319;0.05
1370148123437;0.112
1370148123596;0.121
1370148123740;0.093
1370148124312;0.035
1370148124413;0.142
1370148124656;0.002
1370148125408;0.105
1370148125781;0.038
1370148125911;0.001
1370148125933;0.063
1370148126602;0.036
1370148127000;0.277
1370148127287;0.069
1370148127631;0.301
1370148127672;0.111
1370148127822;0.02
1370148127930;0.014
1370148128657;0.33
1370148128668;0.176
1370148128959;0.001
1370148129075;0.0
1370148129280;0.202
1370148129302;0.162
1370148129487;1.013
1370148129836;0.089
1370148129842;0.138
1370148130219;0.005
1370148130225;0.058
1370148130568;0.071
1370148131763;0.003
1370148131936;0.457
1370148131949;0.289
1370148131995;0.597
1370148132401;0.293
1370148132467;0.038
1370148132620;0.302
1370148132698;0.005
1370148132869;0.784
1370148133035;0.012
1370148133106;0.461
1370148133467;0.016
1370148133688;0.005
1370148133699;0.072
1370148133747;0.009
1370148133986;0.016
1370148134644;0.146
1370148135352;0.019
1370148135416;0.001
1370148135517;0.584
1370148135576;0.634
1370148136014;0.15
1370148136069;0.406
1370148136272;0.425
1370148136343;0.001
1370148136669;0.199
1370148137017;0.12
1370148137274;0.046
1370148137319;0.23
1370148137620;0.229
1370148138020;0.671
1370148138361;0.994
