Timestamp;WC1
1370148091435;0.13
1370148091718;0.119
1370148091779;0.177
1370148091851;0.002
1370148091900;0.068
1370148092078;0.162
1370148092288;0.096
1370148092602;0.069
1370148092726;0.19
1370148092993;0.068
1370148093596;0.108
1370148093975;0.256
1370148094195;0.075
1370148095439;0.524
1370148095986;0.11
1370148096055;0.142
1370148096168;0.093
1370148096218;0.064
1370148096308;0.042
1370148096499;0.067
1370148096791;0.088
1370148097163;0.22
1370148097258;0.077
1370148097300;0.047
1370148098362;0.51
1370148098418;0.001
1370148098672;0.118
1370148098709;0.161
1370148098804;0.336
1370148098884;0.668
1370148099149;0.177
1370148099196;0.173
1370148099254;0.146
1370148100245;0.415
1370148100303;1.141
1370148100660;0.268
1370148100718;0.002
1370148101119;0.438
1370148101126;0.259
1370148101486;0.176
1370148101514;0.769
1370148101636;0.901
1370148101807;0.028
1370148102164;0.121
1370148102295;0.182
1370148102386;0.198
1370148102675;0.142
1370148102909;0.005
1370148102915;0.151
1370148103780;0.947
1370148103956;0.296
1370148103982;0.002
1370148103999;0.326
1370148104029;0.214
1370148104078;0.62
1370148104367;0.015
1370148104607;0.1
1370148104678;0.163
1370148104968;0.026
1370148105289;0.439
1370148105502;0.052
1370148105523;0.061
1370148106034;0.016
1370148106261;0.197
1370148106322;0.05
1370148106402;0.019
1370148106693;0.467
1370148106897;0.407
1370148107185;0.007
1370148107233;0.134
1370148107885;0.097
1370148108007;0.54
1370148108372;0.502
1370148108520;0.573
1370148108968;0.048
1370148109277;0.405
1370148109331;0.064
1370148109930;0.033
1370148110087;0.087
1370148110230;0.085
1370148111558;0.096
1370148111812;0.755
1370148111902;0.455
1370148111946;0.816
1370148111967;0.545
1370148112442;0.368
1370148112671;0.496
1370148112717;0.157
1370148112859;0.377
1370148113202;1.195
1370148113329;0.053
1370148113564;0.003
1370148114073;0.173
1370148114123;0.339
1370148114362;0.008
1370148114509;0.804
1370148114599;0.013
1370148115288;0.073
1370148115406;0.186
1370148115888;0.311
1370148115983;0.386
1370148116292;0.151
1370148116459;0.151
1370148116501;0.126
1370148117280;0.452
1370148117361;0.498
1370148117994;0.079
1370148118487;0.702
1370148118736;0.359
1370148118856;0.181
1370148119337;0.097
1370148119961;0.033
1370148120178;0.012
1370148120204;0.01
1370148120535;0.11
1370148120787;0.233
1370148121078;0.36
1370148121820;0.001
1370148121998;0.168
1370148122066;0.163
1370148122204;0.036
1370148122987;0.402
1370148123602;0.197
1370148124668;0.162
1370148125152;0.085
