Timestamp;WC1
1370111371204;0.058
1370111372546;0.278
1370111372895;0.05
1370111374440;0.23
1370111375270;0.105
1370111376158;0.083
1370111376386;0.681
1370111376637;0.214
1370111377645;0.007
1370111377723;0.091
1370111377964;0.01
1370111378546;0.03
1370111378941;0.001
1370111379298;0.059
1370111380172;0.225
1370111381410;0.024
1370111382206;0.151
1370111384465;0.025
1370111384774;0.176
1370111385698;0.293
1370111386087;0.615
1370111386727;0.129
1370111387605;0.007
1370111389495;0.122
1370111389917;0.066
1370111390757;0.078
1370111392071;0.167
1370111395245;0.06
1370111396049;0.796
1370111397077;0.033
1370111397669;0.255
1370111398002;0.255
1370111398141;0.043
1370111398421;0.109
1370111398970;0.005
1370111399064;0.013
1370111401845;0.023
1370111402491;0.634
1370111402901;1.366
1370111403127;0.201
1370111403289;0.022
1370111404334;0.662
1370111404910;0.19
1370111405599;1.638
1370111406586;0.055
1370111406731;0.025
1370111406898;0.248
1370111408034;0.41
1370111408259;0.865
1370111408681;0.417
1370111409026;0.338
1370111409036;0.758
1370111409119;0.005
1370111410328;0.289
1370111410881;0.157
1370111411555;0.03
1370111412956;0.052
1370111412983;0.042
1370111413093;0.054
1370111413641;0.108
1370111414421;0.06
1370111414851;0.139
1370111414955;0.284
1370111417085;0.124
1370111418049;0.133
1370111418225;0.128
1370111418486;0.3
1370111420090;0.158
1370111421412;0.25
1370111422363;0.019
1370111422655;0.064
1370111423329;0.238
1370111423504;0.05
1370111424579;0.068
1370111425051;0.144
1370111425699;0.033
1370111426885;0.151
1370111427477;0.034
1370111427597;0.456
1370111429780;0.167
1370111429903;0.229
1370111431504;1.718
1370111431608;1.227
1370111432181;0.066
1370111434431;0.423
1370111434669;0.064
1370111434899;0.036
1370111435283;0.01
1370111436405;0.304
1370111437953;0.129
1370111438093;0.064
1370111439387;0.048
1370111440330;0.379
1370111440339;0.343
1370111441030;0.091
1370111443097;0.119
1370111443374;0.033
1370111444172;0.329
1370111447315;0.002
1370111448976;0.199
1370111449212;0.35
1370111449774;0.087
1370111449926;0.234
1370111450669;0.215
1370111450686;0.718
1370111451103;0.061
1370111452137;0.091
1370111452267;0.007
1370111453287;0.004
1370111453443;0.061
1370111455532;0.015
1370111456416;0.105
1370111458242;0.154
1370111459250;0.001
1370111459309;0.063
1370111459519;0.295
1370111460526;0.711
1370111461382;0.024
