Timestamp;WC0;WC1;WC2
1370110113000;0.016;0.01375;0.0
1370110114000;0.048666666666666664;0.067;0.7360000000000001
1370110115000;0.01625;0.030666666666666665;0.7795
1370110116000;0.0605;0.04683333333333334;0.215
1370110117000;0.057999999999999996;0.04;0.08166666666666667
1370110118000;0.034;0.022200000000000004;0.157
1370110119000;0.04275;0.043666666666666666;0.157
1370110120000;0.06666666666666667;0.16940000000000002;0.292
1370110121000;0.013;0.0;0.077
1370110122000;0.06475;0.043;0.399
1370110123000;0.04650000000000001;0.037142857142857144;0.17400000000000002
1370110124000;0.0115;0.0;0.14550000000000002
1370110125000;0.024000000000000004;0.0;0.043000000000000003
1370110126000;0.0046;0.013;0.098
1370110127000;0.05399999999999999;0.001;0.10733333333333334
1370110128000;0.0;0.038;0.25349999999999995
1370110129000;0.0045000000000000005;0.21275000000000002;0.23
1370110130000;0.10475;0.0844;0.257
1370110131000;0.033600000000000005;0.05225;0.2605
1370110132000;0.01125;0.033;0.0775
1370110133000;0.026;0.024999999999999998;0.09166666666666667
1370110134000;0.001;0.0;0.137
1370110135000;0.051;0.06675;0.133
1370110136000;0.053666666666666675;0.03166666666666667;0.1668
1370110137000;0.013999999999999999;0.03166666666666667;0.4315
1370110138000;0.017499999999999998;0.014750000000000001;0.020749999999999998
1370110139000;0.011000000000000001;0.02;0.10200000000000001
1370110140000;0.076;0.018666666666666668;0.28525
1370110141000;0.022333333333333334;0.009666666666666667;0.0615
1370110142000;0.021666666666666667;0.001;0.10775
1370110143000;0.022;0.0226;0.037000000000000005
1370110144000;0.024166666666666666;0.009000000000000001;0.05
1370110145000;0.0235;0.044;0.0
1370110146000;0.018;0.02033333333333333;0.178
1370110147000;0.005;0.03833333333333334;0.10175000000000001
1370110148000;0.03966666666666666;0.03675;0.031
1370110149000;0.001;0.017;0.20350000000000001
1370110150000;0.0235;0.009666666666666665;0.07050000000000001
1370110151000;0.0;0.039;0.26066666666666666
1370110152000;0.035666666666666666;0.028;0.0875
1370110153000;0.0;0.0492;0.0835
1370110154000;0.051000000000000004;0.010142857142857144;0.09033333333333333
1370110155000;0.047;0.005;0.023
1370110156000;0.008;0.062;0.0
1370110157000;0.0;0.091;0.254
1370110158000;0.02142857142857143;0.001;1.435
1370110159000;0.11466666666666665;0.1365;0.09499999999999999
1370110160000;0.03366666666666667;0.07150000000000001;0.0835
1370110161000;0.055;0.04533333333333334;1.499
1370110162000;0.0715;0.001;0.08714285714285716
1370110163000;0.009500000000000001;0.0095;0.10999999999999999
1370110164000;0.047;0.021;0.024000000000000004
1370110165000;0.0815;0.091;0.2505
1370110166000;0.0035000000000000005;0.024;0.17340000000000003
1370110167000;0.237;0.044;0.4656666666666667
1370110168000;0.0235;0.06966666666666667;0.6386666666666666
1370110169000;0.035500000000000004;0.017666666666666667;0.0405
1370110170000;0.03375;0.008199999999999999;0.142
1370110171000;0.041833333333333333;0.11275;0.3283333333333333
1370110172000;0.0578;0.0116;0.3765
1370110173000;0.006;0.016999999999999998;0.09975
1370110174000;0.04033333333333333;0.002;0.137
1370110175000;0.0033333333333333335;0.015;0.0
1370110176000;0.0274;0.065;0.165
1370110177000;0.05920000000000001;0.122;0.15225000000000002
1370110178000;0.0515;0.0;0.16233333333333336
1370110179000;0.037750000000000006;0.017333333333333336;0.135
1370110180000;0.046200000000000005;0.0115;0.12
