Timestamp;WC0
1370110112037;0.022
1370110112040;0.021
1370110112288;0.02
1370110112516;0.001
1370110113026;0.028
1370110113542;0.118
1370110113561;0.0
1370110114143;0.017
1370110114506;0.027
1370110114903;0.001
1370110114991;0.02
1370110115516;0.119
1370110115640;0.002
1370110116339;0.048
1370110116421;0.124
1370110116627;0.002
1370110117796;0.067
1370110117932;0.001
1370110118024;0.007
1370110118787;0.094
1370110118805;0.015
1370110118869;0.055
1370110119575;0.055
1370110119701;0.145
1370110119720;0.0
1370110120377;0.001
1370110120610;0.033
1370110120947;0.005
1370110121026;0.021
1370110121134;0.157
1370110121302;0.048
1370110121913;0.033
1370110122675;0.023
1370110122892;0.047
1370110122916;0.074
1370110122993;0.042
1370110123308;0.015
1370110123982;0.008
1370110124530;0.027
1370110124551;0.012
1370110124856;0.033
1370110125076;0.001
1370110125232;0.001
1370110125688;0.001
1370110125779;0.005
1370110125802;0.015
1370110126041;0.072
1370110126462;0.036
1370110128034;0.001
1370110128564;0.001
1370110128874;0.015
1370110128893;0.001
1370110129551;0.249
1370110129728;0.052
1370110129878;0.066
1370110129880;0.052
1370110130074;0.047
1370110130135;0.053
1370110130422;0.018
1370110130582;0.028
1370110130647;0.022
1370110131368;0.007
1370110131638;0.001
1370110131657;0.03
1370110131873;0.007
1370110132035;0.013
1370110132136;0.039
1370110133119;0.001
1370110134510;0.051
1370110135256;0.111
1370110135490;0.034
1370110135799;0.016
1370110136576;0.01
1370110136981;0.018
1370110137623;0.005
1370110137856;0.03
1370110138110;0.01
1370110138753;0.022
1370110138814;0.001
1370110139113;0.056
1370110139245;0.17
1370110139784;0.002
1370110140392;0.043
1370110140718;0.016
1370110140811;0.008
1370110141262;0.056
1370110141512;0.009
1370110141836;0.0
1370110142073;0.028
1370110142504;0.016
1370110143254;0.022
1370110143543;0.043
1370110143826;0.018
1370110143896;0.011
1370110143936;0.013
1370110143975;0.038
1370110144168;0.066
1370110144485;0.002
1370110144808;0.016
1370110144966;0.01
1370110145192;0.018
1370110146729;0.005
1370110147091;0.052
1370110147322;0.02
1370110147386;0.047
1370110148056;0.002
1370110148528;0.0
1370110148868;0.001
1370110149248;0.005
1370110149314;0.042
1370110151202;0.076
1370110151280;0.011
1370110151896;0.02
1370110153815;0.068
1370110153819;0.034
1370110154288;0.063
1370110154891;0.031
1370110155024;0.005
1370110155214;0.011
1370110157048;0.01
1370110157117;0.045
1370110157274;0.036
1370110157405;0.0
1370110157648;0.03
1370110157700;0.005
1370110157743;0.024
1370110158027;0.0
1370110158289;0.109
1370110158399;0.235
1370110159150;0.056
1370110159202;0.023
1370110159566;0.022
1370110160106;0.158
1370110160214;0.036
1370110160239;0.039
1370110160635;0.019
1370110160708;0.033
1370110160981;0.045
1370110161104;0.026
1370110161472;0.114
1370110161480;0.106
1370110161937;0.04
1370110162048;0.001
1370110162724;0.035
1370110162779;0.0
1370110162962;0.002
1370110163064;0.028
1370110163983;0.066
1370110164043;0.205
1370110164147;0.004
1370110164384;0.042
1370110164584;0.075
1370110165193;0.005
1370110165305;0.007
1370110165307;0.001
1370110165878;0.001
1370110166674;0.12
1370110166724;0.354
1370110167242;0.025
1370110167370;0.034
1370110167518;0.027
1370110167710;0.008
1370110168155;0.056
1370110168186;0.015
1370110169368;0.02
1370110169729;0.035
1370110169841;0.079
1370110169880;0.001
1370110170029;0.036
1370110170047;0.085
1370110170233;0.035
1370110170239;0.048
1370110170918;0.021
1370110170958;0.026
1370110171289;0.139
1370110171379;0.043
1370110171705;0.026
1370110171845;0.026
1370110171979;0.055
1370110172151;0.004
1370110172530;0.008
1370110173353;0.001
1370110173454;0.023
1370110173710;0.097
1370110174099;0.005
1370110174252;0.0
1370110174333;0.005
1370110175096;0.044
1370110175198;0.013
1370110175676;0.039
1370110175718;0.015
1370110175817;0.026
1370110176118;0.062
1370110176209;0.233
1370110176559;0.0
1370110176614;0.0
1370110176844;0.001
1370110177164;0.047
1370110177293;0.01
1370110177511;0.121
1370110177876;0.028
1370110178114;0.04
1370110178375;0.041
1370110178511;0.055
1370110178556;0.015
1370110179119;0.024
1370110179685;0.037
1370110179784;0.027
1370110179877;0.11
1370110179879;0.033
1370110180152;0.001
1370110180411;0.015
1370110180452;0.002
1370110180565;0.002
1370110180732;0.005
1370110180752;0.001
1370110181180;0.023
1370110181486;0.02
1370110183113;0.056
1370110183278;0.0
1370110183597;0.026
1370110183784;0.004
1370110183959;0.001
1370110184940;0.007
1370110185107;0.018
1370110185356;0.038
1370110186058;0.045
1370110186087;0.005
1370110186840;0.007
1370110186935;0.022
1370110186965;0.007
1370110186993;0.012
1370110187491;0.034
1370110187530;0.026
1370110187896;0.036
1370110187971;0.047
1370110188109;0.025
1370110188350;0.024
1370110188713;0.03
1370110188924;0.04
1370110188972;0.001
1370110189454;0.001
1370110189981;0.002
1370110190157;0.001
1370110191284;0.062
1370110191365;0.165
1370110191640;0.073
1370110192976;0.075
1370110193105;0.063
1370110193306;0.001
1370110193503;0.02
1370110193704;0.088
1370110194345;0.171
1370110194534;0.045
1370110195228;0.03
1370110195398;0.011
1370110195495;0.027
1370110195582;0.027
1370110195612;0.025
1370110195663;0.049
1370110196094;0.065
1370110196473;0.007
1370110196653;0.045
1370110197070;0.014
1370110197341;0.028
1370110197731;0.036
1370110197850;0.051
1370110198094;0.005
1370110198746;0.015
1370110199193;0.0
1370110199483;0.327
1370110199559;0.145
1370110199614;0.001
1370110199942;0.093
1370110200304;0.004
1370110200309;0.166
1370110200717;0.016
1370110201495;0.011
1370110202342;0.007
1370110202597;0.01
1370110202602;0.078
1370110203536;0.05
1370110203561;0.048
1370110203744;0.001
1370110205212;0.016
1370110205265;0.019
1370110205376;0.007
1370110205759;0.028
1370110206918;0.008
1370110207923;0.16
1370110208599;0.02
1370110208915;0.016
1370110209018;0.005
1370110209422;0.019
1370110210479;0.073
1370110211210;0.007
1370110211792;0.005
1370110212083;0.011
1370110212231;0.007
1370110212632;0.002
1370110212742;0.046
1370110213052;0.067
1370110213064;0.007
1370110213193;0.012
1370110214345;0.007
1370110214699;0.0
1370110215930;0.009
1370110216283;0.008
1370110216350;0.004
1370110217783;0.045
1370110217792;0.228
1370110218508;0.003
1370110218790;0.005
1370110219469;0.06
1370110220228;0.001
1370110220443;0.047
1370110221985;0.003
1370110222703;0.009
1370110223145;0.086
1370110223459;0.03
1370110223493;0.136
1370110223799;0.025
1370110223915;0.019
1370110224202;0.03
1370110224533;0.086
1370110225026;0.022
1370110225279;0.055
1370110225622;0.019
1370110225681;0.015
1370110226159;0.026
1370110226516;0.0
1370110226998;0.083
1370110227142;0.036
1370110227315;0.085
1370110227357;0.015
1370110228030;0.007
1370110228039;0.0
1370110228637;0.074
1370110228644;0.16
1370110228662;0.009
1370110228761;0.04
1370110228843;0.004
1370110229757;0.016
1370110230588;0.03
1370110230635;0.007
1370110230884;0.009
1370110231056;0.015
1370110231301;0.037
1370110232168;0.057
1370110232173;0.0
1370110232343;0.066
1370110232411;0.001
1370110232628;0.0
1370110232668;0.051
1370110232950;0.013
1370110233078;0.066
1370110233798;0.015
1370110233865;0.04
1370110234673;0.074
1370110235134;0.08
1370110235730;0.007
1370110235875;0.039
1370110237194;0.064
1370110237466;0.063
1370110237931;0.0
1370110238072;0.035
1370110238175;0.008
1370110238254;0.056
1370110238297;0.027
1370110238866;0.024
1370110239045;0.001
1370110239087;0.058
1370110239212;0.071
1370110239787;0.067
1370110240008;0.206
1370110240155;0.027
1370110240178;0.066
1370110240182;0.059
1370110240433;0.007
1370110240460;0.051
1370110241567;0.005
1370110242330;0.007
1370110242654;0.048
1370110242886;0.015
1370110243005;0.016
1370110243259;0.1
1370110243930;0.002
1370110244064;0.002
1370110244072;0.006
1370110244352;0.082
1370110244753;0.002
1370110245687;0.009
1370110246042;0.041
1370110246162;0.065
1370110246356;0.03
1370110247168;0.092
1370110247221;0.208
1370110247252;0.048
1370110247624;0.021
1370110247631;0.071
1370110247641;0.001
1370110248361;0.0
1370110248657;0.034
1370110248706;0.022
1370110248856;0.041
1370110249041;0.012
1370110249740;0.022
1370110250117;0.01
1370110250289;0.023
1370110251360;0.074
1370110251472;0.379
1370110251754;0.168
1370110251798;0.322
1370110251841;0.45
1370110253095;0.105
1370110254267;0.03
1370110254556;0.02
1370110255216;0.005
1370110255471;0.064
1370110256109;0.071
1370110256549;0.005
1370110256860;0.005
1370110257410;0.059
1370110257753;0.015
1370110257852;0.024
1370110257901;0.033
1370110258497;0.001
1370110258629;0.135
1370110258805;0.026
1370110259401;0.019
1370110259879;0.065
1370110260187;0.005
1370110260250;0.028
1370110260758;0.035
1370110261013;0.015
1370110261165;0.049
1370110261532;0.116
1370110261533;0.195
1370110261841;0.179
1370110262129;0.001
1370110262265;0.024
1370110262860;0.037
1370110263225;0.051
1370110263572;0.001
1370110263674;0.01
1370110264052;0.026
1370110264197;0.001
1370110264257;0.184
1370110264518;0.384
1370110264906;0.042
1370110265515;0.001
1370110265573;0.005
1370110266220;0.147
1370110266396;0.034
1370110266415;0.081
1370110266612;0.019
1370110267190;0.039
1370110267934;0.0
1370110268250;0.012
1370110268605;0.068
1370110268620;0.075
1370110268669;0.008
1370110269048;0.037
1370110269512;0.398
1370110269563;0.106
1370110269770;0.019
1370110269867;0.073
1370110270066;0.024
1370110270429;0.076
1370110270730;0.001
1370110270915;0.025
1370110271274;0.062
1370110271358;0.015
1370110271799;0.036
1370110272025;0.015
1370110272518;0.039
1370110272614;0.081
1370110272747;0.025
1370110272753;0.084
1370110273713;0.018
1370110273894;0.005
1370110274806;0.028
1370110274808;0.072
1370110275343;0.022
1370110276542;0.044
1370110276555;0.044
1370110276734;0.002
1370110276801;0.034
1370110278687;0.005
1370110278818;0.001
1370110278896;0.013
1370110279012;0.018
1370110279263;0.084
1370110279543;0.005
1370110279648;0.028
1370110280386;0.041
1370110281041;0.0
1370110281732;0.001
1370110281785;0.012
1370110282139;0.09
1370110282278;0.058
1370110282869;0.02
1370110282981;0.009
1370110283075;0.036
1370110283964;0.047
1370110284412;0.028
1370110285287;0.02
1370110285467;0.025
1370110285474;0.053
1370110287526;0.008
1370110288159;0.001
1370110288286;0.153
1370110288697;0.023
1370110288876;0.053
1370110289405;0.026
1370110289421;0.117
1370110290178;0.005
1370110290226;0.0
1370110291249;0.116
1370110291390;0.0
1370110291921;0.044
1370110291975;0.033
1370110292118;0.01
1370110292130;0.007
1370110292334;0.061
1370110292378;0.018
1370110292704;0.011
1370110292837;0.041
1370110293089;0.001
1370110293120;0.035
1370110293534;0.001
1370110295338;0.147
1370110295346;0.003
1370110295907;0.002
1370110296556;0.073
1370110296747;0.063
1370110297774;0.015
1370110297995;0.055
1370110298251;0.003
1370110298468;0.111
1370110298621;0.024
1370110299706;0.061
1370110300243;0.019
1370110300457;0.002
1370110300786;0.002
1370110301036;0.162
1370110301040;0.02
1370110301323;0.035
1370110301403;0.024
1370110301615;0.004
1370110301715;0.062
1370110301966;0.0
1370110302187;0.026
1370110302305;0.101
1370110302590;0.005
1370110304098;0.005
1370110304346;0.078
1370110304462;0.001
1370110304730;0.023
1370110305664;0.005
1370110305722;0.05
1370110306530;0.03
1370110306770;0.083
1370110307463;0.062
1370110307581;0.057
1370110307596;0.099
1370110307668;0.001
1370110308878;0.011
1370110308879;0.027
1370110309400;0.002
1370110309524;0.024
1370110309757;0.025
1370110309819;0.0
1370110309964;0.015
1370110310017;0.021
1370110310604;0.3
1370110311010;0.0
1370110312098;0.156
1370110312663;0.021
1370110312783;0.005
1370110313161;0.0
1370110313573;0.001
1370110313869;0.015
1370110313982;0.017
1370110314095;0.01
1370110314678;0.001
1370110314784;0.004
1370110314939;0.001
1370110314956;0.08
1370110315251;0.028
1370110316080;0.028
1370110316089;0.026
1370110316113;0.005
1370110316274;0.001
1370110317000;0.086
1370110318322;0.019
1370110320163;0.012
1370110320265;0.001
1370110320536;0.041
1370110320694;0.027
1370110320783;0.039
1370110321414;0.004
1370110321467;0.054
1370110321495;0.037
1370110321626;0.053
1370110321958;0.025
1370110322567;0.001
1370110323075;0.043
1370110323331;0.025
1370110323498;0.002
1370110323687;0.022
1370110324146;0.037
1370110324308;0.007
1370110324399;0.101
1370110324834;0.066
1370110325019;0.02
1370110325105;0.008
1370110325310;0.01
1370110325713;0.09
1370110325843;0.001
1370110326699;0.081
1370110326950;0.01
1370110326956;0.002
1370110327963;0.005
1370110328181;0.046
1370110328190;0.086
1370110329189;0.085
1370110329383;0.067
1370110330055;0.002
1370110330076;0.077
1370110330384;0.001
1370110331371;0.087
1370110332237;0.01
1370110332424;0.008
1370110332455;0.011
1370110332960;0.027
1370110333379;0.001
1370110334256;0.021
1370110334355;0.06
1370110334389;0.168
1370110334449;0.025
1370110334550;0.0
1370110334553;0.141
1370110334739;0.019
1370110335049;0.012
1370110335380;0.258
1370110336222;0.002
1370110336418;0.016
1370110336676;0.001
1370110336693;0.001
1370110337197;0.035
1370110337255;0.111
1370110337468;0.029
1370110337894;0.024
1370110338020;0.005
1370110338905;0.002
1370110339969;0.073
1370110340068;0.009
1370110340174;0.106
1370110340528;0.011
1370110340982;0.052
1370110341507;0.072
1370110342979;0.059
1370110343019;0.001
1370110343157;0.027
1370110343394;0.064
1370110343603;0.147
1370110343722;0.002
1370110343873;0.017
1370110344113;0.026
1370110344711;0.013
1370110345179;0.099
1370110345218;0.003
1370110345221;0.029
1370110345901;0.081
1370110346259;0.018
1370110347001;0.194
1370110347119;0.005
1370110347291;0.0
1370110347312;0.059
1370110347575;0.244
1370110347840;0.013
1370110348293;0.007
1370110348407;0.234
1370110348884;0.015
1370110349265;0.019
1370110349453;0.041
1370110350336;0.265
1370110350354;0.0
1370110350451;0.246
1370110350720;0.004
1370110350887;0.007
1370110350970;0.015
1370110351151;0.035
1370110351303;0.016
1370110352470;0.031
1370110352763;0.009
1370110352879;0.016
1370110353051;0.029
1370110353128;0.156
1370110353287;0.023
1370110353388;0.023
1370110353424;0.027
1370110353513;0.031
1370110354016;0.002
1370110354086;0.01
1370110354375;0.02
1370110354750;0.01
1370110354783;0.024
1370110354882;0.05
1370110355174;0.028
1370110355529;0.005
1370110355735;0.02
1370110356014;0.04
1370110358448;0.028
1370110358630;0.001
1370110359660;0.028
1370110359842;0.134
1370110360164;0.016
1370110360190;0.0
1370110360735;0.061
1370110361016;0.059
1370110361214;0.01
1370110361539;0.001
1370110361965;0.02
1370110362338;0.098
1370110362427;0.046
1370110363022;0.005
1370110363538;0.025
1370110363977;0.018
1370110364191;0.1
1370110364261;0.018
1370110364401;0.024
1370110364709;0.007
1370110365934;0.002
1370110366148;0.051
1370110366174;0.007
1370110366385;0.091
1370110366394;0.244
1370110366577;0.038
1370110366760;0.018
1370110367157;0.001
1370110367456;0.01
1370110367834;0.07
1370110368334;0.059
1370110368739;0.035
1370110368973;0.036
1370110369530;0.005
1370110369782;0.028
1370110369923;0.023
1370110370343;0.027
1370110370611;0.0
1370110370833;0.002
1370110371047;0.017
1370110371230;0.002
1370110371661;0.035
1370110371843;0.039
1370110372145;0.076
1370110372473;0.011
1370110373059;0.009
1370110373326;0.011
1370110373429;0.01
1370110373607;0.012
1370110373704;0.047
1370110374213;0.138
1370110374244;0.183
1370110374252;0.019
1370110374394;0.0
1370110374494;0.081
1370110374817;0.033
1370110374865;0.001
1370110375324;0.025
