Timestamp;WC2
1370110113811;0.652
1370110113980;0.77
1370110113994;0.786
1370110114396;1.367
1370110114771;0.192
1370110115086;0.205
1370110115619;0.116
1370110115707;0.423
1370110115952;0.116
1370110116080;0.073
1370110116221;0.044
1370110116711;0.128
1370110117471;0.157
1370110118137;0.192
1370110118490;0.186
1370110118763;0.093
1370110119128;0.0
1370110119637;0.294
1370110119867;0.582
1370110120103;0.077
1370110121129;0.399
1370110122637;0.068
1370110122863;0.182
1370110122896;0.272
1370110123843;0.025
1370110123879;0.266
1370110124040;0.01
1370110124202;0.07
1370110124971;0.049
1370110125637;0.098
1370110126071;0.095
1370110126420;0.118
1370110126870;0.109
1370110127621;0.37
1370110127678;0.419
1370110127970;0.202
1370110127995;0.023
1370110128206;0.196
1370110128546;0.661
1370110128612;0.062
1370110128700;0.001
1370110129484;0.224
1370110129775;0.29
1370110130133;0.169
1370110130776;0.292
1370110130830;0.031
1370110130832;0.55
1370110131270;0.089
1370110131402;0.066
1370110132142;0.088
1370110132463;0.028
1370110132628;0.159
1370110133168;0.005
1370110133803;0.269
1370110134672;0.133
1370110135071;0.207
1370110135190;0.013
1370110135339;0.245
1370110135375;0.204
1370110135684;0.165
1370110136537;0.374
1370110136715;0.489
1370110137147;0.001
1370110137333;0.052
1370110137428;0.03
1370110137876;0.0
1370110138069;0.166
1370110138342;0.038
1370110139205;0.179
1370110139475;0.357
1370110139492;0.517
1370110139911;0.088
1370110140033;0.063
1370110140396;0.06
1370110141129;0.188
1370110141261;0.174
1370110141466;0.013
1370110141903;0.056
1370110142263;0.024
1370110142303;0.05
1370110143705;0.076
1370110143793;0.024
1370110145562;0.346
1370110145658;0.01
1370110146491;0.045
1370110146776;0.077
1370110146920;0.062
1370110146982;0.223
1370110147078;0.031
1370110148000;0.23
1370110148117;0.099
1370110148246;0.215
1370110148850;0.27
1370110149176;0.069
1370110149237;0.072
1370110150322;0.636
1370110150354;0.023
1370110150651;0.123
1370110151187;0.08
1370110151413;0.047
1370110151709;0.207
1370110151852;0.016
1370110152366;0.135
1370110152419;0.032
1370110153299;0.03
1370110153327;0.041
1370110153602;0.2
1370110154050;0.023
1370110156175;0.522
1370110156666;0.209
1370110156840;0.219
1370110156935;0.066
1370110157189;1.435
1370110158047;0.019
1370110158464;0.222
1370110158885;0.044
1370110159495;0.13
1370110159993;0.037
1370110160169;1.499
1370110161017;0.134
1370110161030;0.048
1370110161126;0.271
1370110161206;0.037
1370110161370;0.042
1370110161574;0.043
1370110161891;0.035
1370110162215;0.015
1370110162847;0.205
1370110163087;0.035
1370110163794;0.017
1370110163894;0.02
1370110164459;0.03
1370110164683;0.471
1370110165053;0.235
1370110165071;0.42
1370110165127;0.03
1370110165155;0.166
1370110165930;0.016
1370110166731;0.344
1370110166922;0.502
1370110166925;0.551
1370110167111;0.171
1370110167191;0.583
1370110167437;1.162
1370110168902;0.033
1370110168928;0.048
1370110169136;0.204
1370110169365;0.08
1370110170573;0.392
1370110170690;0.49
1370110170858;0.103
1370110171123;0.222
1370110171606;0.445
1370110171779;0.02
1370110171859;0.819
1370110172144;0.094
1370110172444;0.2
1370110172547;0.103
1370110172749;0.002
1370110173091;0.142
1370110173794;0.132
1370110175550;0.165
1370110176209;0.267
1370110176218;0.266
1370110176293;0.061
1370110176548;0.015
1370110177711;0.083
1370110177780;0.4
1370110177884;0.004
1370110178442;0.135
1370110179005;0.251
1370110179084;0.012
1370110179429;0.097
1370110180074;0.243
1370110180781;0.082
1370110180916;0.04
1370110181176;0.224
1370110181285;0.043
1370110181496;0.079
1370110182087;0.234
1370110182918;0.113
1370110184110;0.142
1370110184197;0.126
1370110184513;0.369
1370110184696;0.01
1370110184911;0.211
1370110185715;0.145
1370110186667;0.023
1370110186859;0.012
1370110187546;0.082
1370110187917;0.252
1370110187934;0.315
1370110187945;0.662
1370110188112;0.502
1370110188485;0.063
1370110188652;0.225
1370110188816;0.035
1370110189053;0.23
1370110189201;0.399
1370110189500;0.0
1370110189854;0.299
1370110189870;0.194
1370110190423;0.152
1370110190446;0.182
1370110190661;0.013
1370110191707;0.29
1370110191717;0.477
1370110192989;0.01
1370110193104;0.182
1370110193359;0.03
1370110193685;0.076
1370110193827;0.062
1370110194270;0.324
1370110194408;0.568
1370110194533;0.085
1370110194704;0.107
1370110194839;0.016
1370110196011;0.338
1370110196017;0.369
1370110196174;0.214
1370110196232;0.168
1370110196679;0.059
1370110197115;0.04
1370110197982;0.442
1370110199482;0.585
1370110199569;0.657
1370110199836;0.89
1370110199935;0.078
1370110200386;0.343
1370110200516;0.066
1370110200576;0.002
1370110201025;0.11
1370110201364;0.068
1370110201420;0.273
1370110201452;0.423
1370110201681;0.148
1370110202953;0.007
1370110203102;0.079
1370110203537;0.173
1370110203591;0.067
1370110203870;0.032
1370110205083;0.059
1370110205268;0.02
1370110205366;0.005
1370110206190;0.121
1370110206300;0.259
1370110207333;0.231
1370110207951;0.308
1370110208126;0.456
1370110208355;1.055
1370110208888;0.144
1370110209189;0.012
1370110209972;0.205
1370110210195;0.145
1370110210952;0.438
1370110211060;0.727
1370110211540;0.234
1370110212153;0.008
1370110213055;0.035
1370110213511;0.019
1370110215308;0.084
1370110216229;0.194
1370110217154;0.113
1370110217665;0.162
1370110217941;0.616
1370110218140;0.252
1370110218253;0.0
1370110218512;0.421
1370110218800;0.126
1370110218926;0.185
1370110219472;0.013
1370110219592;0.053
1370110219607;0.107
1370110219995;0.094
1370110220041;0.002
1370110220246;0.063
1370110220852;0.005
1370110221072;0.031
1370110221278;0.037
1370110221312;0.075
1370110221564;0.03
1370110221643;0.035
1370110221716;0.313
1370110222122;0.15
1370110222213;0.02
1370110222520;0.222
1370110222801;0.034
1370110223420;0.447
1370110224111;0.009
1370110224733;0.338
1370110224845;0.435
1370110225505;0.258
1370110225637;0.068
1370110225787;0.103
1370110226016;0.152
1370110226494;0.33
1370110226604;0.064
