Timestamp;All
1370013589000;0.56
1370013590000;0.10999999999999999
1370013591000;0.010000000000000009
1370013592000;0.30000000000000004
1370013593000;0.77
1370013594000;0.19999999999999996
1370013595000;0.06999999999999995
1370013596000;0.12
1370013597000;0.09999999999999998
1370013598000;0.07999999999999996
1370013599000;0.040000000000000036
1370013600000;0.09999999999999998
1370013601000;0.24
1370013602000;0.06000000000000005
1370013603000;0.06999999999999995
1370013604000;0.0
1370013605000;0.13
1370013606000;0.050000000000000044
1370013607000;0.10999999999999999
1370013608000;0.030000000000000027
1370013609000;0.26
1370013610000;0.08999999999999997
1370013611000;0.08999999999999997
1370013612000;0.050000000000000044
1370013613000;0.35
1370013614000;0.020000000000000018
1370013615000;0.25
1370013616000;0.030000000000000027
1370013617000;0.12
1370013618000;0.26
1370013619000;0.06999999999999995
1370013620000;0.31000000000000005
1370013621000;0.29000000000000004
1370013622000;0.43999999999999995
1370013623000;0.21999999999999997
1370013624000;0.39
1370013625000;0.31999999999999995
1370013626000;0.73
1370013627000;0.35
1370013628000;0.010000000000000009
1370013629000;0.22999999999999998
1370013630000;0.040000000000000036
1370013631000;0.030000000000000027
1370013632000;0.18000000000000005
1370013633000;0.09999999999999998
1370013634000;0.43999999999999995
1370013635000;0.24
1370013636000;0.21999999999999997
1370013637000;0.030000000000000027
1370013638000;0.6799999999999999
1370013639000;0.20999999999999996
1370013640000;0.29000000000000004
1370013641000;0.30000000000000004
1370013642000;0.030000000000000027
1370013643000;0.36
1370013644000;0.17000000000000004
1370013645000;0.51
1370013646000;0.010000000000000009
1370013647000;0.010000000000000009
1370013648000;0.17000000000000004
1370013649000;0.18000000000000005
1370013650000;0.27
1370013651000;0.18000000000000005
1370013652000;0.44999999999999996
1370013653000;0.09999999999999998
1370013654000;0.010000000000000009
1370013655000;0.10999999999999999
1370013656000;0.010000000000000009
1370013657000;0.20999999999999996
1370013658000;0.28
1370013659000;0.15000000000000002
1370013660000;0.010000000000000009
1370013661000;0.16000000000000003
1370013662000;0.19999999999999996
1370013663000;0.08999999999999997
1370013664000;0.06999999999999995
1370013665000;0.06000000000000005
1370013666000;0.050000000000000044
1370013667000;0.040000000000000036
1370013668000;0.13
1370013669000;0.39
1370013670000;0.25
1370013671000;0.07999999999999996
1370013672000;0.20999999999999996
1370013673000;0.030000000000000027
1370013674000;0.21999999999999997
1370013675000;0.010000000000000009
1370013676000;0.43000000000000005
1370013677000;0.17000000000000004
1370013678000;0.91
