Timestamp;WC0;WC1;WC2
1370193152000;0.016;0.092;0.2562
1370193153000;0.051000000000000004;0.106;0.33866666666666667
1370193154000;0.03866666666666666;0.07120000000000001;0.17859999999999998
1370193155000;0.013500000000000002;0.023833333333333335;0.06125
1370193156000;0.149;0.0308;0.4345
1370193157000;0.0832857142857143;0.04466666666666667;0.4604285714285714
1370193158000;0.052250000000000005;0.05825;0.12866666666666668
1370193159000;0.01966666666666667;0.0795;0.21175
1370193160000;0.0;0.020999999999999998;0.221
1370193161000;0.042800000000000005;0.028833333333333332;0.07525
1370193162000;0.035;0.016666666666666666;0.1272857142857143
1370193163000;0.017;0.027200000000000002;0.079
1370193164000;0.02666666666666667;0.0434;0.2326666666666667
1370193165000;0.0432;0.1684285714285714;0.38766666666666666
1370193166000;0.05722222222222222;0.10600000000000001;0.3767142857142857
1370193167000;0.04542857142857143;0.08549999999999999;0.16016666666666668
1370193168000;0.03516666666666667;0.08174999999999999;0.1742
1370193169000;0.011499999999999998;0.013;0.0825
1370193170000;0.036500000000000005;0.0268;0.049
1370193171000;0.0155;0.105;0.13333333333333333
1370193172000;0.06183333333333333;0.04466666666666667;0.1172
1370193173000;0.05333333333333334;0.030200000000000005;0.08360000000000001
1370193174000;0.0865;0.0115;0.644
1370193175000;0.023857142857142858;0.04816666666666667;0.4346666666666667
1370193176000;0.013250000000000001;0.024666666666666667;0.088
1370193177000;0.028;0.048;0.15175
1370193178000;0.044;0.085;0.47919999999999996
1370193179000;0.08966666666666667;0.017499999999999998;0.13966666666666666
1370193180000;0.014285714285714287;0.023333333333333334;0.06
1370193181000;0.011;0.06033333333333333;0.24975
1370193182000;0.05449999999999999;0.14024999999999999;0.48737499999999995
1370193183000;0.044;0.08033333333333333;0.20833333333333334
1370193184000;0.035222222222222224;0.04533333333333334;0.1265
1370193185000;0.056333333333333326;0.1048;0.28300000000000003
1370193186000;0.05575;0.0385;0.163
1370193187000;0.037250000000000005;0.0;0.05233333333333334
1370193188000;0.025750000000000002;0.031;0.2555
1370193189000;0.0695;0.09285714285714286;0.5986
