Timestamp;WC0;WC1
1370131172000;0.039363636363636365;0.05007142857142858
1370131173000;0.033;0.036571428571428574
1370131174000;0.025222222222222222;0.009000000000000001
1370131175000;0.06100000000000001;0.0343
1370131176000;0.038642857142857145;0.02075
1370131177000;0.04366666666666666;0.029666666666666668
1370131178000;0.024454545454545455;0.0285
1370131179000;0.03969230769230769;0.034785714285714295
1370131180000;0.037875;0.03077777777777778
1370131181000;0.022000000000000002;0.027428571428571424
1370131182000;0.036625000000000005;0.016
1370131183000;0.0175;0.01891666666666667
1370131184000;0.03229411764705883;0.03536363636363637
1370131185000;0.030666666666666665;0.041625
1370131186000;0.052;0.04892307692307692
1370131187000;0.008666666666666668;0.025428571428571436
1370131188000;0.029400000000000003;0.0236
1370131189000;0.049;0.025
1370131190000;0.0344;0.015428571428571429
1370131191000;0.016214285714285716;0.013
1370131192000;0.03766666666666667;0.054000000000000006
1370131193000;0.0233;0.015333333333333332
1370131194000;0.02022222222222222;0.032090909090909094
1370131195000;0.016071428571428573;0.019857142857142858
1370131196000;0.05483333333333334;0.028
1370131197000;0.017416666666666667;0.013714285714285715
1370131198000;0.051666666666666666;0.032
1370131199000;0.030714285714285715;0.03244444444444445
1370131200000;0.0676923076923077;0.04471428571428571
1370131201000;0.02707692307692308;0.02041666666666667
1370131202000;0.0260625;0.037375000000000005
1370131203000;0.030727272727272725;0.0322
1370131204000;0.015181818181818183;0.040799999999999996
1370131205000;0.035777777777777776;0.02475
1370131206000;0.04077777777777778;0.03675
1370131207000;0.06757142857142857;0.07958333333333333
1370131208000;0.03086666666666667;0.050090909090909096
1370131209000;0.09880000000000001;0.052714285714285714
1370131210000;0.02385714285714286;0.04555555555555556
1370131211000;0.051625000000000004;0.1012
1370131212000;0.05746153846153847;0.04883333333333334
1370131213000;0.018166666666666668;0.036250000000000004
1370131214000;0.06921428571428571;0.09609999999999999
1370131215000;0.054818181818181815;0.03133333333333334
1370131216000;0.04306250000000001;0.04246153846153847
1370131217000;0.04800000000000001;0.042777777777777776
1370131218000;0.0352;0.006666666666666667
1370131219000;0.06828571428571428;0.041249999999999995
1370131220000;0.051714285714285727;0.044000000000000004
1370131221000;0.0442;0.04088888888888889
1370131222000;0.035300000000000005;0.0256
1370131223000;0.030100000000000005;0.026
1370131224000;0.045700000000000005;0.02811111111111111
1370131225000;0.0254;0.03736363636363637
1370131226000;0.06142857142857143;0.04700000000000001
1370131227000;0.03575;0.045888888888888896
1370131228000;0.05976923076923076;0.048875
1370131229000;0.02806666666666667;0.021571428571428575
1370131230000;0.051750000000000004;0.06515384615384616
1370131231000;0.06415384615384614;0.04672727272727273
1370131232000;0.024;0.03972727272727273
1370131233000;0.050249999999999996;0.05716666666666667
1370131234000;0.05383333333333334;0.024999999999999998
1370131235000;0.036;0.02222222222222222
1370131236000;0.043000000000000003;0.06085714285714285
1370131237000;0.013857142857142858;0.024571428571428574
1370131238000;0.030375;0.058571428571428566
1370131239000;0.06766666666666668;0.03891666666666666
1370131240000;0.043333333333333335;0.03142857142857143
1370131241000;0.10775;0.10123076923076924
1370131242000;0.034;0.04938461538461539
1370131243000;0.0745;0.111875
1370131244000;0.0442;0.05263636363636364
1370131245000;0.016900000000000002;0.015909090909090907
1370131246000;0.028500000000000008;0.04699999999999999
1370131247000;0.05669999999999999;0.06411111111111112
1370131248000;0.041600000000000005;0.034999999999999996
1370131249000;0.015899999999999997;0.05518181818181818
1370131250000;0.05458333333333334;0.06633333333333333
1370131251000;0.022375;0.03383333333333334
1370131252000;0.043500000000000004;0.06514285714285714
1370131253000;0.043111111111111114;0.02175
1370131254000;0.026166666666666668;0.029111111111111112
1370131255000;0.14375;0.12472727272727274
1370131256000;0.04577777777777778;0.032857142857142856
1370131257000;0.057800000000000004;0.036000000000000004
1370131258000;0.03275;0.018583333333333337
1370131259000;0.035153846153846154;0.04941666666666667
1370131260000;0.06725;0.04516666666666667
1370131261000;0.019818181818181818;0.017333333333333333
1370131262000;0.03485714285714286;0.01916666666666667
1370131263000;0.014400000000000001;0.027857142857142858
1370131264000;0.03414285714285715;0.04173333333333334
1370131265000;0.0325;0.06881818181818183
1370131266000;0.07954545454545454;0.08027272727272727
1370131267000;0.032999999999999995;0.0186
1370131268000;0.05230769230769231;0.04655555555555555
1370131269000;0.0267;0.026249999999999996
1370131270000;0.07235714285714287;0.03511111111111112
1370131271000;0.06773333333333334;0.12739999999999999
1370131272000;0.024000000000000004;0.028
1370131273000;0.029800000000000004;0.03115384615384616
1370131274000;0.04785714285714286;0.04442857142857143
1370131275000;0.043000000000000003;0.0395
1370131276000;0.04572727272727273;0.05633333333333333
1370131277000;0.019545454545454546;0.025333333333333336
1370131278000;0.14927272727272725;0.13089999999999996
1370131279000;0.060363636363636376;0.06938461538461539
1370131280000;0.06918181818181819;0.03178571428571429
1370131281000;0.016;0.023714285714285716
1370131282000;0.036222222222222225;0.07485714285714286
1370131283000;0.0536;0.0203
1370131284000;0.07974999999999999;0.07636363636363637
1370131285000;0.018625000000000003;0.037
1370131286000;0.02866666666666667;0.028000000000000004
1370131287000;0.028;0.027999999999999997
1370131288000;0.03891666666666667;0.03154545454545455
1370131289000;0.03892307692307692;0.04650000000000001
1370131290000;0.024428571428571435;0.015200000000000002
1370131291000;0.029454545454545455;0.03977777777777777
1370131292000;0.0396;0.030111111111111113
1370131293000;0.04466666666666667;0.0619
1370131294000;0.053000000000000005;0.0444
1370131295000;0.04681818181818182;0.03763636363636363
1370131296000;0.045363636363636356;0.01325
1370131297000;0.027700000000000002;0.0235
1370131298000;0.08246666666666667;0.028666666666666667
1370131299000;0.027000000000000003;0.056
1370131300000;0.10399999999999998;0.07500000000000001
1370131301000;0.045599999999999995;0.05246153846153846
1370131302000;0.019200000000000002;0.05883333333333333
1370131303000;0.023000000000000003;0.018555555555555558
1370131304000;0.03780000000000001;0.030428571428571433
1370131305000;0.093;0.037333333333333336
1370131306000;0.023125;0.03457142857142857
1370131307000;0.024624999999999998;0.03177777777777778
1370131308000;0.07655555555555556;0.07300000000000001
1370131309000;0.026133333333333342;0.04090909090909091
1370131310000;0.033999999999999996;0.03414285714285715
1370131311000;0.0298;0.05522222222222222
1370131312000;0.08914285714285716;0.056
1370131313000;0.05763636363636364;0.030714285714285715
1370131314000;0.06943749999999999;0.09330000000000001
1370131315000;0.021230769230769234;0.0625
1370131316000;0.020555555555555556;0.03730000000000001
1370131317000;0.051166666666666666;0.04591666666666667
1370131318000;0.04681818181818182;0.0658
1370131319000;0.07554545454545454;0.07036363636363636
1370131320000;0.03646153846153846;0.0617
1370131321000;0.037111111111111116;0.058800000000000005
1370131322000;0.0416;0.0221
1370131323000;0.09785714285714286;0.054200000000000005
1370131324000;0.19866666666666666;0.1664
1370131325000;0.04018181818181818;0.05914285714285715
1370131326000;0.042800000000000005;0.03735714285714286
