Timestamp;WC0;WC1
1370040572000;0.037000000000000005;0.020666666666666667
1370040573000;0.013;0.021857142857142856
1370040574000;0.01625;0.051166666666666666
1370040575000;0.072;0.0328
1370040576000;0.0485;0.0085
1370040577000;0.017;0.0254
1370040578000;0.0466;0.00725
1370040579000;0.027199999999999995;0.01975
1370040580000;0.01;0.03328571428571429
1370040581000;0.015400000000000002;0.0335
1370040582000;0.0055;0.010625
1370040583000;0.02457142857142857;0.027
1370040584000;0.006500000000000001;0.018
1370040585000;0.022399999999999996;0.008
1370040586000;0.023666666666666666;0.019
1370040587000;0.056749999999999995;0.05833333333333333
1370040588000;0.044500000000000005;0.02085714285714286
1370040589000;0.024;0.018750000000000003
1370040590000;0.015374999999999998;0.03975
1370040591000;0.04566666666666667;0.026
1370040592000;0.02325;0.050666666666666665
1370040593000;0.0033333333333333335;0.03366666666666667
1370040594000;0.0305;0.014
1370040595000;0.029;0.011333333333333334
1370040596000;0.03566666666666666;0.02025
1370040597000;0.05499999999999999;0.06833333333333333
1370040598000;0.03833333333333333;0.044750000000000005
1370040599000;0.021750000000000002;0.01
1370040600000;0.04440000000000001;0.026090909090909095
1370040601000;0.0;0.0274
1370040602000;0.042333333333333334;0.026000000000000002
1370040603000;0.016;0.0315
1370040604000;0.0045000000000000005;0.0125
1370040605000;0.04616666666666667;0.047
1370040606000;0.015333333333333332;0.034
1370040607000;0.03457142857142857;0.115
1370040608000;0.014333333333333335;0.059
1370040609000;0.033999999999999996;0.014000000000000002
1370040610000;0.015199999999999997;0.01075
1370040611000;0.001;0.014000000000000002
1370040612000;0.0402;0.0055
1370040613000;0.018666666666666668;0.02328571428571429
1370040614000;0.03125;0.046000000000000006
1370040615000;0.02325;0.032
1370040616000;0.037875;0.02666666666666667
1370040617000;0.0305;0.037000000000000005
1370040618000;0.022000000000000002;0.02766666666666667
1370040619000;0.037000000000000005;0.02466666666666667
1370040620000;0.036;0.004
1370040621000;0.0;0.00575
1370040622000;0.0;0.0248
1370040623000;0.039;0.0274
1370040624000;0.0165;0.015
1370040625000;0.0195;0.041
1370040626000;0.022199999999999998;0.0075
1370040627000;0.045250000000000005;0.01475
1370040628000;0.023399999999999997;0.002
1370040629000;0.006666666666666667;0.020714285714285716
1370040630000;0.012;0.034499999999999996
1370040631000;0.09199999999999998;0.025
1370040632000;0.021;0.025
1370040633000;0.016999999999999998;0.02175
1370040634000;0.0245;0.00625
1370040635000;0.018666666666666668;0.008444444444444445
1370040636000;0.014;0.031
1370040637000;0.044;0.024
1370040638000;0.051500000000000004;0.0032500000000000003
1370040639000;0.04225;0.01933333333333333
1370040640000;0.0815;0.031000000000000007
1370040641000;0.026000000000000002;0.03575
1370040642000;0.003;0.010499999999999999
1370040643000;0.027142857142857142;0.0265
1370040644000;0.0255;0.0258
1370040645000;0.028;0.06083333333333333
1370040646000;0.0;0.02683333333333333
1370040647000;0.0475;0.012
1370040648000;0.017750000000000002;0.06525
1370040649000;0.001;0.025333333333333333
1370040650000;0.09;0.014799999999999999
1370040651000;0.026;0.0382
1370040652000;0.0108;0.018
1370040653000;0.0;0.017
1370040654000;0.02175;0.0315
1370040655000;0.035;0.021750000000000002
1370040656000;0.030571428571428576;0.045000000000000005
1370040657000;0.039;0.036333333333333336
1370040658000;0.022;0.06899999999999999
1370040659000;0.0456;0.034
1370040660000;0.02666666666666667;0.0
1370040661000;0.050249999999999996;0.027333333333333334
1370040662000;0.033;0.052500000000000005
1370040663000;0.01933333333333333;0.02042857142857143
1370040664000;0.0142;0.025333333333333336
1370040665000;0.041666666666666664;0.0
1370040666000;0.0128;0.042333333333333334
1370040667000;0.037500000000000006;0.029500000000000002
1370040668000;0.04033333333333334;0.002
1370040669000;0.04125;0.0235
1370040670000;0.017;0.0115
1370040671000;0.0105;0.0105
1370040672000;0.0155;0.023999999999999997
1370040673000;0.060000000000000005;0.028250000000000004
1370040674000;0.013500000000000002;0.02725
1370040675000;0.020666666666666667;0.006999999999999999
1370040676000;0.117;0.059
1370040677000;0.0166;0.04675
1370040678000;0.0145;0.018
1370040679000;0.074;0.0205
1370040680000;0.019799999999999998;0.005
1370040681000;0.0304;0.0268
1370040682000;0.0566;0.054000000000000006
1370040683000;0.0386;0.08325
1370040684000;0.011666666666666665;0.0
1370040685000;0.023000000000000003;0.03
1370040686000;0.001;0.03833333333333333
1370040687000;0.0314;0.02775
1370040688000;0.0;0.031222222222222224
1370040689000;0.03;0.0125
1370040690000;0.045571428571428575;0.06060000000000001
1370040691000;0.013666666666666667;0.008
1370040692000;0.036571428571428574;0.021750000000000002
1370040693000;0.053;0.02
1370040694000;0.036;0.001
1370040695000;0.005;0.038142857142857145
1370040696000;0.04675;0.02466666666666667
1370040697000;0.024;0.023000000000000003
1370040698000;0.022;0.020142857142857146
1370040699000;0.022500000000000003;0.023125000000000003
1370040700000;0.02;0.015285714285714286
1370040701000;0.014;0.012
1370040702000;0.0135;0.023333333333333334
1370040703000;0.05;0.024333333333333335
1370040704000;0.0;0.010499999999999999
1370040705000;0.041800000000000004;0.044
1370040706000;0.0255;0.023
