Timestamp;WC0
1370040571499;0.085
1370040571526;0.025
1370040571756;0.001
1370040572187;0.012
1370040572231;0.013
1370040572336;0.017
1370040572635;0.0
1370040572784;0.032
1370040572887;0.009
1370040572907;0.008
1370040573394;0.002
1370040573680;0.053
1370040573764;0.005
1370040573908;0.005
1370040574822;0.072
1370040575156;0.093
1370040575469;0.004
1370040576159;0.019
1370040576285;0.002
1370040576573;0.009
1370040576640;0.048
1370040576835;0.007
1370040577016;0.035
1370040577344;0.026
1370040577364;0.017
1370040577402;0.129
1370040577813;0.026
1370040578167;0.044
1370040578624;0.037
1370040578672;0.0
1370040578673;0.032
1370040578885;0.023
1370040579074;0.007
1370040579350;0.003
1370040579983;0.02
1370040580326;0.025
1370040580405;0.008
1370040580534;0.009
1370040580740;0.002
1370040580829;0.033
1370040581589;0.001
1370040581998;0.01
1370040582054;0.044
1370040582139;0.001
1370040582183;0.0
1370040582440;0.048
1370040582517;0.0
1370040582521;0.011
1370040582615;0.068
1370040583062;0.015
1370040583295;0.002
1370040583593;0.002
1370040583666;0.007
1370040584339;0.025
1370040584370;0.059
1370040584518;0.015
1370040584693;0.005
1370040584937;0.008
1370040585047;0.033
1370040585197;0.0
1370040585207;0.01
1370040585494;0.028
1370040585500;0.102
1370040585573;0.004
1370040585781;0.004
1370040585948;0.008
1370040585984;0.024
1370040586213;0.018
1370040586484;0.171
1370040586522;0.02
1370040586698;0.018
1370040587017;0.017
1370040587175;0.005
1370040587365;0.061
1370040587618;0.104
1370040587619;0.069
1370040587667;0.012
1370040587829;0.066
1370040587981;0.022
1370040588018;0.024
1370040589029;0.0
1370040589119;0.0
1370040589168;0.04
1370040589512;0.004
1370040589801;0.036
1370040589824;0.018
1370040589843;0.009
1370040589968;0.016
1370040590159;0.026
1370040590203;0.004
1370040590252;0.045
1370040590614;0.135
1370040590757;0.031
1370040590897;0.033
1370040591056;0.018
1370040591279;0.065
1370040591339;0.008
1370040591344;0.02
1370040591452;0.002
1370040591636;0.001
1370040591700;0.054
1370040591839;0.018
1370040592118;0.001
1370040592818;0.007
1370040592969;0.002
1370040593051;0.034
1370040593110;0.03
1370040593343;0.058
1370040593378;0.013
1370040593909;0.023
1370040593919;0.025
1370040594006;0.065
1370040594550;0.025
1370040594551;0.032
1370040594633;0.016
1370040594677;0.024
1370040594982;0.012
1370040595323;0.009
