1566553909.3125558,1.425152
1566553909.3127134,36.827648
1566553909.3496122,12.406016
1566553909.4675446,1.88032
1566553909.5213962,10.749184
1566553909.6435127,10.313728
1566553909.6436849,9.89824
1566553909.840831,5.492224
1566553910.0043483,37.446912
1566553910.0811028,8.025344
1566553910.3243499,15.897088
1566553910.66958,2.485504
1566553910.6769376,12.383232
1566553910.9376838,2.272512
1566553911.3289495,4.665344
1566553911.834717,5.35936
1566553912.0500789,11.25632
1566553912.0514076,45.940224
1566553912.0827372,24.448768
1566553912.1730003,2.17984
1566553912.4877007,53.683968
1566553912.5190434,22.460416
1566553912.5599248,21.531136
1566553912.6981478,19.32032
1566553912.726774,9.366016
1566553912.8788042,6.626304
1566553912.9124959,11.232512
1566553913.7375524,43.76576
1566553913.768956,15.0976
1566553913.9865434,3.891712
1566553914.7481287,17.990144
1566553915.208873,2.198528
1566553915.6735997,12.335104
1566553915.9963965,12.635392
1566553916.2931201,34.198784
1566553916.4558718,13.510144
1566553916.5672197,18.162432
1566553916.6873302,18.172416
1566553916.8899984,17.450496
1566553917.1504166,24.158464
1566553917.4556854,5.476352
1566553917.8877912,25.42464
1566553917.9798012,1.8752
1566553918.0111654,30.65344
1566553918.1333036,1.691392
1566553918.2626772,13.210368
1566553918.4582064,5.57312
1566553918.8498013,42.695168
1566553919.1510415,7.954688
1566553919.7594643,54.52672
1566553919.9590087,10.305024
1566553920.0027544,12.834816
1566553920.0261865,11.488256
1566553920.6722393,6.028288
1566553920.703574,9.797632
1566553920.715933,24.893952
1566553920.7816591,21.375232
1566553920.9237504,13.128192
1566553921.816867,31.768576
1566553921.893867,15.885056
1566553921.95656,8.59008
1566553922.2637372,9.397504
1566553922.2945015,1.938432
1566553922.3547215,4.240896
1566553922.4382935,3.472896
1566553923.0120556,6.609664
1566553923.074722,18.142464
1566553923.2409961,16.32768
1566553923.4133744,15.963136
1566553923.5660498,7.08224
1566553924.569186,2.208256
1566553924.6931548,15.634176
1566553924.7492247,19.909376
1566553924.7805696,12.75648
1566553924.9294868,9.204224
1566553925.2982175,11.85152
1566553925.6677175,9.506816
1566553925.67005,7.194624
1566553925.7472284,10.103808
1566553926.2685368,9.27488
1566553926.7500288,3.047424
1566553926.866007,3.168768
1566553926.8794887,1.805056
1566553927.1162727,3.738368
1566553927.1833308,13.684736
1566553927.2251918,13.429504
1566553928.0260816,3.712
1566553928.1495748,4.896
1566553928.1809595,37.306112
1566553928.3437784,17.471744
1566553928.378582,12.63872
1566553928.5316045,5.13664
1566553928.5815995,3.601408
1566553928.8279963,3.887104
1566553929.033621,23.84128
1566553929.2653544,47.972864
1566553929.297033,25.214976
1566553929.6502411,23.048704
1566553929.763247,1.339904
1566553929.9952912,4.891648
1566553930.146855,8.236288
1566553930.1995485,5.473792
1566553930.5062354,4.841472
1566553930.5655572,7.74528
1566553931.0005784,3.907328
1566553931.2395465,2.936064
1566553931.3275528,21.32608
1566553931.3602333,2.10944
1566553931.4141724,8.030976
1566553931.7070062,1.214976
1566553931.8183277,1.708544
1566553931.824673,13.357568
1566553931.9572985,5.092352
1566553932.1066167,6.161664
1566553932.4845207,2.368768
1566553932.5285964,1.926144
1566553932.6304722,4.785152
1566553932.6850853,2.906368
1566553932.6914234,12.526336
1566553932.8017066,1.731584
1566553933.2360258,26.5152
1566553933.254354,8.208384
1566553933.4483666,8.3584
1566553933.6125588,7.820288
1566553933.69905,27.534336
1566553933.9384947,4.805632
1566553934.2897918,28.417536
1566553934.4770808,4.397056
1566553934.5853527,1.468928
1566553934.7509334,20.275712
1566553935.4959655,3.141888
1566553935.508131,41.224448
1566553935.5244813,37.051648
1566553935.610189,4.038144
1566553935.8188486,4.954368
1566553935.9295805,12.677888
1566553935.9685385,28.04608
1566553936.1071954,4.878848
1566553936.1994028,11.148544
1566553936.3989913,16.208384
1566553936.5473208,18.456064
1566553936.5930002,12.34048
1566553936.811638,5.099776
1566553936.8424869,26.575872
1566553937.6963131,9.093632
1566553938.7383265,6.995456
1566553938.891129,13.020928
1566553939.1890454,9.315328
1566553939.2810414,5.939712
1566553939.3033693,5.575168
1566553939.3035288,0.850176
1566553939.3662646,15.284992
1566553939.4613717,3.424
1566553939.7088783,47.49312
1566553939.7474027,6.267136
1566553940.0521755,7.527168
1566553940.243264,5.939456
1566553940.262587,7.088384
1566553940.8770256,4.41728
1566553940.9165246,15.556096
1566553940.9198625,12.238848
1566553941.1905448,14.429952
1566553941.2169163,3.29472
1566553941.4347916,9.562112
1566553941.502873,6.693632
1566553941.7686582,22.485248
1566553942.1476173,26.9568
1566553942.273655,13.091072
1566553942.4575436,5.157632
1566553942.4888737,2.679552
1566553942.5895665,7.8144
1566553942.6208827,7.185152
1566553943.088291,19.427328
1566553943.2373822,24.41728
1566553943.6571486,8.265216
1566553944.4385984,5.723648
1566553944.4569678,8.346112
1566553944.5374525,0.993536
1566553944.5791957,10.1824
1566553944.7058127,10.781696
1566553944.95371,6.421248
1566553945.0410542,2.33216
1566553945.2227547,18.58944
1566553945.5542336,8.521216
1566553945.6479278,17.440256
1566553945.834421,18.493696
1566553946.0302327,3.499008
1566553946.2395647,26.749696
1566553946.242935,23.40096
1566553946.3059573,2.754816
1566553946.5632133,2.898688
1566553946.6100245,11.215104
1566553946.8060029,2.397952
1566553946.8759606,12.596992
1566553946.984134,14.293504
1566553947.4888592,3.631104
1566553947.625216,3.819008
1566553947.8295689,2.411008
1566553947.8979318,11.81696
1566553948.108656,5.012992
1566553948.1927783,32.55808
1566553948.2832117,6.1568
1566553948.6487277,7.157248
1566553948.7863019,4.384256
1566553948.960051,31.773952
1566553949.1110373,9.734912
1566553949.3080535,30.10048
1566553949.3971872,36.681472
1566553949.760205,3.251456
1566553950.2185142,2.449152
1566553950.4976661,2.324736
1566553950.576167,40.109568
1566553950.8205159,21.594368
1566553950.9903564,1.131776
1566553951.1383765,25.308928
1566553951.340073,2.919424
1566553951.388727,11.315968
1566553951.4110525,14.523392
1566553952.3896565,8.983296
1566553952.43382,17.328384
1566553952.460164,1.160192
1566553952.515193,5.393152
1566553952.5862281,5.12512
1566553952.7495494,7.871488
1566553952.843873,53.45664
1566553952.8552377,43.356672
1566553952.965854,1.773568
1566553953.013852,6.140928
1566553953.0716455,3.170304
1566553953.3734202,11.073024
1566553953.7880316,6.732544
1566553953.8390408,2.341632
1566553953.845377,4.249088
1566553954.0988798,10.786048
1566553954.274708,9.968896
1566553954.5887587,56.554496
1566553954.6968808,26.650624
1566553954.7595737,57.737216
1566553954.7722638,46.675968
1566553955.0422783,9.164032
1566553955.2921495,23.424256
1566553955.3234851,19.56352
1566553955.4681275,9.405696
1566553955.6851768,5.67552
1566553955.861959,15.242496
1566553956.142332,4.054528
1566553956.5102754,27.79008
1566553956.541608,5.79968
1566553956.6513376,6.677248
1566553957.1776185,6.022144
1566553957.3633053,2.247424
1566553957.7236183,27.619328
1566553957.7431116,8.14592
1566553958.106736,1.459456
1566553958.1260717,11.096832
1566553958.1912663,5.690624
1566553958.5386848,1.325568
1566553958.606233,6.518528
1566553958.7230308,7.474944
1566553958.809658,3.746816
1566553958.8350024,5.634816
1566553959.066009,15.31008
1566553959.416331,13.776384
1566553959.5047703,15.940352
1566553959.6995356,5.456128
1566553959.9021676,2.976512
1566553960.2651243,18.096384
1566553960.3896117,4.357376
1566553960.4255767,8.174592
1566553960.7113218,4.301568
1566553960.9373507,0.77568
1566553961.07373,4.226304
1566553961.34423,13.456128
1566553961.4838688,2.447104
1566553961.6736233,27.601408
1566553961.709252,2.7072
1566553961.7359364,14.845696
1566553961.8428278,9.841152
1566553962.297798,11.554304
1566553962.3303726,4.840448
1566553962.7348928,13.686528
1566553962.782572,8.424704
1566553962.7938302,7.410432
1566553962.939443,7.53664
1566553963.2977939,3.17056
1566553963.4475274,4.70656
1566553963.4952254,12.860928
1566553963.986475,18.40768
1566553964.026112,11.437568
1566553964.2664073,27.892736
1566553964.31121,14.539776
1566553964.3878062,6.33088
1566553964.911393,20.681984
1566553965.0331833,4.593408
1566553965.0788553,18.959872
1566553965.3183239,28.455936
1566553965.434621,3.83872
1566553965.6085918,3.534592
1566553965.804358,1.79328
1566553965.9602041,13.093888
1566553965.9915295,5.74848
1566553966.3080616,5.036544
1566553966.359986,13.232128
1566553966.7435114,15.484928
1566553966.8851585,1.687296
1566553967.1537416,15.812864
1566553967.4589393,10.615808
1566553967.7123938,38.949888
1566553968.0331988,9.765632
1566553968.073013,24.346368
1566553968.1992185,2.014464
1566553968.339664,8.338688
1566553968.4728703,15.822336
1566553968.5635257,12.327424
1566553968.9916494,1.752576
1566553969.1420698,7.937792
1566553969.3071764,3.65184
1566553969.330539,10.83136
1566553969.4554155,1.124096
1566553969.5284204,14.255872
1566553969.6087675,20.600064
1566553969.6701303,3.091968
1566553969.7561646,1.137152
1566553969.836388,22.263552
1566553970.0360732,1.22752
1566553970.0624166,3.545088
1566553970.2618732,11.491584
1566553970.2987506,1.699584
1566553970.3320518,37.428224
1566553970.3696742,4.16512
1566553970.4136593,23.921152
1566553970.535357,5.972736
1566553970.651208,3.829504
1566553971.0816524,1.44512
1566553971.261649,20.190976
1566553971.483238,18.295552
1566553971.4915643,32.454656
1566553971.831299,16.15744
1566553972.0384595,18.678016
1566553972.223613,25.477376
1566553972.5814023,19.014656
1566553972.6531377,20.973824
1566553972.6868274,23.405824
1566553972.7748542,22.482176
1566553972.9764237,12.93184
1566553973.0246234,2.855424
1566553973.0449991,22.804736
1566553973.2319944,1.414912
1566553973.2433298,7.647488
1566553973.297237,4.188672
1566553973.297615,8.06272
1566553973.3392186,7.3472
1566553973.4525902,16.792576
1566553973.4579654,15.3472
1566553973.503995,17.335552
1566553973.8053045,2.452224
1566553974.2508118,9.670912
1566553974.360068,17.715456
1566553974.499997,3.160064
1566553974.5337706,7.602944
1566553974.706388,8.572416
1566553974.9091835,3.409152
1566553974.9245062,4.381952
1566553975.0110018,10.321408
1566553975.179035,3.712768
1566553975.3498616,3.923456
1566553975.4316328,5.596416
1566553975.445002,4.248576
1566553975.6026835,10.818816
1566553975.8334868,2.148096
1566553975.962607,8.437248
1566553976.0011497,14.232832
1566553976.3539438,19.417088
1566553976.3735392,7.836672
1566553976.4223182,5.408256
1566553976.5718296,48.479232
1566553976.6888626,2.28864
1566553976.8540893,4.172288
1566553977.0657022,27.986944
1566553977.272028,4.465408
1566553977.4077518,12.805632
1566553977.6873157,2.358272
1566553977.9091918,27.348224
1566553978.0115876,0.966656
1566553978.0422337,6.238208
1566553978.3385198,10.61504
1566553978.370473,5.87904
1566553978.54032,10.399232
1566553978.570654,1.95584
1566553978.812401,15.186688
1566553979.030639,2.588416
1566553979.1142328,3.266304
1566553979.5256524,5.467648
1566553979.7685893,10.826752
1566553979.9316874,25.66016
1566553980.4128518,1.466112
1566553980.726395,6.749952
1566553980.8650422,6.174464
1566553980.9700406,7.462912
1566553981.049215,13.026048
1566553981.1627147,11.743744
1566553981.2940905,11.369728
1566553981.4312246,1.826048
1566553981.4355567,6.460672
1566553981.5542455,19.241984
1566553981.6335018,2.333952
1566553982.6294127,7.93728
1566553982.9183857,15.599872
1566553982.975031,18.353408
1566553982.980337,20.516352
1566553983.1879842,7.766272
1566553983.277337,31.959552
1566553983.2774997,51.792384
1566553983.9035606,9.799936
1566553984.1693256,12.558336
1566553984.216005,12.266752
1566553984.5973673,2.807296
1566553984.6753538,27.953664
1566553984.7483802,4.969728
1566553984.946318,4.83072
1566553985.2773187,1.95584
1566553985.3530755,1.492992
1566553985.4990602,17.014784
1566553985.629696,4.831232
1566553985.736368,33.130496
1566553985.7507007,18.84288
1566553985.8054686,22.797568
1566553985.876889,7.90784
1566553985.9732854,2.312704
1566553986.0046186,41.134336
1566553986.057679,10.492672
1566553986.2498903,25.338624
1566553986.2796006,25.225216
1566553986.4636605,17.183488
1566553986.5950246,5.030912
1566553986.8762417,0.89984
1566553987.21718,4.043264
1566553987.2386637,8.664064
1566553987.2866602,3.3088
1566553987.3704238,3.240192
1566553987.6986465,14.716928
1566553987.7406852,6.519552
1566553988.0976996,4.540928
1566553988.1464806,14.884864
1566553988.215737,1.650688
1566553988.4125726,40.977664
1566553988.4402707,33.273856
1566553988.5172849,1.289472
1566553988.9690197,8.324608
1566553989.2636695,9.8816
1566553989.3233685,4.053504
1566553989.403783,15.363584
1566553989.4995716,17.492992
1566553989.7503538,6.806272
1566553990.279381,18.940416
1566553990.2978113,50.622208
1566553990.3642921,8.520192
1566553990.4288654,3.062272
1566553990.5323868,0.945664
1566553990.5537148,30.257152
1566553990.643883,9.503744
1566553990.6867454,10.271488
1566553990.8635077,9.280512
1566553991.1118941,10.48704
1566553991.1745985,2.004224
1566553991.2938902,27.390976
1566553991.3004525,23.204352
1566553991.624197,13.353984
1566553992.0361924,4.46592
1566553992.4573858,7.510016
1566553992.5563273,2.454272
1566553992.6973279,7.634432
1566553992.747367,42.120704
1566553992.8219829,38.855936
1566553992.8221502,11.165184
1566553992.8749876,11.521536
1566553992.8762674,10.259968
1566553993.0165894,18.694912
1566553993.067553,17.837056
1566553993.2026086,0.819456
1566553993.4334607,11.94368
1566553993.456163,5.014272
1566553993.5891442,72.293376
1566553993.6684933,2.613504
1566553993.724508,3.598848
1566553993.7935765,16.534528
1566553993.9604912,2.183168
1566553994.0936306,13.196544
1566553994.1940002,6.797824
1566553994.2002952,7.045888
1566553994.5752053,62.733824
1566553995.1876984,17.672704
1566553995.469017,5.707264
1566553995.5465071,16.168704
1566553995.6105096,24.840448
1566553995.888189,9.17376
1566553996.0235388,6.109952
1566553996.1329985,16.33152
1566553996.2226691,4.582656
1566553996.242119,7.496192
1566553996.3296402,8.814848
1566553996.4543927,3.264512
1566553996.7406507,12.185344
1566553996.7836168,4.064
1566553996.8666487,6.349568
1566553996.8970194,11.651584
1566553996.950681,25.162496
1566553996.9613707,14.493952
1566553997.036041,6.320384
1566553997.0483682,16.727808
1566553997.0848873,7.58912
1566553997.3824384,3.514112
1566553997.460974,13.790976
1566553997.485308,19.721216
1566553997.5542238,17.629952
1566553997.5845618,20.914176
1566553997.808033,4.964096
1566553997.9171274,1.23264
1566553998.2330415,22.1184
1566553998.3559966,13.772544
1566553998.497163,8.237824
1566553998.9064064,4.800768
1566553999.0854669,8.178432
1566553999.34423,2.037248
1566553999.6858528,11.47648
1566553999.7349458,10.408192
1566553999.7602892,8.608
1566554000.3250082,24.471808
1566554000.5075114,6.43584
1566554000.5308506,6.943232
1566554000.8278947,7.675904
1566554000.8612635,4.135936
1566554000.8625994,3.263488
1566554001.1422951,9.814016
1566554001.2526913,20.285952
1566554001.304045,4.515328
1566554001.6450558,28.079104
1566554001.7537644,10.463232
1566554001.8444073,20.97152
1566554001.9210982,8.226048
1566554002.3010108,30.162944
1566554002.3011706,28.1984
1566554002.466962,14.500352
1566554002.6007109,20.72448
1566554002.7290754,8.924672
1566554002.858335,3.238656
1566554002.9292822,0.972544
1566554002.9525993,11.828224
1566554003.0002847,3.930368
1566554003.0316176,3.732224
1566554003.0879762,25.280256
1566554003.578039,13.3632
1566554003.6573617,16.024576
1566554003.7136722,0.763904
1566554003.8572896,3.111936
1566554003.972623,21.043968
1566554004.1098106,31.91424
1566554004.3006258,12.854016
1566554004.9232278,20.124416
1566554004.9629302,4.100096
1566554005.13807,4.571648
1566554005.167419,21.922816
1566554005.633798,6.086656
1566554005.7126405,6.249728
1566554005.7440171,2.642688
1566554005.782691,2.805248
1566554005.8362942,2.802176
1566554005.8953347,3.2064
1566554005.9106755,1.062912
1566554005.9736328,13.536512
1566554006.0670197,1.436928
1566554006.1636581,15.002368
1566554006.252711,8.838656
1566554006.3347764,0.920064
1566554006.393627,2.407936
1566554006.4040072,19.84128
1566554006.8641932,4.62336
1566554007.0495598,14.790656
1566554007.0640786,16.809984
1566554007.2017741,8.261888
1566554007.295995,5.653504
1566554007.5089982,17.074688
1566554007.5720105,4.079872
1566554007.584653,16.6912
1566554007.8762689,29.367296
1566554007.970504,42.83392
1566554008.0697746,5.777664
1566554008.233077,8.296704
1566554008.3017251,15.592704
1566554008.3893707,2.624256
1566554008.5070806,9.259008
1566554008.5482435,7.199488
1566554008.6625042,3.92576
1566554008.7125027,6.445824
1566554008.7360432,1.139456
1566554008.8593767,2.21312
1566554008.914059,14.99008
1566554008.9802427,13.095424
1566554009.2398932,17.094656
1566554009.271276,9.765376
1566554009.4300258,13.41312
1566554009.5276825,1.121536
1566554009.6771753,15.138048
1566554009.7368336,7.002624
1566554009.9046109,1.685248
1566554009.9273033,32.838656
1566554010.1416237,13.02016
1566554010.3710105,3.984384
1566554010.6158676,25.51808
1566554010.6485567,1.426944
1566554010.6740937,3.487232
1566554010.8780265,21.773568
1566554011.085817,3.049216
1566554011.4917934,1.532928
1566554011.569824,2.193152
1566554011.8081553,12.735744
1566554011.8725102,6.218496
1566554011.9968593,37.731072
1566554012.0684884,12.833024
1566554012.1112082,8.836864
1566554012.41271,6.136832
1566554012.4655476,1.474048
1566554012.9698777,6.002176
1566554013.0469804,26.336768
1566554013.2196984,1.801728
1566554013.2642028,13.148672
1566554013.299408,6.172416
1566554013.3684263,28.932352
1566554013.5984237,4.770304
1566554013.9807153,6.79424
1566554014.016221,18.797568
1566554014.0976093,4.65664
1566554014.1192882,29.905664
1566554014.1721556,3.888896
1566554014.209839,9.353984
1566554014.2658393,23.616768
1566554014.3155308,3.689216
1566554014.406571,11.846144
1566554014.7404187,6.478592
1566554014.7913663,4.912128
1566554015.1852295,16.025088
1566554015.2568352,1.660416
1566554015.3880804,13.397248
1566554015.4438038,8.487168
1566554015.6836195,5.940224
1566554015.68378,1.170688
1566554015.755005,14.8032
1566554015.859531,19.09376
1566554015.9395614,13.793536
1566554016.117566,1.477888
1566554016.1572068,6.1376
1566554016.1885362,2.038016
1566554016.503091,30.310912
1566554016.7250037,17.704704
1566554016.7490108,9.874688
1566554017.0670125,38.324736
1566554017.3957007,4.428032
1566554017.5172553,1.726976
1566554017.6104734,14.633472
1566554017.9166892,2.34752
1566554017.9371881,7.654144
1566554018.0271595,25.18016
1566554018.2911608,6.15552
1566554018.4334006,1.804288
1566554018.8109446,18.289408
1566554018.9384735,3.700224
1566554019.0208786,3.93728
1566554019.139582,6.505984
1566554019.2048478,13.207552
1566554019.3096366,32.333312
1566554019.3097947,32.074752
1566554019.921057,1.152
1566554019.944321,16.1664
1566554020.2474272,1.088
1566554020.304241,2.242304
1566554020.3551488,2.740736
1566554020.374644,23.982336
1566554020.542037,38.448128
1566554020.8561397,1.318912
1566554020.9823568,0.8384
1566554021.018278,2.977792
1566554021.1943896,3.898112
1566554021.2958925,13.846784
1566554021.7672186,10.349312
1566554021.8834257,3.104512
1566554021.9982924,19.861504
1566554022.071669,18.899712
1566554022.153315,31.019008
1566554022.1706386,13.713664
1566554022.2416592,4.029952
1566554022.383974,15.081984
1566554022.4622498,4.573952
1566554022.4767396,8.600064
1566554022.5188408,1.677056
1566554022.7972171,3.006976
1566554022.8348482,4.822272
1566554022.853527,10.55232
1566554022.982653,12.067328
1566554023.037633,47.706368
1566554023.124011,19.683584
1566554023.2753377,35.067392
1566554023.3727362,4.297472
1566554023.5161574,31.824128
1566554023.5946932,7.43808
1566554023.8122227,22.449408
1566554024.0716686,16.457984
1566554024.1532288,5.315072
1566554024.2640674,5.051136
1566554024.5270152,18.305024
1566554024.8861778,11.153408
1566554025.0144124,25.909504
1566554025.1723769,3.27424
1566554025.7432175,2.897664
1566554025.9168797,6.868224
1566554025.9795024,0.90368
1566554026.042457,10.697728
1566554026.217368,5.779712
1566554026.3002925,13.145088
1566554026.34609,6.395392
1566554026.37243,33.938432
1566554026.4886255,12.756224
1566554026.6852276,8.128
1566554027.238379,30.975744
1566554027.5225856,7.350272
1566554027.5995092,2.676992
1566554027.6962523,9.91872
1566554027.9550917,2.695424
1566554028.0077736,3.428864
1566554028.0424697,15.42912
1566554028.0531385,4.803328
1566554028.2836719,33.648128
1566554028.2940133,28.745216
1566554028.422415,12.715776
1566554028.5054426,9.252096
1566554028.5744574,14.029312
1566554028.7916353,4.4032
1566554028.8250058,55.1168
1566554029.0361643,1.868544
1566554029.153066,24.498176
1566554029.1687706,12.417536
1566554029.4380548,43.266816
1566554029.4615777,24.598016
1566554029.4862304,4.016128
1566554029.622798,6.647296
1566554029.8483143,14.683904
1566554029.9423902,4.232192
1566554029.948731,16.105728
1566554030.1913602,8.454144
1566554030.2790549,4.32896
1566554030.6266923,14.501888
1566554030.739394,12.8128
1566554030.77918,2.836992
1566554030.988221,9.929728
1566554031.209999,1.962752
1566554031.3962817,2.296576
1566554031.7183733,4.347136
1566554031.7287095,7.455488
1566554031.8292189,52.14464
1566554031.8369296,45.381376
1566554032.0295703,23.093504
1566554032.2834232,3.714304
1566554032.7966378,19.888128
1566554032.828331,41.00992
1566554032.874315,11.0144
1566554033.065058,3.60704
1566554033.1580594,9.212672
1566554033.1688812,8.457728
1566554033.262986,22.279424
1566554033.2992404,2.333952
1566554033.562553,20.5696
1566554033.7368474,15.593472
1566554033.9196026,13.48992
1566554034.0049736,7.212288
1566554034.1058123,6.067712
1566554034.1558895,2.555136
1566554034.2666295,44.18048
1566554034.3828766,3.428352
1566554034.4062438,12.964864
1566554034.4377687,7.592704
1566554034.4877434,19.684864
1566554034.5643392,39.91424
1566554034.8033264,34.59968
1566554034.9608479,12.025088
1566554035.0068169,5.564928
1566554035.0726635,16.39296
1566554035.2825923,9.776896
1566554035.5938978,10.347264
1566554035.6883438,13.035008
1566554035.716179,1.156608
1566554035.7882967,17.431552
1566554035.823013,17.008128
1566554035.8353593,4.683264
1566554035.8705451,19.597824
1566554035.9375596,1.76768
1566554035.9479423,9.482496
1566554036.3514698,21.870592
1566554036.5651195,5.192704
1566554036.5744524,1.736704
1566554036.656301,6.938624
1566554036.8333426,1.658112
1566554036.9023247,7.090176
1566554037.032694,8.702464
1566554037.070548,2.722304
1566554037.1960561,20.918016
1566554037.2743382,77.807616
1566554037.4619758,19.503104
1566554037.5445445,20.132608
1566554037.6028602,3.455744
1566554037.7660444,11.256832
1566554037.8808875,8.440064
