Timestamp;WC0
1370064271012;1.370064270991E9
1370064271040;1.370064271E9
1370064271132;1.370064271052E9
1370064271363;1.370064271337E9
1370064271383;1.370064271344E9
1370064271453;1.370064271442E9
1370064271655;1.370064271611E9
1370064271748;1.370064271741E9
1370064272053;1.370064271842E9
1370064272290;1.370064272265E9
1370064272302;1.370064272299E9
1370064272467;1.370064272338E9
1370064272621;1.370064272599E9
1370064272749;1.370064272749E9
1370064272853;1.370064272775E9
1370064273149;1.370064273112E9
1370064273254;1.370064273221E9
1370064273564;1.370064273382E9
1370064273639;1.370064273545E9
1370064273898;1.370064273879E9
1370064273967;1.370064273963E9
1370064274177;1.370064274028E9
1370064274363;1.370064274329E9
1370064274550;1.370064274437E9
1370064274699;1.370064274697E9
1370064274777;1.3700642747E9
1370064274864;1.370064274835E9
1370064274874;1.370064274874E9
1370064275113;1.370064275078E9
1370064275229;1.370064275157E9
1370064275281;1.370064275238E9
1370064275416;1.37006427534E9
1370064275545;1.370064275535E9
1370064275714;1.370064275569E9
1370064275750;1.370064275728E9
1370064276116;1.370064276114E9
1370064276422;1.37006427639E9
1370064276713;1.370064276703E9
1370064276721;1.370064276683E9
1370064276770;1.370064276705E9
1370064276784;1.370064276696E9
1370064276987;1.370064276905E9
1370064277188;1.370064277176E9
1370064277324;1.370064277256E9
1370064277353;1.370064277273E9
1370064277441;1.370064277381E9
1370064277477;1.370064277433E9
1370064277504;1.3700642775E9
1370064277754;1.37006427771E9
1370064278135;1.37006427811E9
1370064278370;1.370064278317E9
1370064278548;1.370064278415E9
1370064278960;1.370064278513E9
1370064279003;1.370064279E9
1370064279048;1.37006427832E9
1370064279119;1.370064279091E9
1370064279167;1.370064279166E9
1370064279311;1.370064279252E9
1370064279472;1.370064279468E9
1370064279547;1.370064279489E9
1370064279621;1.370064279619E9
1370064279734;1.370064279727E9
1370064279890;1.370064279848E9
1370064279979;1.370064279923E9
1370064280319;1.370064280278E9
1370064280407;1.370064280405E9
1370064280458;1.370064280387E9
1370064280520;1.370064280515E9
