Timestamp;WC0;WC1
1370052444000;2.0;3.0
1370052445000;0.0;0.0
1370052446000;1.0;0.0
1370052447000;0.0;0.0
1370052448000;1.0;1.0
1370052449000;1.0;2.0
1370052450000;1.0;2.0
1370052451000;1.0;1.0
1370052452000;0.0;4.0
1370052453000;0.0;0.0
1370052454000;0.0;4.0
1370052455000;1.0;2.0
1370052456000;3.0;1.0
1370052457000;1.0;2.0
1370052458000;2.0;2.0
1370052459000;1.0;1.0
1370052460000;2.0;1.0
1370052461000;0.0;0.0
1370052462000;0.0;0.0
1370052463000;0.0;0.0
1370052464000;2.0;1.0
1370052465000;2.0;1.0
1370052466000;0.0;3.0
1370052467000;2.0;0.0
1370052468000;1.0;1.0
1370052469000;3.0;0.0
1370052470000;0.0;1.0
1370052471000;1.0;0.0
1370052472000;2.0;1.0
1370052473000;1.0;0.0
1370052474000;1.0;1.0
1370052475000;0.0;2.0
1370052476000;2.0;1.0
1370052477000;1.0;0.0
1370052478000;0.0;0.0
1370052479000;2.0;1.0
1370052480000;3.0;1.0
1370052481000;1.0;2.0
1370052482000;3.0;2.0
1370052483000;2.0;1.0
1370052484000;2.0;2.0
1370052485000;1.0;2.0
1370052486000;0.0;3.0
1370052487000;1.0;1.0
1370052488000;2.0;1.0
1370052489000;6.0;1.0
1370052490000;1.0;2.0
1370052491000;2.0;2.0
1370052492000;1.0;1.0
1370052493000;1.0;0.0
1370052494000;2.0;2.0
1370052495000;3.0;1.0
1370052496000;0.0;2.0
1370052497000;2.0;5.0
1370052498000;2.0;1.0
1370052499000;0.0;1.0
1370052500000;0.0;2.0
1370052501000;2.0;2.0
1370052502000;3.0;1.0
1370052503000;0.0;1.0
1370052504000;0.0;1.0
1370052505000;3.0;0.0
1370052506000;1.0;1.0
1370052507000;0.0;0.0
1370052508000;0.0;1.0
1370052509000;0.0;2.0
1370052510000;1.0;3.0
1370052511000;0.0;0.0
1370052512000;1.0;1.0
1370052513000;0.0;1.0
1370052514000;2.0;1.0
1370052515000;1.0;1.0
1370052516000;1.0;2.0
1370052517000;1.0;0.0
1370052518000;1.0;2.0
1370052519000;0.0;1.0
1370052520000;1.0;0.0
1370052521000;1.0;3.0
1370052522000;0.0;2.0
1370052523000;1.0;2.0
1370052524000;1.0;2.0
1370052525000;1.0;3.0
1370052526000;3.0;0.0
1370052527000;1.0;2.0
1370052528000;2.0;3.0
1370052529000;5.0;1.0
1370052530000;1.0;2.0
1370052531000;0.0;3.0
1370052532000;2.0;0.0
1370052533000;1.0;0.0
1370052534000;1.0;0.0
1370052535000;3.0;3.0
1370052536000;1.0;2.0
1370052537000;1.0;2.0
1370052538000;1.0;1.0
1370052539000;1.0;2.0
1370052540000;3.0;0.0
1370052541000;2.0;2.0
1370052542000;2.0;1.0
1370052543000;1.0;0.0
1370052544000;0.0;1.0
1370052545000;3.0;2.0
1370052546000;2.0;3.0
1370052547000;1.0;0.0
1370052548000;1.0;1.0
1370052549000;0.0;3.0
1370052550000;3.0;1.0
1370052551000;0.0;1.0
1370052552000;1.0;0.0
1370052553000;2.0;1.0
1370052554000;2.0;2.0
1370052555000;2.0;0.0
1370052556000;1.0;0.0
1370052557000;2.0;2.0
1370052558000;0.0;0.0
1370052559000;0.0;0.0
1370052560000;0.0;1.0
1370052561000;3.0;0.0
1370052562000;1.0;1.0
1370052563000;1.0;0.0
1370052564000;2.0;2.0
1370052565000;2.0;3.0
1370052566000;2.0;1.0
1370052567000;1.0;2.0
1370052568000;2.0;0.0
1370052569000;1.0;1.0
1370052570000;1.0;2.0
1370052571000;0.0;1.0
1370052572000;1.0;2.0
1370052573000;1.0;2.0
1370052574000;0.0;2.0
1370052575000;4.0;1.0
1370052576000;0.0;3.0
1370052577000;1.0;0.0
1370052578000;2.0;0.0
1370052579000;3.0;2.0
1370052580000;1.0;0.0
1370052581000;1.0;0.0
1370052582000;2.0;1.0
1370052583000;1.0;2.0
1370052584000;3.0;2.0
1370052585000;3.0;3.0
1370052586000;1.0;1.0
1370052587000;2.0;1.0
1370052588000;2.0;0.0
1370052589000;1.0;1.0
1370052590000;1.0;1.0
1370052591000;1.0;1.0
1370052592000;2.0;1.0
1370052593000;0.0;2.0
1370052594000;2.0;2.0
1370052595000;1.0;1.0
1370052596000;0.0;2.0
1370052597000;0.0;0.0
1370052598000;1.0;0.0
1370052599000;1.0;2.0
1370052600000;1.0;1.0
1370052601000;2.0;0.0
1370052602000;4.0;2.0
1370052603000;2.0;1.0
1370052604000;1.0;0.0
1370052605000;0.0;0.0
1370052606000;3.0;2.0
1370052607000;1.0;1.0
1370052608000;2.0;2.0
1370052609000;0.0;1.0
1370052610000;1.0;3.0
1370052611000;1.0;2.0
1370052612000;0.0;2.0
1370052613000;0.0;4.0
1370052614000;1.0;2.0
1370052615000;1.0;1.0
1370052616000;1.0;3.0
1370052617000;0.0;0.0
1370052618000;3.0;0.0
1370052619000;1.0;0.0
1370052620000;0.0;0.0
1370052621000;1.0;2.0
1370052622000;4.0;1.0
1370052623000;2.0;0.0
1370052624000;1.0;1.0
1370052625000;1.0;1.0
1370052626000;1.0;1.0
1370052627000;0.0;2.0
1370052628000;0.0;0.0
1370052629000;1.0;0.0
1370052630000;2.0;1.0
1370052631000;2.0;0.0
1370052632000;3.0;2.0
1370052633000;2.0;2.0
1370052634000;0.0;0.0
1370052635000;0.0;3.0
1370052636000;0.0;2.0
1370052637000;2.0;4.0
1370052638000;1.0;3.0
1370052639000;0.0;3.0
1370052640000;1.0;0.0
1370052641000;3.0;0.0
1370052642000;0.0;3.0
1370052643000;1.0;0.0
1370052644000;1.0;0.0
1370052645000;1.0;1.0
1370052646000;2.0;3.0
1370052647000;0.0;1.0
1370052648000;3.0;4.0
1370052649000;1.0;1.0
1370052650000;2.0;0.0
1370052651000;1.0;2.0
1370052652000;1.0;1.0
1370052653000;1.0;1.0
1370052654000;0.0;2.0
1370052655000;1.0;0.0
1370052656000;0.0;1.0
1370052657000;1.0;1.0
1370052658000;1.0;3.0
1370052659000;1.0;1.0
1370052660000;3.0;0.0
1370052661000;2.0;1.0
1370052662000;0.0;3.0
1370052663000;0.0;1.0
1370052664000;1.0;4.0
1370052665000;0.0;0.0
1370052666000;2.0;1.0
1370052667000;1.0;1.0
1370052668000;2.0;1.0
1370052669000;3.0;0.0
1370052670000;4.0;2.0
1370052671000;1.0;2.0
1370052672000;2.0;1.0
1370052673000;5.0;3.0
1370052674000;2.0;2.0
1370052675000;1.0;0.0
1370052676000;2.0;1.0
1370052677000;1.0;4.0
1370052678000;0.0;0.0
1370052679000;0.0;1.0
1370052680000;1.0;2.0
1370052681000;0.0;2.0
1370052682000;0.0;1.0
1370052683000;1.0;1.0
1370052684000;3.0;2.0
1370052685000;3.0;4.0
1370052686000;2.0;1.0
1370052687000;1.0;2.0
1370052688000;3.0;1.0
1370052689000;5.0;2.0
1370052690000;2.0;2.0
1370052691000;0.0;2.0
1370052692000;1.0;1.0
1370052693000;2.0;1.0
1370052694000;2.0;2.0
1370052695000;0.0;1.0
1370052696000;3.0;1.0
1370052697000;2.0;1.0
1370052698000;0.0;0.0
1370052699000;2.0;0.0
1370052700000;2.0;3.0
1370052701000;2.0;1.0
1370052702000;2.0;1.0
1370052703000;0.0;0.0
1370052704000;0.0;2.0
1370052705000;0.0;1.0
1370052706000;2.0;0.0
1370052707000;3.0;2.0
1370052708000;3.0;1.0
1370052709000;1.0;3.0
1370052710000;3.0;0.0
1370052711000;2.0;0.0
1370052712000;3.0;2.0
1370052713000;2.0;1.0
1370052714000;2.0;6.0
1370052715000;3.0;1.0
1370052716000;0.0;1.0
1370052717000;1.0;0.0
1370052718000;1.0;0.0
1370052719000;1.0;0.0
1370052720000;2.0;2.0
1370052721000;1.0;0.0
1370052722000;3.0;2.0
1370052723000;1.0;1.0
1370052724000;0.0;0.0
1370052725000;0.0;3.0
1370052726000;2.0;1.0
1370052727000;1.0;2.0
1370052728000;0.0;2.0
1370052729000;3.0;1.0
1370052730000;0.0;2.0
1370052731000;2.0;0.0
1370052732000;2.0;3.0
1370052733000;1.0;1.0
1370052734000;1.0;2.0
1370052735000;3.0;1.0
1370052736000;2.0;3.0
1370052737000;1.0;3.0
1370052738000;3.0;2.0
1370052739000;1.0;2.0
1370052740000;0.0;2.0
1370052741000;3.0;2.0
1370052742000;1.0;1.0
1370052743000;1.0;2.0
1370052744000;2.0;0.0
1370052745000;1.0;2.0
1370052746000;1.0;2.0
1370052747000;2.0;1.0
1370052748000;1.0;2.0
1370052749000;1.0;3.0
1370052750000;3.0;3.0
1370052751000;0.0;1.0
1370052752000;3.0;0.0
1370052753000;0.0;0.0
1370052754000;1.0;0.0
1370052755000;0.0;0.0
1370052756000;4.0;0.0
1370052757000;1.0;2.0
1370052758000;1.0;1.0
1370052759000;1.0;3.0
1370052760000;1.0;1.0
1370052761000;0.0;0.0
1370052762000;4.0;1.0
1370052763000;2.0;1.0
1370052764000;2.0;2.0
1370052765000;0.0;0.0
1370052766000;0.0;1.0
1370052767000;1.0;1.0
1370052768000;1.0;1.0
1370052769000;0.0;1.0
1370052770000;1.0;1.0
1370052771000;1.0;2.0
1370052772000;3.0;1.0
1370052773000;0.0;1.0
1370052774000;1.0;0.0
1370052775000;3.0;1.0
1370052776000;0.0;0.0
1370052777000;1.0;0.0
1370052778000;1.0;0.0
1370052779000;0.0;0.0
1370052780000;0.0;2.0
1370052781000;0.0;1.0
1370052782000;1.0;0.0
1370052783000;1.0;0.0
1370052784000;2.0;1.0
1370052785000;2.0;1.0
1370052786000;1.0;1.0
1370052787000;0.0;4.0
1370052788000;1.0;0.0
1370052789000;0.0;1.0
1370052790000;3.0;3.0
1370052791000;1.0;1.0
1370052792000;1.0;1.0
1370052793000;4.0;1.0
1370052794000;2.0;1.0
1370052795000;2.0;1.0
1370052796000;3.0;0.0
1370052797000;1.0;1.0
1370052798000;1.0;1.0
1370052799000;5.0;1.0
1370052800000;1.0;1.0
1370052801000;0.0;3.0
1370052802000;1.0;2.0
1370052803000;0.0;3.0
1370052804000;2.0;0.0
1370052805000;1.0;0.0
1370052806000;3.0;2.0
1370052807000;0.0;2.0
1370052808000;1.0;1.0
1370052809000;1.0;1.0
1370052810000;1.0;0.0
1370052811000;1.0;2.0
1370052812000;3.0;1.0
1370052813000;1.0;1.0
1370052814000;0.0;0.0
1370052815000;3.0;2.0
1370052816000;0.0;1.0
1370052817000;1.0;2.0
1370052818000;1.0;1.0
1370052819000;1.0;4.0
1370052820000;2.0;0.0
1370052821000;1.0;1.0
1370052822000;0.0;1.0
1370052823000;2.0;3.0
1370052824000;3.0;1.0
1370052825000;1.0;1.0
1370052826000;2.0;0.0
1370052827000;3.0;0.0
1370052828000;1.0;1.0
1370052829000;0.0;6.0
1370052830000;1.0;2.0
1370052831000;1.0;2.0
1370052832000;2.0;3.0
1370052833000;1.0;1.0
1370052834000;5.0;0.0
1370052835000;0.0;0.0
1370052836000;3.0;0.0
1370052837000;1.0;3.0
1370052838000;1.0;2.0
1370052839000;0.0;3.0
1370052840000;1.0;0.0
1370052841000;1.0;2.0
1370052842000;0.0;2.0
1370052843000;4.0;1.0
1370052844000;0.0;1.0
1370052845000;0.0;2.0
1370052846000;2.0;4.0
1370052847000;3.0;1.0
1370052848000;3.0;1.0
1370052849000;0.0;3.0
1370052850000;3.0;1.0
1370052851000;0.0;1.0
1370052852000;1.0;2.0
1370052853000;0.0;1.0
1370052854000;0.0;4.0
1370052855000;0.0;1.0
1370052856000;1.0;3.0
1370052857000;1.0;1.0
1370052858000;1.0;1.0
1370052859000;1.0;1.0
1370052860000;0.0;1.0
1370052861000;3.0;3.0
1370052862000;1.0;1.0
1370052863000;1.0;1.0
1370052864000;1.0;0.0
1370052865000;0.0;0.0
1370052866000;2.0;4.0
1370052867000;0.0;2.0
1370052868000;1.0;1.0
1370052869000;0.0;1.0
1370052870000;1.0;1.0
1370052871000;0.0;1.0
1370052872000;0.0;1.0
1370052873000;1.0;1.0
1370052874000;0.0;3.0
1370052875000;3.0;0.0
1370052876000;2.0;1.0
1370052877000;3.0;1.0
1370052878000;1.0;1.0
1370052879000;0.0;1.0
1370052880000;2.0;1.0
1370052881000;0.0;1.0
1370052882000;1.0;2.0
1370052883000;2.0;2.0
1370052884000;1.0;2.0
1370052885000;2.0;1.0
1370052886000;2.0;1.0
1370052887000;1.0;2.0
1370052888000;1.0;3.0
1370052889000;4.0;1.0
1370052890000;0.0;1.0
1370052891000;1.0;1.0
1370052892000;1.0;3.0
1370052893000;1.0;1.0
1370052894000;0.0;0.0
1370052895000;1.0;4.0
1370052896000;2.0;0.0
1370052897000;1.0;1.0
1370052898000;2.0;2.0
1370052899000;1.0;4.0
1370052900000;1.0;2.0
1370052901000;2.0;2.0
1370052902000;2.0;1.0
1370052903000;5.0;1.0
1370052904000;0.0;0.0
1370052905000;5.0;3.0
1370052906000;2.0;2.0
1370052907000;1.0;2.0
1370052908000;1.0;0.0
1370052909000;0.0;1.0
1370052910000;0.0;5.0
1370052911000;0.0;2.0
1370052912000;1.0;1.0
1370052913000;2.0;1.0
1370052914000;2.0;1.0
1370052915000;1.0;1.0
1370052916000;1.0;1.0
1370052917000;1.0;2.0
1370052918000;0.0;0.0
1370052919000;1.0;1.0
1370052920000;1.0;2.0
1370052921000;0.0;1.0
1370052922000;3.0;0.0
1370052923000;2.0;2.0
1370052924000;1.0;3.0
1370052925000;4.0;0.0
1370052926000;0.0;0.0
1370052927000;1.0;0.0
1370052928000;0.0;2.0
1370052929000;1.0;3.0
1370052930000;2.0;2.0
1370052931000;4.0;0.0
1370052932000;1.0;1.0
1370052933000;2.0;0.0
1370052934000;1.0;0.0
1370052935000;1.0;1.0
1370052936000;0.0;1.0
1370052937000;0.0;0.0
1370052938000;0.0;1.0
1370052939000;1.0;1.0
1370052940000;2.0;0.0
1370052941000;1.0;0.0
1370052942000;1.0;3.0
1370052943000;0.0;0.0
1370052944000;3.0;3.0
1370052945000;0.0;1.0
1370052946000;1.0;2.0
1370052947000;0.0;1.0
1370052948000;2.0;1.0
1370052949000;1.0;1.0
1370052950000;0.0;1.0
1370052951000;1.0;2.0
1370052952000;1.0;3.0
1370052953000;2.0;0.0
1370052954000;1.0;2.0
1370052955000;2.0;2.0
1370052956000;3.0;2.0
1370052957000;0.0;0.0
1370052958000;1.0;1.0
1370052959000;0.0;1.0
1370052960000;2.0;1.0
1370052961000;2.0;1.0
1370052962000;2.0;0.0
1370052963000;2.0;0.0
1370052964000;0.0;0.0
1370052965000;2.0;1.0
1370052966000;1.0;2.0
1370052967000;3.0;2.0
1370052968000;0.0;1.0
1370052969000;2.0;4.0
1370052970000;0.0;2.0
1370052971000;2.0;2.0
1370052972000;1.0;1.0
1370052973000;1.0;1.0
1370052974000;1.0;2.0
1370052975000;1.0;0.0
1370052976000;1.0;4.0
1370052977000;1.0;1.0
1370052978000;2.0;2.0
1370052979000;0.0;3.0
1370052980000;2.0;0.0
1370052981000;3.0;1.0
1370052982000;1.0;0.0
1370052983000;3.0;2.0
1370052984000;0.0;2.0
1370052985000;1.0;1.0
1370052986000;0.0;1.0
1370052987000;0.0;2.0
1370052988000;2.0;1.0
1370052989000;1.0;2.0
1370052990000;1.0;0.0
1370052991000;0.0;0.0
1370052992000;0.0;0.0
1370052993000;0.0;1.0
1370052994000;1.0;4.0
1370052995000;3.0;0.0
1370052996000;0.0;2.0
1370052997000;2.0;0.0
1370052998000;1.0;0.0
1370052999000;2.0;0.0
1370053000000;2.0;2.0
1370053001000;1.0;2.0
1370053002000;2.0;2.0
1370053003000;0.0;1.0
1370053004000;0.0;2.0
1370053005000;1.0;2.0
1370053006000;0.0;2.0
1370053007000;0.0;1.0
1370053008000;1.0;2.0
1370053009000;4.0;1.0
1370053010000;1.0;0.0
1370053011000;2.0;0.0
1370053012000;2.0;1.0
1370053013000;1.0;2.0
1370053014000;2.0;1.0
1370053015000;1.0;0.0
1370053016000;2.0;2.0
1370053017000;4.0;4.0
1370053018000;1.0;0.0
1370053019000;0.0;1.0
1370053020000;1.0;0.0
1370053021000;1.0;1.0
1370053022000;1.0;1.0
1370053023000;0.0;1.0
1370053024000;1.0;2.0
1370053025000;0.0;2.0
1370053026000;2.0;2.0
1370053027000;1.0;1.0
1370053028000;0.0;2.0
1370053029000;2.0;1.0
1370053030000;1.0;2.0
1370053031000;4.0;0.0
1370053032000;0.0;5.0
1370053033000;1.0;0.0
1370053034000;1.0;0.0
1370053035000;4.0;2.0
1370053036000;1.0;2.0
1370053037000;0.0;5.0
1370053038000;0.0;2.0
1370053039000;1.0;1.0
1370053040000;1.0;0.0
1370053041000;0.0;0.0
1370053042000;1.0;0.0
1370053043000;2.0;3.0
1370053044000;2.0;0.0
1370053045000;0.0;1.0
1370053046000;1.0;2.0
1370053047000;1.0;1.0
1370053048000;2.0;1.0
1370053049000;1.0;0.0
1370053050000;0.0;1.0
1370053051000;1.0;1.0
1370053052000;0.0;0.0
1370053053000;0.0;2.0
1370053054000;1.0;0.0
1370053055000;1.0;1.0
1370053056000;0.0;4.0
1370053057000;2.0;2.0
1370053058000;2.0;2.0
1370053059000;1.0;2.0
1370053060000;0.0;1.0
1370053061000;0.0;1.0
1370053062000;1.0;0.0
1370053063000;0.0;0.0
1370053064000;2.0;0.0
1370053065000;1.0;2.0
1370053066000;0.0;1.0
1370053067000;0.0;0.0
1370053068000;1.0;2.0
1370053069000;2.0;0.0
1370053070000;2.0;1.0
1370053071000;2.0;0.0
1370053072000;0.0;0.0
1370053073000;1.0;2.0
1370053074000;0.0;3.0
1370053075000;1.0;2.0
1370053076000;0.0;1.0
1370053077000;2.0;2.0
1370053078000;1.0;0.0
1370053079000;1.0;4.0
1370053080000;3.0;1.0
1370053081000;2.0;1.0
1370053082000;0.0;1.0
1370053083000;2.0;1.0
1370053084000;1.0;0.0
1370053085000;0.0;1.0
1370053086000;2.0;2.0
1370053087000;1.0;2.0
1370053088000;2.0;2.0
1370053089000;0.0;0.0
1370053090000;0.0;1.0
1370053091000;3.0;1.0
1370053092000;1.0;0.0
1370053093000;2.0;2.0
1370053094000;1.0;2.0
1370053095000;1.0;0.0
1370053096000;0.0;3.0
1370053097000;0.0;3.0
1370053098000;1.0;2.0
1370053099000;2.0;1.0
1370053100000;1.0;2.0
1370053101000;1.0;0.0
1370053102000;0.0;1.0
1370053103000;2.0;1.0
1370053104000;1.0;1.0
1370053105000;2.0;3.0
1370053106000;4.0;0.0
1370053107000;1.0;0.0
1370053108000;3.0;0.0
1370053109000;3.0;2.0
1370053110000;1.0;1.0
1370053111000;0.0;1.0
1370053112000;4.0;3.0
1370053113000;3.0;4.0
1370053114000;0.0;1.0
1370053115000;3.0;0.0
1370053116000;0.0;1.0
1370053117000;0.0;0.0
1370053118000;3.0;0.0
1370053119000;2.0;0.0
1370053120000;2.0;1.0
1370053121000;1.0;1.0
1370053122000;1.0;0.0
1370053123000;0.0;3.0
1370053124000;3.0;0.0
1370053125000;2.0;2.0
1370053126000;0.0;3.0
1370053127000;3.0;2.0
1370053128000;0.0;4.0
1370053129000;0.0;0.0
1370053130000;0.0;1.0
1370053131000;2.0;0.0
1370053132000;2.0;1.0
1370053133000;1.0;4.0
1370053134000;1.0;1.0
1370053135000;2.0;0.0
1370053136000;2.0;2.0
1370053137000;0.0;1.0
1370053138000;2.0;2.0
1370053139000;1.0;4.0
1370053140000;2.0;1.0
1370053141000;3.0;1.0
1370053142000;2.0;0.0
1370053143000;2.0;0.0
1370053144000;0.0;1.0
1370053145000;1.0;3.0
1370053146000;0.0;2.0
1370053147000;0.0;2.0
1370053148000;1.0;0.0
1370053149000;0.0;2.0
1370053150000;2.0;0.0
1370053151000;2.0;2.0
1370053152000;2.0;2.0
1370053153000;1.0;0.0
1370053154000;2.0;0.0
1370053155000;2.0;2.0
1370053156000;4.0;0.0
1370053157000;1.0;0.0
1370053158000;0.0;1.0
1370053159000;2.0;0.0
1370053160000;5.0;2.0
1370053161000;1.0;1.0
1370053162000;3.0;1.0
1370053163000;3.0;1.0
1370053164000;1.0;0.0
1370053165000;1.0;0.0
1370053166000;2.0;0.0
1370053167000;1.0;1.0
1370053168000;1.0;1.0
1370053169000;1.0;1.0
1370053170000;1.0;1.0
1370053171000;0.0;4.0
1370053172000;2.0;2.0
1370053173000;2.0;6.0
1370053174000;1.0;0.0
1370053175000;0.0;1.0
1370053176000;1.0;1.0
1370053177000;0.0;2.0
1370053178000;2.0;1.0
1370053179000;0.0;2.0
1370053180000;1.0;1.0
1370053181000;0.0;4.0
1370053182000;2.0;2.0
1370053183000;0.0;1.0
1370053184000;3.0;4.0
1370053185000;1.0;1.0
1370053186000;0.0;1.0
1370053187000;0.0;0.0
1370053188000;3.0;1.0
1370053189000;1.0;3.0
1370053190000;3.0;1.0
1370053191000;0.0;2.0
1370053192000;0.0;1.0
1370053193000;1.0;2.0
1370053194000;2.0;4.0
1370053195000;2.0;1.0
1370053196000;2.0;2.0
1370053197000;1.0;0.0
1370053198000;1.0;2.0
1370053199000;0.0;2.0
1370053200000;1.0;0.0
1370053201000;4.0;0.0
1370053202000;1.0;0.0
1370053203000;1.0;0.0
1370053204000;1.0;4.0
1370053205000;2.0;4.0
1370053206000;2.0;1.0
1370053207000;2.0;1.0
1370053208000;1.0;2.0
1370053209000;1.0;0.0
1370053210000;1.0;2.0
1370053211000;1.0;0.0
1370053212000;2.0;2.0
1370053213000;1.0;3.0
1370053214000;3.0;0.0
1370053215000;0.0;5.0
1370053216000;1.0;1.0
1370053217000;1.0;3.0
1370053218000;1.0;2.0
1370053219000;0.0;1.0
1370053220000;2.0;2.0
1370053221000;1.0;0.0
1370053222000;0.0;5.0
1370053223000;0.0;1.0
1370053224000;0.0;1.0
1370053225000;1.0;3.0
1370053226000;4.0;0.0
1370053227000;2.0;1.0
1370053228000;2.0;1.0
1370053229000;4.0;3.0
1370053230000;3.0;1.0
1370053231000;2.0;2.0
1370053232000;0.0;1.0
1370053233000;0.0;1.0
1370053234000;2.0;0.0
1370053235000;0.0;3.0
1370053236000;1.0;1.0
1370053237000;0.0;0.0
1370053238000;3.0;0.0
1370053239000;1.0;2.0
1370053240000;1.0;2.0
1370053241000;2.0;1.0
1370053242000;0.0;0.0
1370053243000;0.0;2.0
1370053244000;1.0;1.0
1370053245000;1.0;4.0
1370053246000;2.0;2.0
1370053247000;1.0;2.0
1370053248000;0.0;2.0
1370053249000;3.0;3.0
1370053250000;2.0;1.0
1370053251000;0.0;1.0
1370053252000;3.0;1.0
1370053253000;0.0;1.0
1370053254000;1.0;3.0
1370053255000;3.0;3.0
1370053256000;0.0;1.0
1370053257000;1.0;1.0
1370053258000;1.0;2.0
1370053259000;0.0;1.0
1370053260000;1.0;2.0
1370053261000;7.0;0.0
1370053262000;0.0;1.0
1370053263000;2.0;3.0
1370053264000;1.0;0.0
1370053265000;1.0;0.0
1370053266000;4.0;3.0
1370053267000;2.0;0.0
1370053268000;2.0;1.0
1370053269000;2.0;0.0
1370053270000;3.0;3.0
1370053271000;2.0;1.0
1370053272000;2.0;1.0
1370053273000;3.0;1.0
1370053274000;0.0;3.0
1370053275000;0.0;1.0
1370053276000;4.0;5.0
1370053277000;1.0;1.0
1370053278000;1.0;2.0
1370053279000;0.0;1.0
1370053280000;0.0;2.0
1370053281000;0.0;2.0
1370053282000;2.0;2.0
1370053283000;1.0;2.0
1370053284000;1.0;3.0
1370053285000;1.0;4.0
1370053286000;0.0;0.0
1370053287000;1.0;0.0
1370053288000;1.0;0.0
1370053289000;0.0;1.0
1370053290000;2.0;0.0
1370053291000;0.0;1.0
1370053292000;1.0;0.0
1370053293000;0.0;1.0
1370053294000;0.0;1.0
1370053295000;0.0;0.0
1370053296000;2.0;2.0
1370053297000;2.0;1.0
1370053298000;1.0;1.0
1370053299000;1.0;0.0
1370053300000;0.0;3.0
1370053301000;0.0;6.0
1370053302000;0.0;1.0
1370053303000;2.0;0.0
1370053304000;3.0;4.0
1370053305000;0.0;0.0
1370053306000;0.0;0.0
1370053307000;3.0;5.0
1370053308000;1.0;3.0
1370053309000;2.0;0.0
1370053310000;2.0;1.0
1370053311000;1.0;1.0
1370053312000;1.0;1.0
1370053313000;0.0;1.0
1370053314000;2.0;2.0
1370053315000;3.0;1.0
1370053316000;2.0;1.0
1370053317000;2.0;1.0
1370053318000;1.0;2.0
1370053319000;1.0;2.0
1370053320000;0.0;1.0
1370053321000;1.0;2.0
1370053322000;0.0;1.0
1370053323000;1.0;1.0
1370053324000;0.0;2.0
1370053325000;1.0;1.0
1370053326000;0.0;1.0
1370053327000;1.0;0.0
1370053328000;2.0;3.0
1370053329000;6.0;0.0
