Timestamp;WC0;WC1;WC2
1370039792000;0.011;0.0;0.388
1370039793000;0.03;0.035500000000000004;0.079
1370039794000;0.0;0.0;0.0
1370039795000;0.012;0.0;0.0
1370039796000;0.0;0.1205;0.17300000000000001
1370039797000;0.0;0.0;0.0
1370039798000;0.0;0.076;0.251
1370039799000;0.0;0.0;0.007
1370039800000;0.074;0.0;0.394
1370039801000;0.04966666666666667;0.0;0.059
1370039802000;0.0;0.1305;0.0
1370039803000;0.0;0.0;0.036
1370039804000;0.135;0.101;0.28775
1370039805000;0.02;0.18;0.005
1370039806000;0.0;0.124;0.0
1370039807000;0.034;0.145;0.007
1370039808000;0.041;0.065;0.056
1370039809000;0.0;0.032;0.0
1370039810000;0.0;0.0;0.0
1370039811000;0.0;0.0;0.093
1370039812000;0.048;0.0;0.0
1370039813000;0.0;0.0;0.093
1370039814000;0.036000000000000004;0.0;0.252
1370039815000;0.035500000000000004;0.0;0.392
1370039816000;0.0;0.0;0.0
1370039817000;0.030333333333333334;0.137;0.126
1370039818000;0.0;0.1145;0.134
1370039819000;0.001;0.0;0.0
1370039820000;0.005;0.0;0.0
1370039821000;0.0;0.04;0.0
1370039822000;0.0;0.067;0.023
1370039823000;0.002;0.303;0.0
1370039824000;0.0;0.03;0.084
1370039825000;0.016999999999999998;0.009;0.256
1370039826000;0.002;0.0;0.194
1370039827000;0.0;0.193;0.1005
1370039828000;0.0;0.029;0.279
1370039829000;0.0;0.118;0.0
1370039830000;0.0;0.0;0.126
1370039831000;0.005;0.001;0.0
1370039832000;0.0;0.0;0.134
1370039833000;0.0045000000000000005;0.0;0.0
1370039834000;0.035;0.008;0.0
1370039835000;0.0;0.0;0.018
1370039836000;0.026;0.9236666666666667;0.645
1370039837000;0.002;0.0;0.0
1370039838000;0.0;0.0;0.083
1370039839000;0.018000000000000002;0.064;0.059
1370039840000;0.0;0.0;0.0
1370039841000;0.023;0.005;0.0
1370039842000;0.041999999999999996;0.1595;0.0
1370039843000;0.016;0.014;0.303
1370039844000;0.022;0.047;0.0
1370039845000;0.01;0.0;0.0
1370039846000;0.0;0.174;0.0
1370039847000;0.0;0.454;0.0
1370039848000;0.0445;0.185;0.03
1370039849000;0.089;0.0;0.0
1370039850000;0.08;0.465;0.9615
1370039851000;0.025;0.108;0.211
1370039852000;0.0;0.36;0.258
1370039853000;0.0;0.0;0.378
1370039854000;0.168;0.0;0.0
1370039855000;0.0;0.499;0.4355
1370039856000;0.017;0.0;0.10450000000000001
1370039857000;0.045000000000000005;0.0;0.545
1370039858000;0.0;0.291;0.263
1370039859000;0.076;0.0;0.0
1370039860000;0.0;0.0;0.45933333333333337
1370039861000;0.0;0.0;0.0
1370039862000;0.0;0.005;0.164
1370039863000;0.048;0.0;0.0
1370039864000;0.007;0.022;0.0
1370039865000;0.0;0.153;0.0
1370039866000;0.001;0.0;0.163
1370039867000;0.0;0.068;0.0
1370039868000;0.053;0.008;0.0
1370039869000;0.0;0.0;0.0
1370039870000;0.018;0.0;0.0
1370039871000;0.005;0.0;0.019
1370039872000;0.0345;0.0;0.0
1370039873000;0.004;0.0;0.197
1370039874000;0.07166666666666667;0.0165;0.301
1370039875000;0.013;0.025;0.098
1370039876000;0.03;0.0155;0.0
1370039877000;0.0;0.042;0.0
1370039878000;0.0;0.156;0.227
1370039879000;0.0;0.0;0.257
1370039880000;0.019;0.048;0.0
1370039881000;0.038000000000000006;0.105;0.008
1370039882000;0.0;0.057;0.05
1370039883000;0.0;0.0;0.412
1370039884000;0.0;0.171;0.12866666666666668
1370039885000;0.0;0.364;0.0
1370039886000;0.0;0.0;0.0
1370039887000;0.08;0.257;0.0
1370039888000;0.016;0.026;0.263
1370039889000;0.036;0.0;0.147
1370039890000;0.0455;0.016;0.0
1370039891000;0.0;0.32525;0.304
1370039892000;0.0;0.114;0.0
