Timestamp;WC0;WC1
1370056005000;0.002;0.008
1370056006000;0.0435;0.020749999999999998
1370056007000;0.0215;0.025857142857142856
1370056008000;0.07050000000000001;0.033999999999999996
1370056009000;0.03414285714285715;0.01625
1370056010000;0.011;0.013
1370056011000;0.03471428571428571;0.0825
1370056012000;0.027;0.005
1370056013000;0.033;0.016
1370056014000;0.022250000000000002;0.016
1370056015000;0.048;0.032
1370056016000;0.0548;0.024625
1370056017000;0.0536;0.02033333333333333
1370056018000;0.018;0.005
1370056019000;0.017666666666666667;0.025666666666666667
1370056020000;0.03;0.028666666666666663
1370056021000;0.013999999999999999;0.0
1370056022000;0.07822222222222223;0.016999999999999998
1370056023000;0.034999999999999996;0.030375000000000006
1370056024000;0.032;0.0805
1370056025000;0.04728571428571428;0.0188
1370056026000;0.0288;0.020999999999999998
1370056027000;0.0262;0.029249999999999998
1370056028000;0.011666666666666667;0.022000000000000002
1370056029000;0.0315;0.024
1370056030000;0.043000000000000003;0.006
1370056031000;0.0;0.0025
1370056032000;0.028000000000000004;0.02
1370056033000;0.014499999999999999;0.009999999999999998
1370056034000;0.001;0.003333333333333334
1370056035000;0.08200000000000002;0.08033333333333333
1370056036000;0.060399999999999995;0.04699999999999999
1370056037000;0.029333333333333333;0.038000000000000006
1370056038000;0.0375;0.043
1370056039000;0.020399999999999998;0.018666666666666665
1370056040000;0.028;0.030500000000000003
1370056041000;0.0022500000000000003;0.02275
1370056042000;0.043333333333333335;0.0166
1370056043000;0.05333333333333334;0.041
1370056044000;0.0035;0.025
1370056045000;0.0526;0.046400000000000004
1370056046000;0.025666666666666667;0.012714285714285714
1370056047000;0.040125;0.043285714285714295
1370056048000;0.04;0.013000000000000001
1370056049000;0.07816666666666666;0.10666666666666667
1370056050000;0.0655;0.0033333333333333335
1370056051000;0.043833333333333335;0.0225
1370056052000;0.042833333333333334;0.066
1370056053000;0.041999999999999996;0.0622
1370056054000;0.015666666666666666;0.016800000000000002
1370056055000;0.01725;0.018333333333333333
1370056056000;0.029166666666666664;0.049999999999999996
1370056057000;0.009500000000000001;0.05966666666666667
1370056058000;0.0334;0.03225
1370056059000;0.011999999999999999;0.035333333333333335
1370056060000;0.03725;0.042
1370056061000;0.03;0.023999999999999997
1370056062000;0.03216666666666667;0.014
1370056063000;0.019;0.014333333333333335
1370056064000;0.018000000000000002;0.024666666666666667
1370056065000;0.0268;0.027249999999999996
1370056066000;0.015714285714285715;0.0245
1370056067000;0.010600000000000002;0.05533333333333334
1370056068000;0.03375;0.006
1370056069000;0.032285714285714286;0.046125000000000006
1370056070000;0.04485714285714286;0.08833333333333333
1370056071000;0.061;0.0408
1370056072000;0.011000000000000001;0.0134
1370056073000;0.0546;0.03714285714285714
1370056074000;0.04;0.033800000000000004
1370056075000;0.07357142857142858;0.0
1370056076000;0.0115;0.06266666666666668
