Timestamp;WC0;WC1;WC2
1370025169000;0.005;0.02;0.051
1370025170000;0.034;0.0;0.07250000000000001
1370025171000;0.0;0.126;0.058
1370025172000;0.04133333333333334;0.302;0.0
1370025173000;0.0;0.199;0.119
1370025174000;0.0;0.0;0.0
1370025175000;0.0;0.19333333333333336;0.1605
1370025176000;0.022;0.253;0.013
1370025177000;0.0;0.0;0.0
1370025178000;0.012;0.032;0.0
1370025179000;0.0;0.234;0.026
1370025180000;0.037000000000000005;0.035;0.0
1370025181000;0.0;0.695;0.0
1370025182000;0.0135;0.073;0.0
1370025183000;0.02;0.22699999999999998;0.066
1370025184000;0.024;0.0;0.128
1370025185000;0.0;0.063;0.067
1370025186000;0.027;0.0;0.0
1370025187000;0.027499999999999997;0.083;0.0
1370025188000;0.0;0.0;0.011
1370025189000;0.0;0.224;0.0
1370025190000;0.0;0.08650000000000001;0.033
1370025191000;0.0;0.348;0.0
1370025192000;0.0;0.0;0.08
1370025193000;0.0;0.142;0.0
1370025194000;0.0;0.0;0.035
1370025195000;0.063;0.21166666666666667;0.0
1370025196000;0.0;0.0;0.0
1370025197000;0.0;0.0;0.049
1370025198000;0.0;0.234;0.2775
1370025199000;0.0;0.102;0.0
1370025200000;0.015;0.035;0.03
1370025201000;0.0;0.0;0.105
1370025202000;0.029;0.272;0.0
1370025203000;0.0;0.20900000000000002;0.085
1370025204000;0.0;0.17950000000000002;0.016
1370025205000;0.1375;0.405;0.0
1370025206000;0.028;0.41200000000000003;0.153
1370025207000;0.005;0.0;0.0
1370025208000;0.0;0.265;0.20033333333333334
1370025209000;0.0;0.22549999999999998;0.022000000000000002
1370025210000;0.0385;0.0;0.103
1370025211000;0.02;0.0765;0.1395
1370025212000;0.004;0.059;0.061
1370025213000;0.015666666666666666;0.008;0.10350000000000001
1370025214000;0.0;0.393;0.02
1370025215000;0.049;0.0;0.044
1370025216000;0.028499999999999998;0.0;0.083
1370025217000;0.007;0.025;0.037
1370025218000;0.027999999999999997;0.0;0.0
1370025219000;0.019;0.281;0.0
1370025220000;0.024333333333333332;0.0;0.173
1370025221000;0.042;0.093;0.0
1370025222000;0.022;0.288;0.109
1370025223000;0.0;0.069;0.0
1370025224000;0.004;0.048;0.0
1370025225000;0.0;0.0;0.0
1370025226000;0.047;0.018;0.0
1370025227000;0.010499999999999999;0.09200000000000001;0.03
1370025228000;0.08766666666666667;0.3;0.0
1370025229000;0.005;0.0;0.117
1370025230000;0.013;0.0;0.076
1370025231000;0.015;0.0;0.165
1370025232000;0.022;0.229;0.093
1370025233000;0.0;0.0;0.356
1370025234000;0.0195;0.0;0.074
1370025235000;0.031;0.055;0.0
1370025236000;0.0;0.0;0.02
1370025237000;0.0;0.016;0.046
1370025238000;0.0;0.0;0.0
1370025239000;0.039;0.318;0.0
1370025240000;0.009;0.355;0.1175
1370025241000;0.0;0.0;0.0
1370025242000;0.0465;0.0;0.09799999999999999
1370025243000;0.033;0.0;0.0
1370025244000;0.067;0.779;0.352
1370025245000;0.063;0.21166666666666667;0.0
1370025246000;0.0;0.8655;0.423
1370025247000;0.0;0.56;0.13533333333333333
1370025248000;0.022;0.068;0.0
1370025249000;0.0;0.1955;0.026
1370025250000;0.019;0.087;0.0
1370025251000;0.0;0.095;0.0
