Timestamp;WC0
1370107232000;0.14357142857142854
1370107233000;0.3586666666666667
1370107234000;0.9266666666666667
1370107235000;0.599
1370107236000;0.5538888888888889
1370107237000;0.3125
1370107238000;0.0975
1370107239000;0.214
1370107240000;0.153
1370107241000;0.14750000000000002
1370107242000;0.16040000000000001
1370107243000;0.11049999999999999
1370107244000;0.13125
1370107245000;0.21900000000000003
1370107246000;0.08125
1370107247000;0.18583333333333332
1370107248000;0.19924999999999998
1370107249000;0.15885714285714284
1370107250000;0.07500000000000001
1370107251000;0.2245714285714286
1370107252000;0.2623333333333333
1370107253000;0.3961666666666667
1370107254000;0.046
1370107255000;0.14983333333333335
1370107256000;0.025
1370107257000;0.13166666666666665
1370107258000;0.17062500000000003
1370107259000;0.01
1370107260000;0.079
1370107261000;0.0995
1370107262000;0.1423333333333333
1370107263000;0.33824999999999994
1370107264000;0.008
1370107265000;0.3578333333333333
1370107266000;0.116
1370107267000;0.1805
1370107268000;0.09100000000000001
1370107269000;0.0195
1370107270000;0.10016666666666667
1370107271000;0.28979999999999995
1370107272000;0.11125
1370107273000;0.07383333333333333
1370107274000;0.0
1370107275000;0.3896
1370107276000;0.043000000000000003
1370107277000;0.12433333333333334
1370107278000;0.0615
1370107279000;0.14066666666666666
1370107280000;0.31
1370107281000;0.10099999999999999
1370107282000;0.11733333333333333
1370107283000;0.4537999999999999
1370107284000;0.2914
1370107285000;0.21059999999999998
1370107286000;0.012
1370107287000;0.124
1370107288000;0.13966666666666666
1370107289000;0.09140000000000001
1370107290000;0.1535
1370107291000;0.07300000000000001
1370107292000;0.24
1370107293000;0.344
1370107294000;0.15374999999999997
1370107295000;0.10075
1370107296000;0.21742857142857144
1370107297000;0.256
1370107298000;0.361
1370107299000;0.18499999999999997
1370107300000;0.541
1370107301000;0.3336
1370107302000;0.027499999999999997
1370107303000;0.12866666666666668
1370107304000;0.20725
1370107305000;0.064
1370107306000;0.1556666666666667
1370107307000;0.0645
1370107308000;0.1465
1370107309000;0.5075714285714286
1370107310000;0.8965000000000001
1370107311000;0.34525
1370107312000;0.1825
1370107313000;0.058499999999999996
1370107314000;0.3116666666666667
1370107315000;0.152
1370107316000;0.39266666666666666
1370107317000;0.0
1370107318000;0.1236
1370107319000;0.121
1370107320000;0.20875000000000005
1370107321000;0.063
