Timestamp;WC0;WC1;WC2
1370177372000;0.012444444444444445;0.0214;0.158
1370177373000;0.0256;0.019;0.046000000000000006
1370177374000;0.025000000000000005;0.16233333333333333;0.1078
1370177375000;0.09175;0.014499999999999999;0.477
1370177376000;0.014333333333333332;0.06833333333333333;0.6045
1370177377000;0.0646;0.12133333333333333;0.22433333333333336
1370177378000;0.026999999999999996;0.024;0.048999999999999995
1370177379000;0.14600000000000002;0.0455;0.194
1370177380000;0.079;0.02125;0.5353333333333333
1370177381000;0.015666666666666666;0.03566666666666667;0.087
1370177382000;0.0045000000000000005;0.04133333333333333;0.4226666666666667
1370177383000;0.043000000000000003;0.033857142857142856;0.09740000000000001
1370177384000;0.072;0.08533333333333333;0.25733333333333336
1370177385000;0.058;0.0815;0.24016666666666667
1370177386000;0.046400000000000004;0.13225;0.7427142857142858
1370177387000;0.05633333333333334;0.0555;0.18633333333333332
1370177388000;0.137375;0.10325000000000001;0.2578571428571429
1370177389000;0.036333333333333336;0.0395;0.445
1370177390000;0.023333333333333334;0.031166666666666672;0.08133333333333333
1370177391000;0.027249999999999996;0.028166666666666673;0.01
1370177392000;0.0645;0.0804;0.18219999999999997
1370177393000;0.066;0.08714285714285715;0.801
1370177394000;0.08922222222222223;0.08;0.2992
1370177395000;0.014249999999999999;0.03466666666666667;0.57275
1370177396000;0.07775;0.14785714285714288;0.33124999999999993
1370177397000;0.02811111111111111;0.07833333333333334;0.593
1370177398000;0.1285;0.06720000000000001;0.4246
1370177399000;0.003;0.013;0.13383333333333333
1370177400000;0.009666666666666665;0.04499999999999999;0.28825000000000006
1370177401000;0.044500000000000005;0.08600000000000001;0.2753333333333333
1370177402000;0.043100000000000006;0.059500000000000004;0.3176
1370177403000;0.08166666666666667;0.06987499999999999;0.24819999999999998
1370177404000;0.03333333333333333;0.0085;0.01675
1370177405000;0.10333333333333333;0.05642857142857143;0.18075
1370177406000;0.052000000000000005;0.046;0.1385
1370177407000;0.19160000000000002;0.018600000000000002;0.7765
1370177408000;0.0455;0.09575;0.7158333333333333
1370177409000;0.23566666666666666;0.09525;0.4728333333333334
1370177410000;0.032600000000000004;0.0234;0.137
1370177411000;0.03275;0.025;0.08475
1370177412000;0.037;0.013;0.1366
1370177413000;0.09200000000000001;0.0446;0.3045
1370177414000;0.1905;0.14933333333333335;0.4465
1370177415000;0.01;0.02242857142857143;0.18
1370177416000;0.1325;0.159;0.5820000000000001
1370177417000;0.018333333333333333;0.06920000000000001;0.2542
1370177418000;0.06259999999999999;0.08325000000000002;0.11883333333333335
1370177419000;0.06420000000000001;0.06328571428571429;0.10300000000000001
1370177420000;0.08480000000000001;0.0736;0.4665
1370177421000;0.0224;0.054000000000000006;0.5326666666666666
1370177422000;0.064;0.051750000000000004;0.289
1370177423000;0.0;0.07533333333333334;0.28
