Timestamp;WC2
1370177371616;0.158
1370177372011;0.096
1370177372217;0.007
1370177372975;0.035
1370177373055;0.199
1370177373147;0.049
1370177373239;0.07
1370177373380;0.168
1370177373941;0.053
1370177374504;0.477
1370177375032;0.489
1370177375328;1.051
1370177375439;0.887
1370177375505;0.446
1370177375533;0.537
1370177375989;0.217
1370177376308;0.191
1370177376331;0.186
1370177376362;0.338
1370177376420;0.057
1370177376507;0.108
1370177376599;0.505
1370177376728;0.491
1370177376827;0.117
1370177376912;0.026
1370177377391;0.027
1370177377973;0.071
1370177378223;0.0
1370177378936;0.388
1370177379202;0.612
1370177379493;0.795
1370177379781;0.199
1370177380195;0.145
1370177380527;0.029
1370177381061;0.299
1370177381092;0.653
1370177381135;0.316
1370177382074;0.216
1370177382255;0.166
1370177382291;0.03
1370177382516;0.008
1370177382564;0.067
1370177383572;0.296
1370177383663;0.466
1370177383677;0.01
1370177384077;0.495
1370177384101;0.276
1370177384245;0.001
1370177384259;0.169
1370177384439;0.413
1370177384607;0.087
1370177385095;1.685
1370177385108;2.049
1370177385372;0.487
1370177385433;0.214
1370177385622;0.381
1370177385748;0.333
1370177385900;0.05
1370177386439;0.0
1370177386718;0.294
1370177386742;0.265
1370177387010;0.447
1370177387102;0.17
1370177387167;0.079
1370177387443;0.108
1370177387465;0.046
1370177387473;0.476
1370177387674;0.479
1370177388451;0.347
1370177388729;0.296
1370177388790;0.692
1370177389299;0.049
1370177389527;0.126
1370177389668;0.069
1370177390874;0.01
1370177391038;0.016
1370177391065;0.071
1370177391179;0.088
1370177391746;0.362
1370177391999;0.374
1370177392249;0.924
1370177392461;1.178
1370177392506;0.301
1370177393117;0.482
1370177393270;0.263
1370177393281;0.426
1370177393538;0.264
1370177393782;0.061
1370177394301;0.42
1370177394779;0.441
1370177394786;0.91
1370177394928;0.52
1370177395453;0.483
1370177395521;0.066
1370177395845;0.303
1370177395950;0.473
1370177396018;0.533
1370177396264;1.02
1370177396868;0.405
1370177396874;0.414
1370177397131;0.457
1370177397137;0.81
1370177397145;0.568
1370177397446;0.134
1370177397641;0.154
1370177398273;0.075
1370177398454;0.122
1370177398483;0.24
1370177398837;0.256
1370177398939;0.0
1370177398952;0.11
1370177399192;0.68
1370177399265;0.329
1370177399381;0.06
1370177399559;0.084
1370177400418;0.578
1370177400738;0.128
1370177400771;0.12
1370177401363;0.72
1370177401467;0.632
1370177401580;0.064
1370177401717;0.157
1370177401777;0.015
1370177402251;0.015
1370177402645;0.626
1370177402731;0.075
1370177402762;0.347
1370177402956;0.178
1370177403035;0.0
1370177403329;0.007
1370177403825;0.001
1370177403916;0.059
1370177404126;0.188
1370177404238;0.243
1370177404784;0.044
1370177404850;0.248
1370177405254;0.068
1370177405444;0.183
1370177405523;0.156
1370177405741;0.147
1370177406349;0.444
1370177406910;1.109
1370177407166;0.159
1370177407175;0.587
1370177407300;1.097
1370177407301;0.364
1370177407579;0.259
1370177407608;1.829
1370177408179;0.008
1370177408185;0.844
1370177408281;0.152
1370177408415;0.434
1370177408496;1.182
1370177408554;0.217
1370177409005;0.267
1370177409095;0.007
1370177410208;0.02
1370177410377;0.099
1370177410684;0.1
1370177410938;0.12
1370177411335;0.287
1370177411551;0.09
1370177411856;0.229
1370177411881;0.001
1370177411888;0.076
1370177412152;0.188
1370177412234;0.366
1370177412420;0.477
1370177412499;0.505
1370177412625;0.154
1370177412838;0.137
1370177413023;0.13
1370177413080;0.205
1370177413774;0.51
1370177413790;0.941
1370177414193;0.079
1370177414368;0.018
1370177414647;0.128
1370177414924;0.495
1370177415095;0.141
1370177415784;0.99
1370177415836;0.411
1370177415967;0.786
1370177416008;0.892
1370177416663;0.245
1370177416820;0.033
1370177416913;0.071
1370177416948;0.03
1370177417205;0.218
1370177417345;0.137
1370177417536;0.169
1370177417591;0.151
1370177417845;0.037
1370177417932;0.001
1370177418278;0.047
1370177418888;0.159
1370177419592;0.255
1370177419693;0.539
1370177419719;0.345
1370177419996;0.727
1370177420043;0.69
1370177420152;0.759
1370177420627;0.149
1370177421131;0.113
1370177421265;0.407
1370177421357;0.621
1370177421783;0.174
1370177421865;0.13
1370177422405;0.28
1370177423027;0.694
1370177423083;0.672
1370177423175;0.046
1370177423184;0.683
1370177423382;0.002
1370177423555;1.18
1370177423657;0.042
1370177423912;0.117
1370177423937;0.082
1370177425311;0.132
1370177425484;0.155
1370177425753;0.125
1370177426069;0.094
1370177426440;0.232
1370177426459;0.096
1370177426524;0.043
1370177426799;0.176
1370177426814;0.038
1370177427457;0.026
1370177427516;0.053
1370177428018;0.134
1370177428753;0.139
1370177429099;0.384
1370177429188;0.016
1370177429278;0.049
1370177429280;0.691
1370177429372;0.001
1370177429495;0.001
1370177429721;0.343
1370177429772;0.551
1370177429948;0.187
1370177430389;0.109
1370177430397;0.235
1370177430420;0.231
1370177430616;0.13
1370177430703;0.24
1370177431477;0.482
1370177431732;0.197
1370177431985;0.902
1370177432076;0.838
1370177432471;0.008
1370177432779;0.303
1370177432829;0.026
1370177433269;0.29
1370177433311;0.204
1370177433968;0.116
1370177434252;0.207
1370177434360;0.665
1370177434432;0.5
1370177435004;0.141
1370177435263;0.243
1370177435329;0.23
1370177435509;0.023
1370177435786;0.075
1370177435846;0.143
1370177436178;0.077
1370177436328;0.069
1370177436341;0.296
1370177436512;0.243
1370177437172;0.051
1370177437684;0.857
1370177438127;0.07
1370177438214;0.415
1370177438219;0.368
1370177438385;0.858
1370177438441;1.532
1370177438467;0.638
1370177438583;0.022
1370177438807;0.101
1370177438925;0.194
1370177439118;0.037
1370177439633;0.056
1370177439654;0.123
1370177439990;0.05
1370177440139;0.134
1370177440178;0.004
1370177440359;0.005
1370177440516;0.335
1370177440867;0.126
1370177441201;0.007
1370177441397;0.004
1370177441656;0.11
1370177441978;0.053
1370177441989;0.141
1370177442319;0.073
1370177442528;0.164
1370177442623;0.171
1370177443835;0.231
1370177443994;0.226
1370177444508;0.266
1370177444706;0.316
1370177445496;0.136
1370177445845;0.015
1370177446782;0.124
1370177447775;0.53
1370177447796;0.577
1370177447816;0.005
1370177447892;0.271
1370177448192;0.008
1370177448906;0.373
1370177449025;0.325
1370177449067;0.156
1370177449407;0.001
1370177449724;1.117
1370177449826;0.465
1370177449865;0.067
1370177450474;0.066
1370177450644;0.45
1370177450909;0.432
1370177450999;0.142
1370177451094;0.309
1370177451452;0.304
1370177451867;0.24
1370177451867;0.026
1370177452012;0.056
1370177452109;0.084
1370177452114;0.113
1370177452920;0.35
1370177453027;0.284
1370177453238;0.009
1370177453257;0.06
1370177453501;0.113
1370177453983;0.045
1370177454306;0.019
1370177455286;0.714
1370177455367;0.737
1370177455516;0.997
1370177455533;0.454
1370177455554;0.067
1370177455812;0.065
1370177455830;0.249
1370177456198;0.084
1370177456325;0.234
1370177456471;0.248
1370177456588;0.073
1370177457369;0.009
1370177458037;0.059
1370177458454;1.085
1370177458616;0.497
1370177458857;0.156
1370177459424;0.232
1370177459476;0.193
1370177459478;0.22
1370177459505;0.016
1370177460234;0.544
1370177460654;0.782
1370177460675;0.241
1370177460774;0.065
1370177460811;0.243
1370177461222;0.665
1370177462479;0.863
1370177462691;0.629
1370177462928;1.399
1370177462958;0.833
1370177462988;0.559
1370177462996;1.389
1370177464027;0.157
1370177464397;0.619
1370177464634;0.268
1370177464707;0.722
1370177465195;0.461
1370177465216;0.214
1370177465753;0.11
1370177465870;0.554
1370177466049;0.521
1370177466111;0.296
1370177466339;0.335
1370177466405;1.072
1370177466446;1.081
1370177466497;0.108
1370177466499;1.489
1370177466521;1.959
1370177466849;0.13
1370177467590;0.199
1370177468308;0.013
1370177468959;0.09
1370177469041;0.034
1370177469783;0.636
1370177469997;0.226
1370177470232;0.838
1370177470401;1.053
1370177470611;0.502
1370177470634;0.127
1370177470998;0.377
1370177471239;0.271
1370177471259;0.153
1370177472003;0.117
1370177472280;0.076
1370177472356;0.046
1370177472439;0.016
1370177472559;0.045
1370177472767;0.261
1370177473266;0.005
1370177473310;0.095
1370177473354;0.112
1370177473758;0.131
1370177474156;0.387
1370177474619;0.244
1370177474937;0.919
1370177474963;1.141
1370177475715;0.042
1370177475903;0.077
1370177475917;0.041
1370177475925;0.154
1370177476183;0.208
1370177476328;0.01
1370177476680;0.29
1370177476714;0.861
1370177477101;0.03
1370177477196;0.01
1370177479241;1.544
1370177479253;0.983
1370177479276;0.474
1370177479306;1.402
1370177479643;1.814
1370177479670;0.673
1370177479676;1.598
1370177479732;0.401
1370177479920;2.193
1370177480216;0.047
1370177480384;0.346
1370177480774;0.189
1370177480775;0.157
1370177480853;0.312
1370177480877;0.086
1370177480926;0.067
1370177481169;0.118
1370177481400;0.144
1370177482163;0.001
1370177482184;0.104
1370177482207;0.061
1370177482630;0.299
1370177482696;0.03
1370177482723;0.001
1370177482832;0.061
1370177483099;0.055
1370177483393;0.177
1370177483475;0.288
1370177483645;0.373
1370177483955;0.322
1370177484036;0.334
1370177484241;0.157
1370177484497;0.088
1370177484971;0.152
1370177485110;0.162
1370177485314;0.063
1370177485888;0.273
1370177486375;0.283
1370177486448;0.637
1370177486968;1.584
1370177487303;2.056
1370177487461;0.732
1370177487471;0.408
1370177487523;0.437
1370177487871;0.178
1370177487935;0.445
1370177488068;2.152
1370177488107;0.454
1370177488132;0.399
1370177488593;0.061
1370177489347;0.151
1370177489564;0.273
1370177489621;0.13
1370177489731;0.002
1370177490195;0.496
1370177490440;0.186
1370177490650;0.052
1370177491060;0.13
1370177491065;0.175
1370177491193;0.191
1370177492177;0.051
1370177493001;0.73
1370177493042;0.257
1370177493604;0.647
1370177493644;1.048
1370177493650;0.521
1370177494208;0.086
1370177494854;0.292
1370177494990;0.038
1370177495114;0.113
1370177495273;0.028
1370177496229;0.221
1370177496234;0.6
1370177496289;0.025
1370177496555;0.103
1370177496751;0.281
1370177496787;0.229
1370177497076;0.251
1370177497388;0.043
1370177497650;0.113
1370177497829;0.001
1370177498282;0.269
1370177498358;0.0
1370177498421;0.492
1370177498656;0.055
1370177498769;0.035
1370177498917;0.289
1370177499313;0.097
1370177499620;0.951
1370177499638;0.012
1370177500475;0.157
1370177500604;0.274
1370177501092;0.605
1370177501198;0.272
1370177501340;0.007
1370177501368;1.233
1370177501592;0.035
1370177502338;0.075
1370177502471;0.031
1370177502498;0.034
1370177502893;0.076
1370177503120;0.023
1370177503285;0.351
1370177503424;0.402
1370177503720;0.285
1370177503802;0.067
1370177503812;0.98
1370177503910;0.005
1370177504056;0.133
1370177504098;1.198
1370177504465;0.247
1370177504517;0.28
1370177504793;1.979
1370177504805;0.724
1370177504907;0.005
1370177505699;1.039
1370177506442;0.113
1370177506912;0.017
1370177507281;0.452
1370177508097;0.148
1370177508523;0.064
1370177508993;0.155
1370177509189;0.282
1370177509325;0.467
1370177509513;0.002
1370177509809;0.35
1370177510120;0.01
1370177510522;0.041
1370177511285;0.052
1370177511355;0.154
1370177511864;0.014
1370177512387;0.184
1370177512520;0.151
1370177512532;0.072
1370177512598;0.046
1370177513378;0.137
1370177513558;0.88
1370177514308;0.064
1370177514663;0.072
1370177515022;0.007
1370177515813;0.085
1370177516220;0.36
1370177516275;0.504
1370177517090;0.159
1370177517512;0.011
1370177517641;0.068
1370177518597;0.129
1370177518606;0.125
1370177518661;0.414
1370177519344;0.597
1370177519399;0.137
1370177519526;0.512
1370177519859;0.005
1370177520814;0.397
1370177521130;0.236
1370177521153;0.263
1370177521155;0.084
1370177521228;0.117
1370177521583;0.202
1370177521597;0.156
1370177521972;0.005
1370177522040;0.673
1370177522070;0.278
1370177522136;0.145
1370177522582;0.199
1370177523200;0.066
1370177523229;0.169
1370177523234;0.0
1370177523449;0.187
1370177523485;0.17
1370177524095;0.057
1370177524410;0.061
1370177524820;0.097
1370177524824;0.271
1370177525306;0.408
1370177525719;0.001
1370177525967;0.287
1370177526192;0.646
1370177526474;0.322
1370177526475;0.198
1370177526525;0.031
1370177526819;0.239
1370177526973;0.142
1370177527409;0.047
1370177528018;0.299
1370177528451;0.161
1370177528470;0.012
1370177528555;0.206
1370177528580;0.102
1370177528629;0.329
1370177528847;0.386
1370177529397;0.253
1370177529713;0.17
1370177529775;0.043
1370177529889;0.765
1370177529936;0.214
1370177530467;0.686
1370177530906;1.083
1370177531020;1.388
1370177531149;0.98
1370177531188;0.955
1370177531295;0.013
1370177531485;0.044
1370177532011;0.121
1370177532388;0.012
1370177532508;0.027
1370177532869;0.03
1370177532945;0.128
1370177533358;0.094
1370177533364;0.052
1370177534003;0.839
1370177534193;0.217
1370177534366;0.619
1370177534553;0.007
1370177535233;1.932
1370177535340;1.245
1370177535693;0.001
1370177536060;0.389
1370177536353;0.313
1370177536754;0.225
1370177537100;0.071
1370177538098;0.049
1370177538231;0.032
1370177538611;0.249
1370177538622;0.249
1370177538704;0.402
1370177538777;0.172
1370177538919;0.023
1370177539157;0.034
1370177539247;0.044
1370177539349;0.068
1370177540240;0.238
1370177540403;0.516
1370177540479;0.003
1370177540566;0.524
1370177540839;0.001
1370177541042;0.139
1370177541504;1.079
1370177541520;0.301
1370177541574;1.115
1370177541948;0.325
1370177541964;0.143
1370177542051;1.153
1370177542140;0.005
1370177542435;0.247
1370177542508;0.197
1370177542833;0.121
1370177542876;0.124
1370177543021;0.107
1370177543819;0.229
1370177544018;0.057
1370177544284;0.133
1370177544419;0.202
1370177544515;0.219
1370177544597;0.286
1370177544733;0.024
1370177544814;0.032
1370177545895;0.341
1370177545950;0.339
1370177546228;0.682
1370177546384;0.824
1370177546545;0.904
1370177546630;0.024
1370177546653;0.972
1370177547531;0.169
1370177548005;0.441
1370177548198;0.639
1370177548442;0.384
1370177548573;0.11
1370177548708;0.183
1370177548835;0.223
1370177549255;0.019
1370177549342;0.049
1370177549415;0.02
1370177549751;0.139
1370177549948;0.053
1370177550064;0.087
1370177550071;0.005
1370177550663;0.02
1370177550699;0.464
1370177550849;0.037
1370177551011;0.027
1370177551150;0.126
1370177551316;0.068
1370177552302;0.791
1370177552423;1.026
1370177552431;0.655
1370177552488;0.834
1370177552525;1.182
1370177552607;0.822
1370177552627;0.009
1370177553013;0.28
1370177553038;0.002
1370177553038;0.4
1370177553160;0.093
1370177553190;0.045
1370177553260;0.036
1370177553661;0.178
1370177553713;0.21
1370177553745;0.099
1370177553867;0.016
1370177554789;0.459
1370177554928;0.061
1370177555024;0.045
1370177555043;0.069
1370177555425;0.025
1370177555515;0.084
1370177555733;0.032
1370177556238;0.074
1370177556831;0.174
1370177556937;0.222
1370177557294;0.101
1370177558618;1.239
1370177558881;0.688
1370177559536;2.153
1370177559735;1.932
1370177560044;0.096
1370177560266;0.266
1370177560427;0.752
1370177560554;0.005
1370177560930;0.969
1370177561237;0.207
1370177561486;3.939
1370177561572;0.072
1370177561582;0.161
1370177561819;0.458
1370177561849;0.261
1370177562199;0.1
1370177562306;0.121
1370177562403;0.143
1370177562455;0.045
1370177562786;0.29
1370177562995;0.142
1370177563093;0.226
1370177563115;0.514
1370177563183;0.765
1370177563344;0.811
1370177563583;0.145
1370177563783;0.083
1370177563993;0.31
1370177564167;0.002
1370177564767;0.444
1370177564854;0.12
1370177564881;0.375
1370177565265;0.174
1370177565379;0.043
1370177565453;0.146
1370177565922;0.038
1370177566317;0.117
1370177566479;0.182
1370177566492;0.032
1370177566684;0.17
1370177566862;0.024
1370177566904;0.575
1370177566968;0.061
1370177567250;0.001
1370177567732;0.165
1370177568240;0.078
1370177568449;0.14
