Timestamp;WC0
1370021191839;0.026
1370021193307;0.044
1370021194525;0.541
1370021195029;0.208
1370021195105;0.202
1370021196208;0.008
1370021199191;0.165
1370021199239;0.216
1370021199415;0.315
1370021201547;0.227
1370021201762;0.078
1370021203285;0.001
1370021203983;0.035
1370021204308;0.018
1370021205995;0.215
1370021207319;0.132
1370021213386;0.03
1370021214874;0.066
1370021214887;0.113
1370021215324;0.033
1370021215855;0.133
1370021217635;0.146
1370021219473;0.04
1370021221863;0.066
1370021223801;0.007
1370021224684;0.005
1370021226944;0.032
1370021231020;0.096
1370021232037;0.011
1370021232622;0.049
1370021232671;0.044
1370021233170;0.027
1370021233927;0.25
1370021234703;0.12
1370021235724;0.075
1370021236036;0.065
1370021238542;0.04
1370021241112;0.163
1370021241416;0.087
1370021241803;0.119
1370021243242;0.07
1370021243950;0.226
1370021244252;0.008
1370021248351;0.094
1370021248487;0.03
1370021249640;0.055
1370021250724;0.032
1370021251819;0.061
1370021252935;0.117
1370021253406;0.097
1370021254639;0.287
1370021254675;0.216
1370021255430;0.236
1370021256694;0.017
1370021257588;0.161
1370021257737;0.425
1370021258854;0.074
1370021259347;0.074
1370021261068;0.058
1370021261702;0.088
1370021261797;0.011
1370021263850;0.0
1370021264483;0.037
1370021265066;0.027
1370021265097;0.053
1370021266412;0.028
1370021266969;0.328
1370021267655;0.007
1370021267900;0.064
1370021269693;0.047
1370021270394;0.08
1370021270500;0.025
1370021271555;0.178
1370021271641;0.145
1370021273542;0.03
1370021273819;0.02
1370021274507;0.087
1370021274793;0.207
1370021276165;0.379
1370021276674;0.236
1370021278353;0.018
1370021279285;0.008
1370021280404;0.19
1370021282558;0.071
1370021282978;0.0
1370021283152;0.078
1370021283468;0.135
1370021284442;0.199
1370021285688;0.015
1370021286787;0.011
1370021288718;0.031
1370021294534;0.145
1370021296262;0.26
1370021296911;0.004
1370021297238;0.142
1370021299934;0.007
1370021301529;0.075
1370021301561;0.022
1370021303172;0.04
1370021303206;0.096
1370021306465;0.061
1370021309746;0.08
1370021311557;0.015
1370021311678;0.044
1370021312485;0.36
1370021315610;0.003
1370021316483;0.109
1370021319276;0.049
1370021319324;0.125
1370021319942;0.01
1370021323240;0.17
1370021324770;0.028
1370021325916;0.027
1370021325961;0.003
1370021326120;0.027
1370021328183;0.038
1370021330690;0.132
1370021332450;0.129
1370021333378;0.036
1370021334648;0.058
1370021337191;0.026
1370021337460;0.02
1370021338777;0.063
1370021338955;0.064
1370021339517;0.049
1370021339639;0.227
1370021339993;0.024
1370021340867;0.02
1370021341195;0.059
1370021343988;0.254
1370021344713;0.032
1370021345598;0.075
1370021346394;0.081
1370021346841;0.154
1370021348620;0.009
1370021349249;0.304
1370021351377;0.263
1370021352636;0.334
1370021355166;0.066
1370021355273;0.001
1370021356652;0.009
1370021357549;0.009
1370021358596;0.059
1370021361842;0.02
1370021365239;0.015
1370021365758;0.007
1370021366325;0.052
1370021372994;0.051
1370021376131;0.077
1370021376133;0.011
1370021376398;0.03
1370021378864;0.073
1370021380342;0.061
1370021380505;0.03
1370021380981;0.149
1370021381974;0.012
1370021383404;0.028
1370021388123;0.127
1370021388478;0.049
1370021388913;0.083
1370021389438;0.097
1370021390057;0.005
1370021391005;0.403
1370021392720;0.169
1370021392876;0.039
1370021393174;0.015
1370021395118;0.12
1370021396263;0.062
1370021396783;0.015
1370021398991;0.043
1370021402637;0.125
1370021403229;0.066
1370021403296;0.033
1370021404472;0.023
1370021405897;0.127
1370021406842;0.007
1370021407303;0.316
1370021409410;0.047
1370021412252;0.044
1370021412830;0.516
1370021414160;0.062
1370021416462;0.067
1370021418203;0.005
1370021421098;0.068
1370021422652;0.185
1370021423344;0.009
1370021424670;0.015
1370021425956;0.011
1370021426575;0.175
1370021427322;0.049
1370021428543;0.112
1370021428906;0.025
1370021429098;0.095
1370021434931;0.001
1370021435124;0.211
1370021435577;0.018
1370021436424;0.205
1370021437281;0.124
1370021437653;0.055
1370021438520;0.047
1370021438732;0.03
1370021440846;0.001
1370021441892;0.06
1370021442451;0.031
1370021444299;0.063
1370021450986;0.324
1370021453433;0.007
1370021453695;0.058
1370021454705;0.021
1370021455299;0.093
1370021456062;0.145
1370021457726;0.032
1370021459220;0.009
1370021459629;0.255
1370021460159;0.009
1370021461715;0.087
1370021462925;0.189
1370021464299;0.227
1370021464836;0.04
1370021465475;0.108
1370021465709;0.074
1370021466147;0.07
1370021467382;0.058
1370021470240;0.011
1370021470493;0.105
1370021471795;0.037
1370021474612;0.081
1370021476480;0.031
1370021476722;0.016
1370021480100;0.046
1370021480349;0.066
1370021481549;0.205
1370021481960;0.176
1370021483857;0.016
1370021484381;0.087
1370021485036;0.093
1370021486261;0.054
1370021488927;0.074
1370021490288;0.16
1370021492040;0.057
1370021492141;0.004
1370021492209;0.01
1370021492341;0.001
1370021492566;0.036
1370021492785;0.096
1370021493037;0.07
1370021493412;0.005
1370021494885;0.005
1370021496083;0.044
1370021496934;0.02
1370021498333;0.139
1370021499506;0.081
1370021499556;0.048
1370021501019;0.103
1370021501337;0.004
1370021503395;0.023
1370021504683;0.016
1370021505365;0.005
1370021510462;0.056
1370021513375;0.106
1370021513624;0.034
1370021514602;0.095
1370021515018;0.018
1370021515152;0.032
1370021515714;0.073
1370021516398;0.031
1370021517100;0.044
1370021517583;0.244
1370021518682;0.202
1370021519058;0.032
1370021519126;0.056
1370021519310;0.01
1370021522527;0.185
1370021522924;0.056
1370021522969;0.06
1370021523151;0.02
1370021524207;0.023
1370021525105;0.045
1370021525110;0.003
1370021525843;0.066
1370021526156;0.131
1370021527945;0.329
1370021533527;0.059
1370021535285;0.208
1370021535853;0.002
1370021536070;0.103
1370021540886;0.138
1370021543941;0.079
1370021545502;0.072
1370021546510;0.02
1370021547523;0.292
1370021547894;0.082
1370021549143;0.147
1370021550960;0.249
1370021551740;0.048
1370021553815;0.131
1370021554134;0.516
1370021554879;0.179
1370021555399;0.171
1370021558803;0.005
1370021559591;0.062
