Timestamp;WC2
1370103691768;0.143
1370103692179;0.102
1370103692240;0.172
1370103692468;0.103
1370103693501;0.124
1370103693527;0.11
1370103694482;0.939
1370103695631;0.157
1370103697228;0.221
1370103699367;0.247
1370103699373;0.248
1370103699458;0.232
1370103700806;0.592
1370103700837;0.396
1370103701178;0.057
1370103701361;0.446
1370103701621;0.183
1370103702050;0.037
1370103702070;0.043
1370103702571;0.756
1370103702720;0.106
1370103704799;0.178
1370103705387;0.526
1370103705535;0.104
1370103705755;0.086
1370103706036;0.134
1370103707248;0.161
1370103707270;0.699
1370103707471;0.541
1370103709188;0.167
1370103710174;0.017
1370103710796;0.439
1370103712030;1.181
1370103712138;1.767
1370103712355;0.183
1370103715874;0.357
1370103717084;0.035
1370103718331;0.166
1370103719873;1.109
1370103720346;0.01
1370103720440;0.087
1370103721703;0.132
1370103721737;0.03
1370103722056;0.028
1370103722902;0.055
1370103723645;0.03
1370103724313;0.01
1370103724545;0.367
1370103724900;0.122
1370103725236;0.16
1370103725267;0.107
1370103725675;0.15
1370103725950;0.153
1370103727117;0.88
1370103727881;0.584
1370103728032;0.005
1370103728506;0.043
1370103729978;0.103
1370103731878;0.008
1370103732206;0.216
1370103733214;0.359
1370103733235;0.155
1370103733397;0.009
1370103734804;0.713
1370103735321;0.245
1370103735961;0.09
1370103736838;0.084
1370103737264;0.048
1370103737584;0.0
1370103737654;0.146
1370103738113;0.019
1370103740263;0.015
1370103740595;0.018
1370103741332;0.229
1370103742232;0.445
1370103742314;0.738
1370103743841;0.13
1370103745155;0.282
1370103746085;0.12
1370103746140;0.516
1370103747726;0.082
1370103747815;0.131
1370103748933;0.04
1370103750833;0.346
1370103751366;0.008
1370103752384;0.099
1370103753005;0.011
1370103753140;0.03
1370103753658;0.422
1370103753810;0.051
1370103754355;0.007
1370103756107;0.219
1370103757192;0.132
1370103757275;0.17
1370103758910;0.039
1370103758943;0.097
1370103759650;0.025
1370103760580;0.1
1370103760680;0.16
1370103760727;0.03
1370103761548;0.205
1370103761717;0.411
1370103762111;0.212
1370103762576;0.404
1370103763466;0.2
1370103765416;0.449
1370103765562;0.578
1370103766449;0.063
1370103767292;0.008
