Timestamp;All
1370150792000;0.38
1370150793000;0.49
1370150794000;0.38
1370150795000;0.27
1370150796000;0.5900000000000001
1370150797000;0.5700000000000001
1370150798000;0.24
1370150799000;0.5700000000000001
1370150800000;0.24
1370150801000;0.61
1370150802000;0.14
1370150803000;0.33999999999999997
1370150804000;0.24
1370150805000;0.31999999999999995
1370150806000;0.63
1370150807000;0.040000000000000036
1370150808000;0.17000000000000004
1370150809000;0.6599999999999999
1370150810000;0.5446
1370150811000;0.5800000000000001
1370150812000;0.63
1370150813000;0.22999999999999998
1370150814000;0.43000000000000005
1370150815000;0.6799999999999999
1370150816000;0.47
1370150817000;0.9
1370150818000;0.48
1370150819000;0.88
1370150820000;0.32999999999999996
1370150821000;0.31000000000000005
1370150822000;0.28
1370150823000;0.050000000000000044
1370150824000;0.6699999999999999
1370150825000;0.74
1370150826000;0.53
1370150827000;0.53
1370150828000;0.96
1370150829000;0.28
1370150830000;0.24
1370150831000;0.27
1370150832000;0.64
1370150833000;0.64
1370150834000;0.38
1370150835000;0.55
1370150836000;0.26
1370150837000;0.6699999999999999
1370150838000;0.19999999999999996
1370150839000;0.39
1370150840000;0.31999999999999995
1370150841000;0.44999999999999996
1370150842000;0.52
1370150843000;0.35
1370150844000;0.5900000000000001
1370150845000;0.36
1370150846000;0.95
1370150847000;0.5700000000000001
1370150848000;0.07999999999999996
1370150849000;0.25
1370150850000;0.55
1370150851000;0.6699999999999999
1370150852000;0.56
1370150853000;0.87
1370150854000;0.56
1370150855000;0.43999999999999995
1370150856000;0.32999999999999996
1370150857000;0.42000000000000004
1370150858000;0.15000000000000002
1370150859000;0.06000000000000005
1370150860000;0.5800000000000001
1370150861000;0.38
1370150862000;0.79
1370150863000;0.31999999999999995
1370150864000;0.44999999999999996
1370150865000;0.7
1370150866000;0.29000000000000004
1370150867000;0.81
1370150868000;0.29000000000000004
1370150869000;0.79
1370150870000;0.48
1370150871000;0.41000000000000003
1370150872000;0.47
1370150873000;0.37
1370150874000;0.52
1370150875000;0.31999999999999995
1370150876000;0.4
1370150877000;0.63
1370150878000;0.83
1370150879000;0.6599999999999999
1370150880000;0.35
1370150881000;0.35
1370150882000;0.55
1370150883000;0.6599999999999999
1370150884000;0.84
1370150885000;0.94
1370150886000;0.5
1370150887000;0.28
1370150888000;0.31000000000000005
1370150889000;0.19999999999999996
1370150890000;0.49
1370150891000;0.9299999999999999
1370150892000;0.35
1370150893000;0.14
1370150894000;0.29000000000000004
1370150895000;0.41000000000000003
1370150896000;0.55
1370150897000;0.83
1370150898000;0.32999999999999996
1370150899000;0.16000000000000003
1370150900000;0.71
1370150901000;0.19999999999999996
1370150902000;0.7
1370150903000;0.32999999999999996
1370150904000;0.48
1370150905000;0.29000000000000004
1370150906000;0.24
1370150907000;0.6599999999999999
1370150908000;0.31000000000000005
1370150909000;0.95
1370150910000;0.7
1370150911000;0.62
1370150912000;0.5347
1370150913000;0.61
1370150914000;0.25
1370150915000;0.39
1370150916000;0.52
1370150917000;0.13
1370150918000;0.5900000000000001
1370150919000;0.92
1370150920000;0.16000000000000003
1370150921000;0.5900000000000001
1370150922000;0.41000000000000003
1370150923000;0.87
1370150924000;1.0
1370150925000;0.48
1370150926000;0.49
1370150927000;0.39
1370150928000;0.19999999999999996
1370150929000;0.27
1370150930000;0.91
1370150931000;0.18000000000000005
1370150932000;0.35
1370150933000;0.45999999999999996
1370150934000;0.81
1370150935000;0.22999999999999998
1370150936000;0.36
1370150937000;0.27
1370150938000;0.8
1370150939000;0.33999999999999997
1370150940000;0.53
1370150941000;0.5700000000000001
1370150942000;0.56
1370150943000;0.07999999999999996
1370150944000;0.41000000000000003
1370150945000;0.6699999999999999
1370150946000;0.6799999999999999
1370150947000;0.73
1370150948000;0.43000000000000005
1370150949000;0.10999999999999999
1370150950000;0.30000000000000004
1370150951000;0.72
1370150952000;0.84
1370150953000;0.98
1370150954000;0.55
1370150955000;0.48
1370150956000;0.54
1370150957000;0.55
1370150958000;0.29000000000000004
1370150959000;0.88
1370150960000;0.69
1370150961000;0.43000000000000005
1370150962000;0.84
1370150963000;0.99
1370150964000;1.0
1370150965000;0.6
1370150966000;0.69
1370150967000;0.65
1370150968000;0.87
1370150969000;0.43999999999999995
1370150970000;0.88
1370150971000;0.6599999999999999
1370150972000;0.65
1370150973000;0.99
1370150974000;0.49
1370150975000;0.83
1370150976000;0.55
1370150977000;0.24
1370150978000;0.0
1370150979000;0.28
1370150980000;0.44999999999999996
1370150981000;0.6799999999999999
1370150982000;0.42000000000000004
1370150983000;0.56
1370150984000;0.41000000000000003
1370150985000;0.21999999999999997
1370150986000;0.10999999999999999
1370150987000;0.45999999999999996
1370150988000;0.30000000000000004
1370150989000;0.6699999999999999
1370150990000;0.56
