Timestamp;WC1
1370150791366;0.074
1370150791534;0.115
1370150791829;0.146
1370150792252;0.086
1370150792592;0.193
1370150792805;0.153
1370150793390;0.091
1370150793601;0.03
1370150793935;0.233
1370150794301;0.004
1370150794386;0.064
1370150794630;0.024
1370150794692;0.051
1370150795272;0.119
1370150795320;0.007
1370150795856;0.127
1370150796383;0.426
1370150796495;0.04
1370150796546;0.126
1370150797171;0.279
1370150797190;0.369
1370150797204;0.007
1370150798095;0.079
1370150798673;0.221
1370150799152;0.302
1370150799175;0.231
1370150799788;0.019
1370150799870;0.078
1370150800211;0.041
1370150800614;0.156
1370150801488;0.439
1370150801869;0.033
1370150802152;0.025
1370150802585;0.098
1370150803374;0.218
1370150803560;0.038
1370150803673;0.02
1370150804401;0.123
1370150804432;0.128
1370150805095;0.172
1370150805285;0.024
1370150805520;0.177
1370150805657;0.173
1370150806313;0.083
1370150806387;0.356
1370150807018;0.025
1370150807971;0.167
1370150808437;0.019
1370150809238;0.055
1370150809376;0.597
1370150809458;0.163
1370150809532;0.068
1370150810347;0.349
1370150810597;0.107
1370150810852;0.851
1370150811174;0.122
1370150811597;0.066
1370150811693;0.085
1370150811833;0.4
1370150812100;0.037
1370150812310;0.075
1370150812878;0.143
1370150813924;0.232
1370150814098;0.007
1370150814590;0.035
1370150814824;0.544
1370150814834;0.195
1370150814925;0.575
1370150815524;0.264
1370150816388;0.238
1370150816723;0.009
1370150816763;0.0
1370150817269;0.953
1370150817309;0.462
1370150817319;0.124
1370150817693;0.12
1370150817890;0.321
1370150818885;0.181
1370150819134;0.599
1370150819234;0.348
1370150819326;0.005
1370150819408;0.225
1370150819521;0.025
1370150819733;0.372
1370150820902;0.018
1370150821177;0.003
1370150821214;0.288
1370150821584;0.079
1370150821952;0.125
1370150822421;0.067
1370150822517;0.02
1370150823634;0.019
1370150823675;0.021
1370150824030;0.424
1370150824092;0.297
1370150824212;0.068
1370150824754;0.087
1370150824857;0.305
1370150825372;0.324
1370150825386;0.031
1370150825598;0.37
1370150825605;0.206
1370150825894;0.163
1370150826135;0.124
1370150826367;0.048
1370150826600;0.134
1370150826754;0.031
1370150827034;0.012
1370150827516;0.189
1370150828131;0.753
1370150828309;1.16
1370150828366;0.128
1370150828691;0.031
1370150828997;0.062
1370150829185;0.225
1370150830824;0.163
1370150831802;0.268
1370150831907;0.195
1370150832693;0.088
1370150833027;0.862
1370150833059;0.311
1370150833663;0.124
1370150833788;0.093
1370150834023;0.121
1370150834438;0.045
1370150834788;0.074
1370150835132;0.305
1370150835272;0.11
1370150835917;0.049
1370150836003;0.048
1370150836063;0.012
1370150836217;0.042
1370150836236;0.0
1370150836509;0.174
1370150836594;0.151
1370150836779;0.122
1370150837132;0.201
1370150837314;0.225
1370150837897;0.17
1370150838659;0.123
1370150838814;0.385
1370150839705;0.08
1370150839761;0.001
1370150839918;0.08
1370150840075;0.079
1370150840248;0.018
1370150841143;0.005
1370150841330;0.311
1370150841370;0.102
1370150841455;0.221
1370150842000;0.211
1370150842529;0.339
1370150842549;0.303
1370150843134;0.026
1370150843172;0.047
1370150843536;0.107
1370150843689;0.053
1370150843880;0.035
1370150844176;0.223
1370150844337;0.112
1370150844779;0.008
1370150844873;0.026
1370150845332;0.093
1370150845429;0.035
1370150845779;0.002
1370150845818;0.34
1370150846183;0.423
1370150846304;0.45
1370150846424;0.407
1370150846697;0.043
1370150846786;0.039
1370150846990;0.142
1370150847034;0.165
1370150847174;0.052
1370150847419;0.165
1370150847715;0.027
1370150848774;0.226
1370150849331;0.02
1370150850402;0.531
1370150850593;0.506
1370150850701;0.204
1370150850777;0.427
1370150851022;0.07
1370150851097;0.06
1370150851280;0.007
1370150851591;0.127
1370150851620;0.076
1370150851745;0.509
1370150851929;0.093
1370150852079;0.066
1370150852638;0.155
1370150853214;0.117
1370150853302;0.53
1370150853352;0.766
1370150853771;0.342
1370150854005;0.142
1370150854387;0.025
1370150854516;0.17
1370150854810;0.129
1370150855359;0.071
1370150855776;0.133
1370150855777;0.169
1370150856105;0.138
1370150857142;0.306
1370150857356;0.043
1370150857713;0.007
1370150857886;0.093
1370150858560;0.048
1370150858813;0.008
1370150860196;0.353
