Timestamp;WC0
1370029000000;0.035
1370029001000;0.16433333333333333
1370029002000;0.031
1370029003000;0.0
1370029004000;0.131
1370029005000;0.0
1370029006000;0.7575
1370029007000;0.152
1370029008000;0.0485
1370029009000;0.0
1370029010000;0.003
1370029011000;0.17800000000000002
1370029012000;0.17099999999999999
1370029013000;0.057999999999999996
1370029014000;0.187
1370029015000;0.355
1370029016000;0.027
1370029017000;0.0875
1370029018000;0.003
1370029019000;0.307
1370029020000;0.30675
1370029021000;0.40666666666666657
1370029022000;0.032
1370029023000;0.093
1370029024000;0.0315
1370029025000;0.043
1370029026000;0.005
1370029027000;0.078
1370029028000;0.0
1370029029000;0.0
1370029030000;0.0
1370029031000;0.0
1370029032000;0.0
1370029033000;0.109
1370029034000;0.0815
1370029035000;0.066
1370029036000;0.046
1370029037000;0.137
1370029038000;0.061
1370029039000;0.053
1370029040000;0.001
1370029041000;0.173
1370029042000;0.12766666666666665
1370029043000;0.27049999999999996
1370029044000;0.024
1370029045000;0.0
1370029046000;0.0
1370029047000;0.05
1370029048000;0.054
1370029049000;0.075
1370029050000;0.0
1370029051000;0.0685
1370029052000;0.19999999999999998
1370029053000;0.605
1370029054000;0.0
1370029055000;0.4135
1370029056000;0.27666666666666667
1370029057000;0.08366666666666667
1370029058000;0.11549999999999999
1370029059000;0.0
1370029060000;0.0
1370029061000;0.073
1370029062000;0.0
1370029063000;0.015
1370029064000;0.07466666666666667
1370029065000;0.335
1370029066000;0.276
1370029067000;0.28600000000000003
1370029068000;0.0915
1370029069000;0.2185
1370029070000;0.061
1370029071000;0.129
1370029072000;0.0795
1370029073000;0.0
1370029074000;0.121
1370029075000;0.186
1370029076000;0.017
1370029077000;0.081
1370029078000;0.016
1370029079000;0.0
1370029080000;0.3795
1370029081000;0.147
1370029082000;0.096
1370029083000;0.09166666666666667
1370029084000;0.006
1370029085000;0.21366666666666667
1370029086000;0.159
1370029087000;0.03666666666666667
1370029088000;0.15433333333333335
1370029089000;0.0
1370029090000;0.078
1370029091000;0.05450000000000001
1370029092000;0.1025
1370029093000;0.0
1370029094000;0.192
1370029095000;0.0
1370029096000;0.35024999999999995
1370029097000;0.011
1370029098000;0.0
1370029099000;0.0
1370029100000;0.128
1370029101000;0.001
1370029102000;0.237
1370029103000;0.066
1370029104000;0.05633333333333334
1370029105000;0.09599999999999999
1370029106000;0.151
1370029107000;0.055
1370029108000;0.121
1370029109000;0.14550000000000002
1370029110000;0.0
1370029111000;0.461
1370029112000;0.09
1370029113000;0.1265
1370029114000;0.11549999999999999
1370029115000;0.061
1370029116000;0.052
1370029117000;0.076
1370029118000;0.18166666666666667
1370029119000;0.07050000000000001
1370029120000;0.0
1370029121000;0.0
1370029122000;0.11549999999999999
1370029123000;0.355
1370029124000;0.12933333333333333
1370029125000;0.0
1370029126000;0.0
1370029127000;0.005
1370029128000;0.26
1370029129000;0.11549999999999999
1370029130000;0.25500000000000006
1370029131000;0.0
1370029132000;0.029
1370029133000;0.0165
1370029134000;0.0
1370029135000;0.19
1370029136000;0.0665
1370029137000;0.022
1370029138000;0.036500000000000005
1370029139000;0.0636
1370029140000;0.057
1370029141000;0.135
1370029142000;0.0965
1370029143000;0.001
1370029144000;0.095
1370029145000;0.10200000000000001
1370029146000;0.056
1370029147000;0.0615
1370029148000;0.163
1370029149000;0.0665
1370029150000;0.055
1370029151000;0.333
1370029152000;0.275
1370029153000;0.0
1370029154000;0.048
1370029155000;0.10779999999999998
1370029156000;0.049
1370029157000;0.1755
1370029158000;0.199
1370029159000;0.14900000000000002
1370029160000;0.124
1370029161000;0.0495
1370029162000;0.136
1370029163000;0.128
1370029164000;0.082
1370029165000;0.392
1370029166000;0.0
1370029167000;0.064
1370029168000;0.11633333333333333
1370029169000;0.14400000000000002
1370029170000;0.047
1370029171000;0.077
1370029172000;0.147
1370029173000;0.241
1370029174000;0.08633333333333333
1370029175000;0.234
1370029176000;0.022
1370029177000;0.357
1370029178000;0.050749999999999997
1370029179000;0.041
1370029180000;0.157
1370029181000;0.12916666666666668
1370029182000;0.141
1370029183000;0.22
1370029184000;0.0615
1370029185000;0.064
1370029186000;0.092
1370029187000;0.04933333333333333
1370029188000;0.131
1370029189000;0.212
1370029190000;0.266
1370029191000;0.067
1370029192000;0.163
1370029193000;0.034
1370029194000;0.0
1370029195000;0.0
