Timestamp;WC0;WC1;WC2
1370098357000;5.0;2.0;3.0
1370098358000;1.0;4.0;4.0
1370098359000;3.0;3.0;1.0
1370098360000;2.0;2.0;4.0
1370098361000;2.0;2.0;4.0
1370098362000;3.0;1.0;3.0
1370098363000;0.0;3.0;3.0
1370098364000;5.0;1.0;3.0
1370098365000;2.0;5.0;2.0
1370098366000;4.0;2.0;3.0
1370098367000;3.0;3.0;1.0
1370098368000;0.0;8.0;2.0
1370098369000;2.0;3.0;4.0
1370098370000;0.0;2.0;1.0
1370098371000;1.0;3.0;1.0
1370098372000;1.0;3.0;5.0
1370098373000;4.0;4.0;3.0
1370098374000;2.0;3.0;5.0
1370098375000;4.0;1.0;2.0
1370098376000;2.0;5.0;6.0
1370098377000;3.0;2.0;4.0
1370098378000;4.0;2.0;0.0
1370098379000;5.0;2.0;1.0
1370098380000;2.0;5.0;1.0
1370098381000;1.0;2.0;4.0
1370098382000;4.0;6.0;2.0
1370098383000;1.0;5.0;1.0
1370098384000;4.0;5.0;4.0
1370098385000;2.0;5.0;2.0
1370098386000;1.0;3.0;4.0
1370098387000;4.0;4.0;0.0
1370098388000;2.0;2.0;1.0
1370098389000;2.0;4.0;3.0
1370098390000;2.0;2.0;5.0
1370098391000;2.0;0.0;4.0
1370098392000;0.0;3.0;3.0
1370098393000;1.0;5.0;3.0
1370098394000;4.0;5.0;3.0
1370098395000;3.0;3.0;3.0
1370098396000;3.0;3.0;2.0
1370098397000;3.0;5.0;4.0
1370098398000;6.0;4.0;4.0
1370098399000;5.0;2.0;4.0
1370098400000;3.0;5.0;1.0
1370098401000;0.0;5.0;2.0
1370098402000;4.0;5.0;3.0
1370098403000;3.0;4.0;0.0
1370098404000;5.0;1.0;3.0
1370098405000;0.0;4.0;2.0
1370098406000;3.0;6.0;6.0
1370098407000;1.0;1.0;2.0
1370098408000;2.0;2.0;2.0
1370098409000;2.0;6.0;2.0
1370098410000;0.0;5.0;1.0
1370098411000;3.0;3.0;3.0
1370098412000;1.0;1.0;0.0
1370098413000;2.0;4.0;3.0
1370098414000;3.0;2.0;4.0
1370098415000;3.0;3.0;4.0
1370098416000;2.0;4.0;7.0
1370098417000;2.0;2.0;3.0
1370098418000;2.0;8.0;5.0
1370098419000;4.0;1.0;6.0
1370098420000;3.0;2.0;1.0
1370098421000;2.0;5.0;1.0
1370098422000;1.0;4.0;0.0
1370098423000;4.0;6.0;2.0
1370098424000;3.0;4.0;4.0
1370098425000;2.0;6.0;3.0
1370098426000;0.0;5.0;4.0
1370098427000;1.0;2.0;0.0
1370098428000;2.0;3.0;2.0
1370098429000;4.0;1.0;1.0
1370098430000;2.0;2.0;4.0
1370098431000;4.0;3.0;3.0
1370098432000;4.0;4.0;1.0
1370098433000;0.0;3.0;2.0
1370098434000;4.0;4.0;2.0
1370098435000;1.0;3.0;4.0
1370098436000;0.0;5.0;1.0
1370098437000;2.0;0.0;1.0
1370098438000;2.0;1.0;2.0
1370098439000;6.0;5.0;2.0
1370098440000;2.0;1.0;4.0
1370098441000;2.0;4.0;1.0
1370098442000;5.0;4.0;3.0
1370098443000;2.0;3.0;4.0
1370098444000;2.0;3.0;4.0
1370098445000;2.0;1.0;0.0
1370098446000;3.0;1.0;3.0
1370098447000;5.0;4.0;4.0
1370098448000;1.0;4.0;5.0
1370098449000;2.0;5.0;1.0
1370098450000;0.0;1.0;4.0
1370098451000;3.0;2.0;6.0
1370098452000;3.0;4.0;3.0
1370098453000;2.0;2.0;1.0
1370098454000;2.0;2.0;3.0
1370098455000;0.0;4.0;1.0
1370098456000;2.0;2.0;3.0
1370098457000;4.0;3.0;4.0
1370098458000;1.0;1.0;2.0
1370098459000;2.0;5.0;2.0
1370098460000;3.0;3.0;3.0
1370098461000;5.0;1.0;2.0
1370098462000;3.0;2.0;1.0
1370098463000;1.0;5.0;0.0
1370098464000;7.0;5.0;1.0
1370098465000;3.0;2.0;2.0
1370098466000;2.0;5.0;3.0
1370098467000;2.0;3.0;2.0
1370098468000;5.0;1.0;1.0
1370098469000;5.0;6.0;3.0
1370098470000;3.0;4.0;4.0
1370098471000;2.0;0.0;4.0
1370098472000;5.0;2.0;4.0
1370098473000;2.0;2.0;1.0
1370098474000;3.0;4.0;5.0
1370098475000;3.0;1.0;0.0
1370098476000;5.0;1.0;1.0
1370098477000;2.0;4.0;2.0
1370098478000;3.0;5.0;5.0
1370098479000;2.0;5.0;3.0
1370098480000;2.0;1.0;2.0
1370098481000;2.0;4.0;2.0
1370098482000;1.0;1.0;4.0
1370098483000;1.0;4.0;5.0
1370098484000;2.0;4.0;2.0
1370098485000;2.0;2.0;3.0
1370098486000;5.0;1.0;4.0
1370098487000;3.0;3.0;3.0
1370098488000;3.0;2.0;7.0
1370098489000;3.0;3.0;3.0
1370098490000;5.0;4.0;2.0
1370098491000;7.0;4.0;2.0
1370098492000;2.0;4.0;0.0
1370098493000;2.0;3.0;3.0
1370098494000;1.0;4.0;2.0
1370098495000;4.0;4.0;4.0
1370098496000;1.0;5.0;4.0
1370098497000;2.0;1.0;2.0
1370098498000;1.0;4.0;4.0
1370098499000;3.0;2.0;2.0
1370098500000;2.0;3.0;1.0
1370098501000;5.0;1.0;2.0
1370098502000;4.0;1.0;2.0
1370098503000;3.0;4.0;2.0
1370098504000;4.0;2.0;1.0
1370098505000;3.0;2.0;2.0
1370098506000;2.0;4.0;1.0
1370098507000;3.0;2.0;0.0
1370098508000;4.0;2.0;2.0
1370098509000;1.0;1.0;1.0
1370098510000;2.0;7.0;3.0
1370098511000;2.0;4.0;4.0
1370098512000;4.0;8.0;3.0
1370098513000;5.0;3.0;2.0
1370098514000;2.0;1.0;7.0
1370098515000;2.0;4.0;2.0
1370098516000;2.0;2.0;4.0
1370098517000;5.0;3.0;0.0
1370098518000;2.0;2.0;5.0
1370098519000;5.0;7.0;2.0
1370098520000;2.0;2.0;2.0
1370098521000;2.0;2.0;2.0
1370098522000;1.0;4.0;0.0
1370098523000;1.0;3.0;4.0
1370098524000;5.0;5.0;1.0
1370098525000;2.0;3.0;3.0
1370098526000;4.0;0.0;2.0
1370098527000;4.0;6.0;2.0
1370098528000;3.0;2.0;5.0
1370098529000;2.0;4.0;1.0
1370098530000;2.0;2.0;2.0
1370098531000;2.0;3.0;3.0
1370098532000;5.0;3.0;1.0
1370098533000;2.0;3.0;3.0
1370098534000;3.0;1.0;1.0
1370098535000;0.0;3.0;2.0
1370098536000;1.0;1.0;2.0
1370098537000;5.0;2.0;3.0
1370098538000;2.0;2.0;4.0
1370098539000;1.0;2.0;3.0
1370098540000;2.0;1.0;4.0
1370098541000;3.0;3.0;3.0
1370098542000;1.0;3.0;2.0
1370098543000;2.0;0.0;3.0
1370098544000;2.0;4.0;1.0
1370098545000;1.0;4.0;0.0
1370098546000;2.0;2.0;2.0
1370098547000;5.0;5.0;1.0
1370098548000;2.0;3.0;1.0
1370098549000;4.0;0.0;3.0
1370098550000;5.0;2.0;3.0
1370098551000;4.0;2.0;3.0
1370098552000;3.0;3.0;3.0
1370098553000;2.0;2.0;2.0
1370098554000;4.0;5.0;4.0
1370098555000;6.0;3.0;2.0
1370098556000;2.0;3.0;2.0
1370098557000;3.0;4.0;3.0
1370098558000;2.0;3.0;3.0
1370098559000;1.0;0.0;3.0
1370098560000;1.0;2.0;6.0
1370098561000;3.0;2.0;4.0
1370098562000;4.0;3.0;1.0
1370098563000;3.0;7.0;1.0
1370098564000;2.0;5.0;8.0
1370098565000;4.0;1.0;5.0
1370098566000;3.0;2.0;3.0
1370098567000;2.0;0.0;4.0
1370098568000;3.0;3.0;2.0
1370098569000;1.0;3.0;2.0
1370098570000;1.0;1.0;4.0
1370098571000;1.0;3.0;3.0
1370098572000;3.0;5.0;3.0
1370098573000;2.0;4.0;4.0
1370098574000;4.0;0.0;3.0
1370098575000;2.0;4.0;4.0
1370098576000;7.0;0.0;5.0
1370098577000;1.0;2.0;3.0
1370098578000;1.0;1.0;2.0
1370098579000;5.0;3.0;4.0
1370098580000;4.0;5.0;2.0
1370098581000;4.0;3.0;6.0
1370098582000;2.0;2.0;3.0
1370098583000;4.0;5.0;2.0
1370098584000;6.0;1.0;3.0
1370098585000;4.0;5.0;4.0
1370098586000;4.0;5.0;5.0
1370098587000;1.0;8.0;5.0
1370098588000;0.0;2.0;3.0
1370098589000;5.0;3.0;3.0
1370098590000;3.0;4.0;2.0
1370098591000;1.0;4.0;1.0
1370098592000;1.0;4.0;1.0
1370098593000;4.0;3.0;6.0
1370098594000;2.0;2.0;2.0
1370098595000;0.0;3.0;2.0
1370098596000;5.0;5.0;2.0
1370098597000;5.0;2.0;4.0
1370098598000;4.0;3.0;1.0
1370098599000;4.0;0.0;4.0
1370098600000;3.0;1.0;1.0
1370098601000;1.0;2.0;4.0
1370098602000;2.0;2.0;2.0
1370098603000;3.0;1.0;1.0
1370098604000;1.0;6.0;5.0
1370098605000;1.0;4.0;0.0
1370098606000;5.0;5.0;2.0
1370098607000;5.0;3.0;0.0
1370098608000;2.0;1.0;3.0
1370098609000;2.0;8.0;3.0
1370098610000;1.0;3.0;2.0
1370098611000;3.0;4.0;4.0
1370098612000;3.0;1.0;6.0
1370098613000;4.0;3.0;1.0
1370098614000;1.0;0.0;2.0
1370098615000;2.0;2.0;1.0
1370098616000;5.0;6.0;3.0
1370098617000;2.0;0.0;2.0
1370098618000;4.0;2.0;0.0
1370098619000;3.0;3.0;2.0
1370098620000;3.0;3.0;3.0
1370098621000;0.0;3.0;3.0
1370098622000;5.0;0.0;5.0
1370098623000;6.0;4.0;4.0
1370098624000;6.0;4.0;1.0
1370098625000;3.0;2.0;0.0
1370098626000;2.0;2.0;3.0
1370098627000;4.0;3.0;4.0
1370098628000;2.0;4.0;3.0
1370098629000;2.0;2.0;4.0
1370098630000;3.0;4.0;2.0
1370098631000;6.0;1.0;5.0
1370098632000;2.0;0.0;1.0
1370098633000;2.0;2.0;2.0
1370098634000;4.0;3.0;4.0
1370098635000;5.0;2.0;5.0
1370098636000;2.0;3.0;5.0
1370098637000;2.0;3.0;3.0
1370098638000;1.0;2.0;5.0
1370098639000;1.0;5.0;2.0
1370098640000;1.0;4.0;0.0
1370098641000;2.0;4.0;3.0
1370098642000;3.0;2.0;2.0
1370098643000;4.0;7.0;1.0
1370098644000;1.0;2.0;1.0
1370098645000;2.0;1.0;2.0
1370098646000;8.0;4.0;8.0
1370098647000;3.0;5.0;4.0
1370098648000;1.0;0.0;0.0
1370098649000;4.0;2.0;4.0
1370098650000;4.0;3.0;1.0
1370098651000;4.0;7.0;3.0
1370098652000;4.0;5.0;1.0
1370098653000;1.0;0.0;2.0
1370098654000;4.0;0.0;5.0
1370098655000;5.0;5.0;7.0
1370098656000;3.0;0.0;4.0
1370098657000;3.0;0.0;6.0
1370098658000;0.0;5.0;3.0
1370098659000;4.0;6.0;4.0
1370098660000;2.0;1.0;1.0
1370098661000;4.0;3.0;2.0
1370098662000;0.0;5.0;1.0
1370098663000;2.0;2.0;2.0
1370098664000;3.0;1.0;2.0
1370098665000;3.0;3.0;4.0
1370098666000;2.0;2.0;3.0
1370098667000;0.0;2.0;6.0
1370098668000;3.0;2.0;1.0
1370098669000;2.0;0.0;2.0
1370098670000;6.0;5.0;1.0
1370098671000;1.0;7.0;5.0
1370098672000;2.0;3.0;1.0
1370098673000;1.0;2.0;1.0
1370098674000;2.0;4.0;1.0
1370098675000;6.0;6.0;4.0
1370098676000;1.0;1.0;2.0
1370098677000;2.0;1.0;1.0
1370098678000;2.0;8.0;1.0
1370098679000;2.0;1.0;1.0
1370098680000;4.0;4.0;2.0
1370098681000;2.0;2.0;2.0
1370098682000;4.0;0.0;1.0
1370098683000;3.0;4.0;1.0
1370098684000;3.0;1.0;2.0
1370098685000;4.0;1.0;2.0
1370098686000;6.0;3.0;5.0
1370098687000;2.0;1.0;6.0
1370098688000;4.0;1.0;0.0
1370098689000;1.0;3.0;3.0
1370098690000;2.0;3.0;3.0
1370098691000;5.0;2.0;4.0
1370098692000;1.0;2.0;5.0
1370098693000;2.0;9.0;2.0
1370098694000;3.0;1.0;3.0
1370098695000;3.0;3.0;1.0
1370098696000;4.0;3.0;4.0
1370098697000;2.0;3.0;4.0
1370098698000;2.0;1.0;1.0
1370098699000;4.0;4.0;1.0
1370098700000;1.0;6.0;0.0
1370098701000;1.0;3.0;3.0
1370098702000;3.0;0.0;2.0
1370098703000;0.0;0.0;5.0
1370098704000;1.0;1.0;1.0
1370098705000;2.0;5.0;4.0
1370098706000;5.0;5.0;4.0
1370098707000;1.0;2.0;2.0
1370098708000;4.0;8.0;3.0
1370098709000;3.0;4.0;4.0
1370098710000;3.0;2.0;4.0
1370098711000;4.0;0.0;3.0
1370098712000;3.0;3.0;2.0
1370098713000;2.0;1.0;7.0
1370098714000;4.0;1.0;0.0
1370098715000;2.0;1.0;2.0
1370098716000;3.0;6.0;1.0
1370098717000;3.0;5.0;3.0
1370098718000;3.0;2.0;0.0
1370098719000;4.0;4.0;4.0
1370098720000;2.0;1.0;3.0
1370098721000;4.0;2.0;7.0
1370098722000;3.0;4.0;3.0
1370098723000;4.0;2.0;2.0
1370098724000;2.0;1.0;3.0
1370098725000;6.0;3.0;0.0
1370098726000;4.0;3.0;3.0
1370098727000;4.0;3.0;1.0
1370098728000;2.0;5.0;2.0
1370098729000;5.0;2.0;4.0
1370098730000;3.0;3.0;5.0
1370098731000;2.0;3.0;2.0
1370098732000;4.0;1.0;2.0
1370098733000;1.0;7.0;1.0
1370098734000;0.0;3.0;3.0
1370098735000;4.0;5.0;6.0
1370098736000;1.0;0.0;4.0
1370098737000;2.0;3.0;4.0
1370098738000;4.0;2.0;4.0
1370098739000;3.0;4.0;1.0
1370098740000;0.0;1.0;1.0
1370098741000;2.0;2.0;3.0
1370098742000;1.0;1.0;4.0
1370098743000;4.0;3.0;2.0
1370098744000;2.0;6.0;2.0
1370098745000;1.0;3.0;5.0
1370098746000;5.0;2.0;4.0
1370098747000;1.0;4.0;4.0
1370098748000;4.0;2.0;2.0
1370098749000;0.0;1.0;1.0
1370098750000;3.0;2.0;4.0
1370098751000;4.0;3.0;3.0
1370098752000;1.0;3.0;7.0
1370098753000;3.0;3.0;2.0
1370098754000;2.0;2.0;1.0
1370098755000;4.0;1.0;3.0
1370098756000;5.0;1.0;4.0
1370098757000;1.0;3.0;3.0
1370098758000;0.0;4.0;4.0
1370098759000;2.0;2.0;2.0
1370098760000;4.0;6.0;2.0
1370098761000;2.0;2.0;2.0
1370098762000;2.0;0.0;2.0
1370098763000;3.0;6.0;2.0
1370098764000;4.0;2.0;1.0
1370098765000;6.0;5.0;1.0
1370098766000;3.0;2.0;1.0
1370098767000;3.0;2.0;6.0
1370098768000;1.0;4.0;4.0
1370098769000;3.0;1.0;2.0
1370098770000;2.0;5.0;0.0
1370098771000;2.0;2.0;2.0
1370098772000;3.0;3.0;4.0
1370098773000;5.0;1.0;5.0
1370098774000;1.0;2.0;5.0
1370098775000;1.0;5.0;4.0
1370098776000;1.0;2.0;4.0
1370098777000;1.0;3.0;3.0
1370098778000;1.0;2.0;2.0
1370098779000;3.0;3.0;5.0
1370098780000;5.0;3.0;1.0
1370098781000;5.0;4.0;2.0
1370098782000;1.0;2.0;4.0
1370098783000;1.0;3.0;2.0
1370098784000;2.0;2.0;3.0
1370098785000;2.0;0.0;2.0
1370098786000;5.0;4.0;3.0
1370098787000;3.0;3.0;2.0
1370098788000;6.0;1.0;0.0
1370098789000;3.0;3.0;4.0
1370098790000;2.0;4.0;2.0
1370098791000;5.0;4.0;4.0
1370098792000;4.0;3.0;3.0
1370098793000;3.0;2.0;0.0
1370098794000;3.0;3.0;2.0
1370098795000;3.0;1.0;4.0
1370098796000;5.0;0.0;1.0
1370098797000;1.0;4.0;3.0
1370098798000;0.0;1.0;3.0
1370098799000;1.0;0.0;5.0
1370098800000;1.0;1.0;2.0
1370098801000;4.0;4.0;5.0
1370098802000;2.0;0.0;2.0
1370098803000;3.0;3.0;5.0
1370098804000;1.0;4.0;1.0
1370098805000;0.0;2.0;1.0
1370098806000;4.0;3.0;3.0
1370098807000;2.0;4.0;4.0
1370098808000;1.0;4.0;4.0
1370098809000;1.0;5.0;5.0
1370098810000;1.0;3.0;5.0
1370098811000;4.0;1.0;3.0
1370098812000;4.0;4.0;0.0
1370098813000;3.0;3.0;3.0
1370098814000;1.0;3.0;4.0
1370098815000;4.0;3.0;2.0
1370098816000;0.0;2.0;2.0
1370098817000;0.0;5.0;3.0
1370098818000;4.0;1.0;6.0
1370098819000;1.0;4.0;2.0
1370098820000;2.0;4.0;2.0
1370098821000;8.0;4.0;1.0
1370098822000;3.0;2.0;0.0
1370098823000;2.0;5.0;3.0
1370098824000;2.0;0.0;1.0
1370098825000;4.0;1.0;5.0
1370098826000;5.0;0.0;3.0
1370098827000;2.0;1.0;3.0
1370098828000;5.0;1.0;1.0
1370098829000;2.0;4.0;1.0
1370098830000;0.0;3.0;4.0
1370098831000;2.0;4.0;4.0
1370098832000;2.0;3.0;3.0
1370098833000;5.0;6.0;1.0
1370098834000;3.0;1.0;3.0
1370098835000;6.0;1.0;4.0
1370098836000;3.0;5.0;3.0
1370098837000;5.0;1.0;3.0
1370098838000;4.0;0.0;5.0
1370098839000;1.0;2.0;4.0
1370098840000;1.0;2.0;1.0
1370098841000;5.0;3.0;1.0
1370098842000;3.0;6.0;3.0
1370098843000;2.0;3.0;6.0
1370098844000;4.0;6.0;2.0
1370098845000;4.0;6.0;4.0
1370098846000;3.0;2.0;4.0
1370098847000;1.0;1.0;2.0
1370098848000;5.0;6.0;2.0
1370098849000;4.0;1.0;5.0
1370098850000;2.0;5.0;2.0
1370098851000;2.0;1.0;2.0
1370098852000;1.0;1.0;2.0
1370098853000;0.0;5.0;4.0
1370098854000;4.0;4.0;3.0
1370098855000;2.0;1.0;2.0
1370098856000;4.0;4.0;6.0
1370098857000;1.0;3.0;2.0
1370098858000;2.0;4.0;1.0
1370098859000;1.0;5.0;3.0
1370098860000;2.0;5.0;4.0
1370098861000;3.0;5.0;3.0
1370098862000;3.0;1.0;2.0
1370098863000;0.0;4.0;1.0
1370098864000;2.0;0.0;5.0
1370098865000;2.0;3.0;1.0
1370098866000;2.0;2.0;1.0
1370098867000;4.0;3.0;4.0
1370098868000;5.0;1.0;5.0
1370098869000;2.0;1.0;2.0
1370098870000;5.0;4.0;1.0
1370098871000;1.0;0.0;3.0
1370098872000;0.0;3.0;1.0
1370098873000;2.0;2.0;1.0
1370098874000;2.0;2.0;4.0
1370098875000;2.0;2.0;4.0
1370098876000;3.0;8.0;2.0
1370098877000;3.0;5.0;3.0
1370098878000;1.0;4.0;4.0
1370098879000;1.0;2.0;1.0
1370098880000;2.0;4.0;1.0
1370098881000;5.0;3.0;2.0
1370098882000;3.0;0.0;2.0
1370098883000;5.0;5.0;1.0
1370098884000;3.0;4.0;2.0
1370098885000;2.0;4.0;2.0
1370098886000;3.0;1.0;2.0
1370098887000;0.0;2.0;2.0
1370098888000;2.0;3.0;2.0
1370098889000;3.0;3.0;1.0
1370098890000;3.0;1.0;3.0
1370098891000;2.0;4.0;3.0
1370098892000;3.0;1.0;1.0
1370098893000;4.0;1.0;1.0
1370098894000;3.0;4.0;2.0
1370098895000;3.0;5.0;2.0
1370098896000;1.0;2.0;3.0
1370098897000;0.0;1.0;1.0
1370098898000;4.0;5.0;2.0
1370098899000;1.0;1.0;6.0
1370098900000;3.0;1.0;2.0
1370098901000;5.0;0.0;4.0
1370098902000;4.0;7.0;4.0
1370098903000;2.0;3.0;2.0
1370098904000;2.0;2.0;2.0
1370098905000;3.0;5.0;4.0
1370098906000;4.0;3.0;3.0
1370098907000;2.0;0.0;1.0
1370098908000;1.0;4.0;6.0
1370098909000;6.0;3.0;1.0
1370098910000;2.0;3.0;3.0
1370098911000;2.0;2.0;9.0
1370098912000;1.0;6.0;3.0
1370098913000;1.0;1.0;4.0
1370098914000;1.0;1.0;2.0
1370098915000;2.0;3.0;2.0
1370098916000;1.0;4.0;0.0
1370098917000;2.0;5.0;6.0
1370098918000;2.0;2.0;2.0
1370098919000;2.0;3.0;4.0
1370098920000;4.0;2.0;5.0
1370098921000;3.0;2.0;1.0
1370098922000;4.0;3.0;1.0
1370098923000;3.0;1.0;7.0
1370098924000;5.0;1.0;2.0
1370098925000;3.0;4.0;5.0
1370098926000;2.0;3.0;6.0
1370098927000;1.0;3.0;5.0
1370098928000;3.0;5.0;1.0
1370098929000;1.0;5.0;4.0
1370098930000;2.0;7.0;6.0
1370098931000;4.0;2.0;3.0
1370098932000;1.0;3.0;0.0
1370098933000;1.0;3.0;4.0
1370098934000;1.0;2.0;0.0
1370098935000;3.0;2.0;3.0
1370098936000;2.0;2.0;4.0
1370098937000;5.0;2.0;0.0
1370098938000;2.0;3.0;2.0
1370098939000;3.0;5.0;1.0
1370098940000;1.0;1.0;0.0
1370098941000;1.0;1.0;4.0
1370098942000;2.0;5.0;4.0
1370098943000;1.0;4.0;4.0
1370098944000;4.0;1.0;2.0
1370098945000;4.0;2.0;2.0
1370098946000;0.0;1.0;3.0
1370098947000;1.0;2.0;2.0
1370098948000;3.0;2.0;4.0
1370098949000;3.0;0.0;4.0
1370098950000;3.0;2.0;4.0
1370098951000;3.0;4.0;1.0
1370098952000;3.0;1.0;2.0
1370098953000;3.0;3.0;1.0
1370098954000;1.0;3.0;2.0
1370098955000;2.0;3.0;4.0
1370098956000;3.0;0.0;0.0
1370098957000;4.0;0.0;3.0
1370098958000;1.0;2.0;4.0
1370098959000;1.0;4.0;4.0
1370098960000;1.0;2.0;4.0
1370098961000;4.0;2.0;5.0
1370098962000;4.0;2.0;2.0
1370098963000;4.0;0.0;2.0
1370098964000;3.0;2.0;2.0
1370098965000;2.0;2.0;4.0
1370098966000;2.0;2.0;5.0
1370098967000;1.0;2.0;0.0
1370098968000;4.0;2.0;2.0
1370098969000;4.0;4.0;1.0
1370098970000;3.0;4.0;3.0
1370098971000;3.0;1.0;4.0
1370098972000;4.0;5.0;1.0
1370098973000;4.0;6.0;5.0
1370098974000;6.0;5.0;3.0
1370098975000;1.0;3.0;1.0
1370098976000;7.0;3.0;4.0
1370098977000;4.0;3.0;2.0
1370098978000;2.0;4.0;1.0
1370098979000;0.0;6.0;2.0
1370098980000;5.0;1.0;0.0
1370098981000;4.0;4.0;4.0
1370098982000;1.0;8.0;6.0
1370098983000;4.0;6.0;6.0
1370098984000;2.0;1.0;2.0
1370098985000;4.0;2.0;0.0
1370098986000;1.0;4.0;2.0
1370098987000;1.0;3.0;2.0
1370098988000;1.0;3.0;2.0
1370098989000;3.0;4.0;2.0
1370098990000;2.0;3.0;3.0
1370098991000;2.0;4.0;3.0
1370098992000;3.0;3.0;4.0
1370098993000;1.0;4.0;1.0
1370098994000;2.0;2.0;2.0
1370098995000;6.0;3.0;4.0
1370098996000;3.0;4.0;2.0
1370098997000;3.0;2.0;2.0
1370098998000;1.0;0.0;3.0
1370098999000;2.0;4.0;2.0
1370099000000;2.0;1.0;2.0
1370099001000;2.0;2.0;1.0
1370099002000;2.0;1.0;6.0
1370099003000;4.0;0.0;2.0
1370099004000;0.0;4.0;6.0
1370099005000;2.0;4.0;1.0
1370099006000;1.0;3.0;2.0
1370099007000;0.0;2.0;4.0
1370099008000;4.0;1.0;6.0
1370099009000;0.0;4.0;6.0
1370099010000;0.0;4.0;1.0
1370099011000;6.0;5.0;5.0
1370099012000;3.0;3.0;2.0
1370099013000;1.0;2.0;5.0
1370099014000;4.0;3.0;5.0
1370099015000;1.0;3.0;5.0
1370099016000;4.0;2.0;0.0
1370099017000;3.0;2.0;2.0
1370099018000;3.0;4.0;5.0
1370099019000;3.0;2.0;5.0
1370099020000;4.0;4.0;3.0
1370099021000;3.0;2.0;1.0
1370099022000;2.0;6.0;3.0
1370099023000;1.0;2.0;4.0
1370099024000;0.0;7.0;2.0
1370099025000;3.0;5.0;3.0
1370099026000;0.0;0.0;3.0
1370099027000;2.0;3.0;2.0
1370099028000;7.0;3.0;3.0
1370099029000;5.0;3.0;1.0
1370099030000;2.0;0.0;6.0
1370099031000;2.0;5.0;2.0
1370099032000;4.0;4.0;1.0
1370099033000;1.0;5.0;3.0
1370099034000;2.0;3.0;2.0
1370099035000;2.0;3.0;4.0
1370099036000;0.0;1.0;1.0
1370099037000;4.0;4.0;2.0
1370099038000;1.0;4.0;1.0
1370099039000;4.0;1.0;6.0
1370099040000;1.0;5.0;2.0
1370099041000;0.0;4.0;1.0
1370099042000;0.0;6.0;5.0
1370099043000;0.0;5.0;3.0
1370099044000;6.0;2.0;3.0
1370099045000;2.0;4.0;3.0
1370099046000;7.0;3.0;1.0
1370099047000;3.0;2.0;3.0
1370099048000;3.0;3.0;3.0
1370099049000;1.0;3.0;2.0
1370099050000;0.0;3.0;3.0
1370099051000;2.0;4.0;2.0
1370099052000;1.0;1.0;2.0
1370099053000;1.0;2.0;4.0
1370099054000;4.0;3.0;3.0
1370099055000;3.0;3.0;4.0
1370099056000;7.0;6.0;2.0
1370099057000;1.0;3.0;2.0
1370099058000;4.0;3.0;3.0
1370099059000;2.0;3.0;5.0
1370099060000;5.0;5.0;5.0
1370099061000;2.0;3.0;2.0
1370099062000;3.0;4.0;4.0
1370099063000;1.0;1.0;2.0
1370099064000;1.0;3.0;5.0
1370099065000;2.0;6.0;4.0
1370099066000;3.0;2.0;3.0
