Timestamp;All
1370098292000;0.75
1370098293000;0.48
1370098294000;0.25
1370098295000;0.36
1370098296000;0.43000000000000005
1370098297000;0.72
1370098298000;0.39
1370098299000;0.43999999999999995
1370098300000;0.43999999999999995
1370098301000;0.27
1370098302000;0.36
1370098303000;0.30000000000000004
1370098304000;0.31000000000000005
1370098305000;0.35
1370098306000;0.87
1370098307000;0.12
1370098308000;0.27
1370098309000;0.31000000000000005
1370098310000;0.94
1370098311000;0.62
1370098312000;0.5700000000000001
1370098313000;0.56
1370098314000;0.55
1370098315000;0.5
1370098316000;0.79
1370098317000;0.92
1370098318000;0.65
1370098319000;0.18999999999999995
1370098320000;0.29000000000000004
1370098321000;1.0
1370098322000;0.87
1370098323000;0.83
1370098324000;0.61
1370098325000;0.18000000000000005
1370098326000;0.32999999999999996
1370098327000;0.8
1370098328000;0.30000000000000004
1370098329000;0.35
1370098330000;0.33999999999999997
1370098331000;0.73
1370098332000;0.28
1370098333000;0.20999999999999996
1370098334000;0.29000000000000004
1370098335000;0.25
1370098336000;0.6599999999999999
1370098337000;0.25
1370098338000;0.25
1370098339000;0.18999999999999995
1370098340000;0.19999999999999996
1370098341000;0.56
1370098342000;0.43999999999999995
1370098343000;0.83
1370098344000;0.07999999999999996
1370098345000;0.43999999999999995
1370098346000;0.5
1370098347000;0.32999999999999996
1370098348000;0.52
1370098349000;0.6
1370098350000;0.48
1370098351000;0.73
1370098352000;0.62
1370098353000;0.56
1370098354000;0.62
1370098355000;0.33999999999999997
1370098356000;0.62
1370098357000;0.5800000000000001
1370098358000;0.16000000000000003
1370098359000;0.42000000000000004
1370098360000;0.77
1370098361000;0.69
1370098362000;0.5644
1370098363000;0.96
1370098364000;0.31000000000000005
1370098365000;0.44999999999999996
1370098366000;0.18000000000000005
1370098367000;0.61
1370098368000;0.9
1370098369000;0.25
1370098370000;0.43000000000000005
1370098371000;0.8
1370098372000;0.55
1370098373000;0.62
1370098374000;0.5800000000000001
1370098375000;0.5900000000000001
1370098376000;0.28
1370098377000;0.396
1370098378000;0.29000000000000004
1370098379000;0.35
1370098380000;0.98
1370098381000;0.37
1370098382000;0.54
1370098383000;0.55
1370098384000;0.16000000000000003
1370098385000;0.91
1370098386000;0.39
1370098387000;0.14
1370098388000;0.85
1370098389000;1.0
1370098390000;0.48
1370098391000;0.26
1370098392000;0.77
1370098393000;1.0
1370098394000;0.6699999999999999
1370098395000;0.24
1370098396000;0.75
1370098397000;0.72
1370098398000;0.8200000000000001
1370098399000;0.30000000000000004
1370098400000;0.36
1370098401000;0.87
1370098402000;0.21999999999999997
1370098403000;0.38
1370098404000;0.21999999999999997
1370098405000;1.0
1370098406000;0.5700000000000001
1370098407000;0.30000000000000004
1370098408000;0.7
1370098409000;0.31999999999999995
1370098410000;0.39
1370098411000;0.19999999999999996
