Timestamp;WC1
1370024431670;0.123
1370024432745;0.03
1370024434133;0.009
1370024434202;0.007
1370024436935;0.016
1370024437598;0.03
1370024437830;0.031
1370024438280;0.001
1370024439689;0.054
1370024439739;0.081
1370024440036;0.008
1370024441088;0.001
1370024441356;0.004
1370024441792;0.043
1370024442445;0.012
1370024442625;0.002
1370024443222;0.013
1370024445576;0.028
1370024446974;0.001
1370024447265;0.224
1370024447607;0.02
1370024449371;0.155
1370024449649;0.046
1370024450456;0.007
1370024450991;0.033
1370024451628;0.03
1370024452030;0.009
1370024452774;0.001
1370024453860;0.034
1370024453926;0.015
1370024454242;0.004
1370024454733;0.001
1370024454789;0.028
1370024454809;0.04
1370024454936;0.032
1370024455087;0.01
1370024455176;0.18
1370024455595;0.03
1370024455922;0.015
1370024458089;0.013
1370024458266;0.015
1370024458550;0.005
1370024459133;0.0
1370024459356;0.024
1370024459922;0.007
1370024462449;0.0
1370024462613;0.018
1370024462925;0.007
1370024465912;0.135
1370024465941;0.156
1370024467032;0.026
1370024467499;0.005
1370024468075;0.025
1370024469740;0.018
1370024470336;0.01
1370024471901;0.0
1370024472351;0.023
1370024475750;0.049
1370024475842;0.005
1370024475882;0.012
1370024477561;0.035
1370024478453;0.05
1370024479584;0.01
1370024479982;0.048
1370024480024;0.001
1370024485262;0.044
1370024485267;0.019
1370024488064;0.012
1370024488128;0.026
1370024488531;0.075
1370024489321;0.012
1370024489889;0.03
1370024490080;0.012
1370024490948;0.099
1370024491193;0.045
1370024491336;0.001
1370024491937;0.001
1370024493190;0.219
1370024493248;0.066
1370024493434;0.008
1370024494304;0.015
1370024495228;0.046
1370024498328;0.015
1370024499218;0.025
1370024499317;0.026
1370024500424;0.033
1370024500550;0.007
1370024501753;0.03
1370024503017;0.08
1370024503549;0.052
1370024504120;0.005
1370024504573;0.02
1370024506368;0.107
1370024508147;0.012
1370024508473;0.001
1370024508716;0.002
1370024509489;0.007
1370024510163;0.012
1370024510492;0.02
1370024510679;0.013
1370024510822;0.015
1370024511604;0.058
1370024513690;0.023
1370024516709;0.05
1370024517154;0.01
1370024518711;0.015
