Timestamp;WC1
1370123251014;0.067
1370123251234;0.013
1370123251418;0.04
1370123251462;0.028
1370123251649;0.0
1370123252040;0.052
1370123252116;0.005
1370123252394;0.102
1370123252435;0.1
1370123252522;0.007
1370123252571;0.22
1370123252589;0.117
1370123252605;0.025
1370123252702;0.001
1370123252762;0.009
1370123252801;0.138
1370123252831;0.114
1370123252855;0.308
1370123252895;0.473
1370123252966;0.008
1370123253055;0.063
1370123253221;0.128
1370123253263;0.038
1370123253359;0.013
1370123253410;0.076
1370123253517;0.026
1370123253550;0.07
1370123253570;0.06
1370123253574;0.15
1370123253579;0.217
1370123253721;0.002
1370123253756;0.024
1370123253956;0.007
1370123254028;0.067
1370123254039;0.375
1370123254267;0.025
1370123254309;0.073
1370123254578;0.017
1370123254588;0.181
1370123254657;0.152
1370123254660;0.25
1370123254746;0.328
1370123254753;0.116
1370123254824;0.002
1370123254966;0.01
1370123255033;0.235
1370123255075;0.287
1370123255428;0.651
1370123255544;0.396
1370123255547;0.42
1370123255596;0.492
1370123255741;0.03
1370123255875;0.01
1370123255892;0.099
1370123255893;0.053
1370123256093;0.024
1370123256244;0.05
1370123256337;0.0
1370123256338;0.04
1370123256408;0.053
1370123256497;0.056
1370123256516;0.088
1370123256670;0.002
1370123256737;0.262
1370123256835;0.081
1370123256944;0.062
1370123256968;0.068
1370123257074;0.005
1370123257199;0.004
1370123257254;0.023
1370123257559;0.002
1370123257677;0.157
1370123257679;0.184
1370123257698;0.118
1370123257701;0.09
1370123257707;0.27
1370123257781;0.061
1370123257955;0.008
1370123258040;0.065
1370123258315;0.082
1370123258417;0.269
1370123258507;0.144
1370123258557;0.304
1370123258563;0.367
1370123258570;0.275
1370123258626;0.0
1370123258644;0.245
1370123258669;0.043
1370123258746;0.137
1370123258796;0.012
1370123258808;0.085
1370123258974;0.028
1370123259170;0.02
1370123259215;0.0
1370123259300;0.021
1370123259351;0.105
1370123259436;0.013
1370123259523;0.075
1370123259566;0.177
1370123259722;0.042
1370123259731;0.058
1370123259766;0.005
1370123260051;0.005
1370123260083;0.0
1370123260086;0.311
1370123260123;0.322
1370123260209;0.228
1370123260253;0.003
1370123260265;0.002
1370123260284;0.003
1370123260308;0.274
1370123260382;0.039
1370123260607;0.007
1370123260681;0.028
1370123260755;0.018
1370123260860;0.047
1370123261029;0.023
1370123261044;0.001
1370123261127;0.009
1370123261182;0.102
1370123261252;0.121
1370123261257;0.269
1370123261286;0.005
1370123261319;0.132
1370123261371;0.045
1370123261440;0.061
1370123261480;0.001
1370123261486;0.002
1370123261712;0.02
1370123261999;0.015
1370123262049;0.05
1370123262313;0.008
1370123262343;0.208
1370123262374;0.058
1370123262550;0.005
1370123262629;0.024
1370123262647;0.001
1370123262690;0.055
1370123262748;0.11
1370123263015;0.087
1370123263069;0.005
1370123263095;0.225
1370123263134;0.106
1370123263178;0.255
1370123263413;0.001
1370123263791;0.061
1370123263793;0.015
1370123263824;0.01
1370123263949;0.0
1370123264040;0.001
1370123264047;0.033
1370123264351;0.002
1370123264369;0.023
1370123264453;0.191
1370123264497;0.203
1370123264651;0.005
1370123264949;0.0
1370123265119;0.028
1370123265229;0.205
1370123265352;0.004
1370123265759;0.079
1370123265763;0.025
1370123265796;0.001
1370123265847;0.004
1370123265894;0.015
1370123265899;0.0
1370123265964;0.055
1370123266200;0.078
1370123266240;0.001
1370123266434;0.08
1370123266698;0.202
1370123266707;0.157
1370123266953;0.009
1370123266983;0.009
1370123267108;0.017
1370123267117;0.002
1370123267119;0.024
1370123267238;0.016
1370123267270;0.009
1370123267593;0.016
1370123267728;0.031
1370123267852;0.001
1370123268005;0.12
1370123268099;0.083
1370123268231;0.003
1370123268295;0.056
1370123268329;0.112
1370123268470;0.358
1370123268643;0.145
1370123268654;0.002
1370123268892;0.735
1370123268908;0.429
1370123268992;0.474
1370123269021;0.002
1370123269149;0.022
1370123269166;0.12
1370123269218;0.027
1370123269229;0.035
1370123269291;0.041
1370123269391;0.001
1370123269553;0.005
1370123269683;0.005
1370123269938;0.001
1370123269986;0.027
1370123270041;0.028
1370123270223;0.022
1370123270327;0.052
1370123271104;0.037
1370123271215;0.041
1370123271344;0.092
1370123271381;0.001
1370123271448;0.076
1370123271484;0.001
1370123271486;0.005
1370123271619;0.049
1370123271749;0.337
1370123271945;0.007
1370123271994;0.01
1370123272120;0.005
1370123272131;0.028
1370123272131;0.163
1370123272328;0.05
1370123272328;0.001
1370123272330;0.066
1370123272418;0.186
1370123272504;0.143
1370123272599;0.106
1370123272762;0.016
1370123272972;0.057
1370123273069;0.049
1370123273096;0.064
1370123273252;0.012
1370123273257;0.229
1370123273318;0.022
1370123273545;0.025
1370123273919;0.023
1370123274115;0.02
1370123274218;0.002
1370123274717;0.132
1370123275110;0.203
1370123275343;0.133
1370123275432;0.018
1370123275542;0.051
1370123275688;0.019
1370123275963;0.242
1370123275978;0.008
1370123276125;0.42
1370123276130;0.414
1370123276441;0.05
1370123276462;0.262
1370123276536;0.072
1370123276546;0.046
1370123276719;0.0
1370123276980;0.035
1370123277068;0.01
1370123277183;0.064
1370123277246;0.035
1370123277524;0.036
1370123277771;0.159
1370123277781;0.182
1370123277881;0.008
1370123278025;0.007
1370123278125;0.155
1370123278273;0.096
1370123278485;0.176
1370123278501;0.0
1370123278597;0.074
1370123278885;0.001
1370123278937;0.142
1370123278939;0.029
1370123278975;0.008
1370123279124;0.13
1370123279288;0.208
1370123279478;0.585
1370123279496;0.39
1370123279744;0.161
1370123279803;0.373
1370123279810;0.183
1370123279991;0.016
1370123280026;0.002
1370123280068;0.001
1370123280486;0.107
1370123280523;0.052
1370123280635;0.134
1370123280638;0.091
1370123280690;0.018
1370123281007;0.008
1370123281120;0.025
1370123281221;0.064
1370123281254;0.021
1370123281300;0.001
1370123281360;0.001
1370123281530;0.067
1370123281545;0.062
1370123281762;0.159
1370123281979;0.0
1370123282029;0.001
1370123282060;0.31
1370123282153;0.01
1370123282168;0.0
1370123282172;0.001
1370123282212;0.348
1370123282248;0.427
1370123282327;0.048
1370123282351;0.004
1370123282472;0.179
1370123282475;0.0
1370123282688;0.109
1370123282787;0.079
1370123282791;0.003
1370123282929;0.101
1370123283021;0.049
1370123283087;0.215
1370123283216;0.015
1370123283266;0.003
1370123283291;0.002
1370123283417;0.0
1370123283429;0.004
1370123283533;0.026
1370123283628;0.041
1370123283676;0.003
1370123283702;0.001
1370123284010;0.003
1370123284058;0.022
1370123284321;0.15
1370123284601;0.002
1370123284629;0.06
1370123284711;0.163
1370123284722;0.089
1370123284816;0.085
1370123284818;0.076
1370123284935;0.001
1370123285042;0.001
1370123285069;0.026
1370123285264;0.036
1370123285414;0.145
1370123285441;0.0
1370123285463;0.03
1370123285603;0.004
1370123285627;0.001
1370123285745;0.001
1370123285751;0.012
1370123285782;0.05
1370123285795;0.01
1370123285938;0.019
1370123286102;0.109
1370123286187;0.001
1370123286240;0.236
1370123286379;0.083
1370123286427;0.129
1370123286463;0.001
1370123286472;0.001
1370123286488;0.195
1370123286512;0.019
1370123286571;0.033
1370123286773;0.009
1370123287072;0.019
1370123287118;0.017
1370123287173;0.128
1370123287205;0.068
1370123287253;0.003
1370123287369;0.001
1370123287468;0.075
1370123287529;0.05
1370123287557;0.12
1370123287596;0.14
1370123287752;0.088
1370123287882;0.042
1370123287924;0.096
1370123288168;0.212
1370123288209;0.387
1370123288209;0.076
1370123288310;0.1
1370123288368;0.04
1370123288375;0.62
1370123288416;0.003
1370123288531;0.012
1370123288583;0.049
1370123288657;0.031
1370123288719;0.002
1370123288795;0.005
1370123288877;0.043
1370123288889;0.064
1370123289030;0.0
1370123289114;0.041
1370123289634;0.18
1370123289769;0.038
1370123289804;0.044
1370123289932;0.033
1370123289998;0.041
1370123290064;0.059
1370123290169;0.002
1370123290170;0.061
1370123290204;0.0
1370123290218;0.228
1370123290284;0.018
1370123290446;0.004
1370123290633;0.001
1370123290668;0.042
1370123290755;0.0
1370123290944;0.003
1370123290956;0.061
1370123290963;0.093
1370123291095;0.017
1370123291137;0.036
1370123291171;0.014
1370123291267;0.129
1370123291390;0.015
1370123291445;0.003
1370123291500;0.028
1370123291764;0.005
1370123291799;0.159
1370123291837;0.087
1370123291859;0.001
1370123292090;0.009
1370123292099;0.071
1370123292153;0.005
1370123292188;0.005
1370123292358;0.06
1370123292374;0.012
1370123292494;0.003
1370123292496;0.024
1370123292519;0.125
1370123292559;0.052
1370123292759;0.03
1370123292834;0.056
1370123292842;0.274
1370123292887;0.137
1370123292956;0.084
1370123292983;0.044
