Timestamp;WC0;WC1;WC2
1370123310000;6.0;11.0;11.0
1370123311000;12.0;17.0;14.0
1370123312000;8.0;8.0;8.0
1370123313000;13.0;10.0;9.0
1370123314000;12.0;9.0;13.0
1370123315000;4.0;12.0;14.0
1370123316000;8.0;14.0;10.0
1370123317000;11.0;12.0;15.0
1370123318000;9.0;5.0;14.0
1370123319000;5.0;11.0;8.0
1370123320000;11.0;9.0;15.0
1370123321000;10.0;9.0;6.0
1370123322000;10.0;13.0;12.0
1370123323000;7.0;4.0;12.0
1370123324000;15.0;8.0;11.0
1370123325000;16.0;14.0;11.0
1370123326000;11.0;9.0;8.0
1370123327000;14.0;8.0;9.0
1370123328000;20.0;7.0;8.0
1370123329000;10.0;14.0;5.0
1370123330000;11.0;8.0;6.0
1370123331000;16.0;11.0;7.0
1370123332000;11.0;8.0;5.0
1370123333000;9.0;12.0;14.0
1370123334000;10.0;4.0;13.0
1370123335000;8.0;14.0;11.0
1370123336000;9.0;11.0;15.0
1370123337000;11.0;15.0;8.0
1370123338000;6.0;10.0;5.0
1370123339000;8.0;12.0;9.0
1370123340000;5.0;7.0;10.0
1370123341000;9.0;11.0;10.0
1370123342000;9.0;11.0;8.0
1370123343000;9.0;10.0;8.0
1370123344000;13.0;11.0;12.0
1370123345000;8.0;13.0;15.0
1370123346000;7.0;8.0;6.0
1370123347000;7.0;11.0;9.0
1370123348000;10.0;10.0;7.0
1370123349000;7.0;9.0;7.0
1370123350000;15.0;9.0;14.0
1370123351000;14.0;12.0;13.0
1370123352000;16.0;10.0;8.0
1370123353000;10.0;10.0;10.0
1370123354000;7.0;11.0;7.0
1370123355000;12.0;17.0;6.0
1370123356000;9.0;13.0;11.0
1370123357000;5.0;16.0;10.0
1370123358000;12.0;14.0;8.0
1370123359000;8.0;7.0;12.0
1370123360000;8.0;9.0;17.0
1370123361000;15.0;10.0;14.0
1370123362000;11.0;12.0;13.0
1370123363000;13.0;10.0;10.0
1370123364000;7.0;8.0;14.0
1370123365000;11.0;9.0;12.0
1370123366000;7.0;7.0;6.0
1370123367000;14.0;9.0;10.0
1370123368000;9.0;11.0;9.0
1370123369000;12.0;7.0;12.0
1370123370000;8.0;13.0;9.0
1370123371000;12.0;10.0;8.0
1370123372000;12.0;8.0;13.0
1370123373000;11.0;7.0;1.0
1370123374000;9.0;16.0;4.0
1370123375000;10.0;13.0;8.0
1370123376000;4.0;11.0;12.0
1370123377000;9.0;9.0;11.0
1370123378000;8.0;16.0;11.0
1370123379000;9.0;4.0;9.0
1370123380000;13.0;9.0;11.0
1370123381000;11.0;10.0;13.0
1370123382000;11.0;6.0;10.0
1370123383000;6.0;12.0;12.0
1370123384000;6.0;12.0;10.0
1370123385000;16.0;6.0;7.0
1370123386000;8.0;12.0;8.0
1370123387000;11.0;19.0;10.0
1370123388000;9.0;5.0;10.0
1370123389000;9.0;11.0;15.0
1370123390000;10.0;10.0;12.0
1370123391000;6.0;15.0;7.0
1370123392000;8.0;9.0;9.0
1370123393000;14.0;10.0;10.0
1370123394000;9.0;11.0;6.0
1370123395000;7.0;14.0;11.0
1370123396000;7.0;7.0;8.0
1370123397000;8.0;8.0;9.0
1370123398000;8.0;9.0;8.0
1370123399000;9.0;15.0;12.0
1370123400000;8.0;12.0;12.0
1370123401000;9.0;8.0;10.0
1370123402000;6.0;8.0;4.0
1370123403000;12.0;9.0;5.0
1370123404000;8.0;12.0;12.0
1370123405000;5.0;9.0;11.0
1370123406000;11.0;7.0;12.0
1370123407000;9.0;10.0;11.0
1370123408000;11.0;14.0;8.0
1370123409000;11.0;13.0;8.0
1370123410000;10.0;5.0;11.0
1370123411000;20.0;8.0;7.0
1370123412000;12.0;11.0;14.0
1370123413000;13.0;11.0;10.0
1370123414000;12.0;11.0;7.0
1370123415000;7.0;7.0;8.0
1370123416000;10.0;13.0;12.0
1370123417000;12.0;10.0;7.0
1370123418000;14.0;10.0;10.0
1370123419000;11.0;12.0;17.0
1370123420000;12.0;4.0;13.0
1370123421000;9.0;11.0;11.0
1370123422000;13.0;11.0;10.0
1370123423000;12.0;8.0;10.0
1370123424000;6.0;10.0;12.0
1370123425000;9.0;9.0;13.0
1370123426000;11.0;12.0;16.0
1370123427000;9.0;8.0;15.0
1370123428000;11.0;9.0;11.0
1370123429000;13.0;9.0;10.0
1370123430000;7.0;12.0;14.0
1370123431000;11.0;7.0;15.0
1370123432000;12.0;11.0;7.0
1370123433000;11.0;9.0;13.0
1370123434000;15.0;4.0;13.0
1370123435000;12.0;8.0;10.0
1370123436000;7.0;8.0;9.0
1370123437000;9.0;8.0;9.0
1370123438000;8.0;7.0;12.0
1370123439000;10.0;12.0;5.0
1370123440000;10.0;8.0;10.0
1370123441000;9.0;8.0;10.0
1370123442000;18.0;8.0;13.0
1370123443000;11.0;10.0;8.0
1370123444000;10.0;7.0;20.0
1370123445000;11.0;9.0;10.0
1370123446000;15.0;13.0;10.0
1370123447000;11.0;13.0;12.0
1370123448000;11.0;12.0;10.0
1370123449000;10.0;8.0;11.0
1370123450000;14.0;9.0;12.0
1370123451000;14.0;12.0;12.0
1370123452000;11.0;13.0;12.0
1370123453000;13.0;11.0;12.0
1370123454000;7.0;12.0;14.0
1370123455000;6.0;10.0;11.0
1370123456000;10.0;6.0;12.0
1370123457000;6.0;6.0;8.0
1370123458000;16.0;10.0;7.0
1370123459000;10.0;10.0;10.0
1370123460000;14.0;8.0;8.0
1370123461000;9.0;13.0;4.0
1370123462000;11.0;12.0;11.0
1370123463000;10.0;10.0;7.0
1370123464000;8.0;3.0;11.0
1370123465000;11.0;8.0;13.0
1370123466000;9.0;9.0;13.0
1370123467000;16.0;6.0;7.0
1370123468000;11.0;11.0;11.0
1370123469000;12.0;13.0;9.0
1370123470000;11.0;3.0;2.0
1370123471000;9.0;9.0;10.0
1370123472000;8.0;13.0;11.0
1370123473000;10.0;9.0;14.0
1370123474000;12.0;12.0;10.0
1370123475000;11.0;15.0;7.0
1370123476000;7.0;11.0;11.0
1370123477000;6.0;8.0;13.0
1370123478000;13.0;7.0;12.0
1370123479000;12.0;10.0;9.0
1370123480000;7.0;7.0;13.0
1370123481000;11.0;5.0;17.0
1370123482000;8.0;7.0;10.0
1370123483000;5.0;10.0;12.0
1370123484000;15.0;9.0;8.0
1370123485000;5.0;11.0;12.0
1370123486000;10.0;11.0;14.0
1370123487000;7.0;9.0;13.0
1370123488000;8.0;9.0;10.0
1370123489000;7.0;15.0;10.0
1370123490000;8.0;11.0;8.0
1370123491000;12.0;11.0;6.0
1370123492000;12.0;12.0;9.0
1370123493000;9.0;11.0;10.0
1370123494000;8.0;19.0;11.0
1370123495000;13.0;9.0;10.0
1370123496000;10.0;8.0;12.0
1370123497000;7.0;3.0;11.0
1370123498000;11.0;9.0;13.0
1370123499000;13.0;13.0;6.0
1370123500000;9.0;10.0;9.0
1370123501000;11.0;15.0;13.0
1370123502000;8.0;9.0;11.0
1370123503000;10.0;8.0;12.0
1370123504000;4.0;11.0;14.0
1370123505000;13.0;11.0;10.0
1370123506000;6.0;14.0;7.0
1370123507000;5.0;8.0;5.0
1370123508000;6.0;12.0;9.0
1370123509000;11.0;9.0;10.0
1370123510000;6.0;9.0;4.0
1370123511000;8.0;11.0;16.0
1370123512000;10.0;11.0;10.0
1370123513000;10.0;13.0;5.0
1370123514000;6.0;4.0;11.0
1370123515000;9.0;7.0;9.0
1370123516000;9.0;19.0;9.0
1370123517000;11.0;13.0;15.0
1370123518000;8.0;13.0;17.0
1370123519000;14.0;9.0;14.0
1370123520000;8.0;11.0;10.0
1370123521000;8.0;8.0;10.0
1370123522000;8.0;9.0;12.0
1370123523000;12.0;12.0;10.0
1370123524000;12.0;14.0;10.0
1370123525000;14.0;4.0;10.0
1370123526000;11.0;8.0;9.0
1370123527000;7.0;6.0;11.0
1370123528000;11.0;6.0;12.0
1370123529000;10.0;11.0;9.0
1370123530000;10.0;6.0;13.0
1370123531000;15.0;4.0;13.0
1370123532000;8.0;8.0;6.0
1370123533000;8.0;7.0;8.0
1370123534000;10.0;13.0;9.0
1370123535000;9.0;7.0;10.0
1370123536000;14.0;14.0;8.0
1370123537000;10.0;9.0;10.0
1370123538000;8.0;8.0;9.0
1370123539000;10.0;6.0;12.0
1370123540000;10.0;8.0;14.0
1370123541000;13.0;13.0;10.0
1370123542000;12.0;8.0;6.0
1370123543000;10.0;10.0;10.0
1370123544000;11.0;7.0;10.0
1370123545000;10.0;7.0;8.0
1370123546000;12.0;10.0;12.0
1370123547000;12.0;4.0;5.0
1370123548000;12.0;14.0;9.0
1370123549000;11.0;9.0;10.0
1370123550000;10.0;10.0;12.0
1370123551000;5.0;12.0;9.0
1370123552000;13.0;14.0;14.0
1370123553000;16.0;9.0;12.0
1370123554000;14.0;9.0;11.0
1370123555000;9.0;9.0;12.0
1370123556000;9.0;8.0;9.0
1370123557000;3.0;11.0;7.0
1370123558000;17.0;7.0;11.0
1370123559000;8.0;7.0;9.0
1370123560000;11.0;11.0;14.0
1370123561000;10.0;8.0;9.0
1370123562000;10.0;10.0;11.0
1370123563000;7.0;15.0;9.0
1370123564000;10.0;18.0;12.0
1370123565000;14.0;10.0;12.0
1370123566000;10.0;16.0;6.0
1370123567000;14.0;10.0;11.0
1370123568000;11.0;11.0;12.0
1370123569000;10.0;15.0;14.0
1370123570000;9.0;10.0;10.0
1370123571000;6.0;13.0;10.0
1370123572000;11.0;10.0;13.0
1370123573000;11.0;5.0;5.0
1370123574000;9.0;9.0;11.0
1370123575000;11.0;11.0;8.0
1370123576000;6.0;13.0;10.0
1370123577000;9.0;12.0;9.0
1370123578000;4.0;11.0;19.0
1370123579000;8.0;9.0;13.0
1370123580000;16.0;11.0;9.0
1370123581000;8.0;13.0;15.0
1370123582000;13.0;6.0;7.0
1370123583000;15.0;11.0;5.0
1370123584000;15.0;8.0;6.0
1370123585000;9.0;10.0;12.0
1370123586000;4.0;10.0;10.0
1370123587000;10.0;9.0;10.0
1370123588000;12.0;8.0;11.0
1370123589000;5.0;4.0;14.0
1370123590000;13.0;13.0;9.0
1370123591000;11.0;11.0;11.0
1370123592000;6.0;7.0;15.0
1370123593000;6.0;12.0;8.0
1370123594000;11.0;15.0;7.0
1370123595000;9.0;10.0;15.0
1370123596000;3.0;12.0;17.0
1370123597000;13.0;10.0;9.0
1370123598000;11.0;8.0;5.0
1370123599000;10.0;16.0;6.0
1370123600000;13.0;4.0;8.0
1370123601000;10.0;11.0;14.0
1370123602000;15.0;13.0;12.0
1370123603000;10.0;13.0;13.0
1370123604000;7.0;8.0;9.0
1370123605000;9.0;7.0;8.0
1370123606000;9.0;14.0;18.0
1370123607000;14.0;6.0;15.0
1370123608000;10.0;14.0;9.0
1370123609000;9.0;9.0;6.0
1370123610000;10.0;7.0;9.0
1370123611000;8.0;3.0;5.0
1370123612000;11.0;11.0;8.0
1370123613000;8.0;9.0;14.0
1370123614000;7.0;9.0;12.0
1370123615000;14.0;8.0;11.0
1370123616000;11.0;8.0;9.0
1370123617000;9.0;7.0;8.0
1370123618000;1.0;10.0;12.0
1370123619000;14.0;10.0;10.0
1370123620000;6.0;13.0;8.0
1370123621000;14.0;9.0;14.0
1370123622000;14.0;10.0;12.0
1370123623000;10.0;10.0;10.0
1370123624000;6.0;12.0;11.0
1370123625000;13.0;8.0;8.0
1370123626000;17.0;4.0;6.0
1370123627000;12.0;6.0;10.0
1370123628000;8.0;11.0;11.0
1370123629000;13.0;10.0;9.0
1370123630000;18.0;15.0;13.0
1370123631000;8.0;9.0;14.0
1370123632000;13.0;12.0;16.0
1370123633000;10.0;7.0;12.0
1370123634000;10.0;11.0;11.0
1370123635000;15.0;9.0;8.0
1370123636000;11.0;10.0;11.0
1370123637000;6.0;8.0;8.0
1370123638000;9.0;10.0;12.0
1370123639000;14.0;9.0;11.0
1370123640000;15.0;10.0;11.0
1370123641000;10.0;15.0;8.0
1370123642000;7.0;11.0;8.0
1370123643000;7.0;15.0;6.0
1370123644000;15.0;9.0;9.0
1370123645000;17.0;11.0;12.0
1370123646000;10.0;12.0;10.0
1370123647000;5.0;7.0;5.0
1370123648000;7.0;25.0;7.0
1370123649000;2.0;14.0;14.0
1370123650000;10.0;9.0;9.0
1370123651000;10.0;6.0;10.0
1370123652000;13.0;8.0;17.0
1370123653000;11.0;8.0;12.0
1370123654000;11.0;8.0;12.0
1370123655000;9.0;14.0;13.0
1370123656000;7.0;10.0;7.0
1370123657000;14.0;8.0;10.0
1370123658000;15.0;7.0;18.0
1370123659000;8.0;9.0;13.0
1370123660000;11.0;11.0;11.0
1370123661000;11.0;13.0;10.0
1370123662000;10.0;14.0;8.0
1370123663000;11.0;6.0;8.0
1370123664000;12.0;9.0;5.0
1370123665000;14.0;10.0;9.0
1370123666000;7.0;8.0;13.0
1370123667000;9.0;9.0;10.0
1370123668000;11.0;12.0;6.0
1370123669000;10.0;10.0;7.0
1370123670000;11.0;9.0;13.0
1370123671000;4.0;10.0;11.0
1370123672000;13.0;13.0;7.0
1370123673000;10.0;5.0;15.0
1370123674000;7.0;16.0;14.0
1370123675000;13.0;8.0;12.0
1370123676000;17.0;15.0;7.0
1370123677000;10.0;7.0;10.0
1370123678000;10.0;5.0;9.0
1370123679000;11.0;9.0;13.0
1370123680000;14.0;8.0;13.0
1370123681000;9.0;8.0;12.0
1370123682000;15.0;8.0;14.0
1370123683000;13.0;11.0;12.0
1370123684000;7.0;9.0;15.0
1370123685000;7.0;13.0;7.0
1370123686000;7.0;9.0;14.0
1370123687000;13.0;10.0;12.0
1370123688000;6.0;12.0;10.0
1370123689000;14.0;12.0;10.0
1370123690000;13.0;10.0;13.0
1370123691000;8.0;9.0;4.0
1370123692000;11.0;10.0;13.0
1370123693000;8.0;7.0;12.0
1370123694000;8.0;6.0;11.0
1370123695000;9.0;11.0;10.0
1370123696000;12.0;5.0;12.0
1370123697000;6.0;16.0;8.0
1370123698000;12.0;12.0;15.0
1370123699000;12.0;7.0;8.0
1370123700000;8.0;4.0;14.0
1370123701000;10.0;12.0;9.0
1370123702000;12.0;6.0;11.0
1370123703000;13.0;13.0;12.0
1370123704000;9.0;12.0;9.0
1370123705000;7.0;10.0;13.0
1370123706000;9.0;5.0;7.0
1370123707000;11.0;16.0;11.0
1370123708000;13.0;10.0;12.0
1370123709000;16.0;12.0;10.0
1370123710000;10.0;17.0;9.0
1370123711000;11.0;13.0;6.0
1370123712000;13.0;11.0;11.0
1370123713000;15.0;12.0;15.0
1370123714000;7.0;5.0;16.0
1370123715000;8.0;15.0;12.0
1370123716000;10.0;12.0;14.0
1370123717000;16.0;6.0;10.0
1370123718000;11.0;16.0;12.0
1370123719000;14.0;9.0;11.0
1370123720000;10.0;13.0;17.0
1370123721000;12.0;10.0;10.0
1370123722000;14.0;5.0;15.0
1370123723000;18.0;12.0;7.0
1370123724000;9.0;9.0;9.0
1370123725000;9.0;13.0;11.0
1370123726000;14.0;6.0;11.0
1370123727000;12.0;13.0;10.0
1370123728000;9.0;9.0;4.0
1370123729000;8.0;18.0;12.0
1370123730000;14.0;10.0;9.0
1370123731000;9.0;10.0;13.0
1370123732000;9.0;12.0;10.0
1370123733000;7.0;13.0;10.0
1370123734000;7.0;11.0;5.0
1370123735000;11.0;9.0;9.0
1370123736000;4.0;8.0;6.0
1370123737000;11.0;10.0;11.0
1370123738000;5.0;8.0;8.0
1370123739000;10.0;9.0;9.0
1370123740000;11.0;5.0;6.0
1370123741000;10.0;14.0;15.0
1370123742000;6.0;10.0;11.0
1370123743000;14.0;15.0;7.0
1370123744000;13.0;13.0;12.0
1370123745000;12.0;7.0;12.0
1370123746000;9.0;9.0;4.0
1370123747000;11.0;6.0;10.0
1370123748000;5.0;6.0;12.0
1370123749000;14.0;16.0;8.0
1370123750000;7.0;11.0;7.0
1370123751000;15.0;13.0;11.0
1370123752000;13.0;6.0;10.0
1370123753000;16.0;7.0;8.0
1370123754000;11.0;8.0;10.0
1370123755000;12.0;9.0;12.0
1370123756000;3.0;10.0;7.0
1370123757000;11.0;6.0;13.0
1370123758000;5.0;9.0;11.0
1370123759000;13.0;14.0;9.0
1370123760000;9.0;11.0;14.0
1370123761000;10.0;7.0;10.0
1370123762000;10.0;7.0;10.0
1370123763000;9.0;16.0;12.0
1370123764000;10.0;13.0;9.0
1370123765000;8.0;15.0;6.0
1370123766000;7.0;6.0;14.0
1370123767000;14.0;8.0;12.0
1370123768000;12.0;11.0;10.0
1370123769000;12.0;10.0;7.0
1370123770000;11.0;13.0;11.0
1370123771000;14.0;10.0;7.0
1370123772000;12.0;13.0;10.0
1370123773000;9.0;13.0;16.0
1370123774000;7.0;5.0;13.0
1370123775000;9.0;10.0;11.0
1370123776000;11.0;12.0;6.0
1370123777000;9.0;10.0;13.0
1370123778000;14.0;14.0;14.0
1370123779000;8.0;13.0;9.0
1370123780000;14.0;6.0;17.0
1370123781000;15.0;13.0;9.0
1370123782000;10.0;10.0;11.0
1370123783000;10.0;8.0;8.0
1370123784000;8.0;7.0;9.0
1370123785000;8.0;4.0;4.0
1370123786000;7.0;15.0;13.0
1370123787000;6.0;13.0;10.0
1370123788000;9.0;4.0;7.0
1370123789000;13.0;10.0;8.0
1370123790000;10.0;13.0;8.0
1370123791000;8.0;9.0;12.0
1370123792000;9.0;8.0;13.0
1370123793000;16.0;14.0;9.0
1370123794000;3.0;9.0;13.0
1370123795000;12.0;11.0;6.0
1370123796000;8.0;9.0;11.0
1370123797000;9.0;4.0;5.0
1370123798000;8.0;13.0;9.0
1370123799000;7.0;7.0;9.0
1370123800000;13.0;12.0;12.0
1370123801000;12.0;11.0;7.0
1370123802000;7.0;5.0;14.0
1370123803000;9.0;15.0;7.0
1370123804000;14.0;8.0;12.0
1370123805000;7.0;9.0;14.0
1370123806000;11.0;9.0;9.0
1370123807000;11.0;21.0;10.0
1370123808000;11.0;7.0;12.0
1370123809000;10.0;10.0;13.0
1370123810000;14.0;9.0;15.0
1370123811000;8.0;8.0;13.0
1370123812000;10.0;14.0;9.0
1370123813000;7.0;13.0;10.0
1370123814000;10.0;10.0;13.0
1370123815000;9.0;6.0;15.0
1370123816000;7.0;6.0;9.0
1370123817000;7.0;8.0;10.0
1370123818000;8.0;8.0;11.0
1370123819000;8.0;6.0;12.0
1370123820000;9.0;14.0;12.0
1370123821000;8.0;20.0;8.0
1370123822000;13.0;6.0;6.0
1370123823000;10.0;9.0;11.0
1370123824000;10.0;8.0;12.0
1370123825000;14.0;7.0;8.0
1370123826000;12.0;10.0;14.0
1370123827000;8.0;8.0;7.0
1370123828000;9.0;9.0;8.0
1370123829000;9.0;13.0;12.0
1370123830000;9.0;6.0;9.0
1370123831000;14.0;10.0;7.0
1370123832000;12.0;8.0;12.0
1370123833000;5.0;7.0;15.0
1370123834000;13.0;12.0;10.0
1370123835000;8.0;8.0;11.0
1370123836000;12.0;8.0;9.0
1370123837000;13.0;11.0;13.0
1370123838000;7.0;10.0;7.0
1370123839000;8.0;9.0;16.0
1370123840000;10.0;10.0;11.0
1370123841000;8.0;13.0;11.0
1370123842000;10.0;10.0;6.0
1370123843000;4.0;7.0;12.0
1370123844000;13.0;11.0;11.0
1370123845000;8.0;8.0;13.0
1370123846000;11.0;13.0;12.0
1370123847000;9.0;11.0;10.0
1370123848000;7.0;13.0;9.0
1370123849000;15.0;11.0;8.0
1370123850000;10.0;8.0;12.0
1370123851000;10.0;8.0;12.0
1370123852000;7.0;11.0;8.0
1370123853000;5.0;7.0;13.0
1370123854000;7.0;9.0;10.0
1370123855000;11.0;14.0;7.0
1370123856000;8.0;9.0;11.0
1370123857000;14.0;5.0;11.0
1370123858000;14.0;10.0;8.0
1370123859000;8.0;10.0;10.0
1370123860000;13.0;7.0;12.0
1370123861000;12.0;16.0;9.0
1370123862000;12.0;9.0;15.0
1370123863000;14.0;8.0;9.0
1370123864000;11.0;12.0;10.0
1370123865000;7.0;16.0;10.0
1370123866000;12.0;14.0;8.0
1370123867000;10.0;5.0;10.0
1370123868000;7.0;12.0;10.0
1370123869000;14.0;12.0;15.0
1370123870000;7.0;11.0;16.0
1370123871000;12.0;15.0;9.0
1370123872000;8.0;7.0;11.0
1370123873000;14.0;12.0;8.0
1370123874000;11.0;9.0;10.0
1370123875000;18.0;4.0;10.0
1370123876000;8.0;13.0;10.0
1370123877000;12.0;13.0;6.0
1370123878000;10.0;6.0;13.0
1370123879000;14.0;12.0;12.0
1370123880000;9.0;8.0;12.0
1370123881000;9.0;12.0;9.0
1370123882000;13.0;13.0;9.0
1370123883000;12.0;6.0;12.0
1370123884000;8.0;12.0;7.0
1370123885000;5.0;8.0;11.0
1370123886000;11.0;11.0;7.0
1370123887000;13.0;12.0;6.0
1370123888000;13.0;13.0;10.0
1370123889000;6.0;8.0;11.0
1370123890000;10.0;4.0;11.0
1370123891000;8.0;8.0;8.0
1370123892000;10.0;3.0;11.0
1370123893000;7.0;6.0;14.0
1370123894000;10.0;14.0;21.0
1370123895000;10.0;7.0;10.0
1370123896000;7.0;8.0;8.0
1370123897000;13.0;5.0;10.0
1370123898000;12.0;11.0;17.0
1370123899000;11.0;7.0;12.0
1370123900000;9.0;8.0;11.0
1370123901000;14.0;7.0;13.0
1370123902000;10.0;9.0;5.0
1370123903000;10.0;4.0;6.0
1370123904000;10.0;12.0;11.0
1370123905000;7.0;11.0;10.0
1370123906000;11.0;7.0;9.0
1370123907000;17.0;13.0;8.0
1370123908000;6.0;8.0;6.0
1370123909000;9.0;9.0;11.0
1370123910000;11.0;6.0;15.0
1370123911000;13.0;6.0;12.0
1370123912000;4.0;17.0;14.0
1370123913000;11.0;12.0;13.0
1370123914000;13.0;8.0;7.0
1370123915000;15.0;8.0;6.0
1370123916000;8.0;7.0;12.0
1370123917000;10.0;10.0;15.0
1370123918000;12.0;12.0;15.0
1370123919000;8.0;11.0;8.0
1370123920000;8.0;9.0;14.0
1370123921000;13.0;15.0;9.0
1370123922000;11.0;10.0;10.0
1370123923000;11.0;12.0;14.0
1370123924000;11.0;11.0;11.0
1370123925000;4.0;16.0;9.0
1370123926000;9.0;9.0;7.0
1370123927000;11.0;11.0;11.0
1370123928000;8.0;10.0;14.0
1370123929000;10.0;8.0;10.0
1370123930000;13.0;13.0;10.0
1370123931000;11.0;11.0;8.0
1370123932000;7.0;12.0;2.0
1370123933000;7.0;4.0;11.0
1370123934000;11.0;11.0;9.0
1370123935000;9.0;8.0;11.0
1370123936000;9.0;9.0;5.0
1370123937000;11.0;6.0;11.0
1370123938000;7.0;9.0;14.0
1370123939000;6.0;10.0;7.0
1370123940000;12.0;8.0;8.0
1370123941000;9.0;8.0;14.0
1370123942000;9.0;15.0;15.0
1370123943000;6.0;9.0;17.0
1370123944000;11.0;12.0;15.0
1370123945000;10.0;8.0;13.0
1370123946000;10.0;9.0;15.0
1370123947000;9.0;12.0;7.0
1370123948000;12.0;8.0;12.0
1370123949000;3.0;14.0;6.0
1370123950000;14.0;4.0;10.0
1370123951000;13.0;7.0;6.0
1370123952000;7.0;11.0;11.0
1370123953000;12.0;10.0;10.0
1370123954000;8.0;7.0;8.0
1370123955000;13.0;8.0;14.0
1370123956000;11.0;9.0;4.0
1370123957000;10.0;10.0;14.0
1370123958000;15.0;10.0;12.0
1370123959000;10.0;12.0;6.0
1370123960000;11.0;14.0;10.0
1370123961000;7.0;10.0;11.0
1370123962000;11.0;9.0;11.0
1370123963000;13.0;7.0;11.0
1370123964000;10.0;16.0;14.0
1370123965000;11.0;13.0;8.0
1370123966000;9.0;9.0;9.0
1370123967000;16.0;8.0;10.0
1370123968000;9.0;13.0;6.0
1370123969000;8.0;6.0;14.0
1370123970000;8.0;8.0;10.0
1370123971000;9.0;11.0;15.0
1370123972000;12.0;12.0;9.0
1370123973000;6.0;18.0;10.0
1370123974000;11.0;8.0;12.0
1370123975000;3.0;13.0;10.0
1370123976000;5.0;7.0;9.0
1370123977000;7.0;12.0;14.0
1370123978000;10.0;6.0;12.0
1370123979000;4.0;8.0;5.0
1370123980000;10.0;17.0;12.0
1370123981000;10.0;10.0;8.0
1370123982000;11.0;12.0;7.0
1370123983000;11.0;7.0;8.0
1370123984000;8.0;6.0;9.0
1370123985000;14.0;12.0;11.0
1370123986000;15.0;5.0;12.0
1370123987000;7.0;12.0;11.0
1370123988000;9.0;8.0;7.0
1370123989000;14.0;14.0;10.0
1370123990000;10.0;18.0;2.0
1370123991000;12.0;9.0;6.0
1370123992000;12.0;7.0;11.0
1370123993000;13.0;9.0;9.0
1370123994000;7.0;9.0;10.0
1370123995000;10.0;14.0;10.0
1370123996000;7.0;4.0;12.0
1370123997000;11.0;10.0;7.0
1370123998000;12.0;10.0;10.0
1370123999000;10.0;10.0;6.0
1370124000000;13.0;10.0;12.0
1370124001000;7.0;13.0;9.0
1370124002000;14.0;7.0;9.0
1370124003000;13.0;12.0;8.0
1370124004000;7.0;6.0;12.0
1370124005000;8.0;3.0;14.0
1370124006000;6.0;13.0;16.0
1370124007000;9.0;7.0;11.0
1370124008000;8.0;10.0;13.0
1370124009000;11.0;12.0;12.0
1370124010000;13.0;8.0;11.0
1370124011000;4.0;10.0;14.0
1370124012000;8.0;11.0;11.0
1370124013000;6.0;12.0;5.0
1370124014000;8.0;11.0;9.0
1370124015000;10.0;11.0;14.0
1370124016000;12.0;9.0;9.0
1370124017000;9.0;10.0;11.0
1370124018000;9.0;10.0;5.0
1370124019000;13.0;16.0;13.0
1370124020000;14.0;13.0;7.0
1370124021000;12.0;10.0;12.0
1370124022000;7.0;10.0;10.0
1370124023000;11.0;10.0;5.0
1370124024000;7.0;14.0;18.0
1370124025000;12.0;7.0;7.0
1370124026000;10.0;11.0;9.0
