Timestamp;WC1
1370164352244;0.121
1370164352853;0.091
1370164353096;0.081
1370164353392;0.441
1370164354160;0.383
1370164354168;0.257
1370164354332;0.685
1370164355039;0.17
1370164355157;0.267
1370164356257;0.165
1370164356798;0.031
1370164356944;0.075
1370164357491;0.218
1370164358303;0.004
1370164358508;0.042
1370164358581;0.2
1370164358964;0.013
1370164359248;0.284
1370164360334;0.39
1370164361493;0.942
1370164362526;0.455
1370164362712;1.019
1370164363063;1.488
1370164363881;0.148
1370164364110;3.22
1370164364146;0.631
1370164365192;2.021
1370164365745;1.198
1370164366039;0.934
1370164366284;0.07
1370164366389;2.124
1370164366478;1.119
1370164366793;0.17
1370164367017;0.336
1370164367195;2.693
1370164368420;0.107
1370164368533;0.388
1370164368610;0.251
1370164369567;0.789
1370164369783;0.439
1370164370099;0.614
1370164370399;0.218
1370164370466;1.534
1370164370962;0.47
1370164371055;0.112
1370164371594;0.278
1370164371863;0.114
1370164372221;0.0
1370164372402;0.003
1370164372459;0.233
1370164373346;0.044
1370164373494;0.034
1370164373563;0.068
1370164374475;0.15
1370164374574;0.03
1370164374896;0.032
1370164375601;0.173
1370164376133;0.088
1370164376478;0.036
1370164377335;0.631
1370164377561;0.017
1370164377598;1.007
1370164378098;0.008
1370164380025;0.105
1370164380430;0.359
1370164382002;0.513
1370164382119;0.702
1370164382549;0.798
1370164383031;1.508
1370164383301;2.301
1370164383543;0.0
1370164383692;0.499
1370164383989;0.15
1370164384387;0.298
1370164384486;0.885
1370164384632;0.298
1370164385035;0.431
1370164385637;0.029
1370164385888;0.783
1370164386389;0.278
1370164387342;0.03
1370164387477;0.417
1370164388082;0.048
1370164388688;0.196
1370164389332;0.032
1370164389553;0.507
1370164390060;0.798
1370164390064;0.27
1370164390453;0.043
1370164390859;0.332
1370164392063;0.431
1370164392335;0.524
1370164392371;0.012
1370164392855;0.001
1370164393401;0.185
1370164393517;0.003
1370164393529;0.242
1370164394925;0.141
1370164395288;0.522
1370164395613;0.269
1370164396043;0.717
1370164396776;0.207
1370164397016;0.1
1370164397287;0.065
1370164397331;0.923
1370164397869;0.018
1370164398072;0.036
1370164398858;0.138
1370164399145;0.135
1370164399781;0.1
1370164400971;0.272
1370164401334;0.008
1370164401610;0.381
1370164401710;0.141
1370164401836;0.019
1370164402447;0.263
1370164403642;0.375
1370164403881;1.426
1370164403923;0.715
1370164404336;0.082
1370164404992;0.031
1370164405706;0.167
1370164406085;0.451
1370164406627;0.32
1370164406628;0.462
1370164406768;0.53
1370164407142;1.222
1370164407480;0.174
1370164407898;0.348
1370164408438;0.301
1370164408453;0.389
1370164409321;0.077
1370164409643;0.192
1370164409761;0.566
1370164410002;0.006
1370164410061;0.053
1370164410527;0.179
1370164410589;0.2
1370164410750;0.381
1370164411182;0.488
1370164411205;0.049
1370164411257;0.524
1370164412556;0.476
1370164414517;0.025
1370164415308;0.0
1370164415797;0.168
1370164416207;0.015
1370164416869;0.005
1370164417321;2.58
1370164417747;0.44
1370164418076;0.446
1370164418166;0.616
1370164419291;0.031
1370164419446;0.012
1370164419607;0.001
1370164419817;0.023
1370164422449;0.505
1370164422662;0.059
1370164423368;0.402
1370164424117;0.255
1370164424757;0.574
1370164424868;0.408
1370164425175;0.124
1370164425415;0.103
1370164426182;0.0
1370164426753;0.273
1370164426955;0.292
1370164427412;0.025
1370164427756;0.007
1370164427894;0.065
1370164428056;0.043
1370164428458;0.002
1370164428918;0.078
1370164429626;0.072
1370164429895;0.063
1370164430847;0.65
1370164431101;1.061
1370164431225;0.237
1370164432024;0.655
1370164432345;1.308
1370164432523;0.464
1370164432834;0.215
1370164434823;0.811
1370164436639;0.062
1370164437122;0.005
1370164437503;0.633
1370164439028;0.172
1370164439086;0.242
1370164440352;0.245
1370164440582;0.255
1370164440723;0.609
1370164440848;0.064
1370164441258;0.363
1370164441899;0.228
1370164442362;0.106
1370164442485;0.002
1370164443909;1.678
1370164444007;0.745
1370164444496;1.566
1370164446103;0.033
1370164446632;0.025
1370164447551;0.089
1370164448086;0.212
1370164448406;0.149
1370164449076;0.761
1370164449113;0.22
1370164449244;0.662
1370164449305;1.079
1370164450464;0.074
1370164450503;0.008
1370164450684;0.17
1370164452020;0.077
1370164452294;0.831
1370164452753;1.651
1370164454375;0.226
1370164454570;0.161
1370164454633;0.237
1370164454668;0.575
1370164456250;0.156
1370164456390;0.111
1370164456469;0.279
1370164456988;0.077
1370164457597;0.367
1370164457683;0.292
1370164457793;0.054
1370164457957;0.148
1370164460307;0.045
1370164461327;0.189
1370164461603;0.539
1370164461875;0.048
1370164462311;0.32
1370164462404;0.36
1370164462555;0.056
1370164463350;0.178
1370164463460;0.173
1370164463961;0.101
1370164464119;0.226
1370164464850;0.013
1370164466633;0.04
1370164466665;0.257
1370164468780;1.077
1370164469178;0.13
1370164470357;0.166
1370164470517;0.321
1370164471738;0.21
1370164473412;0.849
1370164473447;0.563
1370164473511;0.683
1370164474041;0.229
1370164474283;1.076
1370164474893;0.358
1370164475163;0.353
1370164475250;1.593
1370164475904;0.076
1370164476876;0.648
1370164477013;1.002
1370164477656;1.703
