Timestamp;WC0
1370009671835;0.005
1370009673361;0.034
1370009674082;0.033
1370009675910;0.012
1370009684117;0.096
1370009685518;0.012
1370009685952;0.001
1370009685956;0.077
1370009689279;0.004
1370009690225;0.022
1370009691106;0.018
1370009692701;0.005
1370009698327;0.009
1370009698932;0.001
1370009701119;0.126
1370009703187;0.005
1370009703379;0.001
1370009703531;0.001
1370009704184;0.018
1370009705359;0.048
1370009706466;0.041
1370009708762;0.0
1370009709036;0.015
1370009709280;0.017
1370009710433;0.008
1370009712691;0.112
1370009714714;0.02
1370009717865;0.016
1370009718452;0.01
1370009720472;0.01
1370009721335;0.159
1370009723875;0.012
1370009726883;0.001
1370009727737;0.037
1370009731577;0.047
1370009732349;0.044
1370009734953;0.017
1370009738035;0.027
1370009738681;0.034
1370009739302;0.011
1370009740558;0.056
1370009741738;0.005
1370009742226;0.005
1370009742376;0.069
1370009743905;0.023
1370009744575;0.01
1370009744795;0.049
1370009745927;0.03
1370009748105;0.106
1370009749648;0.03
1370009749979;0.063
1370009750314;0.001
1370009751789;0.061
1370009752319;0.14
1370009753338;0.085
1370009753544;0.01
1370009754536;0.008
1370009754773;0.01
1370009755928;0.05
1370009758590;0.016
1370009758735;0.067
1370009758975;0.025
1370009760644;0.0
1370009762175;0.011
1370009764597;0.023
1370009764805;0.001
1370009767281;0.037
1370009769223;0.009
1370009772184;0.069
1370009775506;0.024
1370009775635;0.018
1370009775984;0.033
1370009776111;0.109
1370009776378;0.052
1370009776394;0.008
1370009776907;0.013
1370009779160;0.003
1370009779555;0.042
1370009780443;0.034
1370009783882;0.083
1370009784546;0.025
1370009786071;0.001
1370009787731;0.03
1370009787877;0.041
1370009788759;0.001
1370009789640;0.001
1370009794499;0.003
1370009796417;0.001
1370009796904;0.012
1370009797732;0.122
1370009799705;0.004
1370009799994;0.03
1370009801616;0.01
1370009808339;0.015
1370009809697;0.0
1370009810307;0.011
1370009810417;0.001
1370009812330;0.018
1370009812355;0.005
1370009813549;0.042
1370009814077;0.001
1370009819332;0.114
1370009824347;0.026
1370009827283;0.016
1370009827929;0.001
1370009830113;0.004
1370009830204;0.02
1370009830520;0.028
1370009831998;0.018
1370009833272;0.0
1370009838836;0.001
1370009838921;0.075
1370009841415;0.007
1370009841991;0.001
1370009848064;0.019
1370009849428;0.025
1370009849610;0.005
1370009850903;0.004
1370009851007;0.062
1370009851108;0.001
1370009855215;0.001
1370009857739;0.022
1370009858962;0.003
1370009859280;0.001
1370009859381;0.007
