Timestamp;WC1
1370040753210;0.009
1370040754428;0.005
1370040756186;0.072
1370040756611;0.088
1370040757052;0.005
1370040757057;0.028
1370040757664;0.035
1370040758578;0.096
1370040760152;0.145
1370040760336;0.117
1370040760678;0.026
1370040760919;0.004
1370040762409;0.04
1370040762727;0.03
1370040763832;0.338
1370040764635;0.09
1370040765055;0.018
1370040766474;0.048
1370040766614;0.0
1370040767171;0.253
1370040768877;0.016
1370040769411;0.007
1370040770172;0.044
1370040771526;0.091
1370040772329;0.015
1370040772936;0.062
1370040773916;0.073
1370040774141;0.008
1370040774406;0.004
1370040775423;0.19
1370040776583;0.02
1370040777253;0.008
1370040777524;0.088
1370040778915;0.087
1370040779794;0.002
1370040779919;0.001
1370040780967;0.019
1370040782936;0.332
1370040783109;0.065
1370040783707;0.055
1370040784898;0.016
1370040785301;0.266
1370040785544;0.099
1370040785562;0.199
1370040786198;0.058
1370040788083;0.094
1370040790535;0.035
1370040791381;0.027
1370040791428;0.005
1370040793041;0.029
1370040793152;0.044
1370040793469;0.034
1370040793827;0.05
1370040794409;0.146
1370040795363;0.049
1370040796121;0.037
1370040796392;0.091
1370040796614;0.078
1370040796775;0.127
1370040797403;0.115
1370040797442;0.236
1370040797457;0.131
1370040799306;0.055
1370040799904;0.053
1370040799917;0.163
1370040800686;0.091
1370040801590;0.191
1370040802592;0.122
1370040804980;0.015
1370040805618;0.023
1370040805756;0.171
1370040805834;0.331
1370040805998;0.001
1370040806836;0.07
1370040807235;0.232
1370040807239;0.344
1370040807786;0.078
1370040808309;0.231
1370040808723;0.196
1370040810101;0.046
1370040810503;0.057
1370040811236;0.076
1370040811651;0.0
1370040812978;0.069
1370040813056;0.015
1370040813263;0.061
1370040813605;0.124
1370040813626;0.092
1370040813932;0.086
1370040815165;0.041
1370040815605;0.212
1370040816395;0.028
1370040816458;0.121
1370040816988;0.498
1370040817049;0.379
1370040817513;0.082
1370040818005;0.178
1370040819380;0.244
1370040820228;0.052
1370040820304;0.049
1370040821647;0.039
1370040822324;0.024
1370040822542;0.082
1370040823513;0.042
1370040823700;0.028
1370040826383;0.008
1370040826770;0.172
1370040830879;0.277
1370040831113;0.101
1370040831834;0.048
1370040832196;0.012
1370040832334;0.058
1370040832485;0.05
1370040834872;0.186
1370040837210;0.199
1370040839195;0.066
1370040839359;0.03
1370040840274;0.02
1370040841255;0.046
1370040842911;0.004
1370040843869;0.023
1370040844019;0.132
1370040844034;0.096
1370040844561;0.223
1370040844639;0.061
1370040844757;0.004
1370040847063;0.001
1370040848251;0.093
1370040848490;0.073
1370040848643;0.001
1370040849281;0.132
1370040849651;0.08
1370040850797;0.034
1370040851414;0.151
1370040853856;0.083
1370040855069;0.075
1370040855952;0.069
1370040856059;0.028
1370040856313;0.065
1370040856939;0.005
1370040857652;0.161
1370040857705;0.04
1370040858911;0.02
1370040859635;0.012
1370040860115;0.047
1370040862260;0.005
1370040862827;0.01
1370040863626;0.048
1370040863704;0.049
1370040864167;0.183
1370040864525;0.074
1370040864873;0.061
1370040867661;0.024
1370040868944;0.041
1370040872312;0.095
1370040872729;0.005
1370040874001;0.064
1370040874276;0.008
1370040874693;0.079
1370040875271;0.038
1370040875471;0.081
1370040875560;0.036
1370040875943;0.005
1370040875997;0.005
1370040877084;0.225
1370040877270;0.066
1370040877544;0.008
1370040877880;0.065
1370040880904;0.133
1370040882872;0.072
1370040882902;0.202
1370040883644;0.011
1370040885268;0.007
1370040886125;0.007
1370040886539;0.099
