Timestamp;WC0;WC1;WC2
1370063928000;0.0;0.2435;0.685
1370063929000;0.13433333333333333;0.009;1.0633333333333335
1370063930000;0.001;0.0;0.11066666666666668
1370063931000;0.002;0.0;0.14200000000000002
1370063932000;0.043;0.39799999999999996;0.237
1370063933000;0.0;0.52;0.334
1370063934000;0.037;0.0;0.275
1370063935000;0.029;0.2375;0.11166666666666665
1370063936000;0.025;0.0;0.229
1370063937000;0.0;0.1915;0.524
1370063938000;0.0;0.0;0.083
1370063939000;0.048999999999999995;0.004;0.0
1370063940000;0.04;0.0;0.091
1370063941000;0.046;0.217;0.050333333333333334
1370063942000;0.048;0.0665;0.051
1370063943000;0.11266666666666669;0.11;0.2776666666666667
1370063944000;0.016;0.108;0.108
1370063945000;0.025;0.0;0.041499999999999995
1370063946000;0.0;0.146;0.155
1370063947000;0.008;0.076;0.2545
1370063948000;0.078;0.14033333333333334;0.04
1370063949000;0.047;0.1765;0.031
1370063950000;0.007;0.0;0.188
1370063951000;0.06166666666666667;0.16666666666666666;0.097
1370063952000;0.0;0.0;0.0
1370063953000;0.0675;0.307;0.2445
1370063954000;0.026;0.091;0.105
1370063955000;0.004;0.182;0.041
1370063956000;0.005;0.0;0.17466666666666666
1370063957000;0.0;0.173;0.055
1370063958000;0.005;0.0;0.083
1370063959000;0.042;0.052000000000000005;0.0
1370063960000;0.04533333333333334;0.27275;0.164
1370063961000;0.021333333333333333;0.5105000000000001;0.18466666666666667
1370063962000;0.095;0.33;0.0
1370063963000;0.04975;0.244;0.0805
1370063964000;0.001;0.3045;0.657
1370063965000;0.014333333333333335;0.9849999999999999;0.408
1370063966000;0.087;0.0765;0.0
1370063967000;0.0;0.06;0.0
1370063968000;0.035666666666666666;0.224;0.1865
1370063969000;0.025333333333333333;0.112;0.014333333333333332
1370063970000;0.044000000000000004;0.1725;0.162
1370063971000;0.0;0.262;0.001
1370063972000;0.040499999999999994;0.217;0.317
1370063973000;0.030000000000000006;0.16;0.058
1370063974000;0.0;0.08666666666666667;0.0
1370063975000;0.028499999999999998;0.078;0.103
1370063976000;0.052500000000000005;0.113;0.0
1370063977000;0.047;0.801;0.37074999999999997
1370063978000;0.006500000000000001;0.0;0.2
1370063979000;0.002;0.0;0.089
1370063980000;0.0615;0.091;0.1015
1370063981000;0.0135;0.011000000000000001;0.06875
1370063982000;0.0;0.19066666666666665;0.415
1370063983000;0.0;0.0;0.0
1370063984000;0.016333333333333335;0.07200000000000001;0.1005
1370063985000;0.026;0.032;0.06975
1370063986000;0.1295;0.4693333333333333;0.09366666666666668
1370063987000;0.03866666666666666;0.06999999999999999;0.067
1370063988000;0.0;0.201;0.2494
1370063989000;0.21300000000000002;0.8577999999999999;0.0
1370063990000;0.01625;0.2315;0.195
1370063991000;0.02;0.0;0.038
1370063992000;0.012;0.0;0.333
1370063993000;0.0;0.0;0.3973333333333333
1370063994000;0.192;0.128;0.16899999999999998
1370063995000;0.0;0.2155;0.31320000000000003
1370063996000;0.013;0.1385;0.37599999999999995
1370063997000;0.0;0.22;0.0
1370063998000;0.01;0.1185;0.357
1370063999000;0.01966666666666667;0.136;0.133
1370064000000;0.03175;0.0;0.0
1370064001000;0.021;0.0;0.07466666666666667
1370064002000;0.016;0.127;0.0
1370064003000;0.039;0.372;0.503
