Timestamp;WC0
1370056173975;0.271
1370056174122;0.192
1370056177296;0.076
1370056179715;0.064
1370056184668;0.145
1370056184927;0.028
1370056186126;0.104
1370056188709;0.139
1370056193501;0.068
1370056194316;0.688
1370056195503;0.164
1370056196537;0.075
1370056199021;0.007
1370056204342;0.005
1370056206078;0.412
1370056206104;0.135
1370056206355;0.041
1370056207251;0.007
1370056208072;0.04
1370056208787;0.157
1370056210817;0.035
1370056213725;0.009
1370056213782;0.026
1370056216411;0.568
1370056216419;0.338
1370056217219;0.005
1370056218686;0.071
1370056218835;0.226
1370056219257;0.15
1370056219313;0.591
1370056221856;0.082
1370056226991;0.221
1370056227256;0.15
1370056228988;0.042
1370056232442;0.111
1370056236807;0.909
1370056238310;0.382
1370056238332;0.29
1370056239415;0.516
1370056240724;0.076
1370056244682;0.375
1370056245905;0.018
1370056252410;0.099
1370056261338;0.123
1370056263711;0.048
1370056265653;0.145
1370056268184;0.263
1370056270572;0.233
1370056273762;0.013
1370056274199;0.182
1370056274358;0.122
1370056274737;0.344
1370056275241;0.061
1370056280494;0.005
1370056283556;0.122
1370056283798;0.009
1370056283838;0.029
1370056284477;0.048
1370056286848;0.049
1370056288618;0.205
1370056291292;0.311
1370056294661;0.046
1370056296243;0.199
1370056302135;0.079
1370056303209;0.147
1370056304028;0.185
1370056307448;0.087
1370056307751;0.482
1370056312468;0.476
1370056313456;0.004
1370056314453;0.248
1370056315608;0.576
1370056315710;0.66
1370056318702;0.136
1370056319224;0.186
1370056322798;0.256
1370056325205;0.093
1370056327182;0.127
1370056327634;0.109
1370056327945;0.038
1370056335672;0.044
1370056337417;0.124
1370056339434;0.005
1370056340715;0.1
1370056342250;0.28
1370056342808;0.177
1370056352987;0.009
1370056356211;0.102
1370056359100;0.244
1370056360966;0.021
1370056362054;0.012
1370056363532;0.555
1370056364378;0.677
1370056365216;0.348
1370056365825;0.34
1370056366313;0.049
1370056373180;0.201
1370056374457;0.063
1370056377187;0.104
1370056378119;0.078
1370056378861;0.018
1370056379733;0.042
1370056379799;0.135
1370056382404;0.125
1370056382836;0.064
1370056383069;0.07
1370056384061;0.066
1370056387589;0.098
1370056388339;0.079
1370056391524;0.124
1370056394151;0.105
1370056394696;0.01
1370056396342;0.136
1370056397439;0.191
1370056405415;0.025
1370056411148;0.012
1370056412458;0.084
1370056414052;0.185
1370056415452;0.12
1370056415623;0.047
1370056419749;0.173
1370056419978;0.048
1370056420502;0.128
1370056421501;0.043
1370056425370;0.377
1370056426415;0.04
1370056427663;0.204
1370056428070;0.036
1370056428249;0.132
1370056428319;0.257
1370056429052;0.017
1370056433842;0.044
1370056436759;0.188
1370056438148;0.244
1370056438295;0.336
1370056438508;0.059
1370056440960;0.04
1370056441423;0.531
1370056444549;0.015
1370056444790;0.025
1370056447499;0.103
1370056451381;0.118
1370056451487;0.038
1370056453933;0.044
1370056456311;0.293
1370056461948;0.008
1370056462308;0.002
1370056462685;0.073
1370056463067;0.091
1370056464417;0.021
1370056466233;0.052
1370056467184;0.011
1370056467530;0.013
1370056473150;0.038
1370056475521;0.245
1370056475920;0.015
1370056480338;0.752
1370056480373;0.317
1370056480784;0.105
1370056481040;0.127
1370056484873;0.201
1370056485400;0.026
1370056485946;0.016
1370056486696;0.098
1370056487763;0.863
1370056487946;0.072
1370056488573;0.001
1370056489814;0.084
1370056491051;0.178
1370056491963;0.144
1370056492498;0.035
1370056493056;0.243
1370056493573;0.091
1370056496311;0.205
1370056497530;0.05
1370056498402;0.332
1370056500090;0.052
1370056504277;0.201
1370056506429;0.123
1370056510471;0.003
1370056510705;0.266
1370056515837;0.223
1370056520717;0.002
1370056521731;0.154
1370056524039;0.057
1370056524704;0.109
1370056526155;0.14
1370056530313;0.125
1370056531209;0.035
1370056531877;0.01
1370056534083;0.056
1370056535772;0.015
1370056536465;0.184
1370056538363;0.256
1370056538442;0.218
1370056538920;0.193
1370056541117;0.035
1370056542798;0.329
1370056545360;0.017
1370056550335;0.015
1370056555936;0.033
1370056559126;0.132
1370056561532;0.154
1370056562671;0.25
1370056562691;0.005
1370056566601;0.061
1370056568446;0.11
1370056568887;0.129
1370056570482;0.108
1370056574227;0.063
1370056576286;0.002
1370056576454;0.187
1370056576769;0.523
1370056577374;0.015
1370056577819;0.251
1370056577980;0.03
1370056579494;0.001
1370056583595;0.048
1370056583725;0.018
1370056585627;0.23
1370056586829;0.216
1370056586955;0.125
1370056587643;0.021
1370056587933;0.215
1370056588284;0.007
1370056590892;0.29
1370056593875;0.05
1370056594674;0.062
1370056594769;0.026
1370056599143;0.009
1370056604904;0.128
1370056608645;0.056
1370056609289;0.041
1370056610270;0.251
1370056610906;0.591
1370056611115;0.529
1370056612143;0.0
1370056615276;0.044
1370056615535;0.251
1370056615749;0.05
1370056615955;0.138
1370056616470;0.118
1370056617461;0.484
1370056618089;0.125
1370056618307;0.626
1370056618439;0.049
