Timestamp;WC1
1370127216518;0.033
1370127216611;0.051
1370127216670;0.022
1370127216732;0.002
1370127216734;0.018
1370127216884;0.001
1370127216899;0.023
1370127217093;0.037
1370127217296;0.013
1370127217510;0.003
1370127217644;0.033
1370127217679;0.022
1370127217749;0.025
1370127217858;0.056
1370127217932;0.052
1370127218510;0.108
1370127218520;0.26
1370127218662;0.001
1370127218735;0.026
1370127218772;0.001
1370127218891;0.04
1370127218947;0.047
1370127219037;0.002
1370127219150;0.068
1370127219206;0.019
1370127219254;0.124
1370127219264;0.042
1370127219384;0.036
1370127219469;0.01
1370127219563;0.001
1370127219619;0.052
1370127219779;0.025
1370127219789;0.149
1370127219891;0.001
1370127219908;0.064
1370127220041;0.024
1370127220057;0.008
1370127220195;0.009
1370127220318;0.004
1370127220578;0.034
1370127220683;0.005
1370127220772;0.114
1370127220796;0.194
1370127220839;0.259
1370127220971;0.0
1370127221132;0.028
1370127221249;0.07
1370127221268;0.002
1370127221288;0.148
1370127221449;0.0
1370127221539;0.064
1370127221833;0.01
1370127221834;0.029
1370127221840;0.001
1370127221891;0.003
1370127221973;0.0
1370127222018;0.112
1370127222142;0.023
1370127222209;0.007
1370127222381;0.108
1370127222438;0.138
1370127222448;0.021
1370127222499;0.0
1370127222549;0.336
1370127222560;0.099
1370127222695;0.066
1370127222776;0.039
1370127222820;0.133
1370127222846;0.057
1370127222897;0.019
1370127222937;0.206
1370127222973;0.267
1370127223067;0.03
1370127223071;0.018
1370127223092;0.011
1370127223305;0.051
1370127223366;0.121
1370127223567;0.012
1370127223632;0.055
1370127223648;0.01
1370127223706;0.018
1370127223864;0.04
1370127223897;0.002
1370127223924;0.004
1370127224133;0.078
1370127224176;0.002
1370127224455;0.005
1370127224481;0.02
1370127224555;0.0
1370127224635;0.081
1370127224651;0.04
1370127224669;0.121
1370127224673;0.07
1370127224749;0.015
1370127224916;0.02
1370127225059;0.0
1370127225086;0.056
1370127225134;0.025
1370127225173;0.058
1370127225218;0.018
1370127225292;0.052
1370127225418;0.044
1370127225551;0.073
1370127225603;0.14
1370127225745;0.015
1370127225942;0.049
1370127226123;0.127
1370127226134;0.086
1370127226167;0.002
1370127226256;0.001
1370127226296;0.016
1370127226510;0.061
1370127226556;0.002
1370127226559;0.018
1370127226768;0.061
1370127226770;0.011
1370127226978;0.0
1370127227124;0.046
1370127227190;0.028
1370127227224;0.015
1370127227541;0.055
1370127227685;0.01
1370127227821;0.015
1370127227992;0.089
1370127228213;0.015
1370127228336;0.007
1370127228384;0.009
1370127228453;0.001
1370127228588;0.152
1370127228666;0.019
1370127228680;0.022
1370127228705;0.079
1370127228892;0.028
1370127229018;0.067
1370127229326;0.018
1370127229373;0.001
1370127229621;0.001
1370127229880;0.0
1370127229888;0.0
1370127229891;0.001
1370127229894;0.009
1370127230029;0.113
1370127230133;0.016
1370127230182;0.001
1370127230230;0.051
1370127230253;0.002
1370127230339;0.005
1370127230438;0.007
1370127230474;0.002
1370127230700;0.104
1370127230809;0.009
1370127231210;0.153
1370127231375;0.374
1370127231391;0.195
1370127231482;0.053
1370127231509;0.003
1370127231544;0.124
1370127231553;0.0
1370127231660;0.0
1370127231798;0.001
1370127232010;0.003
1370127232036;0.005
1370127232101;0.044
1370127232187;0.032
1370127232453;0.013
1370127232549;0.002
1370127232882;0.021
1370127232929;0.077
1370127232970;0.106
1370127233133;0.051
1370127233226;0.076
1370127233313;0.026
1370127233585;0.061
1370127233858;0.002
1370127233886;0.048
1370127234005;0.037
1370127234136;0.084
1370127234332;0.035
1370127234347;0.103
1370127234362;0.01
1370127234375;0.164
1370127234410;0.094
1370127234546;0.019
1370127235237;0.008
1370127235339;0.039
1370127235372;0.019
1370127235507;0.049
1370127235507;0.04
1370127235528;0.077
1370127235563;0.015
1370127235641;0.015
1370127235919;0.008
1370127235954;0.02
1370127236016;0.06
1370127236053;0.009
1370127236175;0.042
1370127236230;0.091
1370127236282;0.03
1370127236588;0.046
1370127236673;0.023
1370127236696;0.011
1370127236842;0.023
1370127236864;0.053
1370127236907;0.001
1370127236932;0.063
1370127237107;0.146
1370127237197;0.208
1370127237201;0.07
1370127237219;0.199
1370127237249;0.075
1370127237420;0.009
1370127237524;0.155
1370127237584;0.009
1370127237711;0.009
1370127237968;0.025
1370127238007;0.001
1370127238130;0.067
1370127238318;0.048
1370127238348;0.01
1370127238458;0.007
1370127238633;0.013
1370127238651;0.041
1370127238874;0.039
1370127238877;0.025
1370127238937;0.02
1370127239124;0.02
1370127239231;0.035
1370127239266;0.064
1370127239346;0.076
1370127239649;0.016
1370127239809;0.0
1370127239937;0.002
1370127239984;0.083
1370127240034;0.039
1370127240248;0.049
1370127240272;0.079
1370127240275;0.093
1370127240391;0.042
1370127240612;0.001
1370127240891;0.02
1370127241076;0.001
1370127241099;0.007
1370127241158;0.02
1370127241339;0.135
1370127241397;0.198
1370127241410;0.095
1370127241466;0.122
1370127241496;0.003
1370127241545;0.055
1370127241597;0.047
1370127241639;0.012
1370127242015;0.001
1370127242035;0.053
1370127242295;0.0
1370127242419;0.052
1370127242510;0.018
1370127242666;0.024
1370127242693;0.02
1370127242732;0.009
1370127242902;0.016
1370127243108;0.005
1370127243152;0.013
1370127243209;0.022
1370127243209;0.033
1370127243430;0.055
1370127243581;0.028
1370127244026;0.003
1370127244059;0.101
1370127244145;0.001
1370127244151;0.002
1370127244228;0.0
1370127244248;0.076
1370127244424;0.074
1370127244456;0.0
1370127244588;0.016
1370127244699;0.015
1370127244789;0.003
1370127244918;0.001
1370127245076;0.056
1370127245104;0.079
1370127245134;0.01
1370127245139;0.024
1370127245201;0.005
1370127245255;0.089
1370127245273;0.049
1370127245336;0.057
1370127245583;0.013
1370127245858;0.071
1370127246039;0.0
1370127246094;0.015
1370127246155;0.009
1370127246197;0.037
1370127246227;0.001
1370127246404;0.0
1370127246463;0.094
1370127246487;0.011
1370127246745;0.04
1370127246775;0.074
1370127247206;0.003
1370127247262;0.011
1370127247284;0.107
1370127247399;0.041
1370127247425;0.0
1370127247486;0.097
1370127247649;0.028
1370127247758;0.008
1370127247915;0.001
1370127247956;0.011
1370127247982;0.01
1370127247985;0.002
1370127248009;0.011
1370127248111;0.023
1370127248281;0.001
1370127248332;0.045
1370127248375;0.02
1370127248380;0.123
1370127248479;0.041
1370127248559;0.031
1370127248613;0.004
1370127248787;0.018
1370127248884;0.023
1370127248887;0.03
1370127248888;0.001
1370127248999;0.145
1370127249226;0.142
1370127249249;0.057
1370127249292;0.001
1370127249395;0.027
1370127249614;0.041
1370127249644;0.008
1370127249845;0.002
1370127249954;0.004
1370127250181;0.009
1370127250183;0.017
1370127250186;0.002
1370127250242;0.027
1370127250244;0.048
1370127250418;0.042
1370127250426;0.039
1370127250428;0.048
1370127250435;0.085
1370127250807;0.044
1370127250855;0.008
1370127250868;0.001
1370127250947;0.022
1370127250982;0.022
1370127251214;0.023
1370127251219;0.071
1370127251412;0.028
1370127251513;0.029
1370127251591;0.007
1370127251615;0.001
1370127251920;0.005
1370127251960;0.117
1370127251962;0.024
1370127252083;0.101
1370127252352;0.129
1370127252448;0.422
1370127252572;0.33
1370127252694;0.0
1370127252709;0.199
1370127252742;0.009
1370127252857;0.013
1370127253012;0.0
1370127253029;0.16
1370127253072;0.127
1370127253092;0.055
1370127253128;0.056
1370127253139;0.262
1370127253259;0.01
1370127253688;0.117
1370127253702;0.036
1370127253809;0.235
1370127253999;0.056
1370127254021;0.003
1370127254601;0.008
1370127254697;0.122
1370127254819;0.072
1370127254848;0.054
1370127255147;0.141
1370127255230;0.275
1370127255393;0.01
1370127255435;0.082
1370127255720;0.002
1370127255788;0.001
1370127255810;0.022
1370127255826;0.042
1370127255936;0.015
1370127256355;0.273
1370127256409;0.004
1370127256800;0.026
1370127257234;0.042
1370127257316;0.001
1370127257387;0.023
1370127257775;0.086
1370127257839;0.001
1370127257877;0.067
1370127257985;0.054
1370127258073;0.067
1370127258166;0.037
1370127258435;0.0
1370127258637;0.026
1370127258792;0.028
1370127258828;0.012
1370127258935;0.089
1370127258940;0.029
