Timestamp;All
1370083532000;0.25
1370083533000;0.18000000000000005
1370083534000;0.09999999999999998
1370083535000;0.52
1370083536000;0.16000000000000003
1370083537000;0.39
1370083538000;0.28
1370083539000;0.43000000000000005
1370083540000;0.33999999999999997
1370083541000;0.19999999999999996
1370083542000;0.19999999999999996
1370083543000;0.95
1370083544000;0.7129
1370083545000;0.79
1370083546000;0.12
1370083547000;0.050000000000000044
1370083548000;0.72
1370083549000;0.20999999999999996
1370083550000;0.14
1370083551000;0.53
1370083552000;0.38
1370083553000;0.87
1370083554000;0.12
1370083555000;0.45999999999999996
1370083556000;0.39
1370083557000;0.47
1370083558000;0.18999999999999995
1370083559000;0.8200000000000001
1370083560000;0.09999999999999998
1370083561000;0.19999999999999996
1370083562000;0.39
1370083563000;0.16000000000000003
1370083564000;0.61
1370083565000;0.6
1370083566000;0.73
1370083567000;0.17000000000000004
1370083568000;0.5700000000000001
1370083569000;0.64
1370083570000;0.74
1370083571000;0.18999999999999995
1370083572000;0.53
1370083573000;0.63
1370083574000;0.26
1370083575000;0.88
1370083576000;0.13
1370083577000;0.16000000000000003
1370083578000;0.41000000000000003
1370083579000;0.32999999999999996
1370083580000;0.14
1370083581000;0.21999999999999997
1370083582000;0.51
1370083583000;0.52
1370083584000;0.5700000000000001
1370083585000;0.43000000000000005
1370083586000;0.51
1370083587000;0.12
1370083588000;0.52
1370083589000;0.86
1370083590000;0.35
1370083591000;0.16000000000000003
1370083592000;0.32999999999999996
1370083593000;1.0
1370083594000;1.0
1370083595000;0.25
1370083596000;0.65
1370083597000;0.97
1370083598000;0.16000000000000003
1370083599000;0.6
1370083600000;0.74
1370083601000;0.85
1370083602000;0.76
1370083603000;0.5900000000000001
1370083604000;0.07999999999999996
1370083605000;0.43000000000000005
1370083606000;0.13
1370083607000;0.45999999999999996
1370083608000;0.95
1370083609000;1.0
1370083610000;0.45999999999999996
1370083611000;0.71
1370083612000;0.5900000000000001
1370083613000;0.54
1370083614000;0.64
1370083615000;0.16000000000000003
1370083616000;0.72
1370083617000;0.88
1370083618000;0.15000000000000002
1370083619000;0.24
1370083620000;0.56
1370083621000;0.62
1370083622000;0.92
1370083623000;0.45999999999999996
1370083624000;0.030000000000000027
1370083625000;0.24
1370083626000;0.14
1370083627000;0.97
1370083628000;0.8
1370083629000;0.61
1370083630000;0.31000000000000005
1370083631000;0.54
1370083632000;0.92
1370083633000;0.28
1370083634000;0.49
1370083635000;0.63
1370083636000;0.72
1370083637000;0.44999999999999996
1370083638000;0.71
1370083639000;0.55
1370083640000;0.20999999999999996
1370083641000;0.79
1370083642000;0.88
1370083643000;0.36
1370083644000;0.88
1370083645000;0.6799999999999999
1370083646000;0.07999999999999996
1370083647000;0.27
1370083648000;0.08999999999999997
1370083649000;0.43000000000000005
1370083650000;1.0
1370083651000;0.78
1370083652000;0.6599999999999999
1370083653000;0.6
1370083654000;0.33999999999999997
1370083655000;0.45999999999999996
1370083656000;0.43000000000000005
1370083657000;0.25
1370083658000;0.5
1370083659000;0.96
1370083660000;0.79
1370083661000;0.52
1370083662000;0.64
1370083663000;0.20999999999999996
1370083664000;0.74
1370083665000;0.76
1370083666000;0.41000000000000003
1370083667000;0.26
1370083668000;0.040000000000000036
1370083669000;0.6
1370083670000;0.98
1370083671000;0.64
1370083672000;0.83
1370083673000;0.55
1370083674000;0.72
1370083675000;0.22999999999999998
1370083676000;0.89
1370083677000;0.29000000000000004
1370083678000;0.18000000000000005
1370083679000;0.74
1370083680000;0.12
1370083681000;0.10999999999999999
1370083682000;0.6599999999999999
1370083683000;0.08999999999999997
1370083684000;0.6799999999999999
1370083685000;0.38
1370083686000;0.55
1370083687000;0.30000000000000004
1370083688000;0.77
1370083689000;0.76
1370083690000;0.95
1370083691000;0.61
1370083692000;0.6599999999999999
1370083693000;0.17000000000000004
1370083694000;0.06999999999999995
1370083695000;0.51
1370083696000;0.07999999999999996
1370083697000;0.28
1370083698000;0.5700000000000001
1370083699000;0.16000000000000003
1370083700000;0.92
1370083701000;0.22999999999999998
1370083702000;0.25
1370083703000;0.6599999999999999
1370083704000;0.73
1370083705000;0.75
1370083706000;0.24
1370083707000;0.18000000000000005
1370083708000;0.25
1370083709000;0.09999999999999998
1370083710000;0.6799999999999999
