Timestamp;WC0
1370083531340;0.05
1370083531694;0.022
1370083532589;0.005
1370083533123;0.019
1370083533477;0.091
1370083533639;0.019
1370083535343;0.012
1370083535905;0.061
1370083536315;0.027
1370083537071;0.007
1370083537556;0.027
1370083538143;0.028
1370083539535;0.082
1370083539798;0.016
1370083540259;0.029
1370083540413;0.004
1370083540560;0.004
1370083541525;0.012
1370083541673;0.001
1370083542021;0.079
1370083542026;0.014
1370083542475;0.022
1370083543322;0.005
1370083544573;0.029
1370083546583;0.043
1370083547528;0.004
1370083547803;0.004
1370083548005;0.025
1370083548068;0.044
1370083548208;0.002
1370083548289;0.005
1370083548356;0.024
1370083548528;0.019
1370083549051;0.083
1370083549167;0.008
1370083549372;0.106
1370083549767;0.007
1370083549790;0.002
1370083549844;0.009
1370083550055;0.008
1370083550686;0.005
1370083551191;0.01
1370083551320;0.001
1370083551524;0.0
1370083551560;0.028
1370083552442;0.009
1370083553476;0.001
1370083554598;0.071
1370083555537;0.084
1370083556707;0.008
1370083556755;0.008
1370083558552;0.007
1370083558972;0.065
1370083559638;0.002
1370083560652;0.004
1370083560891;0.063
1370083560999;0.004
1370083561221;0.017
1370083561501;0.022
1370083561980;0.026
1370083562452;0.078
1370083563212;0.001
1370083563214;0.053
1370083563717;0.114
1370083564016;0.001
1370083564217;0.125
1370083564256;0.135
1370083564718;0.002
1370083566467;0.027
1370083566482;0.004
1370083566912;0.044
1370083567505;0.023
1370083568300;0.012
1370083568900;0.001
1370083568918;0.036
1370083569733;0.013
1370083570177;0.138
1370083570458;0.03
1370083570857;0.022
1370083572024;0.015
1370083572168;0.016
1370083572307;0.004
1370083572497;0.022
1370083572573;0.004
1370083572639;0.056
1370083572959;0.537
1370083573454;0.009
1370083573725;0.067
1370083573878;0.009
1370083574196;0.054
1370083574410;0.005
1370083574768;0.048
1370083574847;0.002
1370083575296;0.028
1370083575515;0.096
1370083576428;0.015
1370083577088;0.025
1370083577275;0.024
1370083577961;0.026
1370083578162;0.035
1370083578376;0.022
1370083578511;0.001
1370083578992;0.001
1370083579096;0.005
1370083579635;0.02
1370083580265;0.009
1370083581197;0.039
1370083581711;0.022
1370083582997;0.012
1370083583915;0.03
1370083585013;0.078
1370083585057;0.138
1370083585678;0.005
1370083585968;0.007
1370083586201;0.009
1370083587290;0.001
1370083587533;0.039
1370083588126;0.0
1370083588250;0.01
1370083588389;0.03
1370083589149;0.005
1370083589508;0.133
1370083589763;0.038
1370083590205;0.046
1370083590256;0.015
1370083591463;0.005
1370083592587;0.217
1370083593091;0.246
1370083593583;0.005
1370083593915;0.148
1370083594672;0.046
1370083596639;0.121
1370083596644;0.0
1370083596996;0.046
1370083597250;0.015
1370083597634;0.0
1370083597919;0.005
1370083598293;0.024
1370083598680;0.039
1370083599518;0.068
1370083599547;0.109
1370083599579;0.005
1370083599964;0.038
1370083600672;0.063
