Timestamp;WC0;WC1;WC2
1370083532000;0.036000000000000004;0.098;0.055499999999999994
1370083533000;0.005;0.04133333333333333;0.016
1370083534000;0.043000000000000003;0.001;0.073
1370083535000;0.0;0.08600000000000001;0.008333333333333333
1370083536000;0.0365;0.151;0.387
1370083537000;0.027;0.108;0.0
1370083538000;0.017;0.053;0.03
1370083539000;0.028;0.0;0.213
1370083540000;0.049;0.334;0.021833333333333333
1370083541000;0.012333333333333335;0.027;0.0
1370083542000;0.006500000000000001;0.068;0.097
1370083543000;0.03833333333333333;0.0;0.028000000000000004
1370083544000;0.005;0.7406;0.245
1370083545000;0.029;0.269;0.541
1370083546000;0.0;0.45;0.398
1370083547000;0.043;0.03;0.024
1370083548000;0.004;0.001;0.046
1370083549000;0.019833333333333335;0.126;0.27475
1370083550000;0.035833333333333335;0.0;0.045
1370083551000;0.006500000000000001;0.1545;0.0
1370083552000;0.00975;0.067;0.13266666666666668
1370083553000;0.009;0.051;0.0
1370083554000;0.001;0.46524999999999994;0.128
1370083555000;0.071;0.071;0.0
1370083556000;0.084;0.067;0.13466666666666668
1370083557000;0.008;0.16899999999999998;0.0485
1370083558000;0.0;0.0;0.051
1370083559000;0.036000000000000004;0.135;0.04
1370083560000;0.002;0.5995;0.0125
1370083561000;0.02366666666666667;0.017;0.062
1370083562000;0.021666666666666667;0.04933333333333333;0.094
1370083563000;0.078;0.191;0.078
1370083564000;0.056;0.043;0.078
1370083565000;0.06575;0.053;0.21233333333333335
1370083566000;0.0;0.3925;0.0716
1370083567000;0.024999999999999998;0.1302;0.07150000000000001
1370083568000;0.023;0.217;0.039
1370083569000;0.016333333333333335;0.15066666666666667;0.11316666666666668
1370083570000;0.013;0.15125;0.0645
1370083571000;0.06333333333333334;0.16625;0.0205
1370083572000;0.0;0.06366666666666666;0.086
1370083573000;0.09342857142857143;0.16125;0.1865
1370083574000;0.028333333333333332;0.403;0.169
1370083575000;0.02725;0.325;0.006
1370083576000;0.062;0.0;0.456
1370083577000;0.015;0.121;0.0
1370083578000;0.024999999999999998;0.0;0.11424999999999999
1370083579000;0.014750000000000001;0.056;0.113
1370083580000;0.0125;0.10999999999999999;0.05433333333333334
1370083581000;0.009;0.026;0.0
1370083582000;0.0305;0.13;0.156
1370083583000;0.012;0.381;0.21280000000000002
1370083584000;0.03;0.3906666666666667;0.166
1370083585000;0.0;0.253;0.001
1370083586000;0.05700000000000001;0.037;0.0085
1370083587000;0.009;0.448;0.0125
1370083588000;0.02;0.052;0.056
1370083589000;0.013333333333333334;0.196;0.0765
1370083590000;0.05866666666666667;0.247;0.27849999999999997
1370083591000;0.0305;0.08;0.071
1370083592000;0.005;0.0;0.0665
1370083593000;0.217;0.244;0.1995
1370083594000;0.133;0.4466666666666667;0.1768
1370083595000;0.046;2.226;0.6093999999999999
1370083596000;0.0;0.133;0.059000000000000004
1370083597000;0.05566666666666666;0.13933333333333334;0.047
1370083598000;0.006666666666666667;0.529;0.0
1370083599000;0.0315;0.0;0.168
1370083600000;0.055;0.13424999999999998;0.018500000000000003
1370083601000;0.1995;0.515;0.134
1370083602000;0.05566666666666667;0.5585;0.29
1370083603000;0.06475;0.1735;0.17557142857142854
1370083604000;0.059;0.03;0.061
1370083605000;0.012;0.098;0.055
1370083606000;0.026333333333333334;0.1115;0.0
1370083607000;0.033;0.0852;0.019
1370083608000;0.0155;0.0;0.021500000000000002
1370083609000;0.2045;0.4506666666666666;0.40833333333333327
1370083610000;0.0;1.0405;0.4163333333333334
1370083611000;0.0455;0.052;0.18233333333333332
1370083612000;0.008;0.03;0.20625000000000002
1370083613000;0.050666666666666665;0.0474;0.1366666666666667
1370083614000;0.03900000000000001;0.24700000000000003;0.058499999999999996
1370083615000;0.042499999999999996;0.5105;0.153
1370083616000;0.025000000000000005;0.0655;0.025
1370083617000;0.1345;0.1445;0.0235
1370083618000;0.227;0.7160000000000001;0.094
1370083619000;0.0;0.025;0.071
1370083620000;0.009333333333333334;0.0455;0.036
1370083621000;0.229;0.128;0.0744
1370083622000;0.004;0.1466666666666667;0.06333333333333334
1370083623000;0.135;0.6096;0.448
1370083624000;0.0015;0.027;0.0
1370083625000;0.006;0.020999999999999998;0.0
1370083626000;0.006999999999999999;0.06766666666666667;0.0
1370083627000;0.05;0.0795;0.025
1370083628000;0.22633333333333336;0.4603333333333333;0.10149999999999999
1370083629000;0.04425;0.9835;0.07350000000000001
1370083630000;0.061250000000000006;0.1515;0.1504
1370083631000;0.039;0.088;0.079
1370083632000;0.074;0.22100000000000003;0.135
1370083633000;0.0;0.25675;0.4156666666666667
1370083634000;0.019;0.0395;0.1975
1370083635000;0.025666666666666667;0.074;0.03133333333333333
1370083636000;0.017;0.214;0.12725
1370083637000;0.0325;0.466;0.13033333333333333
1370083638000;0.024;0.1655;0.14266666666666666
1370083639000;0.107;0.049;0.12400000000000001
1370083640000;0.0;0.17024999999999998;0.326
1370083641000;0.009;0.019;0.0235
1370083642000;0.062;0.63;0.17766666666666667
1370083643000;0.019200000000000002;0.383;0.10375000000000001
1370083644000;0.00875;0.1455;0.211
1370083645000;0.165;0.22666666666666666;0.647
1370083646000;0.020666666666666667;0.10333333333333333;0.04066666666666666
1370083647000;0.0175;0.055;0.0
1370083648000;0.046;0.065;0.0915
1370083649000;0.029199999999999997;0.072;0.0
1370083650000;0.004;0.1655;0.21766666666666665
1370083651000;0.165;0.5893333333333333;0.379
1370083652000;0.09620000000000001;0.355;0.1385
1370083653000;0.03;0.3085;0.07266666666666667
1370083654000;0.05366666666666667;0.0;0.020666666666666667
1370083655000;0.005;0.079;0.0855
1370083656000;0.04775;0.276;0.21433333333333335
1370083657000;0.032;0.1865;0.051
1370083658000;0.041;0.08650000000000001;0.037
1370083659000;0.006999999999999999;0.012;0.0538
1370083660000;0.04466666666666667;0.33;0.19775
1370083661000;0.0075;0.40499999999999997;0.0625
1370083662000;0.126;0.3223333333333333;0.0
1370083663000;0.064;0.21266666666666667;0.031
1370083664000;0.011;0.026;0.197
1370083665000;0.052;0.143;0.028999999999999998
1370083666000;0.13025;0.407;0.14825000000000002
1370083667000;0.018666666666666668;0.242;0.0695
1370083668000;0.0;0.0;0.119
1370083669000;0.032249999999999994;0.116;0.075
1370083670000;0.06975;0.361;0.008
1370083671000;0.059;0.3232;0.18739999999999998
1370083672000;0.0;0.222;0.13575
1370083673000;0.05075;0.475;0.045
1370083674000;0.012499999999999999;0.50275;0.0
1370083675000;0.005;0.072;0.15033333333333335
1370083676000;0.007;0.022;0.222
1370083677000;0.137;0.3875;0.45999999999999996
1370083678000;0.0;0.0;0.0645
1370083679000;0.0305;0.002;0.0945
1370083680000;0.0055;0.27699999999999997;0.098
1370083681000;0.05;0.027666666666666662;0.0
1370083682000;0.016;0.0045000000000000005;0.055
1370083683000;0.111;0.204;0.0335
1370083684000;0.0;0.0;0.105
1370083685000;0.0235;0.39;0.257
1370083686000;0.05740000000000001;0.188;0.0
1370083687000;0.013499999999999998;0.265;0.04633333333333333
1370083688000;0.038;0.18;0.025
1370083689000;0.11475;0.36599999999999994;0.19433333333333336
1370083690000;0.0;0.367;0.25075000000000003
1370083691000;0.113;0.342;0.065
1370083692000;0.005;0.0;0.22266666666666668
1370083693000;0.005;0.12566666666666668;0.22066666666666668
1370083694000;0.026;0.005;0.0
1370083695000;0.013;0.1335;0.122
1370083696000;0.0065;0.0235;0.072
1370083697000;0.013800000000000002;0.018;0.0
1370083698000;0.032;0.072;0.016
1370083699000;0.021666666666666667;0.17400000000000002;0.059000000000000004
1370083700000;0.001;0.16349999999999998;0.10066666666666667
1370083701000;0.004;0.19333333333333336;0.304
1370083702000;0.0175;0.0;0.0
1370083703000;0.046000000000000006;0.1785;0.05425
1370083704000;0.0085;0.36050000000000004;0.253
1370083705000;0.06;0.201;0.26666666666666666
1370083706000;0.1445;0.19699999999999998;0.371
1370083707000;0.069;0.059666666666666666;0.0
1370083708000;0.066;0.051666666666666666;0.127
1370083709000;0.041;0.028666666666666663;0.031
1370083710000;0.0115;0.112;0.035
1370083711000;0.0;0.20780000000000004;0.013
1370083712000;0.051000000000000004;0.059;0.17700000000000002
1370083713000;0.07416666666666667;0.23639999999999994;0.422
1370083714000;0.0;0.0;0.0
1370083715000;0.051500000000000004;0.02;0.324
1370083716000;0.049999999999999996;0.17866666666666667;0.381
1370083717000;0.010499999999999999;0.0;0.0
1370083718000;0.03;0.431;0.06
1370083719000;0.0215;0.036;0.0236
1370083720000;0.034;0.1614;0.0
