Timestamp;WC2
1370005652086;0.0
1370005652281;0.001
1370005652692;0.054
1370005652723;0.045
1370005653239;0.009
1370005653924;0.005
1370005654756;0.033
1370005654771;0.06
1370005654911;0.073
1370005655875;0.018
1370005655934;0.031
1370005655972;0.003
1370005655981;0.005
1370005656232;0.025
1370005656559;0.003
1370005656840;0.001
1370005657282;0.08
1370005657521;0.012
1370005657782;0.035
1370005658410;0.049
1370005658627;0.054
1370005658663;0.017
1370005658728;0.015
1370005659832;0.002
1370005659962;0.127
1370005660250;0.171
1370005660268;0.105
1370005660845;0.007
1370005660890;0.058
1370005661395;0.023
1370005661427;0.069
1370005661702;0.007
1370005661775;0.016
1370005662084;0.18
1370005663245;0.001
1370005663567;0.027
1370005663636;0.026
1370005663682;0.012
1370005664051;0.026
1370005664291;0.018
1370005665583;0.015
1370005665721;0.005
1370005666014;0.009
1370005666248;0.023
1370005666830;0.005
1370005667134;0.031
1370005667924;0.021
1370005668459;0.003
1370005669199;0.001
1370005669357;0.005
1370005669749;0.015
1370005671582;0.071
1370005672123;0.073
1370005672853;0.004
1370005674061;0.052
1370005674285;0.067
1370005676033;0.007
1370005676659;0.034
1370005677278;0.017
1370005677318;0.001
1370005677610;0.14
1370005678034;0.1
1370005678653;0.036
1370005679074;0.005
1370005679164;0.04
1370005679546;0.001
1370005680080;0.086
1370005680433;0.001
1370005680537;0.058
1370005680546;0.0
1370005681287;0.026
1370005681358;0.007
1370005681964;0.026
1370005681969;0.039
1370005682152;0.008
1370005682219;0.037
1370005682564;0.037
1370005683028;0.026
1370005683402;0.057
1370005683555;0.017
1370005683714;0.127
1370005684451;0.01
1370005684903;0.012
1370005684919;0.171
1370005685005;0.018
1370005685461;0.052
1370005685777;0.087
1370005685850;0.038
1370005686044;0.001
1370005686068;0.071
1370005686740;0.038
1370005686776;0.001
1370005686921;0.023
1370005687234;0.017
1370005687397;0.015
1370005687828;0.01
1370005688430;0.027
1370005688667;0.001
1370005688935;0.005
1370005689052;0.003
1370005689189;0.025
1370005689734;0.073
1370005689740;0.037
1370005690212;0.069
1370005690356;0.003
1370005691604;0.007
1370005692016;0.104
1370005692066;0.013
1370005692154;0.062
1370005692399;0.017
1370005693038;0.009
1370005693806;0.048
1370005694152;0.013
1370005694890;0.016
1370005695183;0.031
1370005695440;0.05
1370005695699;0.001
1370005696023;0.038
1370005696853;0.079
1370005697191;0.004
1370005697221;0.013
1370005698042;0.012
1370005698183;0.036
1370005698937;0.04
1370005699713;0.062
1370005699880;0.036
1370005700113;0.034
1370005700545;0.03
1370005700730;0.019
1370005700824;0.0
1370005700831;0.013
1370005701197;0.033
1370005701571;0.037
1370005701901;0.012
1370005702351;0.05
1370005702519;0.004
1370005702787;0.047
