Timestamp;WC0
1370036854955;0.063
1370036856332;0.009
1370036859119;0.053
1370036859152;0.101
1370036859453;0.028
1370036861897;0.033
1370036862559;0.007
1370036863078;0.035
1370036865196;0.001
1370036866221;0.015
1370036866236;0.024
1370036868283;0.031
1370036871691;0.059
1370036873997;0.005
1370036874344;0.001
1370036875134;0.002
1370036875197;0.118
1370036876212;0.001
1370036876304;0.068
1370036877935;0.04
1370036878699;0.029
1370036878731;0.017
1370036879967;0.01
1370036880084;0.0
1370036881372;0.001
1370036881636;0.026
1370036884547;0.01
1370036884855;0.025
1370036886512;0.004
1370036886904;0.001
1370036887856;0.028
1370036888139;0.001
1370036890672;0.041
1370036891204;0.015
1370036892211;0.059
1370036892453;0.04
1370036894146;0.011
1370036895137;0.016
1370036897261;0.033
1370036897995;0.047
1370036898086;0.052
1370036898804;0.025
1370036902556;0.001
1370036904923;0.008
1370036905304;0.098
1370036906031;0.041
1370036909625;0.023
1370036910967;0.011
1370036911610;0.025
1370036911652;0.005
1370036911773;0.013
1370036912162;0.061
1370036914726;0.005
1370036914875;0.058
1370036915795;0.045
1370036918153;0.012
1370036918219;0.015
1370036927633;0.068
1370036928658;0.027
1370036929344;0.055
1370036929881;0.063
1370036930448;0.009
1370036931136;0.035
1370036932448;0.033
1370036933945;0.026
1370036935120;0.033
1370036936170;0.004
1370036937448;0.028
1370036939923;0.007
1370036940560;0.05
1370036940786;0.001
1370036941083;0.026
1370036942526;0.041
1370036945875;0.023
1370036947372;0.01
1370036948488;0.003
1370036948914;0.072
1370036948938;0.002
1370036955882;0.01
1370036955918;0.008
1370036956509;0.005
1370036957177;0.028
1370036957645;0.01
1370036959291;0.043
1370036960360;0.018
1370036962221;0.023
1370036964384;0.033
1370036964699;0.002
1370036965317;0.059
1370036965587;0.015
1370036966194;0.016
1370036968016;0.032
1370036970346;0.02
1370036970575;0.005
1370036970878;0.059
1370036973076;0.019
1370036973577;0.018
1370036974278;0.01
1370036976559;0.028
1370036977015;0.048
1370036978274;0.017
1370036980056;0.009
1370036980173;0.047
1370036980707;0.001
1370036981482;0.067
1370036981799;0.001
1370036983762;0.035
1370036984802;0.004
1370036985593;0.046
1370036988769;0.002
1370036989070;0.054
1370036989107;0.046
1370036989376;0.015
1370036989767;0.058
1370036990692;0.025
1370036993143;0.005
1370036994865;0.003
1370036997053;0.015
1370036997886;0.03
1370036998765;0.008
1370036999001;0.001
1370036999871;0.108
1370037000499;0.028
1370037001421;0.001
1370037002121;0.007
1370037002985;0.008
1370037003095;0.017
1370037005336;0.068
1370037005541;0.001
1370037006268;0.059
1370037008144;0.01
1370037009014;0.003
1370037011237;0.026
1370037011325;0.009
1370037012616;0.005
1370037014172;0.038
1370037017687;0.005
1370037017846;0.044
1370037017947;0.052
1370037017996;0.001
1370037018198;0.062
1370037019684;0.005
1370037020623;0.06
1370037023518;0.001
1370037023836;0.023
1370037024396;0.021
1370037024734;0.031
1370037026126;0.048
1370037027371;0.026
1370037031152;0.034
1370037031946;0.002
1370037033409;0.005
1370037036627;0.01
1370037036821;0.0
1370037038296;0.01
1370037040764;0.001
1370037043579;0.015
1370037044711;0.026
1370037045373;0.02
1370037045412;0.004
1370037049140;0.091
1370037050164;0.038
1370037051308;0.013
1370037051701;0.077
1370037053411;0.003
1370037053479;0.003
1370037054098;0.025
1370037055626;0.018
1370037057611;0.022
1370037060049;0.031
1370037061519;0.159
1370037061571;0.023
1370037062739;0.013
1370037064239;0.018
1370037066335;0.011
1370037066468;0.004
1370037066767;0.02
1370037067705;0.025
1370037068197;0.003
1370037070973;0.026
1370037071332;0.005
1370037072503;0.033
1370037072639;0.03
1370037073730;0.005
1370037073851;0.022
1370037075307;0.001
1370037076536;0.005
1370037077301;0.108
1370037077582;0.015
1370037078543;0.008
1370037078586;0.001
1370037078681;0.058
1370037079794;0.001
1370037079823;0.034
1370037079986;0.091
1370037080298;0.025
1370037083820;0.02
1370037084205;0.001
1370037087092;0.01
1370037088049;0.063
1370037090453;0.044
1370037091706;0.139
1370037092004;0.015
1370037092086;0.009
1370037093249;0.058
1370037093827;0.007
1370037096167;0.021
