Timestamp;WC0;WC1;WC2
1370036852000;0.0;0.278;0.027999999999999997
1370036853000;0.0;0.002;0.006500000000000001
1370036854000;0.0;0.125;0.0
1370036855000;0.063;0.1665;0.0
1370036856000;0.0;0.287;0.027
1370036857000;0.009;0.0;0.0
1370036858000;0.0;0.0425;0.0
1370036859000;0.0;0.268;0.063
1370036860000;0.06066666666666667;0.109;0.0
1370036861000;0.0;0.1415;0.154
1370036862000;0.033;0.136;0.159
1370036863000;0.007;0.03;0.0
1370036864000;0.035;0.171;0.057
1370036865000;0.0;0.0;0.0355
1370036866000;0.001;0.206;0.0
1370036867000;0.0195;0.018;0.066
1370036868000;0.0;0.0;0.0
1370036869000;0.031;0.1055;0.092
1370036870000;0.0;0.062;0.108
1370036871000;0.0;0.248;0.0
1370036872000;0.059;0.273;0.061
1370036873000;0.0;0.0;0.0
1370036874000;0.005;0.0;0.04
1370036875000;0.001;0.29;0.114
1370036876000;0.06;0.175;0.188
1370036877000;0.0345;1.251;0.0
1370036878000;0.04;0.001;0.0
1370036879000;0.023;0.0;0.067
1370036880000;0.01;0.0;0.0
1370036881000;0.0;0.0;0.044
1370036882000;0.0135;0.1205;0.0
1370036883000;0.0;0.0;0.0
1370036884000;0.0;0.0;0.0
1370036885000;0.0175;0.0;0.04
1370036886000;0.0;0.392;0.503
1370036887000;0.0025;0.0;0.0
1370036888000;0.028;0.01;0.0
1370036889000;0.001;0.0;0.0
1370036890000;0.0;0.188;0.0
1370036891000;0.041;0.0;0.07899999999999999
1370036892000;0.015;0.0;0.027
1370036893000;0.0495;0.067;0.0
1370036894000;0.0;0.0;0.03
1370036895000;0.011;0.0;0.035
1370036896000;0.016;0.0;0.033
1370036897000;0.0;0.134;0.0
1370036898000;0.04;0.013;0.0625
1370036899000;0.0385;0.162;0.034
1370036900000;0.0;0.0;0.0
1370036901000;0.0;0.0;0.051
1370036902000;0.0;0.0;0.061
1370036903000;0.001;0.03;0.0
1370036904000;0.0;0.037000000000000005;0.0
1370036905000;0.008;0.0;0.0
1370036906000;0.098;0.235;0.018
1370036907000;0.041;0.158;0.0
1370036908000;0.0;0.0;0.0
1370036909000;0.0;0.405;0.133
1370036910000;0.023;0.034;0.0
1370036911000;0.011;0.033;0.0
1370036912000;0.014333333333333335;0.004;0.0
1370036913000;0.061;0.118;0.178
1370036914000;0.0;0.321;0.0
1370036915000;0.0315;0.024;0.0
1370036916000;0.045;0.07225000000000001;0.088
1370036917000;0.0;0.0;0.0
1370036918000;0.0;0.0;0.157
1370036919000;0.0135;0.0;0.128
1370036920000;0.0;0.023;0.0
1370036921000;0.0;0.0;0.0
1370036922000;0.0;0.0;0.0
1370036923000;0.0;0.0;0.098
1370036924000;0.0;0.124;0.0
1370036925000;0.0;0.0;0.16733333333333333
1370036926000;0.0;0.024499999999999997;0.015
1370036927000;0.0;0.0;0.331
1370036928000;0.068;0.15633333333333335;0.1085
1370036929000;0.027;0.0;0.0
1370036930000;0.059;0.0;0.0
1370036931000;0.009;0.387;0.0
1370036932000;0.035;0.5692499999999999;0.1345
1370036933000;0.033;0.4606666666666667;0.152
1370036934000;0.026;0.0;0.015
1370036935000;0.0;0.04;0.0
1370036936000;0.033;0.016;0.0
1370036937000;0.004;0.001;0.057
1370036938000;0.028;0.0375;0.0
1370036939000;0.0;0.004;0.0
1370036940000;0.007;0.0455;0.087
1370036941000;0.025500000000000002;0.017;0.0
1370036942000;0.026;0.0;0.072
1370036943000;0.041;0.0;0.17200000000000001
1370036944000;0.0;0.0;0.0
1370036945000;0.0;0.054;0.094
1370036946000;0.023;0.134;0.022
1370036947000;0.0;0.107;0.042
1370036948000;0.01;0.201;0.0
1370036949000;0.025666666666666667;0.223;0.025
1370036950000;0.0;0.0;0.0
1370036951000;0.0;0.0;0.134
1370036952000;0.0;0.107;0.066
1370036953000;0.0;0.008;0.055600000000000004
1370036954000;0.0;0.0;0.0315
1370036955000;0.0;0.0;0.0
1370036956000;0.009000000000000001;0.019;0.0
1370036957000;0.005;0.063;0.042
1370036958000;0.019;0.0;0.0
1370036959000;0.0;0.0;0.05
1370036960000;0.043;0.103;0.0
1370036961000;0.018;0.21200000000000002;0.1205
1370036962000;0.0;0.147;0.0
1370036963000;0.023;0.0;0.072
1370036964000;0.0;0.0635;0.037
1370036965000;0.0175;0.0395;0.0
1370036966000;0.037;0.0655;0.036
1370036967000;0.016;0.125;0.095
1370036968000;0.0;0.0;0.0
1370036969000;0.032;0.26;0.0
1370036970000;0.0;0.035;0.279
1370036971000;0.027999999999999997;0.128;0.0
1370036972000;0.0;0.046;0.043
1370036973000;0.0;0.0;0.1175
1370036974000;0.0185;0.122;0.0
1370036975000;0.01;0.059;0.0
1370036976000;0.0;0.04;0.09
1370036977000;0.028;0.268;0.0
1370036978000;0.048;0.191;0.0
1370036979000;0.017;0.0;0.0365
1370036980000;0.0;0.044;0.054
1370036981000;0.019;0.0;0.0605
1370036982000;0.034;0.005;0.0
1370036983000;0.0;0.4095;0.046
1370036984000;0.035;0.0;0.0
1370036985000;0.004;0.362;0.0
1370036986000;0.046;0.0;0.0
1370036987000;0.0;0.0;0.287
1370036988000;0.0;0.0;0.0
1370036989000;0.002;0.0;0.182
1370036990000;0.043250000000000004;0.317;0.0
1370036991000;0.025;0.0;0.0
1370036992000;0.0;0.0;0.0945
1370036993000;0.0;0.048;0.0
1370036994000;0.005;0.0;0.0
1370036995000;0.003;0.573;0.274
1370036996000;0.0;1.403;0.0
1370036997000;0.0;0.017;0.042
1370036998000;0.0225;0.0;0.031
1370036999000;0.008;0.0;0.0
1370037000000;0.0545;0.129;0.125
1370037001000;0.028;0.263;0.0
1370037002000;0.001;0.082;0.033
1370037003000;0.0075;0.0;0.0
1370037004000;0.017;0.0565;0.09333333333333334
1370037005000;0.0;0.0;0.048
1370037006000;0.0345;0.0;0.1435
1370037007000;0.059;0.072;0.0
1370037008000;0.0;0.043;0.0
1370037009000;0.01;0.0;0.0
1370037010000;0.003;0.0;0.07
1370037011000;0.0;0.0;0.0
1370037012000;0.017499999999999998;0.328;0.0
1370037013000;0.005;0.0;0.061
1370037014000;0.0;0.013;0.148
1370037015000;0.038;0.0;0.0
1370037016000;0.0;0.0;0.12
1370037017000;0.0;0.091;0.036
1370037018000;0.0255;0.123;0.0
1370037019000;0.062;0.03;0.04633333333333334
1370037020000;0.005;0.0;0.153
1370037021000;0.06;0.2685;0.19366666666666665
1370037022000;0.0;0.0;0.0
1370037023000;0.0;0.0;0.0
1370037024000;0.012;0.028;0.055
1370037025000;0.026000000000000002;0.14150000000000001;0.0
1370037026000;0.0;0.166;0.083
1370037027000;0.048;0.1;0.05
1370037028000;0.026;0.038;0.226
1370037029000;0.0;0.0;0.06433333333333334
1370037030000;0.0;0.0;0.173
1370037031000;0.0;0.017;0.019
1370037032000;0.018000000000000002;0.0;0.072
1370037033000;0.0;0.08;0.0
1370037034000;0.005;0.0;0.0605
1370037035000;0.0;0.0;0.0
1370037036000;0.0;0.001;0.236
1370037037000;0.005;0.0;0.023
1370037038000;0.0;0.183;0.0
1370037039000;0.01;0.002;0.106
1370037040000;0.0;0.017;0.0
1370037041000;0.001;0.10300000000000001;0.058
1370037042000;0.0;0.043333333333333335;0.09466666666666666
1370037043000;0.0;0.023;0.136
1370037044000;0.015;0.2175;0.0375
1370037045000;0.026;0.17766666666666667;0.0
1370037046000;0.012;0.0;0.0735
1370037047000;0.0;0.047;0.0
1370037048000;0.0;0.0;0.041
1370037049000;0.0;0.05;0.1
1370037050000;0.091;0.15;0.0
1370037051000;0.038;0.0;0.033
1370037052000;0.045;0.0;0.0515
1370037053000;0.0;0.037;0.10250000000000001
1370037054000;0.003;0.238;0.0
