Timestamp;All
1370001533000;0.32999999999999996
1370001534000;0.18999999999999995
1370001535000;0.25
1370001536000;0.31000000000000005
1370001537000;0.17000000000000004
1370001538000;0.22999999999999998
1370001539000;0.17000000000000004
1370001540000;0.24
1370001541000;0.16000000000000003
1370001542000;0.24
1370001543000;0.21999999999999997
1370001544000;0.12
1370001545000;0.20999999999999996
1370001546000;0.29000000000000004
1370001547000;0.32999999999999996
1370001548000;0.24
1370001549000;0.12
1370001550000;0.16000000000000003
1370001551000;0.19999999999999996
1370001552000;0.12
1370001553000;0.43000000000000005
1370001554000;0.20999999999999996
1370001555000;0.27
1370001556000;0.17000000000000004
1370001557000;0.13
1370001558000;0.17000000000000004
1370001559000;0.12
1370001560000;0.16000000000000003
1370001561000;0.18000000000000005
1370001562000;0.12
1370001563000;0.39
1370001564000;0.16000000000000003
1370001565000;0.17000000000000004
1370001566000;0.12
1370001567000;0.18000000000000005
1370001568000;0.33999999999999997
1370001569000;0.20999999999999996
1370001570000;0.24
1370001571000;0.20999999999999996
1370001572000;0.13
1370001573000;0.09999999999999998
1370001574000;0.10999999999999999
1370001575000;0.14
1370001576000;0.42000000000000004
1370001577000;0.18999999999999995
1370001578000;0.20999999999999996
1370001579000;0.08999999999999997
1370001580000;0.22999999999999998
1370001581000;0.19999999999999996
1370001582000;0.28
1370001583000;0.19999999999999996
1370001584000;0.18000000000000005
1370001585000;0.28
1370001586000;0.22999999999999998
1370001587000;0.13
1370001588000;0.24
1370001589000;0.14
1370001590000;0.29000000000000004
1370001591000;0.19999999999999996
1370001592000;0.19999999999999996
1370001593000;0.24
1370001594000;0.24
1370001595000;0.030000000000000027
1370001596000;0.22999999999999998
1370001597000;0.31999999999999995
1370001598000;0.28
1370001599000;0.18999999999999995
1370001600000;0.14
1370001601000;0.20999999999999996
1370001602000;0.24
1370001603000;0.21999999999999997
1370001604000;0.38
1370001605000;0.06000000000000005
1370001606000;0.07999999999999996
1370001607000;0.21999999999999997
1370001608000;0.32999999999999996
1370001609000;0.15000000000000002
1370001610000;0.28
1370001611000;0.18000000000000005
1370001612000;0.18999999999999995
1370001613000;0.31999999999999995
1370001614000;0.13
1370001615000;0.17000000000000004
1370001616000;0.14
1370001617000;0.19999999999999996
1370001618000;0.18000000000000005
1370001619000;0.14
1370001620000;0.15000000000000002
1370001621000;0.18999999999999995
1370001622000;0.17000000000000004
