Timestamp;WC0;WC1
1370156672000;0.42;0.22566666666666668
1370156673000;0.339;0.3473333333333333
1370156674000;0.17333333333333334;0.136
1370156675000;0.5700000000000001;0.2435
1370156676000;0.895;0.8945
1370156677000;0.60975;0.9941428571428572
1370156678000;0.9896666666666666;0.382
1370156679000;0.1546666666666667;0.2088
1370156680000;0.17633333333333334;0.19375
1370156681000;0.5776666666666667;0.24
1370156682000;0.1875;0.0
1370156683000;0.166;0.4285
1370156684000;0.16933333333333334;0.125
1370156685000;0.08600000000000001;0.064
1370156686000;0.3033333333333334;0.6696666666666666
1370156687000;0.9956666666666666;0.3415
1370156688000;0.22939999999999997;0.497
1370156689000;0.204;0.1495
1370156690000;0.393;0.141
1370156691000;0.25966666666666666;0.5863333333333333
1370156692000;0.5846666666666667;0.08533333333333333
1370156693000;0.227;0.29
1370156694000;0.327;0.2698
1370156695000;0.52025;0.0845
1370156696000;0.1625;0.1486
1370156697000;0.16399999999999998;0.21066666666666667
1370156698000;0.41175;0.25759999999999994
1370156699000;0.2376666666666667;0.519
1370156700000;0.429;0.13879999999999998
1370156701000;0.4525;0.002
1370156702000;0.925;0.3154
1370156703000;0.23399999999999999;0.151
1370156704000;0.13533333333333333;0.0135
1370156705000;0.16016666666666665;0.44325
1370156706000;0.27025;0.097
1370156707000;0.23500000000000001;0.21275
1370156708000;0.9864999999999999;0.5569999999999999
1370156709000;0.11299999999999999;0.7383333333333333
1370156710000;0.26533333333333337;0.19933333333333336
1370156711000;0.19674999999999998;0.581
1370156712000;0.0815;0.3834
1370156713000;0.2652;0.246
1370156714000;0.37283333333333335;0.2816666666666667
1370156715000;0.32233333333333336;0.06180000000000001
1370156716000;0.009;0.16666666666666666
1370156717000;0.14433333333333334;0.1085
1370156718000;0.0;0.088
1370156719000;0.7131999999999998;0.6443333333333333
1370156720000;0.4245;0.9773333333333333
1370156721000;0.2768;0.362
1370156722000;0.895;0.26433333333333336
1370156723000;0.28425;0.3921428571428572
1370156724000;0.129;0.15750000000000003
1370156725000;0.7456666666666667;0.7200000000000001
1370156726000;0.071;1.22
1370156727000;0.208;0.18566666666666665
1370156728000;0.10566666666666667;0.1785
1370156729000;0.202;0.2745
1370156730000;0.11;0.1905
1370156731000;0.044;0.158
1370156732000;0.3031666666666667;0.2
1370156733000;0.225;0.09833333333333333
1370156734000;0.05333333333333334;0.0
1370156735000;0.10800000000000001;0.1375
1370156736000;0.0;0.0
1370156737000;0.14625;0.086
1370156738000;0.2763333333333334;0.3385
1370156739000;0.35933333333333334;0.1
1370156740000;0.25766666666666665;0.18
1370156741000;0.287;0.46900000000000003
1370156742000;0.1235;0.297
1370156743000;0.43325;0.38749999999999996
1370156744000;0.2935;0.17900000000000002
