Timestamp;WC0
1370156671164;0.243
1370156671228;0.597
1370156672125;0.893
1370156672336;0.008
1370156672894;0.116
1370156673743;0.368
1370156673795;0.108
1370156673942;0.044
1370156674667;0.491
1370156674733;0.649
1370156675005;1.011
1370156675490;0.286
1370156675704;1.112
1370156675776;0.088
1370156675861;1.817
1370156675873;1.056
1370156676032;1.759
1370156676306;0.117
1370156676901;0.563
1370156676964;0.0
1370156677093;1.952
1370156677249;0.436
1370156677450;0.581
1370156678010;0.098
1370156678283;0.34
1370156678549;0.026
1370156679712;0.245
1370156679850;0.114
1370156679913;0.17
1370156680060;0.04
1370156680179;1.459
1370156680920;0.234
1370156681002;0.293
1370156681328;0.082
1370156682061;0.089
1370156682213;0.194
1370156682814;0.372
1370156682988;0.009
1370156683495;0.374
1370156683853;0.085
1370156683891;0.049
1370156684351;0.089
1370156684511;0.005
1370156684691;0.164
1370156685189;0.037
1370156685616;0.676
1370156685749;0.197
1370156686035;0.364
1370156686329;1.51
1370156686421;1.817
1370156686434;0.186
1370156686761;1.816
1370156686889;0.281
1370156687038;0.302
1370156687143;0.471
1370156687299;0.082
1370156687511;0.288
1370156687574;0.004
1370156688379;0.204
1370156689042;0.156
1370156689095;0.615
1370156689131;0.845
1370156689166;0.207
1370156689390;0.142
1370156690125;0.237
1370156690505;0.162
1370156690907;0.38
1370156691315;0.184
1370156691424;0.804
1370156691608;0.766
1370156692351;0.03
1370156692515;0.601
1370156692997;0.05
1370156693519;0.167
1370156693698;0.487
1370156694066;0.195
1370156694303;0.485
1370156694306;0.896
1370156694373;0.505
1370156695247;0.164
1370156695573;0.161
1370156696456;0.187
1370156696966;0.141
1370156697100;0.571
1370156697188;0.063
1370156697346;0.676
1370156697832;0.337
1370156698213;0.679
1370156698656;0.027
1370156698954;0.007
1370156699030;0.48
1370156699076;0.378
1370156700675;0.509
1370156700938;0.396
1370156701721;0.776
1370156701756;1.768
1370156701897;0.666
1370156701902;0.49
1370156702111;0.001
1370156702552;0.518
1370156702763;0.183
1370156703153;0.105
1370156703289;0.207
1370156703937;0.094
1370156704117;0.341
1370156704205;0.173
1370156704485;0.208
1370156704508;0.109
1370156704773;0.059
1370156704954;0.071
1370156705055;0.824
1370156705563;0.007
1370156705956;0.14
1370156705960;0.11
1370156706095;0.002
1370156706596;0.457
1370156706856;0.246
1370156707039;0.243
1370156707805;1.73
1370156708265;0.232
1370156708625;0.071
1370156708751;0.036
1370156709133;0.001
1370156709189;0.335
1370156709918;0.46
1370156710199;0.046
1370156710232;0.104
1370156710580;0.412
1370156710604;0.225
1370156711206;0.037
1370156711595;0.126
1370156712023;0.092
1370156712093;0.824
1370156712210;0.154
1370156712508;0.226
1370156712641;0.03
1370156713002;0.352
1370156713096;0.499
1370156713345;0.597
1370156713429;0.252
1370156713849;0.529
1370156713880;0.008
1370156714277;0.798
1370156714477;0.026
1370156714627;0.143
1370156715355;0.009
1370156716278;0.1
1370156716781;0.11
1370156716918;0.223
1370156718034;1.006
1370156718058;0.001
1370156718509;0.89
1370156718554;1.668
1370156718686;0.001
1370156719804;0.55
1370156719828;0.299
1370156720248;0.218
1370156720476;0.001
1370156720492;0.18
1370156720832;0.367
1370156720882;0.618
1370156721138;0.81
1370156721329;0.98
1370156722370;0.68
1370156722749;0.2
1370156722771;0.103
1370156722932;0.154
1370156723294;0.253
1370156723796;0.005
1370156724441;1.188
1370156724757;0.691
1370156724993;0.358
1370156725301;0.071
1370156726119;0.137
1370156726293;0.251
1370156726319;0.345
1370156726818;0.099
1370156727161;0.038
1370156727360;0.009
1370156727614;0.27
1370156728362;0.138
1370156728407;0.266
1370156729185;0.101
1370156729493;0.177
1370156729661;0.052
1370156730686;0.044
1370156731182;0.365
1370156731290;0.386
1370156731366;0.668
1370156731443;0.136
1370156731671;0.059
1370156731852;0.205
1370156732973;0.225
1370156733158;0.122
1370156733512;0.037
1370156733746;0.001
1370156734015;0.048
1370156734589;0.168
1370156736280;0.025
1370156736510;0.037
1370156736812;0.156
1370156736954;0.367
1370156737000;0.005
1370156737583;0.161
1370156737922;0.663
1370156738111;0.64
1370156738156;0.331
1370156738608;0.181
1370156738741;0.068
1370156738763;0.581
1370156738910;0.355
1370156739311;0.393
1370156739711;0.29
1370156739876;0.09
1370156740273;0.171
1370156740327;0.739
1370156740354;0.123
1370156740593;0.115
1370156741114;0.144
1370156741319;0.086
1370156741584;0.022
1370156741975;0.242
1370156742296;0.595
1370156742321;0.473
1370156742755;0.211
