Timestamp;WC0
1370228556417;0.052
1370228556472;0.001
1370228556763;0.0
1370228557021;0.033
1370228557358;0.001
1370228557414;0.001
1370228557627;0.126
1370228557791;0.207
1370228558420;0.151
1370228558432;0.003
1370228558631;0.046
1370228558749;0.001
1370228558819;0.0
1370228559070;0.02
1370228559854;0.161
1370228559882;0.183
1370228559966;0.056
1370228559972;0.001
1370228560132;0.086
1370228560360;0.033
1370228560381;0.005
1370228561067;0.149
1370228561177;0.158
1370228561212;0.021
1370228561657;0.04
1370228561840;0.274
1370228561843;0.483
1370228562392;0.073
1370228562979;0.096
1370228563315;0.032
1370228563773;0.0
1370228564626;0.002
1370228565395;0.008
1370228565522;0.234
1370228566064;0.124
1370228566260;0.018
1370228566487;0.048
1370228567008;0.067
1370228567072;0.0
1370228567471;0.173
1370228567576;0.005
1370228567586;0.036
1370228567766;0.206
1370228568089;0.019
1370228568361;0.01
1370228568934;0.03
1370228569221;0.044
1370228569464;0.005
1370228569524;0.007
1370228569562;0.11
1370228569596;0.09
1370228569614;0.041
1370228570143;0.024
1370228570186;0.027
1370228570455;0.005
1370228570806;0.082
1370228571133;0.095
1370228571172;0.478
1370228571197;0.042
1370228571323;0.033
1370228571464;0.011
1370228571790;0.013
1370228571863;0.005
1370228571953;0.04
1370228572117;0.155
1370228572341;0.001
1370228572566;0.009
1370228573063;0.019
1370228573327;0.036
1370228573408;0.044
1370228573550;0.157
1370228573720;0.142
1370228574121;0.045
1370228574281;0.003
1370228575265;0.016
1370228575409;0.03
1370228575457;0.012
1370228575634;0.005
1370228575798;0.053
1370228575920;0.024
1370228576276;0.025
1370228576423;0.085
1370228576510;0.012
1370228576518;0.049
1370228576608;0.011
1370228576641;0.002
1370228577058;0.031
1370228577065;0.028
1370228577477;0.036
1370228577910;0.316
1370228578042;0.199
1370228578409;0.005
1370228578775;0.009
1370228579176;0.005
1370228579202;0.001
1370228579442;0.071
1370228579618;0.027
1370228580337;0.002
1370228580438;0.007
1370228580574;0.015
1370228580732;0.008
1370228580905;0.001
1370228581516;0.125
1370228581630;0.026
1370228581681;0.33
