Timestamp;WC0
1370078793000;0.0782
1370078794000;0.04754545454545455
1370078795000;0.04146153846153845
1370078796000;0.0375
1370078797000;0.02694444444444445
1370078798000;0.041650000000000006
1370078799000;0.03828571428571429
1370078800000;0.04064285714285715
1370078801000;0.034
1370078802000;0.07
1370078803000;0.03125000000000001
1370078804000;0.033523809523809525
1370078805000;0.0568235294117647
1370078806000;0.05435714285714287
1370078807000;0.07493333333333334
1370078808000;0.0264
1370078809000;0.02525
1370078810000;0.04892592592592592
1370078811000;0.017923076923076924
1370078812000;0.026521739130434784
1370078813000;0.02861111111111112
1370078814000;0.058142857142857135
1370078815000;0.02835294117647059
1370078816000;0.040724137931034486
1370078817000;0.028210526315789474
1370078818000;0.03805263157894737
1370078819000;0.027062500000000007
1370078820000;0.02826666666666667
1370078821000;0.0473
1370078822000;0.04573333333333334
1370078823000;0.05999999999999999
1370078824000;0.026000000000000006
1370078825000;0.02940909090909091
1370078826000;0.023799999999999998
1370078827000;0.05620833333333334
1370078828000;0.0498
1370078829000;0.024933333333333342
1370078830000;0.03504347826086957
1370078831000;0.018210526315789472
1370078832000;0.023352941176470587
1370078833000;0.040555555555555546
1370078834000;0.049652173913043454
1370078835000;0.052826086956521724
1370078836000;0.07200000000000001
1370078837000;0.03847368421052632
1370078838000;0.03155555555555556
1370078839000;0.06665217391304347
1370078840000;0.04407692307692308
1370078841000;0.085
1370078842000;0.041913043478260865
1370078843000;0.04055000000000001
1370078844000;0.026592592592592595
1370078845000;0.05858823529411765
1370078846000;0.031789473684210534
1370078847000;0.03952380952380953
1370078848000;0.09159090909090906
1370078849000;0.03623529411764707
1370078850000;0.03388461538461539
1370078851000;0.02131578947368421
1370078852000;0.03105555555555556
1370078853000;0.09
1370078854000;0.0498
1370078855000;0.02009090909090909
1370078856000;0.035222222222222224
1370078857000;0.08763636363636361
1370078858000;0.053043478260869574
1370078859000;0.027625000000000004
1370078860000;0.04037500000000001
1370078861000;0.04504
1370078862000;0.03955000000000001
1370078863000;0.04965384615384616
1370078864000;0.04714285714285714
1370078865000;0.059631578947368424
1370078866000;0.031409090909090914
1370078867000;0.06507142857142857
1370078868000;0.0288421052631579
1370078869000;0.06884615384615385
1370078870000;0.014333333333333333
1370078871000;0.027823529411764712
1370078872000;0.05290476190476191
1370078873000;0.035500000000000004
1370078874000;0.039933333333333335
1370078875000;0.022411764705882357
1370078876000;0.03828571428571429
1370078877000;0.03557894736842105
1370078878000;0.03565
1370078879000;0.04
1370078880000;0.03770833333333334
1370078881000;0.043529411764705886
1370078882000;0.06519999999999998
1370078883000;0.02622222222222223
1370078884000;0.027071428571428576
1370078885000;0.05395238095238094
1370078886000;0.0207
1370078887000;0.02415789473684211
1370078888000;0.054521739130434795
1370078889000;0.11778947368421055
1370078890000;0.05445833333333334
1370078891000;0.03515
1370078892000;0.036000000000000004
1370078893000;0.024071428571428573
1370078894000;0.041052631578947375
1370078895000;0.03823529411764707
1370078896000;0.0740952380952381
1370078897000;0.0368888888888889
1370078898000;0.03638888888888889
1370078899000;0.04
1370078900000;0.02304761904761905
1370078901000;0.058368421052631576
1370078902000;0.021500000000000005
1370078903000;0.05273076923076921
1370078904000;0.03366666666666667
1370078905000;0.06608695652173913
1370078906000;0.015842105263157897
1370078907000;0.028777777777777777
1370078908000;0.02673913043478262
1370078909000;0.041800000000000004
1370078910000;0.0481764705882353
1370078911000;0.04336842105263158
1370078912000;0.053214285714285714
