Timestamp;All
1370095839000;0.21999999999999997
1370095840000;1.0
1370095841000;0.050000000000000044
1370095842000;0.48
1370095843000;0.08999999999999997
1370095844000;0.47
1370095845000;0.22999999999999998
1370095846000;0.31000000000000005
1370095847000;0.71
1370095848000;0.41000000000000003
1370095849000;0.43000000000000005
1370095850000;0.30000000000000004
1370095851000;0.39
1370095852000;0.54
1370095853000;0.63
1370095854000;0.22999999999999998
1370095855000;0.49
1370095856000;0.89
1370095857000;0.44999999999999996
1370095858000;0.32999999999999996
1370095859000;0.27
1370095860000;0.20999999999999996
1370095861000;0.5
1370095862000;0.87
1370095863000;0.42000000000000004
1370095864000;0.39
1370095865000;0.6
1370095866000;0.38
1370095867000;0.63
1370095868000;0.32999999999999996
1370095869000;0.74
1370095870000;0.43000000000000005
1370095871000;0.15000000000000002
1370095872000;0.32999999999999996
1370095873000;0.31999999999999995
1370095874000;0.43000000000000005
1370095875000;0.21999999999999997
1370095876000;0.75
1370095877000;0.33999999999999997
1370095878000;0.56
1370095879000;0.48
1370095880000;0.20999999999999996
1370095881000;0.97
1370095882000;0.42000000000000004
1370095883000;0.64
1370095884000;0.86
1370095885000;0.32999999999999996
1370095886000;1.0
1370095887000;0.35
1370095888000;0.61
1370095889000;0.63
1370095890000;0.41000000000000003
1370095891000;0.5800000000000001
1370095892000;0.19999999999999996
1370095893000;0.5900000000000001
1370095894000;0.32999999999999996
1370095895000;0.28
1370095896000;0.44999999999999996
1370095897000;0.55
1370095898000;0.21999999999999997
1370095899000;0.41000000000000003
1370095900000;0.43000000000000005
1370095901000;0.43000000000000005
1370095902000;0.30000000000000004
1370095903000;0.030000000000000027
1370095904000;0.31000000000000005
1370095905000;0.17000000000000004
1370095906000;0.39
1370095907000;0.42000000000000004
1370095908000;0.13
1370095909000;0.87
1370095910000;0.8200000000000001
1370095911000;0.6
1370095912000;0.37
1370095913000;0.8
1370095914000;0.41000000000000003
1370095915000;0.7
1370095916000;0.32999999999999996
1370095917000;0.72
1370095918000;0.36
1370095919000;0.43999999999999995
1370095920000;0.71
1370095921000;0.41000000000000003
1370095922000;0.71
1370095923000;0.94
1370095924000;0.63
1370095925000;0.69
1370095926000;0.5
1370095927000;0.47
1370095928000;0.5
1370095929000;0.27
1370095930000;0.41000000000000003
1370095931000;0.64
1370095932000;1.0
1370095933000;0.39
1370095934000;0.35
1370095935000;0.5900000000000001
1370095936000;0.47
1370095937000;0.5900000000000001
1370095938000;0.4
1370095939000;0.44999999999999996
1370095940000;0.73
1370095941000;0.25
1370095942000;0.13
1370095943000;0.64
1370095944000;0.89
1370095945000;0.71
1370095946000;0.85
1370095947000;0.55
1370095948000;0.30000000000000004
1370095949000;0.06999999999999995
1370095950000;0.6799999999999999
1370095951000;0.37
1370095952000;0.41000000000000003
1370095953000;0.54
1370095954000;0.13
1370095955000;0.45999999999999996
1370095956000;0.9299999999999999
1370095957000;0.63
1370095958000;0.5900000000000001
1370095959000;0.53
1370095960000;0.36
1370095961000;1.0
1370095962000;0.63
1370095963000;0.41000000000000003
1370095964000;0.54
1370095965000;0.53
1370095966000;0.51
1370095967000;0.44999999999999996
1370095968000;0.48
1370095969000;0.21999999999999997
1370095970000;0.33999999999999997
1370095971000;0.45999999999999996
1370095972000;0.52
1370095973000;0.8713
1370095974000;0.4
1370095975000;0.49
1370095976000;0.61
1370095977000;0.52
1370095978000;0.36
1370095979000;0.5900000000000001
1370095980000;0.32999999999999996
1370095981000;0.22999999999999998
1370095982000;0.36
1370095983000;0.44999999999999996
1370095984000;0.55
1370095985000;0.21999999999999997
1370095986000;0.63
1370095987000;0.6699999999999999
1370095988000;0.5
1370095989000;0.56
1370095990000;0.76
1370095991000;0.85
1370095992000;0.36
1370095993000;0.4
1370095994000;0.41000000000000003
1370095995000;0.48
1370095996000;0.31000000000000005
1370095997000;0.9703
1370095998000;0.88
1370095999000;0.27
1370096000000;0.73
1370096001000;0.44999999999999996
1370096002000;0.08999999999999997
1370096003000;0.25
1370096004000;0.9299999999999999
1370096005000;0.62
1370096006000;0.29000000000000004
1370096007000;0.39
1370096008000;0.55
1370096009000;0.24
1370096010000;0.43999999999999995
1370096011000;0.8200000000000001
1370096012000;0.26
1370096013000;0.54
1370096014000;0.24
1370096015000;0.42000000000000004
1370096016000;0.62
1370096017000;0.39
1370096018000;0.47
1370096019000;0.6
1370096020000;0.79
1370096021000;0.13
1370096022000;0.5800000000000001
1370096023000;0.18000000000000005
1370096024000;0.19999999999999996
1370096025000;0.56
1370096026000;0.30000000000000004
1370096027000;0.18000000000000005
1370096028000;0.39
1370096029000;0.5900000000000001
1370096030000;0.38
1370096031000;0.31999999999999995
1370096032000;0.43999999999999995
1370096033000;0.20999999999999996
1370096034000;0.38
1370096035000;0.51
1370096036000;0.5900000000000001
1370096037000;0.61
1370096038000;0.53
1370096039000;0.6
1370096040000;1.0
1370096041000;0.91
1370096042000;0.76
1370096043000;0.20999999999999996
1370096044000;0.31999999999999995
1370096045000;0.6
1370096046000;0.74
1370096047000;0.25
1370096048000;0.6599999999999999
1370096049000;0.73
1370096050000;0.28
1370096051000;0.31000000000000005
1370096052000;0.65
1370096053000;0.81
1370096054000;0.14
1370096055000;0.33999999999999997
1370096056000;0.75
1370096057000;0.47
1370096058000;0.33999999999999997
1370096059000;0.29000000000000004
1370096060000;0.25
1370096061000;0.76
1370096062000;0.47
1370096063000;0.74
1370096064000;0.48
1370096065000;0.10999999999999999
1370096066000;0.09999999999999998
1370096067000;0.47
1370096068000;0.19999999999999996
1370096069000;0.12
1370096070000;0.22999999999999998
1370096071000;0.35
1370096072000;0.52
1370096073000;0.9
1370096074000;0.18999999999999995
1370096075000;0.76
1370096076000;0.5
1370096077000;0.0
1370096078000;0.51
1370096079000;0.08999999999999997
1370096080000;0.20999999999999996
1370096081000;0.31000000000000005
1370096082000;0.41000000000000003
1370096083000;0.5900000000000001
1370096084000;1.0
1370096085000;0.72
1370096086000;0.76
1370096087000;0.41000000000000003
1370096088000;0.13
1370096089000;0.45999999999999996
1370096090000;0.62
1370096091000;0.29000000000000004
1370096092000;0.18000000000000005
1370096093000;0.51
1370096094000;0.27
1370096095000;0.31000000000000005
1370096096000;0.4
1370096097000;0.15000000000000002
1370096098000;0.45999999999999996
1370096099000;0.49
1370096100000;0.19999999999999996
1370096101000;0.15000000000000002
1370096102000;0.35
1370096103000;0.44999999999999996
1370096104000;0.31999999999999995
1370096105000;0.71
1370096106000;0.73
1370096107000;0.61
1370096108000;0.53
1370096109000;0.28
1370096110000;0.85
1370096111000;0.30000000000000004
1370096112000;0.79
1370096113000;0.06000000000000005
1370096114000;0.6699999999999999
1370096115000;0.31000000000000005
1370096116000;0.25
1370096117000;0.49
1370096118000;0.43000000000000005
1370096119000;0.39
1370096120000;0.43999999999999995
1370096121000;0.35
1370096122000;0.42000000000000004
1370096123000;0.69
1370096124000;0.25
1370096125000;0.6699999999999999
1370096126000;0.41000000000000003
1370096127000;0.5800000000000001
1370096128000;0.20999999999999996
1370096129000;0.31999999999999995
1370096130000;0.19999999999999996
1370096131000;1.0
1370096132000;0.89
1370096133000;0.28
1370096134000;0.53
1370096135000;0.41000000000000003
1370096136000;0.5700000000000001
1370096137000;0.72
1370096138000;0.31999999999999995
1370096139000;0.43999999999999995
1370096140000;0.5
1370096141000;0.07999999999999996
1370096142000;0.24
1370096143000;0.71
1370096144000;0.64
1370096145000;0.42000000000000004
1370096146000;0.6599999999999999
1370096147000;0.64
1370096148000;0.61
1370096149000;0.41000000000000003
1370096150000;0.06000000000000005
1370096151000;0.5800000000000001
1370096152000;0.030000000000000027
1370096153000;0.48
1370096154000;0.6799999999999999
1370096155000;0.48
1370096156000;0.32999999999999996
1370096157000;0.76
1370096158000;0.79
1370096159000;0.54
1370096160000;0.62
1370096161000;0.28
1370096162000;0.63
1370096163000;0.56
1370096164000;0.12
1370096165000;0.20999999999999996
1370096166000;0.26
1370096167000;0.33999999999999997
1370096168000;0.51
1370096169000;0.42000000000000004
1370096170000;0.24
1370096171000;0.49
1370096172000;0.5800000000000001
1370096173000;0.77
1370096174000;0.49
1370096175000;0.38
1370096176000;0.45999999999999996
1370096177000;0.38
1370096178000;0.86
1370096179000;0.78
1370096180000;0.24
1370096181000;0.22999999999999998
1370096182000;0.9
1370096183000;0.96
1370096184000;0.98
1370096185000;0.13
1370096186000;0.22999999999999998
1370096187000;0.9
1370096188000;0.84
1370096189000;0.9
1370096190000;0.69
1370096191000;0.31999999999999995
1370096192000;0.41000000000000003
1370096193000;0.53
1370096194000;0.4
1370096195000;0.69
1370096196000;0.63
1370096197000;0.69
1370096198000;0.78
1370096199000;0.5900000000000001
1370096200000;0.5900000000000001
1370096201000;0.29000000000000004
1370096202000;0.72
1370096203000;0.42000000000000004
1370096204000;0.32999999999999996
1370096205000;0.45999999999999996
1370096206000;0.37
1370096207000;0.44999999999999996
1370096208000;0.14
1370096209000;0.6699999999999999
1370096210000;0.8200000000000001
1370096211000;0.4
1370096212000;0.17000000000000004
1370096213000;0.55
1370096214000;0.18999999999999995
1370096215000;0.27
1370096216000;0.84
1370096217000;0.5700000000000001
1370096218000;0.31000000000000005
1370096219000;0.9
1370096220000;0.16000000000000003
1370096221000;0.6599999999999999
1370096222000;0.39
1370096223000;0.39
1370096224000;0.37
1370096225000;0.5700000000000001
1370096226000;0.47
1370096227000;0.29000000000000004
1370096228000;0.79
1370096229000;0.45999999999999996
1370096230000;0.89
1370096231000;0.22999999999999998
1370096232000;0.87
1370096233000;0.97
1370096234000;0.44999999999999996
1370096235000;0.29000000000000004
1370096236000;0.5900000000000001
1370096237000;0.91
1370096238000;0.020000000000000018
1370096239000;0.33999999999999997
1370096240000;0.61
1370096241000;0.45999999999999996
1370096242000;0.14
1370096243000;0.5700000000000001
1370096244000;0.5
1370096245000;0.78
1370096246000;0.31999999999999995
1370096247000;0.22999999999999998
1370096248000;0.77
1370096249000;0.38
1370096250000;0.26
1370096251000;0.20999999999999996
1370096252000;0.89
1370096253000;0.5
1370096254000;0.44999999999999996
1370096255000;0.7
1370096256000;0.64
1370096257000;0.14
1370096258000;0.52
1370096259000;0.8
1370096260000;0.69
1370096261000;0.18999999999999995
1370096262000;0.52
1370096263000;0.19999999999999996
1370096264000;0.26
1370096265000;0.44999999999999996
1370096266000;0.56
1370096267000;0.48
1370096268000;0.61
1370096269000;0.43000000000000005
1370096270000;0.5700000000000001
1370096271000;0.33999999999999997
1370096272000;0.19999999999999996
1370096273000;0.6699999999999999
1370096274000;0.12
1370096275000;0.61
1370096276000;1.0
1370096277000;0.49
1370096278000;0.52
1370096279000;0.62
1370096280000;0.51
1370096281000;0.12
1370096282000;0.52
1370096283000;0.52
1370096284000;0.4
1370096285000;0.38
1370096286000;0.25
1370096287000;0.24
1370096288000;0.24
1370096289000;0.08999999999999997
1370096290000;0.38
1370096291000;0.43000000000000005
1370096292000;0.76
1370096293000;0.49
1370096294000;0.6599999999999999
1370096295000;0.9
1370096296000;0.22999999999999998
1370096297000;0.76
1370096298000;0.62
1370096299000;0.47
1370096300000;0.6799999999999999
1370096301000;0.27
1370096302000;0.49
1370096303000;0.36
1370096304000;0.65
1370096305000;0.53
1370096306000;0.47
1370096307000;0.53
1370096308000;0.65
1370096309000;0.55
1370096310000;0.29000000000000004
1370096311000;0.22999999999999998
1370096312000;0.43999999999999995
1370096313000;0.41000000000000003
1370096314000;0.13
1370096315000;0.41000000000000003
1370096316000;0.69
1370096317000;0.29000000000000004
1370096318000;0.5800000000000001
1370096319000;0.28
1370096320000;0.76
1370096321000;0.76
1370096322000;0.7
1370096323000;0.31000000000000005
1370096324000;0.6699999999999999
1370096325000;0.41000000000000003
1370096326000;0.6
1370096327000;0.1683
1370096328000;0.31999999999999995
1370096329000;0.87
1370096330000;0.18999999999999995
1370096331000;0.92
1370096332000;0.31999999999999995
1370096333000;0.21999999999999997
1370096334000;0.76
1370096335000;0.85
1370096336000;0.5900000000000001
1370096337000;0.32999999999999996
1370096338000;0.92
1370096339000;0.20999999999999996
1370096340000;0.5700000000000001
1370096341000;0.9
1370096342000;0.54
1370096343000;0.35
1370096344000;0.52
1370096345000;0.10999999999999999
1370096346000;0.45999999999999996
1370096347000;0.41000000000000003
1370096348000;0.99
1370096349000;0.65
1370096350000;0.47
1370096351000;0.32999999999999996
1370096352000;0.33999999999999997
1370096353000;0.73
