Timestamp;WC0
1370202158320;0.311
1370202158343;0.388
1370202158370;0.452
1370202158375;0.127
1370202158576;0.123
1370202158603;0.145
1370202158619;0.012
1370202158711;0.005
1370202158712;0.02
1370202158764;0.05
1370202158838;0.008
1370202159201;0.007
1370202159206;0.203
1370202159228;0.137
1370202159246;0.001
1370202159415;0.005
1370202159537;0.009
1370202159590;0.023
1370202159798;0.047
1370202159868;0.021
1370202159951;0.036
1370202159984;0.074
1370202159987;0.029
1370202160179;0.001
1370202160201;0.044
1370202160492;0.055
1370202160531;0.026
1370202160577;0.056
1370202160729;0.078
1370202160737;0.478
1370202160879;0.049
1370202160904;0.0
1370202160945;0.055
1370202161097;0.09
1370202161131;0.235
1370202161157;0.113
1370202161199;0.277
1370202161439;0.004
1370202161570;0.002
1370202161665;0.069
1370202161761;0.061
1370202161762;0.051
1370202161768;0.005
1370202161847;0.007
1370202161953;0.175
1370202161990;0.005
1370202162089;0.001
1370202162117;0.005
1370202162147;0.065
1370202162357;0.504
1370202162367;0.591
1370202162418;0.525
1370202162450;0.419
1370202162462;0.085
1370202162462;0.242
1370202162482;0.355
1370202162533;0.039
1370202162693;0.062
1370202162694;0.084
1370202162702;0.096
1370202162852;0.022
1370202162853;0.001
1370202162954;0.041
1370202162994;0.066
1370202163122;0.118
1370202163274;0.127
1370202163347;0.13
1370202163351;0.047
1370202163383;0.407
1370202163461;0.013
1370202163673;0.055
1370202163685;0.002
1370202163774;0.005
1370202163803;0.024
1370202163846;0.029
1370202163893;0.059
1370202164057;0.094
1370202164073;0.094
1370202164082;0.001
1370202164113;0.183
1370202164115;0.015
1370202164274;0.097
1370202164283;0.066
1370202164348;0.048
1370202164418;0.051
1370202164455;0.02
1370202164559;0.005
1370202164797;0.091
1370202164805;0.159
1370202164915;0.084
1370202164922;0.014
1370202165009;0.053
1370202165050;0.01
1370202165075;0.005
1370202165108;0.003
1370202165287;0.076
1370202165307;0.135
1370202165312;0.0
1370202165380;0.001
1370202165380;0.3
1370202165438;0.145
1370202165447;0.043
1370202165453;0.068
1370202165504;0.108
1370202165680;0.022
1370202165688;0.005
1370202165705;0.023
1370202165782;0.048
1370202165826;0.001
1370202165903;0.064
1370202165926;0.055
1370202165961;0.02
1370202166028;0.025
1370202166124;0.158
1370202166215;0.048
1370202166221;0.077
1370202166240;0.005
1370202166257;0.007
1370202166412;0.28
1370202166414;0.352
1370202166447;0.155
1370202166479;0.003
1370202166509;0.251
1370202166575;0.002
1370202166595;0.001
1370202166638;0.155
1370202166639;0.101
1370202166758;0.308
1370202166785;0.123
1370202166819;0.002
1370202166927;0.036
1370202166939;0.068
1370202166951;0.011
1370202166994;0.005
1370202167123;0.001
1370202167155;0.0
1370202167186;0.02
1370202167198;0.006
1370202167210;0.032
1370202167323;0.045
1370202167388;0.092
1370202167404;0.048
1370202167554;0.224
1370202167560;0.0
1370202167610;0.185
1370202167649;0.276
1370202167835;0.083
1370202168030;0.175
1370202168154;0.329
1370202168169;0.001
1370202168177;0.227
