Timestamp;WC0;WC1;WC2
1370121987000;2.0;1.0;1.0
1370121988000;3.0;6.0;1.0
1370121989000;4.0;4.0;2.0
1370121990000;2.0;1.0;4.0
1370121991000;0.0;1.0;5.0
1370121992000;1.0;3.0;2.0
1370121993000;2.0;3.0;1.0
1370121994000;1.0;3.0;1.0
1370121995000;2.0;0.0;2.0
1370121996000;1.0;2.0;3.0
1370121997000;2.0;3.0;3.0
1370121998000;3.0;2.0;2.0
1370121999000;2.0;1.0;4.0
1370122000000;5.0;1.0;3.0
1370122001000;1.0;2.0;1.0
1370122002000;1.0;1.0;2.0
1370122003000;0.0;0.0;1.0
1370122004000;1.0;2.0;2.0
1370122005000;1.0;1.0;1.0
1370122006000;2.0;1.0;0.0
1370122007000;4.0;0.0;2.0
1370122008000;0.0;1.0;1.0
1370122009000;3.0;2.0;1.0
1370122010000;3.0;1.0;0.0
1370122011000;4.0;1.0;2.0
1370122012000;4.0;1.0;3.0
1370122013000;2.0;1.0;3.0
1370122014000;4.0;1.0;1.0
1370122015000;3.0;4.0;1.0
1370122016000;1.0;0.0;0.0
1370122017000;2.0;3.0;2.0
1370122018000;0.0;0.0;2.0
1370122019000;3.0;1.0;3.0
1370122020000;2.0;3.0;2.0
1370122021000;6.0;1.0;4.0
1370122022000;0.0;2.0;2.0
1370122023000;2.0;1.0;0.0
1370122024000;1.0;1.0;3.0
1370122025000;1.0;2.0;1.0
1370122026000;1.0;3.0;4.0
1370122027000;0.0;3.0;4.0
1370122028000;0.0;1.0;0.0
1370122029000;2.0;2.0;4.0
1370122030000;3.0;2.0;2.0
1370122031000;0.0;0.0;2.0
1370122032000;2.0;0.0;2.0
1370122033000;2.0;1.0;2.0
1370122034000;4.0;1.0;2.0
1370122035000;2.0;1.0;1.0
1370122036000;3.0;2.0;0.0
1370122037000;1.0;0.0;1.0
1370122038000;0.0;2.0;4.0
1370122039000;2.0;2.0;3.0
1370122040000;5.0;0.0;1.0
1370122041000;1.0;1.0;0.0
1370122042000;1.0;1.0;2.0
1370122043000;1.0;0.0;0.0
1370122044000;2.0;1.0;2.0
1370122045000;0.0;0.0;0.0
1370122046000;2.0;2.0;1.0
1370122047000;2.0;1.0;2.0
1370122048000;2.0;1.0;0.0
1370122049000;0.0;1.0;1.0
1370122050000;3.0;1.0;3.0
1370122051000;1.0;1.0;1.0
1370122052000;2.0;1.0;1.0
1370122053000;5.0;3.0;2.0
1370122054000;0.0;2.0;3.0
1370122055000;1.0;2.0;3.0
1370122056000;2.0;3.0;1.0
1370122057000;0.0;2.0;0.0
1370122058000;1.0;3.0;2.0
1370122059000;2.0;2.0;2.0
1370122060000;4.0;3.0;0.0
1370122061000;1.0;1.0;1.0
1370122062000;0.0;2.0;2.0
1370122063000;3.0;4.0;4.0
1370122064000;0.0;1.0;1.0
1370122065000;2.0;1.0;1.0
1370122066000;3.0;2.0;3.0
1370122067000;4.0;3.0;3.0
1370122068000;2.0;2.0;0.0
1370122069000;5.0;1.0;3.0
1370122070000;3.0;0.0;2.0
1370122071000;1.0;2.0;1.0
1370122072000;2.0;1.0;1.0
1370122073000;2.0;0.0;1.0
1370122074000;2.0;1.0;0.0
1370122075000;1.0;0.0;2.0
1370122076000;3.0;1.0;1.0
1370122077000;1.0;1.0;2.0
1370122078000;3.0;0.0;3.0
1370122079000;3.0;5.0;1.0
1370122080000;2.0;1.0;3.0
1370122081000;2.0;2.0;1.0
1370122082000;0.0;3.0;2.0
1370122083000;0.0;2.0;1.0
1370122084000;3.0;1.0;3.0
1370122085000;1.0;1.0;2.0
1370122086000;4.0;1.0;0.0
1370122087000;1.0;0.0;1.0
1370122088000;4.0;3.0;1.0
1370122089000;1.0;3.0;3.0
1370122090000;1.0;1.0;1.0
1370122091000;3.0;0.0;3.0
1370122092000;2.0;2.0;2.0
1370122093000;2.0;2.0;5.0
1370122094000;2.0;2.0;4.0
1370122095000;1.0;1.0;3.0
1370122096000;1.0;1.0;4.0
1370122097000;1.0;1.0;2.0
1370122098000;2.0;1.0;1.0
1370122099000;4.0;1.0;0.0
1370122100000;1.0;3.0;4.0
1370122101000;2.0;2.0;1.0
1370122102000;2.0;0.0;2.0
1370122103000;2.0;1.0;2.0
1370122104000;2.0;2.0;1.0
1370122105000;5.0;1.0;2.0
1370122106000;0.0;2.0;1.0
1370122107000;5.0;1.0;1.0
1370122108000;0.0;1.0;1.0
1370122109000;1.0;3.0;2.0
1370122110000;2.0;1.0;5.0
1370122111000;1.0;0.0;0.0
1370122112000;1.0;1.0;2.0
1370122113000;3.0;1.0;1.0
1370122114000;2.0;2.0;2.0
1370122115000;0.0;1.0;3.0
1370122116000;0.0;0.0;0.0
1370122117000;0.0;3.0;5.0
1370122118000;3.0;1.0;6.0
1370122119000;2.0;0.0;2.0
1370122120000;1.0;1.0;2.0
1370122121000;3.0;3.0;1.0
1370122122000;2.0;4.0;1.0
1370122123000;1.0;3.0;1.0
1370122124000;0.0;1.0;2.0
1370122125000;1.0;1.0;2.0
1370122126000;2.0;3.0;0.0
1370122127000;3.0;2.0;5.0
1370122128000;1.0;2.0;3.0
1370122129000;5.0;0.0;3.0
1370122130000;0.0;3.0;1.0
1370122131000;3.0;2.0;1.0
1370122132000;1.0;1.0;2.0
1370122133000;4.0;5.0;3.0
1370122134000;0.0;1.0;3.0
1370122135000;4.0;2.0;2.0
1370122136000;0.0;1.0;0.0
1370122137000;2.0;1.0;0.0
1370122138000;0.0;5.0;4.0
1370122139000;0.0;4.0;2.0
1370122140000;0.0;0.0;2.0
1370122141000;3.0;2.0;0.0
1370122142000;3.0;2.0;0.0
1370122143000;0.0;0.0;3.0
1370122144000;2.0;2.0;4.0
1370122145000;3.0;0.0;2.0
1370122146000;4.0;2.0;1.0
1370122147000;3.0;0.0;2.0
1370122148000;1.0;0.0;0.0
1370122149000;1.0;4.0;5.0
1370122150000;4.0;2.0;1.0
1370122151000;1.0;0.0;0.0
1370122152000;0.0;1.0;3.0
1370122153000;4.0;1.0;1.0
1370122154000;4.0;1.0;0.0
1370122155000;2.0;2.0;2.0
1370122156000;2.0;4.0;1.0
1370122157000;1.0;2.0;3.0
1370122158000;1.0;4.0;1.0
1370122159000;4.0;0.0;5.0
1370122160000;2.0;2.0;1.0
1370122161000;2.0;1.0;2.0
1370122162000;2.0;0.0;1.0
1370122163000;2.0;1.0;4.0
1370122164000;2.0;2.0;3.0
1370122165000;0.0;3.0;1.0
1370122166000;3.0;2.0;3.0
1370122167000;2.0;2.0;2.0
1370122168000;1.0;3.0;1.0
1370122169000;1.0;0.0;0.0
1370122170000;4.0;2.0;3.0
1370122171000;4.0;1.0;5.0
1370122172000;4.0;1.0;1.0
1370122173000;2.0;4.0;0.0
1370122174000;2.0;1.0;3.0
1370122175000;3.0;1.0;2.0
1370122176000;2.0;2.0;1.0
1370122177000;2.0;4.0;3.0
1370122178000;0.0;4.0;1.0
1370122179000;0.0;1.0;2.0
1370122180000;2.0;0.0;2.0
1370122181000;2.0;1.0;2.0
1370122182000;4.0;2.0;2.0
1370122183000;3.0;1.0;1.0
1370122184000;3.0;1.0;3.0
1370122185000;4.0;1.0;1.0
1370122186000;4.0;1.0;3.0
1370122187000;2.0;2.0;1.0
1370122188000;4.0;2.0;0.0
1370122189000;2.0;2.0;3.0
1370122190000;3.0;4.0;2.0
1370122191000;0.0;2.0;2.0
1370122192000;1.0;4.0;1.0
1370122193000;1.0;1.0;2.0
1370122194000;1.0;1.0;3.0
1370122195000;1.0;1.0;2.0
1370122196000;1.0;1.0;3.0
1370122197000;3.0;3.0;0.0
1370122198000;1.0;2.0;2.0
1370122199000;0.0;3.0;2.0
1370122200000;0.0;2.0;3.0
1370122201000;1.0;1.0;1.0
1370122202000;1.0;2.0;2.0
1370122203000;2.0;0.0;2.0
1370122204000;1.0;2.0;3.0
1370122205000;0.0;2.0;2.0
1370122206000;0.0;5.0;2.0
1370122207000;1.0;3.0;3.0
1370122208000;2.0;2.0;0.0
1370122209000;0.0;3.0;4.0
1370122210000;3.0;3.0;3.0
1370122211000;1.0;0.0;4.0
1370122212000;2.0;2.0;1.0
1370122213000;1.0;2.0;2.0
1370122214000;0.0;1.0;3.0
1370122215000;4.0;3.0;0.0
1370122216000;4.0;1.0;2.0
1370122217000;1.0;3.0;2.0
1370122218000;1.0;3.0;0.0
1370122219000;2.0;3.0;2.0
1370122220000;2.0;3.0;2.0
1370122221000;2.0;0.0;1.0
1370122222000;1.0;1.0;1.0
1370122223000;0.0;3.0;1.0
1370122224000;2.0;1.0;0.0
1370122225000;1.0;1.0;2.0
1370122226000;1.0;3.0;1.0
1370122227000;0.0;0.0;3.0
1370122228000;2.0;1.0;1.0
1370122229000;2.0;4.0;1.0
1370122230000;2.0;1.0;4.0
1370122231000;3.0;2.0;0.0
1370122232000;1.0;1.0;2.0
1370122233000;4.0;2.0;1.0
1370122234000;1.0;1.0;0.0
1370122235000;1.0;3.0;3.0
1370122236000;4.0;1.0;3.0
1370122237000;2.0;0.0;1.0
1370122238000;4.0;0.0;0.0
1370122239000;1.0;2.0;1.0
1370122240000;0.0;3.0;4.0
1370122241000;4.0;2.0;0.0
1370122242000;0.0;4.0;0.0
1370122243000;0.0;0.0;1.0
1370122244000;3.0;0.0;2.0
1370122245000;1.0;2.0;2.0
1370122246000;0.0;1.0;2.0
1370122247000;2.0;5.0;2.0
1370122248000;0.0;2.0;1.0
1370122249000;2.0;2.0;2.0
1370122250000;2.0;2.0;0.0
1370122251000;1.0;2.0;1.0
1370122252000;1.0;0.0;4.0
1370122253000;3.0;0.0;0.0
1370122254000;1.0;3.0;1.0
1370122255000;3.0;2.0;2.0
1370122256000;3.0;2.0;1.0
1370122257000;1.0;1.0;1.0
1370122258000;3.0;0.0;2.0
1370122259000;3.0;2.0;3.0
1370122260000;0.0;1.0;3.0
1370122261000;1.0;1.0;0.0
1370122262000;2.0;3.0;1.0
1370122263000;0.0;1.0;2.0
1370122264000;3.0;1.0;2.0
1370122265000;3.0;0.0;0.0
1370122266000;1.0;3.0;3.0
1370122267000;2.0;1.0;1.0
1370122268000;2.0;1.0;2.0
1370122269000;1.0;1.0;2.0
1370122270000;3.0;0.0;1.0
1370122271000;2.0;2.0;3.0
1370122272000;2.0;3.0;1.0
1370122273000;5.0;3.0;3.0
1370122274000;3.0;4.0;0.0
1370122275000;3.0;4.0;1.0
1370122276000;4.0;6.0;1.0
1370122277000;0.0;0.0;1.0
1370122278000;1.0;3.0;0.0
1370122279000;3.0;1.0;7.0
1370122280000;0.0;1.0;1.0
1370122281000;1.0;2.0;2.0
1370122282000;1.0;0.0;2.0
1370122283000;4.0;0.0;2.0
1370122284000;1.0;1.0;3.0
1370122285000;1.0;2.0;5.0
1370122286000;1.0;2.0;1.0
1370122287000;4.0;1.0;3.0
1370122288000;1.0;3.0;2.0
1370122289000;2.0;1.0;0.0
1370122290000;3.0;1.0;0.0
1370122291000;3.0;3.0;3.0
1370122292000;0.0;1.0;1.0
1370122293000;4.0;0.0;0.0
1370122294000;5.0;2.0;1.0
1370122295000;2.0;2.0;1.0
1370122296000;3.0;2.0;2.0
1370122297000;1.0;1.0;0.0
1370122298000;2.0;2.0;1.0
1370122299000;0.0;1.0;0.0
1370122300000;2.0;2.0;0.0
1370122301000;1.0;1.0;1.0
1370122302000;0.0;1.0;2.0
1370122303000;1.0;3.0;3.0
1370122304000;1.0;5.0;1.0
1370122305000;2.0;3.0;2.0
1370122306000;0.0;1.0;1.0
1370122307000;1.0;1.0;1.0
1370122308000;0.0;0.0;4.0
1370122309000;1.0;1.0;4.0
1370122310000;3.0;0.0;4.0
1370122311000;2.0;2.0;3.0
1370122312000;2.0;0.0;1.0
1370122313000;3.0;1.0;4.0
1370122314000;1.0;3.0;2.0
1370122315000;1.0;0.0;1.0
1370122316000;2.0;2.0;1.0
1370122317000;1.0;0.0;1.0
1370122318000;3.0;1.0;2.0
1370122319000;1.0;1.0;2.0
1370122320000;1.0;2.0;1.0
1370122321000;3.0;3.0;0.0
1370122322000;0.0;2.0;5.0
1370122323000;1.0;1.0;3.0
1370122324000;1.0;1.0;2.0
1370122325000;5.0;1.0;0.0
1370122326000;1.0;3.0;2.0
1370122327000;0.0;3.0;1.0
1370122328000;2.0;3.0;1.0
1370122329000;1.0;1.0;1.0
1370122330000;2.0;3.0;0.0
1370122331000;2.0;1.0;0.0
1370122332000;2.0;3.0;3.0
1370122333000;0.0;4.0;2.0
1370122334000;2.0;1.0;5.0
1370122335000;2.0;3.0;3.0
1370122336000;6.0;2.0;1.0
1370122337000;2.0;1.0;2.0
1370122338000;1.0;2.0;2.0
1370122339000;1.0;0.0;3.0
1370122340000;0.0;1.0;2.0
1370122341000;0.0;0.0;0.0
1370122342000;2.0;1.0;0.0
1370122343000;5.0;1.0;2.0
1370122344000;1.0;1.0;4.0
1370122345000;3.0;1.0;2.0
1370122346000;0.0;1.0;1.0
1370122347000;0.0;2.0;0.0
1370122348000;1.0;0.0;0.0
1370122349000;1.0;1.0;1.0
1370122350000;2.0;5.0;1.0
1370122351000;1.0;2.0;2.0
1370122352000;1.0;0.0;0.0
1370122353000;0.0;1.0;0.0
1370122354000;3.0;0.0;1.0
1370122355000;2.0;2.0;2.0
1370122356000;3.0;1.0;1.0
1370122357000;3.0;4.0;2.0
1370122358000;2.0;0.0;1.0
1370122359000;2.0;1.0;1.0
1370122360000;2.0;2.0;1.0
1370122361000;2.0;4.0;1.0
1370122362000;0.0;0.0;0.0
1370122363000;3.0;0.0;2.0
1370122364000;0.0;4.0;1.0
1370122365000;3.0;4.0;1.0
1370122366000;3.0;3.0;2.0
1370122367000;3.0;1.0;1.0
1370122368000;4.0;2.0;0.0
1370122369000;3.0;3.0;4.0
1370122370000;4.0;0.0;0.0
1370122371000;1.0;0.0;1.0
1370122372000;5.0;2.0;0.0
1370122373000;3.0;1.0;1.0
1370122374000;4.0;2.0;0.0
1370122375000;0.0;2.0;1.0
1370122376000;2.0;0.0;1.0
1370122377000;2.0;0.0;3.0
1370122378000;3.0;2.0;2.0
1370122379000;4.0;3.0;2.0
1370122380000;1.0;3.0;2.0
1370122381000;2.0;0.0;2.0
1370122382000;1.0;2.0;0.0
1370122383000;0.0;0.0;1.0
1370122384000;1.0;3.0;0.0
1370122385000;0.0;2.0;1.0
1370122386000;2.0;0.0;0.0
1370122387000;1.0;2.0;2.0
1370122388000;1.0;3.0;2.0
1370122389000;4.0;2.0;1.0
1370122390000;3.0;2.0;1.0
1370122391000;2.0;4.0;0.0
1370122392000;2.0;3.0;1.0
1370122393000;3.0;1.0;1.0
1370122394000;3.0;1.0;1.0
1370122395000;1.0;2.0;4.0
1370122396000;4.0;2.0;3.0
1370122397000;3.0;5.0;1.0
1370122398000;1.0;3.0;2.0
1370122399000;4.0;1.0;1.0
1370122400000;0.0;3.0;4.0
1370122401000;2.0;5.0;1.0
1370122402000;2.0;0.0;1.0
1370122403000;2.0;2.0;2.0
1370122404000;3.0;1.0;1.0
1370122405000;1.0;5.0;1.0
1370122406000;2.0;2.0;1.0
1370122407000;5.0;4.0;2.0
1370122408000;1.0;1.0;1.0
1370122409000;4.0;1.0;1.0
1370122410000;1.0;0.0;1.0
1370122411000;2.0;0.0;0.0
1370122412000;1.0;1.0;4.0
1370122413000;3.0;2.0;1.0
1370122414000;1.0;2.0;1.0
1370122415000;2.0;3.0;1.0
1370122416000;4.0;0.0;0.0
1370122417000;1.0;1.0;1.0
1370122418000;2.0;1.0;1.0
1370122419000;3.0;3.0;0.0
1370122420000;1.0;4.0;1.0
1370122421000;3.0;1.0;0.0
1370122422000;2.0;1.0;3.0
1370122423000;4.0;2.0;1.0
1370122424000;1.0;2.0;4.0
1370122425000;2.0;2.0;1.0
1370122426000;3.0;0.0;2.0
1370122427000;1.0;5.0;3.0
1370122428000;2.0;0.0;2.0
1370122429000;2.0;1.0;3.0
1370122430000;2.0;3.0;2.0
1370122431000;1.0;1.0;2.0
1370122432000;2.0;1.0;1.0
1370122433000;2.0;2.0;2.0
1370122434000;3.0;2.0;0.0
1370122435000;5.0;3.0;3.0
1370122436000;1.0;2.0;0.0
1370122437000;1.0;4.0;1.0
1370122438000;3.0;1.0;1.0
1370122439000;1.0;0.0;3.0
1370122440000;4.0;0.0;2.0
1370122441000;3.0;1.0;3.0
1370122442000;3.0;1.0;1.0
1370122443000;5.0;2.0;2.0
1370122444000;3.0;4.0;1.0
1370122445000;3.0;3.0;2.0
1370122446000;3.0;0.0;0.0
1370122447000;2.0;5.0;2.0
1370122448000;1.0;2.0;2.0
1370122449000;2.0;1.0;3.0
1370122450000;1.0;0.0;0.0
1370122451000;1.0;3.0;3.0
1370122452000;1.0;2.0;1.0
1370122453000;0.0;1.0;1.0
1370122454000;1.0;3.0;2.0
1370122455000;6.0;3.0;2.0
1370122456000;0.0;3.0;2.0
1370122457000;2.0;1.0;0.0
1370122458000;2.0;2.0;3.0
1370122459000;1.0;1.0;3.0
1370122460000;2.0;1.0;5.0
1370122461000;2.0;1.0;1.0
1370122462000;3.0;2.0;2.0
1370122463000;3.0;0.0;2.0
1370122464000;1.0;2.0;1.0
1370122465000;2.0;2.0;0.0
1370122466000;2.0;4.0;1.0
1370122467000;0.0;1.0;2.0
1370122468000;2.0;4.0;2.0
1370122469000;1.0;1.0;0.0
1370122470000;3.0;5.0;2.0
1370122471000;1.0;6.0;3.0
1370122472000;4.0;4.0;1.0
1370122473000;4.0;1.0;2.0
1370122474000;2.0;3.0;2.0
1370122475000;0.0;2.0;1.0
1370122476000;1.0;3.0;1.0
1370122477000;2.0;1.0;1.0
1370122478000;2.0;1.0;1.0
1370122479000;4.0;3.0;2.0
1370122480000;2.0;3.0;2.0
1370122481000;1.0;2.0;3.0
1370122482000;3.0;3.0;1.0
1370122483000;0.0;3.0;2.0
1370122484000;2.0;1.0;1.0
1370122485000;3.0;1.0;1.0
1370122486000;1.0;1.0;4.0
1370122487000;2.0;0.0;2.0
1370122488000;2.0;2.0;2.0
1370122489000;1.0;0.0;2.0
1370122490000;0.0;2.0;1.0
1370122491000;1.0;0.0;0.0
1370122492000;3.0;2.0;0.0
1370122493000;0.0;2.0;1.0
1370122494000;3.0;0.0;1.0
1370122495000;3.0;0.0;3.0
1370122496000;2.0;2.0;2.0
1370122497000;0.0;0.0;4.0
1370122498000;3.0;1.0;2.0
1370122499000;0.0;0.0;1.0
1370122500000;5.0;3.0;1.0
1370122501000;1.0;2.0;3.0
1370122502000;5.0;0.0;2.0
1370122503000;3.0;2.0;2.0
1370122504000;1.0;0.0;1.0
1370122505000;1.0;2.0;0.0
1370122506000;3.0;1.0;1.0
1370122507000;1.0;2.0;3.0
1370122508000;2.0;2.0;1.0
1370122509000;2.0;0.0;2.0
1370122510000;2.0;3.0;2.0
1370122511000;2.0;3.0;1.0
1370122512000;0.0;2.0;4.0
1370122513000;3.0;1.0;5.0
1370122514000;2.0;4.0;0.0
1370122515000;1.0;3.0;5.0
1370122516000;2.0;1.0;1.0
1370122517000;0.0;1.0;2.0
1370122518000;2.0;1.0;2.0
1370122519000;1.0;1.0;2.0
1370122520000;3.0;0.0;1.0
1370122521000;1.0;2.0;3.0
1370122522000;0.0;2.0;2.0
1370122523000;2.0;2.0;1.0
1370122524000;1.0;3.0;1.0
1370122525000;2.0;1.0;0.0
1370122526000;2.0;0.0;4.0
1370122527000;2.0;2.0;1.0
1370122528000;1.0;0.0;4.0
1370122529000;0.0;1.0;2.0
1370122530000;4.0;2.0;0.0
1370122531000;2.0;1.0;1.0
1370122532000;3.0;1.0;4.0
1370122533000;3.0;0.0;3.0
1370122534000;1.0;2.0;2.0
1370122535000;0.0;3.0;2.0
1370122536000;4.0;2.0;4.0
1370122537000;0.0;6.0;4.0
1370122538000;6.0;4.0;1.0
1370122539000;4.0;0.0;0.0
1370122540000;1.0;2.0;2.0
1370122541000;1.0;2.0;1.0
1370122542000;1.0;1.0;2.0
1370122543000;3.0;3.0;3.0
1370122544000;3.0;0.0;1.0
1370122545000;1.0;0.0;0.0
1370122546000;3.0;2.0;1.0
1370122547000;3.0;4.0;2.0
1370122548000;3.0;1.0;0.0
1370122549000;1.0;3.0;1.0
1370122550000;2.0;2.0;4.0
1370122551000;2.0;2.0;0.0
1370122552000;0.0;0.0;1.0
1370122553000;2.0;5.0;2.0
1370122554000;2.0;1.0;1.0
1370122555000;1.0;1.0;0.0
1370122556000;4.0;1.0;7.0
1370122557000;1.0;4.0;1.0
1370122558000;1.0;1.0;2.0
1370122559000;2.0;3.0;1.0
1370122560000;3.0;1.0;2.0
1370122561000;3.0;1.0;5.0
1370122562000;1.0;0.0;0.0
1370122563000;2.0;0.0;0.0
1370122564000;3.0;3.0;3.0
1370122565000;1.0;4.0;4.0
1370122566000;3.0;1.0;4.0
1370122567000;2.0;1.0;0.0
1370122568000;1.0;4.0;2.0
1370122569000;2.0;0.0;1.0
1370122570000;2.0;2.0;1.0
1370122571000;0.0;3.0;0.0
1370122572000;5.0;3.0;2.0
1370122573000;4.0;2.0;2.0
1370122574000;1.0;2.0;3.0
1370122575000;2.0;1.0;0.0
1370122576000;0.0;2.0;1.0
1370122577000;2.0;3.0;0.0
1370122578000;2.0;3.0;2.0
1370122579000;2.0;2.0;1.0
1370122580000;0.0;1.0;1.0
1370122581000;0.0;3.0;3.0
1370122582000;3.0;3.0;3.0
1370122583000;4.0;1.0;4.0
1370122584000;0.0;1.0;1.0
1370122585000;2.0;2.0;1.0
1370122586000;1.0;3.0;3.0
1370122587000;3.0;3.0;1.0
1370122588000;2.0;0.0;3.0
1370122589000;0.0;3.0;2.0
1370122590000;2.0;3.0;1.0
1370122591000;1.0;2.0;3.0
1370122592000;2.0;1.0;2.0
1370122593000;2.0;2.0;3.0
1370122594000;3.0;0.0;1.0
1370122595000;1.0;3.0;2.0
1370122596000;2.0;1.0;2.0
1370122597000;1.0;1.0;2.0
1370122598000;2.0;3.0;4.0
1370122599000;2.0;2.0;3.0
1370122600000;3.0;3.0;5.0
1370122601000;1.0;1.0;2.0
1370122602000;1.0;1.0;1.0
1370122603000;4.0;2.0;1.0
1370122604000;3.0;0.0;6.0
1370122605000;1.0;1.0;2.0
1370122606000;5.0;1.0;2.0
1370122607000;2.0;1.0;0.0
1370122608000;2.0;3.0;3.0
1370122609000;2.0;3.0;0.0
1370122610000;1.0;2.0;3.0
1370122611000;0.0;1.0;1.0
1370122612000;4.0;3.0;1.0
1370122613000;0.0;1.0;2.0
1370122614000;2.0;4.0;1.0
1370122615000;0.0;2.0;2.0
1370122616000;1.0;5.0;1.0
1370122617000;3.0;3.0;0.0
1370122618000;0.0;5.0;2.0
1370122619000;1.0;2.0;3.0
1370122620000;1.0;1.0;2.0
1370122621000;1.0;0.0;1.0
1370122622000;2.0;1.0;2.0
1370122623000;1.0;3.0;1.0
1370122624000;1.0;2.0;0.0
1370122625000;1.0;1.0;1.0
1370122626000;3.0;3.0;1.0
1370122627000;4.0;1.0;0.0
1370122628000;1.0;4.0;1.0
1370122629000;5.0;2.0;4.0
1370122630000;1.0;2.0;3.0
1370122631000;2.0;1.0;1.0
1370122632000;4.0;2.0;0.0
1370122633000;2.0;1.0;1.0
1370122634000;1.0;0.0;3.0
1370122635000;1.0;1.0;1.0
1370122636000;2.0;1.0;0.0
1370122637000;0.0;1.0;2.0
1370122638000;0.0;2.0;3.0
1370122639000;2.0;1.0;0.0
1370122640000;3.0;3.0;1.0
1370122641000;3.0;1.0;1.0
1370122642000;4.0;1.0;2.0
1370122643000;1.0;1.0;3.0
1370122644000;1.0;4.0;0.0
1370122645000;1.0;1.0;2.0
1370122646000;1.0;0.0;2.0
