Timestamp;WC0;WC1;WC2
1370121872000;0.024;0.294;0.0055
1370121873000;0.036;0.043333333333333335;0.0665
1370121874000;0.012666666666666666;0.09600000000000002;0.07166666666666667
1370121875000;0.193;0.0;0.14100000000000001
1370121876000;0.0545;0.20366666666666666;0.7865
1370121877000;0.101;0.098;0.136
1370121878000;0.0;0.0975;0.299
1370121879000;0.08233333333333333;0.144;0.101
1370121880000;0.0;0.179;0.195
1370121881000;0.156;0.266;0.11133333333333334
1370121882000;0.020999999999999998;0.17833333333333334;0.007
1370121883000;0.003;0.27099999999999996;0.30619999999999997
1370121884000;0.0;0.381;0.482
1370121885000;0.0;0.448;0.164
1370121886000;0.0885;0.1425;0.149
1370121887000;0.025;0.013;0.064
1370121888000;0.026500000000000003;0.30100000000000005;0.26133333333333336
1370121889000;0.007;0.0;0.15250000000000002
1370121890000;0.0615;0.258;0.08199999999999999
1370121891000;0.015000000000000003;0.025;0.103
1370121892000;0.033;0.0;0.043
1370121893000;0.048;0.0;0.285
1370121894000;0.0705;0.3025;0.0
1370121895000;0.005;0.10099999999999999;0.072
1370121896000;0.027999999999999997;0.14150000000000001;0.516
1370121897000;0.005;0.0;0.0
1370121898000;0.0;0.245;0.0765
1370121899000;0.0;0.025500000000000002;0.067
1370121900000;0.106;0.0;0.083
1370121901000;0.04666666666666667;0.0;0.234
1370121902000;0.012249999999999999;0.0;0.0
1370121903000;0.0165;0.08120000000000001;0.059
1370121904000;0.051333333333333335;0.103;0.353
1370121905000;0.046;0.0;0.037
1370121906000;0.0;0.119;0.062
1370121907000;0.0265;0.0;0.03
1370121908000;0.0;0.1165;0.49575
1370121909000;0.068;0.083;0.6930000000000001
1370121910000;0.0;0.2755;0.11166666666666668
1370121911000;0.0;0.106;0.11333333333333334
1370121912000;0.0195;0.14633333333333332;0.0465
1370121913000;0.076;0.131;0.20650000000000002
1370121914000;0.0;0.1185;0.401
1370121915000;0.0135;0.0;0.32725
1370121916000;0.0;0.1315;0.115
1370121917000;0.0295;0.15000000000000002;0.14100000000000001
1370121918000;0.0;0.0795;0.024
1370121919000;0.007;0.30700000000000005;0.2925
1370121920000;0.031;0.063;0.0
1370121921000;0.053;0.077;0.0465
1370121922000;0.052750000000000005;0.115;0.15475
1370121923000;0.205;0.49224999999999997;0.5835
1370121924000;0.006500000000000001;0.0;0.459
1370121925000;0.047;0.06;0.30233333333333334
1370121926000;0.001;0.042;0.0
1370121927000;0.050333333333333334;0.1765;0.326
1370121928000;0.0115;0.038;0.0
1370121929000;0.0;0.198;0.23750000000000002
1370121930000;0.001;0.846;0.057
1370121931000;0.051000000000000004;0.107;0.1325
1370121932000;0.0075;0.075;0.036
1370121933000;0.01;0.313;0.05
1370121934000;0.01933333333333333;0.076;0.0
1370121935000;0.07100000000000001;0.0;0.187
1370121936000;0.0815;0.584;0.8812500000000001
1370121937000;0.024;0.102;0.146
1370121938000;0.0105;0.001;0.031
1370121939000;0.24566666666666667;0.0;0.5398
1370121940000;0.073;0.5486666666666667;0.289
1370121941000;0.018;1.877;0.6335
1370121942000;0.023;1.5085;1.7485
1370121943000;0.0185;0.32625000000000004;0.318
1370121944000;0.003;0.0;0.26075000000000004
1370121945000;0.08;0.0;0.33399999999999996
1370121946000;0.034;0.179;0.261
1370121947000;0.034;0.19624999999999998;0.05
1370121948000;0.025500000000000002;0.04625;0.112
