Timestamp;WC0
1370163031011;0.238
1370163031050;0.38
1370163031065;0.0
1370163031077;0.185
1370163031225;0.007
1370163031268;0.007
1370163031301;0.008
1370163031353;0.081
1370163031359;0.005
1370163031401;0.001
1370163031469;0.01
1370163031603;0.001
1370163031634;0.141
1370163031798;0.309
1370163031828;0.145
1370163031836;0.331
1370163031843;0.264
1370163031844;0.106
1370163031862;0.285
1370163031882;0.166
1370163031891;0.046
1370163031900;0.001
1370163031905;0.005
1370163031917;0.002
1370163031929;0.002
1370163031999;0.005
1370163032019;0.035
1370163032031;0.011
1370163032048;0.015
1370163032077;0.0
1370163032215;0.05
1370163032236;0.003
1370163032241;0.047
1370163032282;0.026
1370163032322;0.182
1370163032327;0.028
1370163032348;0.003
1370163032404;0.1
1370163032410;0.118
1370163032468;0.035
1370163032571;0.015
1370163032594;0.0
1370163032599;0.006
1370163032686;0.101
1370163032754;0.01
1370163032767;0.035
1370163032777;0.008
1370163032812;0.002
1370163032916;0.075
1370163032929;0.082
1370163032994;0.189
1370163033002;0.195
1370163033031;0.065
1370163033055;0.197
1370163033072;0.065
1370163033094;0.048
1370163033174;0.011
1370163033211;0.018
1370163033219;0.02
1370163033220;0.098
1370163033243;0.005
1370163033245;0.132
1370163033246;0.089
1370163033259;0.005
1370163033319;0.028
1370163033377;0.076
1370163033398;0.014
1370163033448;0.037
1370163033491;0.124
1370163033527;0.14
1370163033530;0.032
1370163033589;0.026
1370163033655;0.119
1370163033660;0.003
1370163033686;0.018
1370163033694;0.046
1370163033733;0.034
1370163033739;0.03
1370163033746;0.031
1370163033785;0.032
1370163033917;0.019
1370163033935;0.005
1370163033998;0.092
1370163034019;0.032
1370163034041;0.008
1370163034119;0.089
1370163034184;0.079
1370163034209;0.145
1370163034229;0.096
1370163034246;0.001
1370163034247;0.069
1370163034310;0.076
1370163034313;0.031
1370163034335;0.246
1370163034368;0.005
1370163034406;0.002
1370163034469;0.072
1370163034480;0.065
1370163034516;0.013
1370163034530;0.001
1370163034586;0.015
1370163034630;0.025
1370163034683;0.005
1370163034699;0.007
1370163034710;0.111
1370163034761;0.001
1370163034822;0.064
1370163034865;0.013
1370163034905;0.0
1370163034946;0.04
1370163034981;0.092
1370163035044;0.002
1370163035082;0.005
1370163035113;0.03
1370163035271;0.001
1370163035271;0.152
1370163035285;0.126
1370163035289;0.085
1370163035294;0.001
1370163035331;0.003
1370163035363;0.01
1370163035391;0.008
1370163035395;0.099
1370163035395;0.028
1370163035401;0.002
1370163035482;0.041
1370163035578;0.042
1370163035619;0.114
1370163035631;0.007
1370163035642;0.0
1370163035781;0.002
1370163035849;0.062
1370163035860;0.0
1370163035865;0.071
1370163035911;0.023
1370163035917;0.001
1370163035918;0.102
1370163035921;0.002
1370163035945;0.001
1370163035951;0.004
1370163036062;0.011
1370163036086;0.021
1370163036087;0.04
1370163036261;0.002
1370163036267;0.005
1370163036275;0.199
1370163036295;0.026
1370163036301;0.211
1370163036394;0.026
1370163036432;0.032
1370163036436;0.016
1370163036457;0.001
1370163036539;0.038
1370163036585;0.001
1370163036605;0.027
1370163036687;0.09
1370163036746;0.106
1370163036759;0.045
1370163036764;0.06
1370163036829;0.001
1370163036860;0.001
1370163036879;0.218
1370163036909;0.103
1370163036934;0.202
1370163036954;0.288
