Timestamp;WC0;WC1
1370162672000;0.044000000000000004;0.0246
1370162673000;0.10362500000000001;0.20516666666666664
1370162674000;0.023333333333333334;0.056285714285714286
1370162675000;0.2795;0.14375
1370162676000;0.4082;0.188
1370162677000;0.18680000000000002;0.10250000000000001
1370162678000;0.057;0.1716
1370162679000;0.43879999999999997;0.20540000000000003
1370162680000;0.44114285714285717;0.13166666666666668
1370162681000;0.251;0.28325
1370162682000;0.20722222222222222;0.0845
1370162683000;0.34487500000000004;0.3348
1370162684000;0.37875000000000003;0.2402857142857143
1370162685000;0.13066666666666668;0.062
1370162686000;0.18766666666666668;0.1698888888888889
1370162687000;0.322;0.17924999999999996
1370162688000;0.3179999999999999;0.3762857142857143
1370162689000;0.013;0.07880000000000001
1370162690000;0.1396666666666667;0.15
1370162691000;0.25916666666666666;0.44249999999999995
1370162692000;0.453;0.7266666666666667
1370162693000;0.23233333333333336;0.2636
1370162694000;0.4974285714285714;0.4511428571428571
1370162695000;0.17633333333333334;0.25220000000000004
1370162696000;0.2924285714285714;0.5316
1370162697000;0.10289999999999999;0.1155
1370162698000;0.723;0.374
1370162699000;0.9063333333333333;0.5489999999999999
1370162700000;1.2816666666666665;0.9124999999999999
1370162701000;0.29040000000000005;0.2518
1370162702000;0.011000000000000001;0.023000000000000003
1370162703000;0.4478;0.1305
1370162704000;0.16999999999999996;0.11266666666666668
1370162705000;0.26766666666666666;0.17266666666666666
1370162706000;0.10714285714285714;0.1436
1370162707000;0.0866;0.069
1370162708000;0.12874999999999998;0.1182
1370162709000;0.10540000000000001;0.08783333333333333
1370162710000;0.046000000000000006;0.046000000000000006
1370162711000;0.13933333333333334;0.0624
1370162712000;0.5616666666666666;0.3478333333333334
1370162713000;0.460125;0.263
1370162714000;0.18975000000000003;0.20485714285714282
1370162715000;0.15333333333333332;0.10200000000000001
1370162716000;0.02666666666666667;0.15850000000000003
1370162717000;0.31;0.21233333333333335
1370162718000;0.12685714285714286;0.3814
1370162719000;0.3225;0.3747142857142857
1370162720000;0.13949999999999999;0.1
1370162721000;0.46455555555555555;0.35819999999999996
1370162722000;0.1945;0.10925000000000001
1370162723000;0.09783333333333334;0.147
1370162724000;0.07671428571428572;0.22083333333333333
1370162725000;0.08700000000000001;0.10925
1370162726000;0.12085714285714287;0.07633333333333334
1370162727000;0.28874999999999995;0.157
1370162728000;0.067;0.09066666666666667
1370162729000;0.19575;0.295
1370162730000;0.09200000000000001;0.21999999999999995
1370162731000;0.046;0.0804
1370162732000;0.4114;0.0858
1370162733000;0.3067142857142858;0.3125555555555556
1370162734000;0.0655;0.12757142857142856
1370162735000;0.09985714285714287;0.1725
1370162736000;0.0;0.1338
1370162737000;0.527;0.2138
1370162738000;0.2602;0.22959999999999997
1370162739000;0.2153333333333333;0.2145
1370162740000;0.18257142857142858;0.2812
1370162741000;0.12375;0.0545
1370162742000;0.1106;0.15100000000000002
1370162743000;0.16725;0.2075
1370162744000;0.17783333333333332;0.161
1370162745000;0.26739999999999997;0.231625
1370162746000;0.186;0.10914285714285717
1370162747000;0.4713333333333333;0.5555
1370162748000;0.6545;0.408
1370162749000;0.5251666666666667;0.21550000000000002
1370162750000;0.04533333333333334;0.38960000000000006
1370162751000;0.207;0.2372857142857143
1370162752000;0.3446;0.23916666666666667
1370162753000;0.10471428571428573;0.048
1370162754000;0.1172;0.15683333333333335
1370162755000;0.1812;0.396
1370162756000;0.06733333333333334;0.08460000000000001
1370162757000;0.04633333333333333;0.016
1370162758000;0.05833333333333334;0.0996
1370162759000;0.016666666666666666;0.43133333333333335
1370162760000;0.24028571428571427;0.203
1370162761000;0.12966666666666665;0.0778
1370162762000;0.128;0.251
1370162763000;0.1625;0.24875
1370162764000;0.268;0.5836666666666667
1370162765000;0.40700000000000003;0.148
1370162766000;0.7350000000000001;0.6000000000000001
1370162767000;0.134;0.0222
1370162768000;0.24200000000000005;0.4301428571428571
1370162769000;0.052250000000000005;0.062
1370162770000;0.17614285714285716;0.325
1370162771000;0.11800000000000001;0.05475
1370162772000;0.134;0.16514285714285717
1370162773000;0.11485714285714287;0.37725
1370162774000;0.46399999999999997;0.16
1370162775000;0.7141428571428571;0.5622857142857142
1370162776000;0.135;0.025
1370162777000;0.1455714285714286;0.052875000000000005
1370162778000;0.26899999999999996;0.2562857142857143
1370162779000;0.35225;0.3685
1370162780000;0.133625;0.1602857142857143
1370162781000;0.084;0.03175
1370162782000;0.2316666666666667;0.218
1370162783000;0.4096666666666667;0.3736
1370162784000;0.16425;0.11450000000000002
1370162785000;0.056;0.3376
1370162786000;0.3104;0.3066
1370162787000;0.10483333333333332;0.14016666666666666
1370162788000;0.061;0.06949999999999999
1370162789000;0.0995;0.07275
1370162790000;0.1875;0.24950000000000006
1370162791000;0.1826;0.1396
1370162792000;0.23750000000000002;0.06720000000000001
1370162793000;0.034600000000000006;0.06566666666666666
1370162794000;0.07666666666666667;0.1548
1370162795000;0.13466666666666668;0.05614285714285715
1370162796000;0.176;0.17419999999999997
1370162797000;0.14375;0.0805
1370162798000;0.1398;0.0758
1370162799000;0.06575;0.11666666666666665
1370162800000;0.0388;0.05928571428571429
1370162801000;0.3247777777777778;0.08
1370162802000;0.23949999999999996;0.22042857142857145
1370162803000;0.043333333333333335;0.07075000000000001
1370162804000;0.13220000000000004;0.16528571428571423
1370162805000;0.08514285714285716;0.0825
1370162806000;0.06933333333333333;0.0896
1370162807000;0.2384285714285714;0.1274
1370162808000;0.129;0.09225
1370162809000;0.066;0.155
1370162810000;0.0432;0.073
1370162811000;0.056999999999999995;0.15350000000000003
1370162812000;0.1524285714285714;0.008
1370162813000;0.3486666666666667;0.32539999999999997
1370162814000;0.07271428571428572;0.0876
1370162815000;0.2128333333333333;0.0535
1370162816000;0.19433333333333333;0.10642857142857143
1370162817000;0.23933333333333331;0.1758333333333333
1370162818000;0.6173333333333333;0.2886666666666667
1370162819000;0.16060000000000002;0.115
1370162820000;0.1945;0.09150000000000001
1370162821000;0.12425;0.23679999999999998
1370162822000;0.2575;0.15014285714285713
1370162823000;0.1358;0.03125
1370162824000;0.5116666666666666;0.13825
1370162825000;0.11516666666666665;0.30128571428571427
1370162826000;0.07585714285714286;0.06314285714285714
1370162827000;0.08362499999999999;0.217
1370162828000;0.0895;0.058666666666666666
1370162829000;0.07166666666666667;0.011
1370162830000;0.003;0.0829
1370162831000;0.06075;0.1576666666666667
1370162832000;0.3765;0.5486666666666666
1370162833000;0.3398;0.171
1370162834000;0.19999999999999998;0.1754
1370162835000;0.17466666666666666;0.1448
1370162836000;0.0998;0.04833333333333334
1370162837000;0.14057142857142857;0.11671428571428573
1370162838000;0.3848333333333332;0.2293333333333333
1370162839000;0.49016666666666664;0.8230000000000001
1370162840000;0.28533333333333327;0.07375000000000001
1370162841000;0.1487;0.1034
1370162842000;0.135;0.059000000000000004
1370162843000;0.34766666666666673;0.713
1370162844000;0.5292;0.804142857142857
1370162845000;0.13490000000000002;0.3256666666666667
1370162846000;0.059;0.14325
1370162847000;0.1515;0.2586
1370162848000;0.26025000000000004;0.0972857142857143
1370162849000;0.191;0.18228571428571425
1370162850000;0.068;0.043
1370162851000;0.0762;0.04900000000000001
1370162852000;0.039;0.0265
1370162853000;0.1572;0.12050000000000001
1370162854000;0.33575;0.11200000000000002
1370162855000;0.162;0.11275
1370162856000;0.13416666666666668;0.25
1370162857000;0.10600000000000001;0.22533333333333336
1370162858000;0.05437500000000001;0.1024
1370162859000;0.19225;0.20866666666666667
1370162860000;0.3668333333333334;0.7156
1370162861000;0.19233333333333336;0.15983333333333336
1370162862000;0.2956666666666667;0.2515
1370162863000;0.20866666666666667;0.08600000000000001
1370162864000;0.06133333333333333;0.142
1370162865000;0.4125;0.24883333333333335
1370162866000;0.069;0.14420000000000002
1370162867000;0.18812500000000001;0.1344
1370162868000;0.069;0.14375000000000002
1370162869000;0.5955999999999999;0.384
1370162870000;0.16599999999999998;0.35977777777777775
1370162871000;0.49199999999999994;0.29666666666666663
1370162872000;0.16075;0.05466666666666666
1370162873000;0.1078;0.32575
1370162874000;0.072;0.3073333333333334
1370162875000;0.142;0.134
1370162876000;0.15442857142857142;0.14
1370162877000;0.31422222222222224;0.18671428571428567
1370162878000;0.17433333333333334;0.12180000000000002
1370162879000;0.06155555555555556;0.3082
1370162880000;0.24;0.09
1370162881000;0.4235;0.2584
1370162882000;0.08616666666666667;0.088
1370162883000;0.07100000000000001;0.03414285714285714
1370162884000;0.10633333333333334;0.32299999999999995
1370162885000;0.099;0.16925
1370162886000;0.25675000000000003;0.2313333333333333
1370162887000;0.12566666666666668;0.326625
1370162888000;0.3378333333333334;0.2927142857142857
1370162889000;0.1072;0.036
1370162890000;0.0682857142857143;0.24566666666666662
1370162891000;0.04171428571428572;0.348
1370162892000;0.45825000000000005;0.29109999999999997
1370162893000;0.19400000000000003;0.10500000000000002
