Timestamp;WC0
1370137351548;0.051
1370137351621;0.002
1370137351672;0.001
1370137351793;0.002
1370137351894;0.001
1370137352141;0.001
1370137352762;0.034
1370137353809;0.009
1370137354057;0.015
1370137354452;0.04
1370137354614;0.001
1370137354741;0.012
1370137354913;0.008
1370137355106;0.007
1370137355128;0.011
1370137355520;0.005
1370137355905;0.087
1370137356207;0.199
1370137357054;0.025
1370137357294;0.046
1370137358270;0.0
1370137358689;0.022
1370137359260;0.0
1370137359904;0.354
1370137360510;0.008
1370137360831;0.026
1370137360909;0.032
1370137361533;0.017
1370137361687;0.077
1370137361916;0.002
1370137361934;0.013
1370137361962;0.064
1370137363162;0.031
1370137363350;0.011
1370137363574;0.0
1370137364538;0.03
1370137364767;0.025
1370137364914;0.005
1370137365547;0.128
1370137365679;0.025
1370137366403;0.0
1370137366491;0.004
1370137366608;0.008
1370137367292;0.018
1370137367504;0.136
1370137367765;0.002
1370137368660;0.007
1370137368842;0.044
1370137369172;0.001
1370137369816;0.11
1370137369960;0.136
1370137370296;0.011
1370137370425;0.007
1370137370450;0.069
1370137370510;0.125
1370137370887;0.011
1370137371493;0.007
1370137371965;0.072
1370137372182;0.001
1370137372232;0.005
1370137372691;0.289
1370137372934;0.094
1370137372995;0.023
1370137373111;0.002
1370137373284;0.016
1370137373646;0.043
1370137374916;0.029
1370137374989;0.031
1370137375216;0.005
1370137375813;0.026
1370137375815;0.011
1370137376493;0.028
1370137376548;0.005
1370137377449;0.056
1370137377510;0.009
1370137377582;0.015
1370137378394;0.043
1370137378474;0.063
1370137378813;0.008
1370137379197;0.077
1370137379511;0.12
1370137379690;0.048
1370137380389;0.096
1370137380492;0.063
1370137380584;0.13
1370137381401;0.068
1370137382055;0.001
1370137382056;0.011
1370137382139;0.059
1370137382921;0.034
1370137382998;0.011
1370137383062;0.001
1370137383084;0.001
1370137383287;0.035
1370137383423;0.127
1370137383459;0.004
1370137383735;0.003
1370137383774;0.066
1370137384141;0.002
1370137384160;0.001
1370137384166;0.005
1370137384215;0.035
1370137384596;0.033
1370137385059;0.067
1370137385117;0.003
1370137385427;0.005
1370137385603;0.17
1370137385672;0.033
1370137385702;0.057
1370137386260;0.018
1370137387229;0.013
1370137387674;0.07
1370137387704;0.047
1370137388087;0.011
1370137388325;0.086
1370137388348;0.07
1370137388679;0.005
1370137389411;0.042
1370137389646;0.04
1370137389786;0.056
1370137389805;0.001
1370137390086;0.017
1370137390569;0.012
1370137390746;0.008
1370137390989;0.069
1370137392120;0.012
1370137392754;0.007
1370137393008;0.003
1370137393417;0.016
1370137393887;0.008
1370137393924;0.0
1370137394687;0.117
1370137396003;0.06
1370137396104;0.135
1370137396171;0.046
1370137396793;0.003
1370137396869;0.001
1370137396937;0.082
1370137397487;0.023
1370137397707;0.025
1370137398217;0.024
1370137398320;0.003
1370137398677;0.016
1370137398939;0.075
1370137398943;0.077
1370137399073;0.094
1370137399137;0.01
1370137399692;0.088
1370137399993;0.145
1370137400024;0.063
1370137400109;0.005
1370137401241;0.138
1370137401585;0.001
1370137402250;0.012
1370137402536;0.02
1370137404110;0.001
1370137404116;0.002
1370137404562;0.029
1370137405256;0.005
1370137406773;0.047
1370137407475;0.12
1370137407543;0.033
1370137408001;0.033
1370137408186;0.005
1370137408845;0.028
1370137409901;0.035
1370137410227;0.012
1370137410440;0.06
