Timestamp;WC0;WC1;WC2
1370114224000;3.0;4.0;3.0
1370114225000;1.0;2.0;1.0
1370114226000;6.0;2.0;1.0
1370114227000;2.0;3.0;2.0
1370114228000;5.0;0.0;6.0
1370114229000;5.0;2.0;2.0
1370114230000;4.0;7.0;1.0
1370114231000;5.0;0.0;1.0
1370114232000;1.0;1.0;3.0
1370114233000;3.0;2.0;2.0
1370114234000;2.0;4.0;4.0
1370114235000;6.0;1.0;4.0
1370114236000;2.0;5.0;2.0
1370114237000;1.0;1.0;3.0
1370114238000;2.0;1.0;2.0
1370114239000;3.0;1.0;2.0
1370114240000;1.0;2.0;4.0
1370114241000;2.0;4.0;2.0
1370114242000;4.0;3.0;6.0
1370114243000;3.0;2.0;4.0
1370114244000;4.0;5.0;1.0
1370114245000;5.0;1.0;3.0
1370114246000;2.0;2.0;3.0
1370114247000;2.0;4.0;3.0
1370114248000;6.0;3.0;3.0
1370114249000;1.0;2.0;2.0
1370114250000;4.0;6.0;4.0
1370114251000;2.0;2.0;2.0
1370114252000;1.0;2.0;5.0
1370114253000;5.0;3.0;4.0
1370114254000;1.0;4.0;3.0
1370114255000;1.0;3.0;3.0
1370114256000;6.0;3.0;2.0
1370114257000;1.0;3.0;4.0
1370114258000;1.0;4.0;0.0
1370114259000;2.0;2.0;4.0
1370114260000;5.0;5.0;4.0
1370114261000;0.0;1.0;3.0
1370114262000;3.0;2.0;3.0
1370114263000;2.0;3.0;4.0
1370114264000;2.0;4.0;1.0
1370114265000;3.0;2.0;7.0
1370114266000;1.0;2.0;2.0
1370114267000;2.0;2.0;3.0
1370114268000;2.0;4.0;2.0
1370114269000;4.0;2.0;1.0
1370114270000;1.0;3.0;2.0
1370114271000;3.0;4.0;2.0
1370114272000;2.0;4.0;2.0
1370114273000;1.0;4.0;3.0
1370114274000;3.0;3.0;4.0
1370114275000;3.0;4.0;1.0
1370114276000;2.0;2.0;1.0
1370114277000;1.0;0.0;1.0
1370114278000;5.0;4.0;1.0
1370114279000;4.0;1.0;1.0
1370114280000;2.0;2.0;3.0
1370114281000;2.0;3.0;4.0
1370114282000;3.0;3.0;1.0
1370114283000;1.0;2.0;2.0
1370114284000;4.0;3.0;2.0
1370114285000;3.0;1.0;2.0
1370114286000;4.0;1.0;2.0
1370114287000;6.0;3.0;3.0
1370114288000;1.0;2.0;1.0
1370114289000;4.0;2.0;2.0
1370114290000;2.0;3.0;2.0
1370114291000;6.0;2.0;1.0
1370114292000;5.0;5.0;2.0
1370114293000;5.0;1.0;2.0
1370114294000;0.0;3.0;2.0
1370114295000;1.0;5.0;4.0
1370114296000;9.0;8.0;3.0
1370114297000;4.0;0.0;3.0
1370114298000;3.0;2.0;2.0
1370114299000;0.0;2.0;4.0
1370114300000;6.0;3.0;4.0
1370114301000;3.0;6.0;2.0
1370114302000;0.0;3.0;5.0
1370114303000;3.0;1.0;2.0
1370114304000;1.0;2.0;3.0
1370114305000;3.0;2.0;1.0
1370114306000;2.0;4.0;2.0
1370114307000;1.0;8.0;0.0
1370114308000;4.0;4.0;2.0
1370114309000;3.0;4.0;4.0
1370114310000;1.0;5.0;4.0
1370114311000;3.0;2.0;2.0
1370114312000;3.0;5.0;4.0
1370114313000;5.0;0.0;1.0
1370114314000;2.0;1.0;3.0
1370114315000;3.0;5.0;6.0
1370114316000;3.0;4.0;0.0
1370114317000;5.0;3.0;3.0
1370114318000;1.0;1.0;2.0
1370114319000;3.0;4.0;3.0
1370114320000;1.0;1.0;1.0
1370114321000;4.0;2.0;3.0
1370114322000;5.0;9.0;2.0
1370114323000;2.0;1.0;3.0
1370114324000;3.0;2.0;1.0
1370114325000;0.0;1.0;2.0
1370114326000;2.0;3.0;1.0
1370114327000;4.0;3.0;6.0
1370114328000;2.0;5.0;3.0
1370114329000;4.0;2.0;2.0
1370114330000;1.0;2.0;1.0
1370114331000;2.0;3.0;5.0
1370114332000;0.0;4.0;2.0
1370114333000;0.0;5.0;1.0
1370114334000;2.0;3.0;2.0
1370114335000;0.0;2.0;1.0
1370114336000;2.0;5.0;5.0
1370114337000;1.0;1.0;2.0
1370114338000;4.0;3.0;3.0
1370114339000;5.0;4.0;1.0
1370114340000;2.0;5.0;2.0
1370114341000;1.0;4.0;1.0
1370114342000;2.0;1.0;5.0
1370114343000;2.0;2.0;3.0
1370114344000;6.0;5.0;1.0
1370114345000;2.0;5.0;2.0
1370114346000;1.0;6.0;3.0
1370114347000;1.0;4.0;0.0
1370114348000;3.0;3.0;3.0
1370114349000;2.0;3.0;4.0
1370114350000;2.0;1.0;2.0
1370114351000;3.0;1.0;7.0
1370114352000;2.0;4.0;4.0
1370114353000;2.0;2.0;0.0
1370114354000;0.0;4.0;3.0
1370114355000;1.0;3.0;2.0
1370114356000;2.0;2.0;2.0
1370114357000;2.0;2.0;0.0
1370114358000;6.0;1.0;4.0
1370114359000;1.0;2.0;2.0
1370114360000;1.0;2.0;4.0
1370114361000;8.0;5.0;0.0
1370114362000;4.0;4.0;2.0
1370114363000;1.0;1.0;4.0
1370114364000;3.0;5.0;5.0
1370114365000;7.0;3.0;1.0
1370114366000;3.0;5.0;2.0
1370114367000;5.0;3.0;5.0
1370114368000;2.0;7.0;1.0
1370114369000;2.0;4.0;4.0
1370114370000;2.0;1.0;3.0
1370114371000;3.0;3.0;5.0
1370114372000;1.0;0.0;0.0
1370114373000;3.0;1.0;2.0
1370114374000;2.0;4.0;3.0
1370114375000;5.0;4.0;2.0
1370114376000;2.0;8.0;3.0
1370114377000;3.0;4.0;2.0
1370114378000;1.0;3.0;3.0
1370114379000;1.0;2.0;5.0
1370114380000;1.0;2.0;3.0
1370114381000;4.0;2.0;2.0
1370114382000;6.0;0.0;3.0
1370114383000;1.0;2.0;0.0
1370114384000;3.0;0.0;7.0
1370114385000;2.0;1.0;4.0
1370114386000;3.0;3.0;4.0
1370114387000;2.0;3.0;1.0
1370114388000;3.0;2.0;0.0
1370114389000;2.0;2.0;6.0
1370114390000;4.0;4.0;1.0
1370114391000;4.0;2.0;2.0
1370114392000;1.0;6.0;5.0
1370114393000;1.0;3.0;1.0
1370114394000;3.0;5.0;4.0
1370114395000;2.0;4.0;2.0
1370114396000;4.0;5.0;3.0
1370114397000;4.0;1.0;1.0
1370114398000;2.0;4.0;3.0
1370114399000;0.0;4.0;0.0
1370114400000;2.0;1.0;2.0
1370114401000;3.0;3.0;5.0
1370114402000;3.0;1.0;2.0
1370114403000;3.0;2.0;2.0
1370114404000;1.0;5.0;3.0
1370114405000;2.0;8.0;4.0
1370114406000;1.0;5.0;0.0
1370114407000;4.0;2.0;1.0
1370114408000;0.0;3.0;1.0
1370114409000;1.0;3.0;4.0
1370114410000;1.0;2.0;4.0
1370114411000;5.0;3.0;4.0
1370114412000;2.0;2.0;3.0
1370114413000;0.0;4.0;4.0
1370114414000;2.0;5.0;4.0
1370114415000;0.0;3.0;4.0
1370114416000;1.0;3.0;2.0
1370114417000;0.0;3.0;1.0
1370114418000;4.0;1.0;2.0
1370114419000;7.0;2.0;4.0
1370114420000;6.0;5.0;3.0
1370114421000;1.0;3.0;5.0
1370114422000;1.0;3.0;2.0
1370114423000;7.0;4.0;0.0
1370114424000;3.0;3.0;3.0
1370114425000;2.0;3.0;3.0
1370114426000;3.0;6.0;2.0
1370114427000;4.0;3.0;2.0
1370114428000;4.0;2.0;7.0
1370114429000;2.0;1.0;6.0
1370114430000;3.0;2.0;2.0
1370114431000;1.0;4.0;3.0
1370114432000;3.0;3.0;2.0
1370114433000;2.0;2.0;3.0
1370114434000;2.0;2.0;2.0
1370114435000;4.0;4.0;3.0
1370114436000;3.0;3.0;2.0
1370114437000;4.0;7.0;0.0
1370114438000;4.0;4.0;4.0
1370114439000;3.0;6.0;1.0
1370114440000;2.0;4.0;3.0
1370114441000;5.0;1.0;1.0
1370114442000;4.0;1.0;3.0
1370114443000;4.0;0.0;4.0
1370114444000;4.0;2.0;2.0
1370114445000;1.0;0.0;3.0
1370114446000;3.0;7.0;2.0
1370114447000;3.0;5.0;5.0
1370114448000;3.0;3.0;2.0
1370114449000;1.0;5.0;3.0
1370114450000;3.0;3.0;3.0
1370114451000;5.0;4.0;1.0
1370114452000;4.0;4.0;4.0
1370114453000;4.0;3.0;7.0
1370114454000;2.0;6.0;1.0
1370114455000;2.0;4.0;3.0
1370114456000;1.0;2.0;1.0
1370114457000;2.0;5.0;3.0
1370114458000;4.0;1.0;2.0
1370114459000;4.0;1.0;2.0
1370114460000;2.0;3.0;2.0
1370114461000;6.0;3.0;6.0
1370114462000;3.0;3.0;6.0
1370114463000;2.0;3.0;2.0
1370114464000;4.0;4.0;2.0
1370114465000;5.0;4.0;2.0
1370114466000;2.0;4.0;1.0
1370114467000;4.0;0.0;2.0
1370114468000;1.0;4.0;3.0
1370114469000;3.0;7.0;4.0
1370114470000;1.0;0.0;5.0
1370114471000;2.0;7.0;2.0
1370114472000;5.0;4.0;3.0
1370114473000;1.0;2.0;6.0
1370114474000;6.0;3.0;0.0
1370114475000;3.0;4.0;1.0
1370114476000;3.0;3.0;3.0
1370114477000;1.0;0.0;2.0
1370114478000;2.0;1.0;3.0
1370114479000;3.0;2.0;2.0
1370114480000;2.0;1.0;1.0
1370114481000;1.0;1.0;1.0
1370114482000;1.0;3.0;1.0
1370114483000;4.0;5.0;3.0
1370114484000;4.0;0.0;2.0
1370114485000;4.0;7.0;1.0
1370114486000;2.0;2.0;1.0
1370114487000;2.0;4.0;1.0
1370114488000;3.0;5.0;5.0
1370114489000;4.0;6.0;3.0
1370114490000;4.0;3.0;3.0
1370114491000;4.0;2.0;3.0
1370114492000;3.0;1.0;3.0
1370114493000;2.0;2.0;4.0
1370114494000;4.0;5.0;6.0
1370114495000;1.0;2.0;4.0
1370114496000;2.0;4.0;3.0
1370114497000;2.0;4.0;4.0
1370114498000;3.0;4.0;7.0
1370114499000;1.0;2.0;3.0
1370114500000;2.0;3.0;4.0
1370114501000;4.0;2.0;3.0
1370114502000;3.0;4.0;7.0
1370114503000;3.0;5.0;3.0
1370114504000;2.0;2.0;6.0
1370114505000;0.0;5.0;3.0
1370114506000;3.0;4.0;3.0
1370114507000;1.0;1.0;2.0
1370114508000;2.0;2.0;2.0
1370114509000;5.0;2.0;5.0
1370114510000;4.0;3.0;1.0
1370114511000;2.0;4.0;4.0
1370114512000;2.0;1.0;0.0
1370114513000;2.0;5.0;3.0
1370114514000;6.0;2.0;4.0
1370114515000;2.0;3.0;2.0
1370114516000;3.0;2.0;7.0
1370114517000;3.0;2.0;2.0
1370114518000;1.0;0.0;1.0
1370114519000;3.0;1.0;5.0
1370114520000;2.0;3.0;5.0
1370114521000;4.0;5.0;3.0
1370114522000;1.0;0.0;0.0
1370114523000;3.0;4.0;1.0
1370114524000;5.0;3.0;5.0
1370114525000;3.0;3.0;3.0
1370114526000;5.0;4.0;2.0
1370114527000;3.0;1.0;2.0
1370114528000;1.0;1.0;4.0
1370114529000;3.0;4.0;5.0
1370114530000;5.0;6.0;1.0
1370114531000;1.0;3.0;5.0
1370114532000;2.0;6.0;7.0
1370114533000;4.0;3.0;1.0
1370114534000;2.0;3.0;1.0
1370114535000;3.0;3.0;2.0
1370114536000;6.0;4.0;4.0
1370114537000;4.0;6.0;3.0
1370114538000;2.0;2.0;4.0
1370114539000;8.0;4.0;4.0
1370114540000;2.0;1.0;1.0
1370114541000;1.0;3.0;3.0
1370114542000;0.0;3.0;5.0
1370114543000;4.0;4.0;2.0
1370114544000;6.0;1.0;2.0
1370114545000;1.0;3.0;3.0
1370114546000;2.0;3.0;4.0
1370114547000;5.0;1.0;4.0
1370114548000;0.0;2.0;2.0
1370114549000;5.0;2.0;4.0
1370114550000;2.0;0.0;3.0
1370114551000;4.0;4.0;3.0
1370114552000;2.0;3.0;4.0
1370114553000;2.0;1.0;5.0
1370114554000;2.0;3.0;2.0
1370114555000;5.0;4.0;2.0
1370114556000;4.0;7.0;3.0
1370114557000;2.0;1.0;6.0
1370114558000;6.0;2.0;3.0
1370114559000;3.0;1.0;6.0
1370114560000;2.0;2.0;2.0
1370114561000;5.0;3.0;3.0
1370114562000;2.0;2.0;5.0
1370114563000;2.0;4.0;1.0
1370114564000;0.0;1.0;4.0
1370114565000;2.0;3.0;5.0
1370114566000;1.0;1.0;2.0
1370114567000;6.0;3.0;4.0
1370114568000;2.0;0.0;3.0
1370114569000;3.0;4.0;3.0
1370114570000;4.0;4.0;3.0
1370114571000;0.0;3.0;1.0
1370114572000;4.0;1.0;3.0
1370114573000;6.0;1.0;2.0
1370114574000;5.0;1.0;0.0
1370114575000;1.0;4.0;7.0
1370114576000;1.0;2.0;1.0
1370114577000;5.0;5.0;5.0
1370114578000;1.0;2.0;2.0
1370114579000;3.0;7.0;4.0
1370114580000;3.0;4.0;3.0
1370114581000;3.0;1.0;3.0
1370114582000;3.0;3.0;2.0
1370114583000;0.0;4.0;3.0
1370114584000;3.0;3.0;1.0
1370114585000;1.0;3.0;3.0
1370114586000;3.0;4.0;4.0
1370114587000;2.0;2.0;4.0
1370114588000;1.0;3.0;1.0
1370114589000;1.0;2.0;1.0
1370114590000;0.0;2.0;2.0
1370114591000;1.0;2.0;2.0
1370114592000;4.0;5.0;2.0
1370114593000;5.0;1.0;3.0
1370114594000;4.0;0.0;5.0
1370114595000;3.0;1.0;3.0
1370114596000;7.0;2.0;3.0
1370114597000;3.0;2.0;3.0
1370114598000;1.0;3.0;2.0
1370114599000;2.0;4.0;3.0
1370114600000;1.0;2.0;3.0
1370114601000;2.0;4.0;4.0
1370114602000;3.0;2.0;3.0
1370114603000;0.0;5.0;1.0
1370114604000;1.0;1.0;3.0
1370114605000;1.0;2.0;2.0
1370114606000;4.0;4.0;0.0
1370114607000;5.0;5.0;4.0
1370114608000;4.0;3.0;1.0
1370114609000;1.0;1.0;6.0
1370114610000;2.0;2.0;7.0
1370114611000;3.0;7.0;1.0
1370114612000;4.0;5.0;2.0
1370114613000;3.0;3.0;1.0
1370114614000;2.0;2.0;2.0
1370114615000;4.0;1.0;4.0
1370114616000;5.0;2.0;4.0
1370114617000;4.0;3.0;0.0
1370114618000;3.0;2.0;7.0
1370114619000;3.0;3.0;3.0
1370114620000;2.0;3.0;6.0
1370114621000;2.0;1.0;1.0
1370114622000;1.0;2.0;3.0
1370114623000;4.0;0.0;2.0
1370114624000;4.0;5.0;3.0
1370114625000;8.0;1.0;0.0
1370114626000;1.0;2.0;4.0
1370114627000;2.0;2.0;2.0
1370114628000;2.0;1.0;2.0
1370114629000;4.0;4.0;0.0
1370114630000;3.0;1.0;2.0
1370114631000;1.0;2.0;0.0
1370114632000;0.0;2.0;5.0
1370114633000;4.0;5.0;2.0
1370114634000;3.0;4.0;2.0
1370114635000;7.0;1.0;2.0
1370114636000;3.0;1.0;2.0
1370114637000;5.0;2.0;2.0
1370114638000;2.0;3.0;2.0
1370114639000;4.0;3.0;3.0
1370114640000;4.0;8.0;3.0
1370114641000;3.0;0.0;1.0
1370114642000;5.0;5.0;3.0
1370114643000;1.0;1.0;3.0
1370114644000;2.0;2.0;3.0
1370114645000;1.0;1.0;6.0
1370114646000;1.0;5.0;3.0
1370114647000;5.0;3.0;3.0
1370114648000;3.0;4.0;1.0
1370114649000;5.0;3.0;1.0
1370114650000;2.0;3.0;1.0
1370114651000;3.0;0.0;1.0
1370114652000;4.0;4.0;0.0
1370114653000;2.0;8.0;4.0
1370114654000;1.0;4.0;5.0
1370114655000;1.0;3.0;5.0
1370114656000;1.0;4.0;1.0
1370114657000;5.0;3.0;2.0
1370114658000;4.0;5.0;4.0
1370114659000;1.0;1.0;6.0
1370114660000;0.0;1.0;1.0
1370114661000;0.0;2.0;2.0
1370114662000;5.0;2.0;2.0
1370114663000;2.0;1.0;6.0
1370114664000;2.0;1.0;3.0
1370114665000;2.0;4.0;5.0
1370114666000;1.0;8.0;0.0
1370114667000;5.0;2.0;3.0
1370114668000;3.0;5.0;5.0
1370114669000;6.0;5.0;0.0
1370114670000;3.0;0.0;1.0
1370114671000;2.0;3.0;3.0
1370114672000;2.0;6.0;4.0
1370114673000;1.0;3.0;3.0
1370114674000;2.0;3.0;6.0
1370114675000;3.0;3.0;1.0
1370114676000;5.0;1.0;1.0
1370114677000;6.0;5.0;2.0
1370114678000;1.0;2.0;5.0
1370114679000;3.0;5.0;4.0
1370114680000;1.0;1.0;3.0
1370114681000;5.0;2.0;3.0
1370114682000;4.0;2.0;4.0
1370114683000;5.0;2.0;4.0
1370114684000;2.0;1.0;3.0
1370114685000;3.0;5.0;4.0
1370114686000;3.0;3.0;1.0
1370114687000;2.0;2.0;1.0
1370114688000;3.0;5.0;1.0
1370114689000;5.0;6.0;2.0
1370114690000;7.0;4.0;1.0
1370114691000;6.0;1.0;6.0
1370114692000;3.0;4.0;3.0
1370114693000;2.0;2.0;5.0
1370114694000;3.0;0.0;3.0
1370114695000;2.0;1.0;4.0
1370114696000;6.0;1.0;5.0
1370114697000;6.0;2.0;2.0
1370114698000;3.0;3.0;2.0
1370114699000;3.0;8.0;4.0
1370114700000;3.0;4.0;1.0
1370114701000;4.0;4.0;6.0
1370114702000;1.0;2.0;3.0
1370114703000;1.0;2.0;1.0
1370114704000;2.0;5.0;4.0
1370114705000;0.0;3.0;1.0
1370114706000;5.0;9.0;2.0
1370114707000;2.0;2.0;4.0
1370114708000;4.0;4.0;4.0
1370114709000;4.0;3.0;2.0
1370114710000;3.0;6.0;3.0
1370114711000;4.0;4.0;4.0
1370114712000;4.0;3.0;3.0
1370114713000;0.0;3.0;2.0
1370114714000;4.0;6.0;2.0
1370114715000;3.0;2.0;2.0
1370114716000;3.0;7.0;7.0
1370114717000;6.0;3.0;4.0
1370114718000;4.0;2.0;4.0
1370114719000;3.0;0.0;1.0
1370114720000;1.0;2.0;2.0
1370114721000;2.0;2.0;3.0
1370114722000;2.0;3.0;3.0
1370114723000;1.0;4.0;1.0
1370114724000;0.0;1.0;1.0
1370114725000;2.0;2.0;1.0
1370114726000;3.0;3.0;5.0
1370114727000;4.0;2.0;0.0
1370114728000;3.0;2.0;2.0
1370114729000;5.0;2.0;6.0
1370114730000;3.0;3.0;2.0
1370114731000;3.0;4.0;4.0
1370114732000;1.0;4.0;5.0
1370114733000;5.0;4.0;4.0
1370114734000;1.0;4.0;3.0
1370114735000;5.0;7.0;2.0
1370114736000;5.0;4.0;4.0
1370114737000;3.0;3.0;2.0
1370114738000;1.0;1.0;4.0
1370114739000;3.0;5.0;2.0
1370114740000;5.0;4.0;5.0
1370114741000;3.0;2.0;4.0
1370114742000;10.0;4.0;1.0
1370114743000;2.0;4.0;3.0
1370114744000;3.0;4.0;3.0
1370114745000;3.0;4.0;1.0
1370114746000;3.0;2.0;3.0
1370114747000;4.0;6.0;4.0
1370114748000;1.0;3.0;5.0
1370114749000;0.0;6.0;0.0
1370114750000;2.0;2.0;0.0
1370114751000;3.0;5.0;2.0
1370114752000;7.0;0.0;3.0
1370114753000;4.0;6.0;1.0
1370114754000;1.0;2.0;1.0
1370114755000;4.0;5.0;1.0
1370114756000;0.0;6.0;3.0
1370114757000;2.0;2.0;1.0
1370114758000;3.0;1.0;0.0
1370114759000;5.0;7.0;4.0
1370114760000;3.0;3.0;2.0
1370114761000;5.0;1.0;7.0
1370114762000;0.0;2.0;3.0
1370114763000;2.0;2.0;3.0
1370114764000;4.0;2.0;2.0
1370114765000;3.0;3.0;3.0
1370114766000;4.0;4.0;1.0
1370114767000;2.0;2.0;3.0
1370114768000;1.0;0.0;5.0
1370114769000;3.0;5.0;2.0
1370114770000;2.0;2.0;1.0
1370114771000;4.0;3.0;3.0
1370114772000;6.0;5.0;2.0
1370114773000;2.0;1.0;2.0
1370114774000;0.0;1.0;7.0
1370114775000;5.0;11.0;1.0
1370114776000;3.0;2.0;4.0
1370114777000;2.0;6.0;3.0
1370114778000;3.0;1.0;1.0
1370114779000;5.0;5.0;1.0
1370114780000;5.0;1.0;3.0
1370114781000;2.0;2.0;6.0
1370114782000;2.0;3.0;4.0
1370114783000;2.0;0.0;3.0
1370114784000;1.0;1.0;4.0
1370114785000;3.0;1.0;2.0
1370114786000;2.0;1.0;6.0
1370114787000;2.0;1.0;3.0
1370114788000;1.0;1.0;5.0
1370114789000;2.0;3.0;5.0
1370114790000;6.0;2.0;3.0
1370114791000;4.0;0.0;2.0
1370114792000;7.0;3.0;2.0
1370114793000;2.0;1.0;4.0
1370114794000;3.0;2.0;5.0
1370114795000;1.0;3.0;3.0
1370114796000;4.0;3.0;4.0
1370114797000;0.0;3.0;2.0
1370114798000;5.0;3.0;1.0
1370114799000;0.0;2.0;1.0
1370114800000;5.0;3.0;2.0
1370114801000;2.0;2.0;1.0
1370114802000;4.0;0.0;2.0
1370114803000;6.0;1.0;1.0
1370114804000;3.0;4.0;2.0
1370114805000;2.0;2.0;2.0
1370114806000;5.0;1.0;1.0
1370114807000;3.0;5.0;3.0
1370114808000;2.0;3.0;1.0
1370114809000;2.0;1.0;3.0
1370114810000;2.0;1.0;2.0
1370114811000;2.0;6.0;4.0
1370114812000;6.0;1.0;6.0
1370114813000;4.0;0.0;1.0
1370114814000;2.0;3.0;2.0
1370114815000;3.0;1.0;0.0
1370114816000;4.0;6.0;2.0
1370114817000;2.0;2.0;4.0
1370114818000;4.0;1.0;3.0
1370114819000;5.0;1.0;2.0
1370114820000;1.0;4.0;2.0
1370114821000;1.0;4.0;3.0
1370114822000;2.0;4.0;5.0
1370114823000;4.0;2.0;2.0
1370114824000;3.0;1.0;4.0
1370114825000;3.0;4.0;5.0
1370114826000;4.0;6.0;1.0
1370114827000;2.0;5.0;5.0
1370114828000;3.0;0.0;5.0
1370114829000;5.0;2.0;0.0
1370114830000;5.0;4.0;0.0
1370114831000;3.0;1.0;6.0
1370114832000;2.0;2.0;4.0
1370114833000;4.0;4.0;2.0
1370114834000;0.0;0.0;2.0
1370114835000;2.0;3.0;0.0
1370114836000;2.0;3.0;1.0
1370114837000;1.0;2.0;3.0
1370114838000;4.0;4.0;1.0
1370114839000;1.0;2.0;3.0
1370114840000;2.0;2.0;2.0
1370114841000;0.0;3.0;2.0
1370114842000;4.0;3.0;4.0
1370114843000;3.0;2.0;1.0
1370114844000;7.0;0.0;3.0
1370114845000;2.0;5.0;1.0
1370114846000;4.0;4.0;1.0
1370114847000;2.0;4.0;1.0
1370114848000;1.0;2.0;2.0
1370114849000;2.0;3.0;1.0
1370114850000;1.0;3.0;2.0
1370114851000;4.0;4.0;4.0
1370114852000;2.0;4.0;2.0
1370114853000;4.0;3.0;3.0
1370114854000;2.0;4.0;4.0
1370114855000;0.0;1.0;4.0
1370114856000;1.0;2.0;2.0
1370114857000;1.0;4.0;1.0
1370114858000;2.0;1.0;4.0
1370114859000;2.0;4.0;1.0
1370114860000;2.0;1.0;2.0
1370114861000;4.0;2.0;4.0
1370114862000;4.0;5.0;2.0
1370114863000;2.0;1.0;2.0
1370114864000;1.0;3.0;0.0
1370114865000;1.0;1.0;0.0
1370114866000;2.0;1.0;3.0
1370114867000;2.0;6.0;3.0
1370114868000;2.0;2.0;2.0
1370114869000;4.0;1.0;3.0
1370114870000;0.0;3.0;3.0
1370114871000;5.0;2.0;4.0
1370114872000;5.0;1.0;3.0
1370114873000;5.0;6.0;3.0
1370114874000;0.0;5.0;2.0
1370114875000;0.0;3.0;3.0
1370114876000;1.0;2.0;6.0
1370114877000;1.0;3.0;4.0
1370114878000;4.0;2.0;4.0
1370114879000;0.0;2.0;3.0
1370114880000;5.0;5.0;3.0
1370114881000;1.0;4.0;1.0
1370114882000;1.0;5.0;5.0
1370114883000;1.0;5.0;0.0
1370114884000;5.0;3.0;1.0
1370114885000;2.0;5.0;2.0
1370114886000;3.0;6.0;3.0
1370114887000;2.0;1.0;3.0
1370114888000;2.0;4.0;3.0
1370114889000;1.0;1.0;4.0
1370114890000;1.0;2.0;1.0
1370114891000;2.0;4.0;5.0
1370114892000;2.0;0.0;2.0
1370114893000;2.0;6.0;3.0
1370114894000;2.0;3.0;6.0
1370114895000;4.0;3.0;1.0
1370114896000;2.0;2.0;3.0
1370114897000;2.0;0.0;3.0
1370114898000;5.0;2.0;6.0
1370114899000;1.0;3.0;0.0
1370114900000;4.0;5.0;0.0
1370114901000;6.0;4.0;1.0
1370114902000;3.0;4.0;3.0
1370114903000;1.0;2.0;2.0
1370114904000;2.0;2.0;5.0
1370114905000;4.0;1.0;3.0
1370114906000;4.0;4.0;4.0
