Timestamp;WC0;WC1
1370048394000;5.0;2.0
1370048395000;2.0;8.0
1370048396000;5.0;3.0
1370048397000;2.0;5.0
1370048398000;7.0;5.0
1370048399000;3.0;4.0
1370048400000;9.0;3.0
1370048401000;1.0;4.0
1370048402000;5.0;1.0
1370048403000;4.0;6.0
1370048404000;0.0;4.0
1370048405000;3.0;4.0
1370048406000;3.0;6.0
1370048407000;1.0;4.0
1370048408000;2.0;6.0
1370048409000;6.0;2.0
1370048410000;4.0;3.0
1370048411000;3.0;4.0
1370048412000;4.0;3.0
1370048413000;3.0;4.0
1370048414000;0.0;4.0
1370048415000;1.0;4.0
1370048416000;3.0;3.0
1370048417000;8.0;6.0
1370048418000;6.0;5.0
1370048419000;3.0;2.0
1370048420000;3.0;1.0
1370048421000;4.0;5.0
1370048422000;3.0;5.0
1370048423000;1.0;3.0
1370048424000;3.0;5.0
1370048425000;0.0;0.0
1370048426000;5.0;4.0
1370048427000;2.0;5.0
1370048428000;5.0;2.0
1370048429000;3.0;4.0
1370048430000;6.0;2.0
1370048431000;3.0;3.0
1370048432000;4.0;4.0
1370048433000;4.0;3.0
1370048434000;3.0;1.0
1370048435000;4.0;3.0
1370048436000;3.0;5.0
1370048437000;5.0;0.0
1370048438000;5.0;6.0
1370048439000;1.0;0.0
1370048440000;4.0;3.0
1370048441000;7.0;4.0
1370048442000;6.0;2.0
1370048443000;5.0;2.0
1370048444000;3.0;3.0
1370048445000;3.0;4.0
1370048446000;4.0;3.0
1370048447000;2.0;3.0
1370048448000;4.0;2.0
1370048449000;10.0;6.0
1370048450000;1.0;9.0
1370048451000;3.0;9.0
1370048452000;2.0;1.0
1370048453000;4.0;5.0
1370048454000;3.0;5.0
1370048455000;6.0;6.0
1370048456000;5.0;5.0
1370048457000;3.0;1.0
1370048458000;1.0;2.0
1370048459000;4.0;2.0
1370048460000;5.0;6.0
1370048461000;4.0;5.0
1370048462000;5.0;3.0
1370048463000;2.0;4.0
1370048464000;4.0;2.0
1370048465000;6.0;4.0
1370048466000;7.0;4.0
1370048467000;2.0;7.0
1370048468000;6.0;7.0
1370048469000;5.0;8.0
1370048470000;2.0;5.0
1370048471000;1.0;8.0
1370048472000;5.0;3.0
1370048473000;2.0;3.0
1370048474000;2.0;2.0
1370048475000;5.0;7.0
1370048476000;3.0;5.0
1370048477000;7.0;6.0
1370048478000;4.0;3.0
1370048479000;6.0;6.0
1370048480000;6.0;2.0
1370048481000;2.0;2.0
1370048482000;1.0;3.0
1370048483000;4.0;3.0
1370048484000;5.0;5.0
1370048485000;3.0;3.0
1370048486000;5.0;3.0
1370048487000;4.0;8.0
1370048488000;3.0;1.0
1370048489000;4.0;4.0
1370048490000;4.0;4.0
1370048491000;3.0;2.0
1370048492000;3.0;5.0
1370048493000;4.0;4.0
1370048494000;4.0;3.0
1370048495000;4.0;5.0
1370048496000;7.0;4.0
1370048497000;4.0;4.0
1370048498000;2.0;4.0
1370048499000;2.0;5.0
1370048500000;5.0;2.0
1370048501000;2.0;8.0
1370048502000;3.0;3.0
1370048503000;4.0;3.0
1370048504000;2.0;9.0
1370048505000;4.0;4.0
1370048506000;3.0;8.0
1370048507000;4.0;3.0
1370048508000;8.0;5.0
1370048509000;4.0;5.0
1370048510000;3.0;7.0
1370048511000;3.0;1.0
1370048512000;3.0;5.0
1370048513000;5.0;2.0
1370048514000;4.0;2.0
1370048515000;5.0;5.0
1370048516000;4.0;2.0
1370048517000;4.0;4.0
1370048518000;6.0;5.0
1370048519000;4.0;3.0
1370048520000;2.0;3.0
1370048521000;7.0;4.0
1370048522000;4.0;9.0
1370048523000;4.0;1.0
1370048524000;5.0;0.0
1370048525000;2.0;6.0
1370048526000;0.0;3.0
1370048527000;8.0;5.0
1370048528000;7.0;5.0
1370048529000;2.0;4.0
1370048530000;6.0;4.0
1370048531000;2.0;3.0
1370048532000;6.0;2.0
1370048533000;1.0;6.0
1370048534000;5.0;7.0
1370048535000;6.0;6.0
1370048536000;3.0;4.0
1370048537000;2.0;7.0
1370048538000;1.0;5.0
1370048539000;1.0;3.0
1370048540000;3.0;4.0
1370048541000;2.0;7.0
1370048542000;2.0;2.0
1370048543000;6.0;1.0
1370048544000;2.0;7.0
1370048545000;2.0;1.0
1370048546000;5.0;4.0
1370048547000;4.0;4.0
1370048548000;5.0;4.0
1370048549000;7.0;5.0
1370048550000;3.0;10.0
1370048551000;6.0;3.0
1370048552000;5.0;2.0
1370048553000;8.0;4.0
1370048554000;2.0;4.0
1370048555000;8.0;5.0
1370048556000;3.0;6.0
1370048557000;6.0;6.0
1370048558000;1.0;2.0
1370048559000;1.0;5.0
1370048560000;6.0;2.0
1370048561000;3.0;5.0
1370048562000;5.0;3.0
1370048563000;4.0;5.0
1370048564000;2.0;2.0
1370048565000;4.0;3.0
1370048566000;3.0;3.0
1370048567000;3.0;6.0
1370048568000;4.0;3.0
1370048569000;4.0;4.0
1370048570000;2.0;2.0
1370048571000;3.0;2.0
1370048572000;7.0;2.0
1370048573000;3.0;5.0
1370048574000;6.0;4.0
1370048575000;4.0;2.0
1370048576000;5.0;2.0
1370048577000;3.0;8.0
1370048578000;2.0;4.0
1370048579000;4.0;3.0
1370048580000;4.0;5.0
1370048581000;7.0;1.0
1370048582000;5.0;3.0
1370048583000;5.0;1.0
1370048584000;8.0;4.0
1370048585000;7.0;4.0
1370048586000;4.0;6.0
1370048587000;3.0;1.0
1370048588000;2.0;1.0
1370048589000;2.0;8.0
1370048590000;2.0;9.0
1370048591000;4.0;3.0
1370048592000;5.0;2.0
1370048593000;5.0;2.0
1370048594000;3.0;1.0
1370048595000;8.0;5.0
1370048596000;1.0;5.0
1370048597000;1.0;5.0
1370048598000;7.0;5.0
1370048599000;4.0;3.0
1370048600000;1.0;3.0
1370048601000;7.0;5.0
1370048602000;4.0;5.0
1370048603000;6.0;8.0
1370048604000;4.0;6.0
1370048605000;3.0;7.0
1370048606000;5.0;9.0
1370048607000;5.0;6.0
1370048608000;4.0;4.0
1370048609000;5.0;6.0
1370048610000;3.0;6.0
1370048611000;6.0;8.0
1370048612000;2.0;8.0
1370048613000;6.0;6.0
1370048614000;5.0;3.0
1370048615000;3.0;11.0
1370048616000;8.0;8.0
1370048617000;4.0;6.0
1370048618000;6.0;1.0
1370048619000;3.0;5.0
1370048620000;6.0;3.0
1370048621000;2.0;2.0
1370048622000;3.0;4.0
1370048623000;4.0;4.0
1370048624000;3.0;5.0
1370048625000;5.0;7.0
1370048626000;1.0;6.0
1370048627000;3.0;1.0
1370048628000;3.0;3.0
1370048629000;2.0;3.0
1370048630000;1.0;4.0
1370048631000;0.0;4.0
1370048632000;2.0;10.0
1370048633000;5.0;1.0
1370048634000;3.0;6.0
1370048635000;4.0;2.0
1370048636000;10.0;4.0
1370048637000;4.0;4.0
1370048638000;1.0;2.0
1370048639000;5.0;2.0
1370048640000;5.0;2.0
1370048641000;4.0;3.0
1370048642000;3.0;5.0
1370048643000;4.0;2.0
1370048644000;1.0;2.0
1370048645000;4.0;4.0
1370048646000;5.0;6.0
1370048647000;3.0;2.0
1370048648000;1.0;3.0
1370048649000;1.0;6.0
1370048650000;4.0;5.0
1370048651000;6.0;3.0
1370048652000;2.0;5.0
1370048653000;6.0;5.0
1370048654000;5.0;4.0
1370048655000;6.0;10.0
1370048656000;2.0;2.0
1370048657000;2.0;5.0
1370048658000;3.0;7.0
1370048659000;2.0;0.0
1370048660000;7.0;4.0
1370048661000;1.0;7.0
1370048662000;4.0;2.0
1370048663000;3.0;6.0
1370048664000;4.0;2.0
1370048665000;4.0;3.0
1370048666000;5.0;5.0
1370048667000;7.0;3.0
1370048668000;5.0;4.0
1370048669000;6.0;1.0
1370048670000;7.0;4.0
1370048671000;3.0;5.0
1370048672000;5.0;2.0
1370048673000;5.0;4.0
1370048674000;3.0;4.0
1370048675000;2.0;2.0
1370048676000;1.0;3.0
1370048677000;4.0;4.0
1370048678000;6.0;4.0
1370048679000;4.0;2.0
1370048680000;4.0;5.0
1370048681000;5.0;4.0
1370048682000;1.0;7.0
1370048683000;4.0;3.0
1370048684000;2.0;5.0
1370048685000;5.0;5.0
1370048686000;5.0;3.0
1370048687000;1.0;6.0
1370048688000;1.0;4.0
1370048689000;3.0;4.0
1370048690000;6.0;6.0
1370048691000;4.0;7.0
1370048692000;4.0;5.0
1370048693000;1.0;2.0
1370048694000;5.0;0.0
1370048695000;4.0;2.0
1370048696000;2.0;7.0
1370048697000;3.0;6.0
1370048698000;5.0;1.0
1370048699000;6.0;4.0
1370048700000;0.0;7.0
1370048701000;3.0;4.0
1370048702000;2.0;2.0
1370048703000;4.0;3.0
1370048704000;7.0;3.0
1370048705000;6.0;0.0
1370048706000;8.0;5.0
1370048707000;3.0;5.0
1370048708000;5.0;2.0
1370048709000;4.0;2.0
1370048710000;1.0;4.0
1370048711000;3.0;5.0
1370048712000;2.0;6.0
1370048713000;4.0;8.0
1370048714000;6.0;4.0
1370048715000;3.0;4.0
1370048716000;6.0;3.0
1370048717000;3.0;1.0
1370048718000;4.0;8.0
1370048719000;7.0;3.0
1370048720000;2.0;6.0
1370048721000;3.0;3.0
1370048722000;3.0;5.0
1370048723000;5.0;3.0
1370048724000;5.0;3.0
1370048725000;3.0;2.0
1370048726000;3.0;7.0
1370048727000;2.0;6.0
1370048728000;6.0;2.0
1370048729000;5.0;1.0
1370048730000;4.0;2.0
1370048731000;4.0;2.0
1370048732000;1.0;4.0
1370048733000;7.0;4.0
1370048734000;1.0;4.0
1370048735000;4.0;3.0
1370048736000;5.0;2.0
1370048737000;1.0;4.0
1370048738000;7.0;2.0
1370048739000;1.0;4.0
1370048740000;7.0;6.0
1370048741000;4.0;7.0
1370048742000;6.0;4.0
1370048743000;4.0;6.0
1370048744000;2.0;2.0
1370048745000;4.0;4.0
1370048746000;4.0;5.0
1370048747000;4.0;4.0
1370048748000;1.0;6.0
1370048749000;3.0;7.0
1370048750000;2.0;5.0
1370048751000;6.0;6.0
1370048752000;6.0;5.0
1370048753000;3.0;2.0
1370048754000;5.0;2.0
1370048755000;3.0;3.0
1370048756000;4.0;6.0
1370048757000;1.0;4.0
1370048758000;4.0;4.0
1370048759000;4.0;5.0
1370048760000;6.0;3.0
1370048761000;4.0;2.0
1370048762000;2.0;3.0
1370048763000;2.0;1.0
1370048764000;3.0;3.0
1370048765000;1.0;4.0
1370048766000;3.0;5.0
1370048767000;4.0;5.0
1370048768000;3.0;3.0
1370048769000;5.0;2.0
1370048770000;4.0;2.0
1370048771000;7.0;4.0
1370048772000;3.0;2.0
1370048773000;3.0;5.0
1370048774000;3.0;5.0
1370048775000;2.0;3.0
1370048776000;2.0;2.0
1370048777000;4.0;3.0
1370048778000;4.0;5.0
1370048779000;2.0;2.0
1370048780000;6.0;4.0
1370048781000;4.0;4.0
1370048782000;6.0;4.0
1370048783000;2.0;1.0
1370048784000;2.0;7.0
1370048785000;6.0;1.0
1370048786000;2.0;4.0
1370048787000;7.0;4.0
1370048788000;4.0;3.0
1370048789000;2.0;3.0
1370048790000;3.0;6.0
1370048791000;3.0;2.0
1370048792000;6.0;2.0
1370048793000;2.0;3.0
1370048794000;6.0;3.0
1370048795000;5.0;1.0
1370048796000;5.0;7.0
1370048797000;3.0;5.0
1370048798000;4.0;3.0
1370048799000;2.0;1.0
1370048800000;7.0;4.0
1370048801000;4.0;7.0
1370048802000;8.0;7.0
1370048803000;3.0;3.0
1370048804000;5.0;1.0
1370048805000;3.0;2.0
1370048806000;6.0;5.0
1370048807000;3.0;5.0
1370048808000;4.0;2.0
1370048809000;2.0;5.0
1370048810000;3.0;1.0
1370048811000;4.0;3.0
1370048812000;6.0;7.0
1370048813000;2.0;5.0
1370048814000;3.0;3.0
1370048815000;3.0;2.0
1370048816000;2.0;3.0
1370048817000;5.0;6.0
1370048818000;3.0;5.0
1370048819000;2.0;1.0
1370048820000;5.0;5.0
1370048821000;9.0;4.0
1370048822000;6.0;3.0
1370048823000;2.0;3.0
1370048824000;1.0;7.0
1370048825000;10.0;7.0
1370048826000;6.0;4.0
1370048827000;9.0;3.0
1370048828000;4.0;2.0
1370048829000;6.0;4.0
1370048830000;3.0;5.0
1370048831000;2.0;7.0
1370048832000;6.0;1.0
1370048833000;3.0;5.0
1370048834000;4.0;4.0
1370048835000;3.0;2.0
1370048836000;3.0;6.0
1370048837000;6.0;3.0
1370048838000;9.0;5.0
1370048839000;5.0;6.0
1370048840000;4.0;5.0
1370048841000;7.0;4.0
1370048842000;5.0;5.0
1370048843000;4.0;5.0
1370048844000;4.0;6.0
1370048845000;7.0;2.0
1370048846000;2.0;1.0
1370048847000;5.0;4.0
1370048848000;3.0;5.0
1370048849000;4.0;6.0
1370048850000;2.0;3.0
1370048851000;2.0;5.0
1370048852000;5.0;4.0
1370048853000;2.0;1.0
1370048854000;4.0;9.0
1370048855000;8.0;1.0
1370048856000;4.0;4.0
1370048857000;5.0;1.0
1370048858000;5.0;4.0
1370048859000;5.0;5.0
1370048860000;2.0;7.0
1370048861000;2.0;5.0
1370048862000;3.0;5.0
1370048863000;4.0;3.0
1370048864000;3.0;7.0
1370048865000;5.0;4.0
1370048866000;3.0;2.0
1370048867000;3.0;5.0
1370048868000;6.0;5.0
1370048869000;3.0;4.0
1370048870000;4.0;4.0
1370048871000;3.0;1.0
1370048872000;3.0;4.0
1370048873000;4.0;2.0
1370048874000;4.0;12.0
1370048875000;4.0;7.0
1370048876000;4.0;1.0
1370048877000;8.0;5.0
1370048878000;4.0;9.0
1370048879000;2.0;7.0
1370048880000;2.0;2.0
1370048881000;0.0;7.0
1370048882000;7.0;4.0
1370048883000;2.0;9.0
1370048884000;3.0;4.0
1370048885000;0.0;5.0
1370048886000;4.0;2.0
1370048887000;10.0;7.0
1370048888000;4.0;5.0
1370048889000;3.0;6.0
1370048890000;4.0;2.0
1370048891000;6.0;3.0
1370048892000;2.0;0.0
1370048893000;5.0;8.0
1370048894000;2.0;4.0
1370048895000;5.0;7.0
1370048896000;7.0;2.0
1370048897000;0.0;3.0
1370048898000;4.0;2.0
1370048899000;5.0;2.0
1370048900000;1.0;3.0
1370048901000;5.0;5.0
1370048902000;4.0;2.0
1370048903000;5.0;6.0
1370048904000;4.0;6.0
1370048905000;5.0;4.0
1370048906000;7.0;7.0
1370048907000;5.0;5.0
1370048908000;6.0;1.0
1370048909000;2.0;5.0
1370048910000;7.0;2.0
1370048911000;2.0;5.0
1370048912000;3.0;2.0
1370048913000;3.0;4.0
1370048914000;6.0;3.0
1370048915000;1.0;2.0
1370048916000;2.0;7.0
1370048917000;5.0;5.0
1370048918000;5.0;3.0
1370048919000;1.0;2.0
1370048920000;3.0;2.0
1370048921000;5.0;2.0
1370048922000;3.0;5.0
1370048923000;6.0;3.0
1370048924000;2.0;2.0
1370048925000;5.0;1.0
1370048926000;5.0;1.0
1370048927000;5.0;4.0
1370048928000;3.0;1.0
1370048929000;6.0;2.0
1370048930000;0.0;2.0
1370048931000;4.0;5.0
1370048932000;2.0;5.0
1370048933000;2.0;5.0
1370048934000;6.0;1.0
1370048935000;1.0;3.0
1370048936000;4.0;3.0
1370048937000;4.0;2.0
1370048938000;4.0;8.0
1370048939000;4.0;3.0
1370048940000;0.0;5.0
1370048941000;5.0;4.0
1370048942000;2.0;4.0
1370048943000;2.0;6.0
1370048944000;2.0;6.0
1370048945000;6.0;4.0
1370048946000;7.0;5.0
1370048947000;6.0;5.0
1370048948000;4.0;2.0
1370048949000;3.0;2.0
1370048950000;8.0;4.0
1370048951000;5.0;0.0
1370048952000;6.0;3.0
1370048953000;5.0;2.0
1370048954000;5.0;2.0
1370048955000;1.0;4.0
1370048956000;8.0;4.0
1370048957000;1.0;2.0
1370048958000;5.0;8.0
1370048959000;4.0;3.0
1370048960000;0.0;3.0
1370048961000;6.0;7.0
1370048962000;3.0;3.0
1370048963000;6.0;7.0
1370048964000;2.0;3.0
1370048965000;2.0;1.0
1370048966000;6.0;4.0
1370048967000;2.0;4.0
1370048968000;4.0;4.0
1370048969000;4.0;6.0
1370048970000;2.0;4.0
1370048971000;3.0;3.0
1370048972000;2.0;2.0
1370048973000;7.0;5.0
1370048974000;6.0;5.0
1370048975000;2.0;3.0
1370048976000;1.0;4.0
1370048977000;5.0;6.0
1370048978000;4.0;2.0
1370048979000;5.0;4.0
1370048980000;3.0;1.0
1370048981000;4.0;3.0
1370048982000;2.0;2.0
1370048983000;2.0;7.0
1370048984000;3.0;6.0
1370048985000;3.0;4.0
1370048986000;2.0;6.0
1370048987000;4.0;4.0
1370048988000;3.0;3.0
1370048989000;3.0;6.0
1370048990000;5.0;6.0
1370048991000;1.0;4.0
1370048992000;6.0;1.0
1370048993000;1.0;5.0
1370048994000;2.0;8.0
1370048995000;1.0;2.0
1370048996000;2.0;3.0
1370048997000;5.0;3.0
1370048998000;4.0;1.0
1370048999000;8.0;5.0
1370049000000;2.0;0.0
1370049001000;3.0;3.0
1370049002000;5.0;6.0
1370049003000;5.0;4.0
1370049004000;3.0;3.0
1370049005000;2.0;4.0
1370049006000;4.0;1.0
1370049007000;6.0;3.0
1370049008000;5.0;5.0
1370049009000;6.0;3.0
1370049010000;5.0;3.0
1370049011000;6.0;2.0
1370049012000;6.0;3.0
1370049013000;3.0;9.0
1370049014000;3.0;4.0
1370049015000;3.0;11.0
1370049016000;6.0;4.0
1370049017000;3.0;6.0
1370049018000;3.0;4.0
1370049019000;3.0;3.0
1370049020000;7.0;4.0
1370049021000;3.0;3.0
1370049022000;4.0;2.0
1370049023000;6.0;1.0
1370049024000;0.0;9.0
1370049025000;3.0;3.0
1370049026000;3.0;1.0
1370049027000;6.0;4.0
1370049028000;6.0;5.0
1370049029000;7.0;4.0
1370049030000;5.0;7.0
1370049031000;6.0;3.0
1370049032000;4.0;11.0
1370049033000;6.0;6.0
1370049034000;6.0;6.0
1370049035000;7.0;6.0
1370049036000;1.0;1.0
1370049037000;5.0;3.0
1370049038000;3.0;4.0
1370049039000;2.0;4.0
1370049040000;3.0;3.0
1370049041000;6.0;5.0
1370049042000;6.0;4.0
1370049043000;1.0;6.0
1370049044000;2.0;3.0
1370049045000;5.0;2.0
1370049046000;6.0;1.0
1370049047000;7.0;5.0
1370049048000;3.0;6.0
1370049049000;2.0;6.0
1370049050000;2.0;4.0
1370049051000;3.0;2.0
1370049052000;6.0;2.0
1370049053000;3.0;3.0
1370049054000;2.0;4.0
1370049055000;9.0;3.0
1370049056000;3.0;4.0
1370049057000;3.0;2.0
1370049058000;2.0;6.0
1370049059000;3.0;1.0
1370049060000;4.0;1.0
1370049061000;2.0;4.0
1370049062000;6.0;4.0
1370049063000;6.0;5.0
1370049064000;1.0;3.0
1370049065000;2.0;8.0
1370049066000;6.0;6.0
1370049067000;7.0;3.0
1370049068000;4.0;2.0
1370049069000;3.0;7.0
1370049070000;4.0;2.0
1370049071000;6.0;7.0
1370049072000;2.0;4.0
1370049073000;7.0;1.0
1370049074000;6.0;1.0
1370049075000;4.0;4.0
1370049076000;4.0;7.0
1370049077000;3.0;6.0
1370049078000;2.0;2.0
1370049079000;4.0;5.0
1370049080000;4.0;4.0
1370049081000;3.0;2.0
1370049082000;2.0;1.0
1370049083000;4.0;4.0
1370049084000;5.0;5.0
1370049085000;4.0;4.0
1370049086000;5.0;4.0
1370049087000;8.0;3.0
1370049088000;7.0;4.0
1370049089000;5.0;3.0
1370049090000;3.0;5.0
1370049091000;4.0;4.0
1370049092000;5.0;5.0
1370049093000;9.0;6.0
1370049094000;3.0;3.0
1370049095000;3.0;3.0
1370049096000;5.0;4.0
1370049097000;4.0;5.0
1370049098000;5.0;4.0
1370049099000;4.0;2.0
1370049100000;5.0;2.0
1370049101000;3.0;3.0
1370049102000;2.0;2.0
1370049103000;5.0;7.0
1370049104000;6.0;1.0
1370049105000;5.0;3.0
1370049106000;4.0;3.0
1370049107000;2.0;7.0
1370049108000;2.0;4.0
1370049109000;2.0;4.0
1370049110000;5.0;3.0
1370049111000;4.0;4.0
1370049112000;6.0;6.0
1370049113000;2.0;8.0
1370049114000;6.0;5.0
1370049115000;1.0;4.0
1370049116000;6.0;2.0
1370049117000;4.0;5.0
1370049118000;4.0;3.0
1370049119000;3.0;3.0
1370049120000;3.0;6.0
1370049121000;2.0;2.0
1370049122000;2.0;3.0
1370049123000;2.0;4.0
1370049124000;3.0;6.0
1370049125000;3.0;3.0
1370049126000;3.0;7.0
1370049127000;9.0;5.0
1370049128000;2.0;3.0
1370049129000;5.0;3.0
1370049130000;5.0;2.0
1370049131000;3.0;6.0
1370049132000;2.0;4.0
1370049133000;6.0;2.0
1370049134000;4.0;4.0
1370049135000;8.0;4.0
1370049136000;7.0;5.0
1370049137000;2.0;2.0
1370049138000;5.0;4.0
1370049139000;3.0;3.0
1370049140000;7.0;6.0
1370049141000;6.0;8.0
1370049142000;2.0;4.0
1370049143000;7.0;4.0
1370049144000;2.0;6.0
1370049145000;8.0;4.0
1370049146000;3.0;4.0
1370049147000;3.0;0.0
1370049148000;3.0;2.0
1370049149000;5.0;2.0
1370049150000;4.0;3.0
1370049151000;2.0;7.0
1370049152000;3.0;6.0
1370049153000;9.0;2.0
1370049154000;5.0;2.0
1370049155000;3.0;1.0
1370049156000;4.0;3.0
1370049157000;1.0;3.0
1370049158000;2.0;5.0
1370049159000;6.0;7.0
1370049160000;5.0;5.0
1370049161000;3.0;1.0
1370049162000;5.0;4.0
1370049163000;4.0;5.0
1370049164000;1.0;9.0
1370049165000;6.0;5.0
1370049166000;3.0;3.0
1370049167000;5.0;5.0
1370049168000;7.0;2.0
1370049169000;4.0;1.0
1370049170000;5.0;3.0
1370049171000;2.0;6.0
1370049172000;3.0;5.0
1370049173000;5.0;4.0
1370049174000;1.0;6.0
1370049175000;4.0;1.0
1370049176000;5.0;2.0
1370049177000;3.0;4.0
1370049178000;6.0;4.0
1370049179000;5.0;7.0
1370049180000;3.0;7.0
1370049181000;3.0;7.0
1370049182000;1.0;5.0
1370049183000;7.0;3.0
1370049184000;2.0;1.0
1370049185000;5.0;1.0
1370049186000;3.0;1.0
1370049187000;6.0;4.0
1370049188000;2.0;3.0
1370049189000;6.0;8.0
1370049190000;8.0;5.0
1370049191000;6.0;5.0
1370049192000;7.0;4.0
1370049193000;3.0;2.0
1370049194000;5.0;2.0
1370049195000;7.0;6.0
1370049196000;7.0;6.0
1370049197000;6.0;4.0
1370049198000;4.0;5.0
1370049199000;4.0;2.0
1370049200000;5.0;2.0
1370049201000;1.0;5.0
1370049202000;4.0;6.0
1370049203000;4.0;1.0
1370049204000;3.0;6.0
1370049205000;2.0;2.0
1370049206000;2.0;7.0
1370049207000;3.0;5.0
1370049208000;5.0;5.0
1370049209000;2.0;3.0
1370049210000;3.0;5.0
1370049211000;1.0;4.0
1370049212000;3.0;2.0
1370049213000;1.0;3.0
1370049214000;5.0;4.0
1370049215000;4.0;3.0
1370049216000;2.0;6.0
1370049217000;5.0;3.0
1370049218000;6.0;5.0
1370049219000;5.0;5.0
1370049220000;2.0;0.0
1370049221000;2.0;8.0
1370049222000;4.0;3.0
1370049223000;1.0;8.0
1370049224000;2.0;1.0
1370049225000;2.0;5.0
1370049226000;2.0;4.0
1370049227000;0.0;1.0
1370049228000;2.0;3.0
1370049229000;6.0;3.0
1370049230000;4.0;2.0
1370049231000;2.0;3.0
1370049232000;3.0;5.0
1370049233000;5.0;5.0
1370049234000;1.0;4.0
1370049235000;2.0;0.0
1370049236000;4.0;3.0
1370049237000;4.0;5.0
1370049238000;5.0;5.0
1370049239000;5.0;4.0
1370049240000;2.0;4.0
1370049241000;3.0;4.0
1370049242000;4.0;6.0
1370049243000;2.0;2.0
1370049244000;4.0;2.0
1370049245000;9.0;2.0
1370049246000;4.0;4.0
1370049247000;5.0;4.0
1370049248000;1.0;4.0
1370049249000;4.0;1.0
