Timestamp;WC0;WC1
1370048252000;0.017142857142857147;0.009500000000000001
1370048253000;0.12733333333333333;0.17166666666666663
1370048254000;0.0248;0.021833333333333333
1370048255000;0.018;0.0695
1370048256000;0.028999999999999998;0.0145
1370048257000;0.04575;0.058199999999999995
1370048258000;0.048;0.040249999999999994
1370048259000;0.0026666666666666666;0.0072499999999999995
1370048260000;0.006;0.02033333333333333
1370048261000;0.011000000000000001;0.0485
1370048262000;0.05814285714285715;0.035199999999999995
1370048263000;0.0175;0.011999999999999999
1370048264000;0.017333333333333333;0.09100000000000001
1370048265000;0.03671428571428571;0.00925
1370048266000;0.0405;0.0724
1370048267000;0.02;0.041600000000000005
1370048268000;0.05466666666666667;0.0245
1370048269000;0.0355;0.004
1370048270000;0.039400000000000004;0.0285
1370048271000;0.01916666666666667;0.008
1370048272000;0.012;0.022500000000000003
1370048273000;0.027666666666666662;0.017
1370048274000;0.03725;0.06716666666666667
1370048275000;0.03150000000000001;0.04285714285714286
1370048276000;0.11900000000000001;0.0805
1370048277000;0.023399999999999997;0.037333333333333336
1370048278000;0.017;0.035
1370048279000;0.0062;0.023600000000000003
1370048280000;0.018;0.0305
1370048281000;0.0382;0.0142
1370048282000;0.017333333333333333;0.0225
1370048283000;0.0392;0.016
1370048284000;0.03333333333333333;0.09325
1370048285000;0.014799999999999999;0.04716666666666666
1370048286000;0.0085;0.01025
1370048287000;0.0435;0.01975
1370048288000;0.0188;0.013000000000000001
1370048289000;0.018250000000000002;0.03933333333333333
1370048290000;0.03;0.0275
1370048291000;0.0712;0.0095
1370048292000;0.0175;0.012
1370048293000;0.024399999999999998;0.0
1370048294000;0.04466666666666667;0.0
1370048295000;0.028833333333333332;0.03071428571428571
1370048296000;0.015666666666666666;0.015
1370048297000;0.0115;0.0345
1370048298000;0.007333333333333333;0.037
1370048299000;0.014400000000000001;0.010714285714285716
1370048300000;0.042;0.0275
1370048301000;0.037;0.03966666666666666
1370048302000;0.019;0.041
1370048303000;0.01175;0.0
1370048304000;0.026999999999999996;0.021
1370048305000;0.025500000000000002;0.001
1370048306000;0.02866666666666667;0.02125
1370048307000;0.032;0.0033333333333333335
1370048308000;0.03528571428571429;0.0142
1370048309000;0.030000000000000002;0.06
1370048310000;0.027142857142857142;0.03425
1370048311000;0.037;0.029666666666666664
1370048312000;0.008333333333333333;0.00675
1370048313000;0.01925;0.022
1370048314000;0.037333333333333336;0.03928571428571429
1370048315000;0.017750000000000002;0.018333333333333333
1370048316000;0.001;0.024
1370048317000;0.001;0.0305
1370048318000;0.0685;0.020700000000000003
1370048319000;0.031;0.023333333333333334
1370048320000;0.009833333333333333;0.03225
1370048321000;0.03425;0.03133333333333333
