Timestamp;WC2
1370055332480;0.134
1370055333629;0.296
1370055335459;0.041
1370055340112;0.011
1370055341077;0.028
1370055344985;0.154
1370055345136;0.056
1370055346496;0.078
1370055347925;0.018
1370055349336;0.056
1370055349681;0.005
1370055352447;0.005
1370055353775;0.022
1370055356510;0.016
1370055356825;0.024
1370055360021;0.355
1370055360552;0.135
1370055361297;0.071
1370055363074;0.198
1370055363234;0.454
1370055365953;0.589
1370055366407;0.039
1370055366410;0.113
1370055368359;0.024
1370055368679;0.234
1370055370639;0.54
1370055371056;0.272
1370055371721;0.046
1370055372288;0.33
1370055373506;0.258
1370055374709;0.196
1370055375100;0.051
1370055376752;0.136
1370055376770;0.267
1370055379624;0.388
1370055380387;0.04
1370055381869;0.032
1370055382172;0.064
1370055382528;0.097
1370055387281;0.087
1370055390911;0.014
1370055391269;0.19
1370055392609;0.055
1370055392781;0.064
1370055394353;0.245
1370055395294;0.002
1370055397970;0.039
1370055397990;0.454
1370055399951;0.062
1370055403258;0.169
1370055404003;0.098
1370055404353;0.413
1370055404745;0.071
1370055404901;0.048
1370055406806;0.023
1370055408423;0.22
1370055409116;0.088
1370055415195;0.25
1370055416038;0.07
1370055416458;0.152
1370055417661;0.076
1370055418236;0.017
1370055421800;0.061
1370055423044;0.033
1370055423603;0.038
1370055423717;0.022
1370055424839;0.049
1370055425095;0.013
1370055425442;0.067
1370055427595;0.036
1370055428428;0.306
1370055429383;0.074
1370055432230;0.041
1370055433439;0.404
1370055433485;0.373
1370055434774;0.099
1370055435113;0.068
1370055435950;0.046
1370055436722;0.019
1370055439060;0.21
1370055442862;0.036
1370055442897;0.01
1370055444039;0.485
1370055448883;0.124
1370055450997;0.076
1370055451839;0.032
1370055457511;0.069
1370055458324;0.059
1370055464073;0.287
1370055465490;0.073
1370055466656;0.0
1370055467972;0.018
1370055470028;0.2
1370055471500;0.038
1370055475314;0.104
1370055476176;0.212
1370055476489;0.015
1370055477288;0.168
1370055478758;0.148
1370055479584;0.071
1370055482133;0.012
1370055482491;0.23
1370055482871;0.139
1370055483563;0.057
1370055483728;0.068
1370055484748;0.009
1370055485113;0.078
1370055488685;0.175
1370055489367;0.115
1370055491391;0.094
1370055491433;0.069
1370055493207;0.372
1370055493354;0.38
1370055493462;0.028
1370055494257;0.049
1370055495582;0.22
1370055496733;0.026
1370055497933;0.048
1370055497970;0.106
1370055499280;0.056
1370055504799;0.005
1370055511423;0.144
1370055514579;0.039
1370055517662;0.056
1370055517941;0.098
1370055518268;0.05
1370055518787;0.182
1370055518968;0.125
1370055519931;0.064
1370055520201;0.25
1370055522719;0.046
1370055522911;0.009
1370055525393;0.153
1370055526137;0.047
1370055526836;0.095
1370055528712;0.315
1370055530297;0.025
1370055531696;0.074
1370055531843;0.055
1370055532564;0.504
1370055534142;0.016
1370055537254;0.139
1370055537353;0.454
1370055537742;0.031
1370055539373;0.026
1370055540404;0.231
1370055543704;0.252
1370055544932;0.257
1370055546542;0.109
1370055546803;0.064
1370055549804;0.011
1370055551095;0.093
1370055551763;0.118
1370055551917;0.02
1370055553979;0.131
1370055554159;0.251
1370055554625;0.073
1370055555120;0.19
1370055555635;0.174
1370055557312;0.188
1370055557435;0.092
1370055558084;0.129
1370055558439;0.369
1370055558566;0.628
1370055558795;0.005
1370055560166;0.031
1370055560187;0.189
1370055562793;0.195
1370055564170;0.02
1370055565577;0.002
1370055567166;0.066
1370055567628;0.061
1370055570906;0.118
1370055571577;0.17
1370055572100;0.083
1370055573314;0.053
1370055573916;0.078
1370055574207;0.045
1370055574385;0.004
1370055576143;0.032
1370055576948;0.319
1370055577533;0.022
1370055578418;0.048
1370055579094;0.022
1370055579925;0.094
1370055580195;0.209
1370055581245;0.091
1370055584054;0.019
1370055584809;0.009
1370055585052;0.016
1370055585465;0.055
1370055585973;0.048
1370055587343;0.007
1370055588655;0.096
1370055591146;0.486
1370055591185;0.643
1370055591704;0.215
1370055591744;0.0
1370055592723;0.434
1370055594967;0.169
1370055596272;0.056
1370055596468;0.136
1370055602526;0.311
1370055605830;0.137
1370055606055;0.089
1370055606464;0.074
1370055606825;0.015
1370055609749;0.169
1370055611884;0.124
1370055612084;0.294
1370055612210;0.097
1370055614094;0.172
1370055616578;0.071
1370055616980;0.098
1370055617207;0.06
1370055618506;0.073
1370055618554;0.435
1370055618637;0.499
1370055620095;0.03
1370055622082;0.01
1370055622499;0.027
1370055625524;0.294
1370055628778;0.011
1370055629509;0.267
1370055630570;0.173
1370055632224;0.047
1370055635665;0.027
1370055636722;0.093
1370055637109;0.065
1370055638128;0.318
1370055642383;0.102
1370055642678;0.126
1370055643617;0.037
1370055647355;0.001
1370055648773;0.055
1370055650929;0.051
1370055652191;0.009
1370055653849;0.042
1370055654083;0.117
1370055657183;0.135
1370055657401;0.018
1370055658189;0.228
1370055659353;0.055
1370055662049;0.054
1370055662539;0.076
1370055663610;0.033
1370055664791;0.361
1370055664846;0.02
1370055665967;0.402
1370055668409;0.093
1370055668420;0.125
1370055669661;0.033
1370055669748;0.03
1370055673798;0.042
1370055673937;0.093
1370055674083;0.091
1370055674585;0.098
1370055677330;0.11
1370055678898;0.186
1370055679104;0.02
1370055679474;0.051
1370055681916;0.173
1370055685024;0.142
1370055685594;0.103
1370055686105;0.028
1370055687264;0.03
1370055688268;0.192
1370055689064;0.053
1370055690248;0.03
1370055690947;0.032
1370055692110;0.025
1370055692565;0.01
1370055692767;0.169
1370055693377;0.046
1370055695351;0.037
1370055698916;0.101
1370055699866;0.147
1370055699952;0.02
1370055700346;0.145
1370055703729;0.065
1370055704069;0.036
1370055705742;0.465
1370055706710;0.083
1370055706748;0.018
1370055709011;0.085
1370055709019;0.014
1370055709315;0.121
1370055709688;0.318
1370055711058;0.204
1370055712678;0.191
1370055712719;0.26
1370055716505;0.13
1370055716705;0.391
1370055717247;0.025
1370055718995;0.026
1370055720899;0.026
1370055722054;0.165
1370055723882;0.189
1370055724383;0.201
1370055725058;0.026
1370055726463;0.149
1370055729668;0.334
1370055732114;0.183
1370055734008;0.247
1370055734104;0.101
1370055734506;0.35
1370055734634;0.001
1370055735601;0.159
1370055736803;0.399
1370055736951;0.023
1370055738321;0.008
1370055741372;0.197
1370055744501;0.068
1370055744691;0.097
1370055745779;0.125
1370055748436;0.301
1370055748478;0.488
1370055748624;0.37
1370055749779;0.051
1370055751814;0.049
1370055752706;0.026
1370055753943;0.026
1370055754127;0.023
1370055754345;0.093
1370055754902;0.059
1370055756671;0.122
1370055758543;0.005
1370055759782;0.031
1370055761187;0.085
1370055762635;0.079
1370055764059;0.663
1370055764884;0.134
1370055767463;0.335
1370055771443;0.051
1370055773598;0.011
1370055774099;0.137
1370055777212;0.064
1370055779019;0.238
1370055780665;0.038
