Timestamp;WC0;WC1;WC2
1370117972000;0.022;0.08;0.0905
1370117973000;0.0405;0.049;0.027
1370117974000;0.014333333333333335;0.143;0.13699999999999998
1370117975000;0.05533333333333334;0.1635;0.2555
1370117976000;0.122;0.0;0.172
1370117977000;0.0055;0.956;0.131
1370117978000;0.174;0.0295;0.134
1370117979000;0.010666666666666666;0.587;0.02033333333333333
1370117980000;0.089;0.114;0.07566666666666667
1370117981000;0.0185;0.094;0.12450000000000001
1370117982000;0.104;0.0;0.24375
1370117983000;0.027;0.14;0.026000000000000002
1370117984000;0.0285;0.27266666666666667;0.0
1370117985000;0.01;0.09866666666666667;0.17
1370117986000;0.07366666666666667;0.1565;0.12233333333333334
1370117987000;0.0055;0.004;0.1085
1370117988000;0.024;0.0;0.0
1370117989000;0.009000000000000001;0.0;0.0
1370117990000;0.008;0.105;0.2195
1370117991000;0.007;0.0;0.027
1370117992000;0.02;0.0;0.159
1370117993000;0.053;0.04;0.0855
1370117994000;0.012;0.07625;0.2
1370117995000;0.025;0.07050000000000001;0.0
1370117996000;0.028;0.256;0.0
1370117997000;0.001;0.0;0.1135
1370117998000;0.002;0.0;0.09666666666666668
1370117999000;0.0115;0.115;0.229
1370118000000;0.0;0.42900000000000005;0.042
1370118001000;0.065;0.2855;0.0
1370118002000;0.0;0.0;0.031
1370118003000;0.03133333333333333;0.026;0.169
1370118004000;0.0295;0.1755;0.0
1370118005000;0.18;0.0945;0.229
1370118006000;0.0565;0.278;0.0
1370118007000;5.0E-4;0.015;0.0
1370118008000;0.082;0.349;0.496
1370118009000;0.07366666666666667;0.0;0.65825
1370118010000;0.0505;0.0;0.06675
1370118011000;0.141;0.16;0.278
1370118012000;0.1315;0.36000000000000004;0.131
1370118013000;0.005;0.247;0.478
1370118014000;0.005;0.09933333333333333;0.2555
1370118015000;0.0;0.025;0.132
1370118016000;0.0;0.001;0.02
1370118017000;0.0;0.125;0.065
1370118018000;0.018;0.207;0.222
1370118019000;0.044333333333333336;0.21333333333333335;0.0545
1370118020000;0.0465;0.33125;0.044
1370118021000;0.015;0.138;0.071
1370118022000;0.057999999999999996;0.156;0.133
1370118023000;0.014499999999999999;0.049;0.075
1370118024000;0.016;0.077;0.08225
1370118025000;0.0;0.011;0.06266666666666666
1370118026000;0.01;0.02;0.02666666666666667
1370118027000;0.018000000000000002;0.0745;0.0
1370118028000;0.0;0.199;0.1985
1370118029000;0.191;0.13575;0.249
1370118030000;0.046;0.0;0.145
1370118031000;0.001;0.089;0.107
1370118032000;0.0275;0.132;0.102
1370118033000;0.021333333333333333;0.0665;0.10350000000000001
1370118034000;0.0;0.0;0.223
1370118035000;0.003333333333333334;0.125;0.0
1370118036000;0.053;0.087;0.08349999999999999
1370118037000;0.016;0.0;0.01
1370118038000;0.013;0.134;0.046
1370118039000;0.025;0.13233333333333333;0.0
1370118040000;0.07866666666666668;0.0;0.09
1370118041000;0.138;0.3275;0.144
1370118042000;0.020666666666666667;0.8514999999999999;1.652
1370118043000;0.0335;0.0;0.045
1370118044000;0.08950000000000001;0.10033333333333333;0.04
1370118045000;0.008;0.381;0.0
1370118046000;0.04933333333333334;0.6423333333333333;0.422
1370118047000;0.057333333333333326;0.121;0.22399999999999998
1370118048000;0.071;0.8465;0.8896666666666665
1370118049000;0.013750000000000002;0.0;0.0
1370118050000;0.02525;0.0;0.209
1370118051000;0.001;0.233;0.322
1370118052000;0.049999999999999996;0.3685;0.5036666666666667
1370118053000;0.0465;0.0;0.213
1370118054000;0.018;0.494;0.36100000000000004
1370118055000;0.0085;0.34950000000000003;0.14475
1370118056000;0.08833333333333333;0.016;0.27999999999999997
1370118057000;0.13;0.0995;0.126
1370118058000;0.2025;0.6495;0.568
