Timestamp;WC0
1370076151194;0.123
1370076151353;0.03
1370076151459;0.038
1370076151489;0.004
1370076151628;0.033
1370076151768;0.001
1370076151787;0.011
1370076151820;0.015
1370076151825;0.001
1370076151857;0.011
1370076152117;0.018
1370076152216;0.008
1370076152289;0.019
1370076152364;0.001
1370076152861;0.004
1370076152876;0.015
1370076152931;0.004
1370076153195;0.104
1370076153199;0.035
1370076153305;0.01
1370076153326;0.035
1370076153434;0.027
1370076153468;0.002
1370076153587;0.071
1370076153624;0.043
1370076153672;0.031
1370076153759;0.098
1370076154045;0.023
1370076154063;0.0
1370076154065;0.055
1370076154185;0.056
1370076154249;0.137
1370076154261;0.143
1370076154871;0.005
1370076154910;0.011
1370076155379;0.019
1370076155455;0.023
1370076155462;0.0
1370076155714;0.005
1370076155763;0.031
1370076156154;0.076
1370076156311;0.001
1370076156354;0.087
1370076156361;0.0
1370076156497;0.03
1370076156560;0.035
1370076156670;0.001
1370076156680;0.001
1370076156779;0.078
1370076156790;0.086
1370076156916;0.003
1370076156974;0.02
1370076157183;0.023
1370076157191;0.048
1370076157233;0.02
1370076157292;0.051
1370076157855;0.059
1370076157904;0.017
1370076158241;0.135
1370076158318;0.033
1370076158484;0.028
1370076158690;0.016
1370076158760;0.001
1370076159139;0.021
1370076159869;0.0
1370076160199;0.054
1370076160223;0.018
1370076160278;0.07
1370076160286;0.139
1370076160371;0.013
1370076160433;0.04
1370076160651;0.022
1370076160800;0.117
1370076160869;0.005
1370076161363;0.001
1370076161472;0.06
1370076161532;0.0
1370076161579;0.042
1370076161650;0.011
1370076162059;0.146
1370076162265;0.005
1370076162417;0.007
1370076162832;0.059
1370076163101;0.025
1370076163211;0.047
1370076163546;0.094
1370076163987;0.077
1370076164103;0.051
1370076164115;0.049
1370076164385;0.023
1370076164472;0.008
1370076164494;0.001
1370076165320;0.005
1370076165387;0.02
1370076165644;0.093
1370076165660;0.002
1370076165699;0.139
1370076165735;0.004
1370076165889;0.082
1370076166145;0.207
1370076166238;0.032
1370076166261;0.075
1370076166572;0.019
1370076166812;0.005
1370076167008;0.126
1370076167107;0.094
1370076167172;0.035
1370076167207;0.0
1370076167296;0.012
1370076167666;0.035
1370076167684;0.06
1370076167865;0.042
1370076167868;0.03
1370076167957;0.115
1370076168557;0.062
1370076168641;0.042
1370076168841;0.022
1370076169090;0.157
1370076169170;0.037
1370076169177;0.018
1370076169262;0.009
1370076169452;0.018
1370076169640;0.0
1370076170490;0.022
1370076170504;0.045
1370076170574;0.009
1370076170606;0.013
1370076170727;0.026
1370076171025;0.02
1370076171032;0.023
1370076171076;0.028
1370076171226;0.045
1370076171272;0.002
1370076171293;0.0
1370076171368;0.03
1370076171589;0.03
1370076171595;0.002
1370076171690;0.003
1370076171875;0.002
1370076171989;0.03
1370076172064;0.001
1370076172412;0.008
