Timestamp;WC0;WC1;WC2
1370076221000;6.0;5.0;3.0
1370076222000;7.0;7.0;4.0
1370076223000;7.0;9.0;5.0
1370076224000;8.0;5.0;5.0
1370076225000;7.0;5.0;6.0
1370076226000;6.0;6.0;8.0
1370076227000;8.0;4.0;8.0
1370076228000;2.0;4.0;8.0
1370076229000;8.0;6.0;8.0
1370076230000;4.0;6.0;5.0
1370076231000;5.0;5.0;4.0
1370076232000;4.0;5.0;6.0
1370076233000;7.0;3.0;6.0
1370076234000;6.0;6.0;5.0
1370076235000;8.0;3.0;8.0
1370076236000;3.0;9.0;9.0
1370076237000;8.0;8.0;7.0
1370076238000;7.0;4.0;9.0
1370076239000;7.0;2.0;12.0
1370076240000;4.0;8.0;8.0
1370076241000;15.0;4.0;5.0
1370076242000;8.0;8.0;2.0
1370076243000;6.0;4.0;7.0
1370076244000;4.0;5.0;7.0
1370076245000;4.0;7.0;8.0
1370076246000;6.0;7.0;5.0
1370076247000;12.0;7.0;10.0
1370076248000;5.0;4.0;8.0
1370076249000;11.0;8.0;4.0
1370076250000;4.0;6.0;7.0
1370076251000;9.0;2.0;7.0
1370076252000;5.0;6.0;2.0
1370076253000;5.0;7.0;4.0
1370076254000;7.0;9.0;6.0
1370076255000;5.0;8.0;13.0
1370076256000;5.0;7.0;9.0
1370076257000;11.0;11.0;5.0
1370076258000;9.0;3.0;7.0
1370076259000;10.0;7.0;8.0
1370076260000;7.0;6.0;12.0
1370076261000;5.0;5.0;5.0
1370076262000;9.0;4.0;9.0
1370076263000;5.0;3.0;5.0
1370076264000;9.0;3.0;9.0
1370076265000;7.0;8.0;3.0
1370076266000;7.0;9.0;6.0
1370076267000;12.0;6.0;4.0
1370076268000;5.0;5.0;8.0
1370076269000;10.0;9.0;10.0
1370076270000;5.0;10.0;7.0
1370076271000;4.0;6.0;9.0
1370076272000;4.0;5.0;9.0
1370076273000;2.0;6.0;3.0
1370076274000;5.0;5.0;4.0
1370076275000;7.0;3.0;7.0
1370076276000;6.0;7.0;7.0
1370076277000;6.0;4.0;4.0
1370076278000;5.0;4.0;9.0
1370076279000;6.0;7.0;8.0
1370076280000;6.0;7.0;6.0
1370076281000;8.0;4.0;3.0
1370076282000;6.0;4.0;15.0
1370076283000;10.0;7.0;6.0
1370076284000;4.0;6.0;5.0
1370076285000;3.0;5.0;4.0
1370076286000;6.0;4.0;7.0
1370076287000;10.0;6.0;4.0
1370076288000;9.0;7.0;5.0
1370076289000;4.0;9.0;7.0
1370076290000;7.0;3.0;7.0
1370076291000;9.0;5.0;11.0
1370076292000;8.0;5.0;5.0
1370076293000;7.0;7.0;3.0
1370076294000;6.0;7.0;3.0
1370076295000;3.0;4.0;5.0
1370076296000;3.0;10.0;3.0
1370076297000;6.0;6.0;4.0
1370076298000;3.0;5.0;5.0
1370076299000;8.0;3.0;5.0
1370076300000;6.0;5.0;12.0
1370076301000;9.0;10.0;3.0
1370076302000;6.0;7.0;13.0
1370076303000;5.0;9.0;5.0
1370076304000;6.0;8.0;8.0
1370076305000;5.0;3.0;8.0
1370076306000;7.0;5.0;8.0
1370076307000;5.0;6.0;8.0
1370076308000;8.0;8.0;4.0
1370076309000;6.0;8.0;3.0
1370076310000;6.0;7.0;6.0
1370076311000;7.0;5.0;8.0
1370076312000;4.0;11.0;6.0
1370076313000;6.0;5.0;6.0
1370076314000;6.0;10.0;6.0
1370076315000;5.0;2.0;6.0
1370076316000;8.0;5.0;9.0
1370076317000;6.0;4.0;9.0
1370076318000;7.0;7.0;9.0
1370076319000;7.0;8.0;8.0
1370076320000;5.0;12.0;7.0
1370076321000;7.0;9.0;7.0
1370076322000;2.0;6.0;3.0
1370076323000;7.0;11.0;8.0
1370076324000;0.0;8.0;4.0
1370076325000;6.0;7.0;11.0
1370076326000;4.0;5.0;3.0
1370076327000;5.0;5.0;5.0
1370076328000;3.0;4.0;3.0
1370076329000;8.0;3.0;5.0
1370076330000;4.0;6.0;7.0
1370076331000;9.0;4.0;7.0
1370076332000;7.0;3.0;8.0
1370076333000;5.0;7.0;10.0
1370076334000;7.0;4.0;4.0
1370076335000;6.0;6.0;9.0
1370076336000;6.0;7.0;6.0
1370076337000;9.0;7.0;7.0
1370076338000;7.0;7.0;8.0
1370076339000;10.0;12.0;1.0
1370076340000;6.0;12.0;7.0
1370076341000;10.0;10.0;5.0
1370076342000;5.0;7.0;2.0
1370076343000;5.0;5.0;3.0
1370076344000;8.0;9.0;9.0
1370076345000;4.0;4.0;6.0
1370076346000;8.0;9.0;5.0
1370076347000;4.0;3.0;6.0
1370076348000;11.0;15.0;3.0
1370076349000;6.0;6.0;1.0
1370076350000;5.0;13.0;8.0
1370076351000;9.0;8.0;7.0
1370076352000;3.0;8.0;6.0
1370076353000;4.0;10.0;5.0
1370076354000;6.0;8.0;4.0
1370076355000;6.0;3.0;7.0
1370076356000;12.0;5.0;6.0
1370076357000;5.0;7.0;7.0
1370076358000;6.0;9.0;7.0
1370076359000;7.0;11.0;6.0
1370076360000;5.0;5.0;14.0
1370076361000;4.0;9.0;7.0
1370076362000;3.0;8.0;6.0
1370076363000;5.0;7.0;3.0
1370076364000;3.0;1.0;7.0
1370076365000;9.0;8.0;10.0
1370076366000;5.0;3.0;6.0
1370076367000;13.0;7.0;5.0
1370076368000;9.0;5.0;6.0
1370076369000;11.0;4.0;8.0
1370076370000;7.0;6.0;7.0
1370076371000;4.0;6.0;5.0
1370076372000;11.0;5.0;4.0
1370076373000;3.0;4.0;6.0
1370076374000;8.0;7.0;6.0
1370076375000;4.0;8.0;8.0
1370076376000;11.0;6.0;7.0
1370076377000;3.0;9.0;6.0
1370076378000;7.0;2.0;2.0
1370076379000;8.0;6.0;8.0
1370076380000;6.0;4.0;4.0
1370076381000;8.0;5.0;6.0
1370076382000;7.0;6.0;5.0
1370076383000;10.0;5.0;9.0
1370076384000;10.0;9.0;4.0
1370076385000;4.0;2.0;6.0
1370076386000;6.0;5.0;2.0
1370076387000;10.0;14.0;4.0
1370076388000;4.0;7.0;3.0
1370076389000;6.0;6.0;4.0
1370076390000;5.0;14.0;14.0
1370076391000;8.0;5.0;6.0
1370076392000;6.0;7.0;3.0
1370076393000;8.0;9.0;5.0
1370076394000;3.0;8.0;9.0
1370076395000;4.0;5.0;4.0
1370076396000;8.0;10.0;14.0
1370076397000;6.0;6.0;8.0
1370076398000;8.0;9.0;5.0
1370076399000;8.0;6.0;5.0
1370076400000;10.0;8.0;8.0
1370076401000;5.0;7.0;7.0
1370076402000;6.0;3.0;5.0
1370076403000;9.0;7.0;6.0
1370076404000;4.0;8.0;8.0
1370076405000;8.0;6.0;4.0
1370076406000;2.0;5.0;7.0
1370076407000;8.0;6.0;3.0
1370076408000;4.0;7.0;5.0
1370076409000;4.0;3.0;9.0
1370076410000;7.0;5.0;11.0
1370076411000;10.0;3.0;2.0
1370076412000;5.0;6.0;15.0
1370076413000;6.0;4.0;6.0
1370076414000;8.0;4.0;2.0
1370076415000;3.0;7.0;12.0
1370076416000;8.0;11.0;7.0
1370076417000;3.0;5.0;11.0
1370076418000;6.0;8.0;3.0
1370076419000;7.0;8.0;10.0
1370076420000;2.0;4.0;10.0
1370076421000;12.0;8.0;6.0
1370076422000;10.0;4.0;6.0
1370076423000;2.0;5.0;11.0
1370076424000;7.0;7.0;10.0
1370076425000;5.0;5.0;3.0
1370076426000;6.0;5.0;5.0
1370076427000;1.0;8.0;7.0
1370076428000;7.0;6.0;3.0
1370076429000;10.0;4.0;4.0
1370076430000;7.0;2.0;8.0
1370076431000;3.0;4.0;8.0
1370076432000;4.0;6.0;8.0
1370076433000;8.0;10.0;9.0
1370076434000;8.0;7.0;3.0
1370076435000;10.0;4.0;6.0
1370076436000;9.0;4.0;5.0
1370076437000;4.0;11.0;6.0
1370076438000;7.0;10.0;4.0
1370076439000;4.0;12.0;3.0
1370076440000;9.0;6.0;13.0
1370076441000;5.0;5.0;5.0
1370076442000;5.0;6.0;5.0
1370076443000;8.0;3.0;8.0
1370076444000;8.0;2.0;6.0
1370076445000;2.0;8.0;7.0
1370076446000;7.0;4.0;7.0
1370076447000;4.0;6.0;10.0
1370076448000;5.0;2.0;5.0
1370076449000;13.0;7.0;7.0
1370076450000;9.0;3.0;6.0
1370076451000;6.0;3.0;8.0
1370076452000;7.0;7.0;7.0
1370076453000;8.0;4.0;3.0
1370076454000;6.0;8.0;8.0
1370076455000;6.0;9.0;13.0
1370076456000;8.0;11.0;6.0
1370076457000;3.0;4.0;9.0
1370076458000;8.0;5.0;7.0
1370076459000;2.0;4.0;6.0
1370076460000;5.0;11.0;4.0
1370076461000;5.0;6.0;9.0
1370076462000;12.0;4.0;10.0
1370076463000;5.0;4.0;8.0
1370076464000;7.0;10.0;6.0
1370076465000;4.0;7.0;6.0
1370076466000;4.0;7.0;3.0
1370076467000;7.0;7.0;3.0
1370076468000;6.0;10.0;6.0
1370076469000;9.0;8.0;6.0
1370076470000;7.0;3.0;6.0
1370076471000;8.0;7.0;8.0
1370076472000;7.0;4.0;4.0
1370076473000;8.0;7.0;9.0
1370076474000;7.0;7.0;9.0
1370076475000;4.0;8.0;3.0
1370076476000;6.0;6.0;5.0
1370076477000;4.0;9.0;7.0
1370076478000;11.0;4.0;8.0
1370076479000;6.0;4.0;4.0
1370076480000;8.0;9.0;7.0
1370076481000;6.0;6.0;7.0
1370076482000;7.0;7.0;5.0
1370076483000;6.0;5.0;6.0
1370076484000;7.0;8.0;5.0
1370076485000;10.0;5.0;9.0
1370076486000;6.0;11.0;4.0
1370076487000;7.0;7.0;10.0
1370076488000;8.0;6.0;9.0
1370076489000;6.0;6.0;6.0
1370076490000;7.0;1.0;9.0
1370076491000;4.0;2.0;3.0
1370076492000;9.0;11.0;7.0
1370076493000;10.0;1.0;5.0
1370076494000;9.0;3.0;10.0
1370076495000;4.0;8.0;7.0
1370076496000;7.0;8.0;7.0
1370076497000;8.0;5.0;4.0
1370076498000;5.0;5.0;7.0
1370076499000;8.0;11.0;7.0
1370076500000;12.0;7.0;9.0
1370076501000;5.0;8.0;8.0
1370076502000;6.0;4.0;6.0
1370076503000;10.0;3.0;7.0
1370076504000;7.0;9.0;8.0
1370076505000;7.0;6.0;7.0
1370076506000;12.0;8.0;6.0
1370076507000;5.0;5.0;9.0
1370076508000;10.0;10.0;7.0
1370076509000;6.0;12.0;10.0
1370076510000;4.0;4.0;7.0
1370076511000;6.0;6.0;6.0
1370076512000;6.0;4.0;7.0
1370076513000;5.0;9.0;7.0
1370076514000;5.0;7.0;3.0
1370076515000;4.0;7.0;4.0
1370076516000;6.0;5.0;6.0
1370076517000;11.0;6.0;7.0
1370076518000;7.0;5.0;4.0
1370076519000;5.0;9.0;4.0
1370076520000;7.0;11.0;4.0
1370076521000;12.0;4.0;6.0
1370076522000;8.0;8.0;6.0
1370076523000;13.0;8.0;8.0
1370076524000;7.0;7.0;5.0
1370076525000;8.0;7.0;6.0
1370076526000;8.0;6.0;4.0
1370076527000;5.0;8.0;7.0
1370076528000;6.0;7.0;8.0
1370076529000;8.0;9.0;2.0
1370076530000;6.0;4.0;10.0
1370076531000;8.0;12.0;4.0
1370076532000;6.0;6.0;5.0
1370076533000;3.0;7.0;9.0
1370076534000;12.0;6.0;11.0
1370076535000;8.0;11.0;9.0
1370076536000;6.0;10.0;6.0
1370076537000;5.0;2.0;9.0
1370076538000;7.0;5.0;6.0
1370076539000;3.0;4.0;7.0
1370076540000;4.0;9.0;4.0
1370076541000;9.0;12.0;3.0
1370076542000;3.0;4.0;4.0
1370076543000;8.0;3.0;9.0
1370076544000;7.0;8.0;4.0
1370076545000;6.0;2.0;6.0
1370076546000;7.0;5.0;5.0
1370076547000;7.0;5.0;5.0
1370076548000;5.0;4.0;7.0
1370076549000;7.0;15.0;4.0
1370076550000;6.0;8.0;7.0
1370076551000;10.0;12.0;3.0
1370076552000;6.0;6.0;9.0
1370076553000;9.0;6.0;8.0
1370076554000;8.0;9.0;7.0
1370076555000;6.0;5.0;5.0
1370076556000;10.0;5.0;3.0
1370076557000;15.0;9.0;4.0
1370076558000;4.0;6.0;7.0
1370076559000;2.0;7.0;3.0
1370076560000;6.0;13.0;8.0
1370076561000;6.0;7.0;10.0
1370076562000;7.0;10.0;10.0
1370076563000;4.0;4.0;5.0
1370076564000;9.0;7.0;8.0
1370076565000;6.0;12.0;8.0
1370076566000;5.0;5.0;4.0
1370076567000;12.0;7.0;8.0
1370076568000;7.0;7.0;7.0
1370076569000;6.0;4.0;8.0
1370076570000;7.0;3.0;8.0
1370076571000;2.0;7.0;7.0
1370076572000;9.0;6.0;5.0
1370076573000;6.0;9.0;3.0
1370076574000;8.0;3.0;5.0
1370076575000;3.0;8.0;11.0
1370076576000;9.0;11.0;6.0
1370076577000;12.0;3.0;5.0
1370076578000;9.0;8.0;3.0
1370076579000;5.0;3.0;7.0
1370076580000;3.0;4.0;3.0
1370076581000;5.0;6.0;11.0
1370076582000;6.0;6.0;9.0
1370076583000;4.0;7.0;8.0
1370076584000;3.0;3.0;7.0
1370076585000;6.0;9.0;7.0
1370076586000;10.0;6.0;6.0
1370076587000;7.0;7.0;9.0
1370076588000;6.0;12.0;4.0
1370076589000;6.0;5.0;8.0
1370076590000;10.0;2.0;8.0
1370076591000;12.0;7.0;9.0
1370076592000;8.0;9.0;7.0
1370076593000;6.0;9.0;3.0
1370076594000;7.0;4.0;6.0
1370076595000;9.0;5.0;5.0
1370076596000;7.0;5.0;7.0
1370076597000;13.0;4.0;10.0
1370076598000;10.0;5.0;5.0
1370076599000;4.0;6.0;9.0
1370076600000;8.0;5.0;2.0
1370076601000;6.0;6.0;4.0
1370076602000;8.0;7.0;4.0
1370076603000;10.0;9.0;11.0
1370076604000;6.0;5.0;7.0
1370076605000;6.0;8.0;4.0
1370076606000;9.0;8.0;7.0
1370076607000;7.0;5.0;8.0
1370076608000;5.0;12.0;9.0
1370076609000;9.0;6.0;7.0
1370076610000;7.0;8.0;8.0
1370076611000;8.0;4.0;9.0
1370076612000;6.0;4.0;5.0
1370076613000;2.0;2.0;6.0
1370076614000;5.0;7.0;7.0
1370076615000;7.0;6.0;11.0
1370076616000;9.0;10.0;7.0
1370076617000;8.0;3.0;6.0
1370076618000;5.0;4.0;8.0
1370076619000;9.0;8.0;5.0
1370076620000;8.0;7.0;7.0
1370076621000;5.0;5.0;4.0
1370076622000;7.0;10.0;13.0
1370076623000;10.0;5.0;8.0
1370076624000;6.0;8.0;8.0
1370076625000;2.0;13.0;5.0
1370076626000;7.0;8.0;9.0
1370076627000;7.0;8.0;8.0
1370076628000;7.0;7.0;5.0
1370076629000;10.0;11.0;8.0
1370076630000;8.0;6.0;6.0
1370076631000;3.0;5.0;7.0
1370076632000;10.0;9.0;6.0
1370076633000;7.0;7.0;8.0
1370076634000;6.0;6.0;6.0
1370076635000;6.0;3.0;10.0
1370076636000;10.0;3.0;4.0
1370076637000;9.0;2.0;9.0
1370076638000;10.0;5.0;5.0
1370076639000;6.0;5.0;4.0
1370076640000;12.0;4.0;10.0
1370076641000;2.0;9.0;9.0
1370076642000;9.0;9.0;6.0
1370076643000;7.0;6.0;7.0
1370076644000;8.0;5.0;10.0
1370076645000;4.0;10.0;4.0
1370076646000;7.0;8.0;4.0
1370076647000;10.0;8.0;6.0
1370076648000;10.0;5.0;9.0
1370076649000;6.0;4.0;4.0
1370076650000;5.0;6.0;4.0
1370076651000;1.0;6.0;7.0
1370076652000;11.0;4.0;5.0
1370076653000;4.0;5.0;9.0
1370076654000;7.0;13.0;14.0
1370076655000;4.0;6.0;6.0
1370076656000;6.0;7.0;4.0
1370076657000;6.0;5.0;6.0
1370076658000;2.0;6.0;11.0
1370076659000;8.0;7.0;5.0
1370076660000;9.0;9.0;6.0
1370076661000;7.0;4.0;3.0
1370076662000;8.0;7.0;6.0
1370076663000;6.0;6.0;5.0
1370076664000;7.0;6.0;6.0
1370076665000;7.0;10.0;9.0
1370076666000;8.0;8.0;8.0
1370076667000;9.0;6.0;3.0
1370076668000;6.0;6.0;14.0
1370076669000;8.0;9.0;5.0
1370076670000;2.0;5.0;9.0
1370076671000;9.0;5.0;7.0
1370076672000;5.0;8.0;6.0
1370076673000;6.0;7.0;7.0
1370076674000;4.0;5.0;7.0
1370076675000;3.0;5.0;9.0
1370076676000;10.0;3.0;4.0
1370076677000;8.0;7.0;6.0
1370076678000;5.0;5.0;7.0
1370076679000;3.0;5.0;4.0
1370076680000;3.0;5.0;5.0
1370076681000;9.0;5.0;6.0
1370076682000;7.0;8.0;6.0
1370076683000;6.0;12.0;3.0
1370076684000;9.0;5.0;7.0
1370076685000;6.0;9.0;6.0
1370076686000;4.0;4.0;8.0
1370076687000;8.0;3.0;6.0
1370076688000;11.0;8.0;9.0
1370076689000;3.0;11.0;8.0
1370076690000;10.0;8.0;10.0
1370076691000;3.0;8.0;3.0
1370076692000;10.0;7.0;11.0
1370076693000;3.0;4.0;8.0
1370076694000;8.0;10.0;5.0
1370076695000;7.0;8.0;7.0
1370076696000;5.0;10.0;8.0
1370076697000;6.0;6.0;3.0
1370076698000;3.0;6.0;7.0
1370076699000;10.0;9.0;5.0
1370076700000;5.0;5.0;8.0
1370076701000;4.0;5.0;9.0
1370076702000;10.0;4.0;6.0
1370076703000;4.0;8.0;9.0
1370076704000;2.0;6.0;9.0
1370076705000;8.0;5.0;6.0
1370076706000;5.0;9.0;6.0
1370076707000;10.0;8.0;3.0
1370076708000;6.0;2.0;5.0
1370076709000;11.0;5.0;5.0
1370076710000;15.0;6.0;4.0
1370076711000;5.0;8.0;6.0
1370076712000;8.0;8.0;7.0
1370076713000;10.0;5.0;9.0
1370076714000;5.0;5.0;8.0
1370076715000;5.0;4.0;7.0
1370076716000;5.0;7.0;12.0
1370076717000;7.0;6.0;4.0
1370076718000;8.0;6.0;6.0
1370076719000;7.0;3.0;4.0
1370076720000;7.0;12.0;8.0
1370076721000;9.0;10.0;9.0
1370076722000;8.0;6.0;6.0
1370076723000;8.0;8.0;7.0
1370076724000;6.0;7.0;6.0
1370076725000;8.0;7.0;10.0
1370076726000;4.0;4.0;9.0
1370076727000;2.0;9.0;10.0
1370076728000;6.0;7.0;7.0
1370076729000;5.0;6.0;10.0
1370076730000;5.0;7.0;13.0
1370076731000;8.0;6.0;2.0
1370076732000;7.0;4.0;5.0
1370076733000;9.0;6.0;8.0
1370076734000;8.0;9.0;10.0
1370076735000;10.0;8.0;8.0
1370076736000;4.0;4.0;6.0
1370076737000;11.0;6.0;8.0
1370076738000;4.0;7.0;7.0
1370076739000;5.0;4.0;8.0
1370076740000;5.0;11.0;9.0
1370076741000;6.0;5.0;6.0
1370076742000;6.0;7.0;7.0
1370076743000;7.0;6.0;8.0
1370076744000;5.0;6.0;8.0
1370076745000;9.0;8.0;8.0
1370076746000;6.0;1.0;5.0
1370076747000;8.0;5.0;9.0
1370076748000;3.0;7.0;10.0
1370076749000;6.0;8.0;6.0
1370076750000;4.0;8.0;5.0
1370076751000;9.0;6.0;9.0
1370076752000;7.0;9.0;6.0
1370076753000;9.0;6.0;4.0
1370076754000;9.0;7.0;8.0
1370076755000;8.0;8.0;6.0
1370076756000;4.0;6.0;5.0
1370076757000;10.0;8.0;7.0
1370076758000;3.0;7.0;2.0
1370076759000;6.0;7.0;6.0
1370076760000;8.0;6.0;4.0
1370076761000;9.0;5.0;8.0
1370076762000;6.0;7.0;7.0
1370076763000;9.0;9.0;5.0
1370076764000;3.0;6.0;7.0
1370076765000;9.0;5.0;3.0
1370076766000;4.0;6.0;4.0
1370076767000;4.0;5.0;5.0
1370076768000;8.0;4.0;12.0
1370076769000;6.0;6.0;5.0
1370076770000;4.0;6.0;10.0
1370076771000;7.0;6.0;6.0
1370076772000;6.0;9.0;6.0
1370076773000;4.0;5.0;8.0
1370076774000;7.0;4.0;7.0
1370076775000;4.0;10.0;7.0
1370076776000;4.0;9.0;6.0
1370076777000;5.0;7.0;11.0
1370076778000;4.0;5.0;5.0
1370076779000;10.0;8.0;5.0
1370076780000;3.0;2.0;8.0
1370076781000;5.0;6.0;8.0
1370076782000;2.0;6.0;8.0
1370076783000;8.0;4.0;6.0
1370076784000;9.0;7.0;4.0
1370076785000;4.0;8.0;10.0
1370076786000;10.0;7.0;7.0
1370076787000;7.0;9.0;8.0
1370076788000;9.0;6.0;5.0
1370076789000;4.0;3.0;2.0
1370076790000;8.0;3.0;7.0
1370076791000;8.0;7.0;6.0
1370076792000;8.0;6.0;10.0
1370076793000;7.0;7.0;4.0
1370076794000;5.0;5.0;10.0
1370076795000;4.0;8.0;3.0
1370076796000;5.0;5.0;10.0
1370076797000;4.0;4.0;8.0
1370076798000;11.0;10.0;9.0
1370076799000;5.0;5.0;11.0
1370076800000;7.0;7.0;5.0
1370076801000;14.0;7.0;5.0
1370076802000;7.0;4.0;6.0
1370076803000;5.0;2.0;5.0
1370076804000;4.0;7.0;5.0
1370076805000;10.0;3.0;2.0
1370076806000;6.0;7.0;8.0
1370076807000;8.0;7.0;1.0
1370076808000;6.0;7.0;3.0
1370076809000;6.0;7.0;7.0
1370076810000;6.0;10.0;9.0
1370076811000;6.0;4.0;13.0
1370076812000;4.0;6.0;3.0
1370076813000;5.0;8.0;5.0
1370076814000;6.0;9.0;3.0
1370076815000;5.0;8.0;6.0
1370076816000;8.0;10.0;3.0
1370076817000;5.0;10.0;7.0
1370076818000;7.0;5.0;4.0
1370076819000;7.0;7.0;2.0
1370076820000;5.0;1.0;7.0
1370076821000;10.0;3.0;10.0
1370076822000;5.0;2.0;3.0
1370076823000;8.0;5.0;12.0
1370076824000;4.0;6.0;7.0
1370076825000;8.0;7.0;6.0
1370076826000;8.0;5.0;6.0
1370076827000;11.0;8.0;4.0
1370076828000;15.0;5.0;7.0
1370076829000;4.0;8.0;1.0
1370076830000;5.0;5.0;8.0
1370076831000;5.0;4.0;9.0
1370076832000;8.0;7.0;7.0
1370076833000;8.0;7.0;5.0
1370076834000;5.0;8.0;5.0
1370076835000;10.0;6.0;11.0
1370076836000;3.0;3.0;7.0
1370076837000;7.0;8.0;5.0
1370076838000;9.0;3.0;2.0
1370076839000;12.0;6.0;3.0
1370076840000;8.0;7.0;4.0
1370076841000;5.0;6.0;5.0
1370076842000;9.0;4.0;5.0
1370076843000;5.0;6.0;8.0
1370076844000;9.0;9.0;6.0
1370076845000;4.0;7.0;7.0
1370076846000;9.0;6.0;6.0
1370076847000;6.0;9.0;7.0
1370076848000;10.0;5.0;7.0
1370076849000;8.0;3.0;8.0
1370076850000;4.0;9.0;4.0
1370076851000;6.0;5.0;5.0
1370076852000;4.0;4.0;7.0
1370076853000;5.0;6.0;4.0
1370076854000;5.0;4.0;7.0
1370076855000;6.0;6.0;6.0
1370076856000;4.0;10.0;4.0
1370076857000;10.0;6.0;9.0
1370076858000;5.0;9.0;11.0
1370076859000;9.0;6.0;6.0
1370076860000;3.0;7.0;6.0
1370076861000;5.0;9.0;6.0
1370076862000;8.0;8.0;5.0
1370076863000;5.0;13.0;4.0
1370076864000;7.0;7.0;11.0
1370076865000;9.0;5.0;6.0
1370076866000;7.0;4.0;4.0
1370076867000;6.0;4.0;7.0
1370076868000;2.0;3.0;5.0
1370076869000;11.0;5.0;6.0
1370076870000;3.0;5.0;4.0
1370076871000;7.0;3.0;8.0
1370076872000;3.0;8.0;6.0
1370076873000;6.0;4.0;4.0
1370076874000;2.0;3.0;5.0
1370076875000;8.0;7.0;7.0
1370076876000;8.0;9.0;8.0
1370076877000;6.0;5.0;8.0
1370076878000;6.0;2.0;5.0
1370076879000;3.0;6.0;7.0
1370076880000;5.0;5.0;4.0
1370076881000;13.0;5.0;12.0
1370076882000;9.0;7.0;10.0
1370076883000;7.0;5.0;4.0
1370076884000;4.0;5.0;3.0
1370076885000;10.0;7.0;3.0
1370076886000;5.0;9.0;5.0
1370076887000;11.0;7.0;4.0
1370076888000;6.0;11.0;1.0
1370076889000;10.0;8.0;8.0
1370076890000;9.0;6.0;3.0
1370076891000;8.0;8.0;6.0
1370076892000;8.0;5.0;5.0
1370076893000;7.0;7.0;7.0
1370076894000;6.0;8.0;6.0
1370076895000;7.0;4.0;10.0
1370076896000;4.0;3.0;3.0
1370076897000;11.0;2.0;8.0
1370076898000;6.0;12.0;8.0
1370076899000;4.0;4.0;12.0
1370076900000;8.0;6.0;7.0
1370076901000;4.0;7.0;11.0
1370076902000;7.0;6.0;4.0
1370076903000;4.0;9.0;1.0
1370076904000;3.0;6.0;7.0
1370076905000;7.0;4.0;11.0
1370076906000;6.0;5.0;11.0
1370076907000;11.0;10.0;5.0
1370076908000;6.0;8.0;9.0
1370076909000;7.0;7.0;4.0
1370076910000;7.0;5.0;5.0
1370076911000;7.0;6.0;4.0
1370076912000;4.0;8.0;7.0
1370076913000;8.0;4.0;3.0
1370076914000;4.0;6.0;3.0
1370076915000;9.0;6.0;7.0
1370076916000;7.0;9.0;9.0
1370076917000;9.0;5.0;4.0
1370076918000;9.0;5.0;10.0
1370076919000;6.0;9.0;7.0
1370076920000;4.0;4.0;4.0
1370076921000;4.0;3.0;6.0
1370076922000;6.0;2.0;8.0
1370076923000;6.0;4.0;3.0
1370076924000;9.0;10.0;6.0
1370076925000;6.0;10.0;7.0
1370076926000;8.0;5.0;7.0
