Timestamp;WC0;WC1
1370001708000;0.0;1.0
1370001709000;2.0;1.0
1370001710000;1.0;2.0
1370001711000;1.0;3.0
1370001712000;0.0;0.0
1370001713000;1.0;1.0
1370001714000;0.0;0.0
1370001715000;0.0;1.0
1370001716000;0.0;0.0
1370001717000;0.0;0.0
1370001718000;2.0;0.0
1370001719000;1.0;1.0
1370001720000;1.0;1.0
1370001721000;1.0;0.0
1370001722000;1.0;1.0
1370001723000;1.0;0.0
1370001724000;1.0;0.0
1370001725000;2.0;0.0
1370001726000;1.0;0.0
1370001727000;0.0;0.0
1370001728000;1.0;1.0
1370001729000;1.0;0.0
1370001730000;0.0;0.0
1370001731000;1.0;1.0
1370001732000;1.0;0.0
1370001733000;1.0;1.0
1370001734000;0.0;2.0
1370001735000;0.0;2.0
1370001736000;0.0;0.0
1370001737000;0.0;0.0
1370001738000;0.0;1.0
1370001739000;0.0;0.0
1370001740000;1.0;0.0
1370001741000;0.0;1.0
1370001742000;0.0;2.0
1370001743000;3.0;1.0
1370001744000;1.0;0.0
1370001745000;1.0;0.0
1370001746000;0.0;1.0
1370001747000;0.0;0.0
1370001748000;1.0;0.0
1370001749000;1.0;0.0
1370001750000;1.0;0.0
1370001751000;1.0;0.0
1370001752000;1.0;0.0
1370001753000;1.0;2.0
1370001754000;0.0;1.0
1370001755000;0.0;1.0
1370001756000;0.0;1.0
1370001757000;0.0;0.0
1370001758000;1.0;0.0
1370001759000;1.0;3.0
1370001760000;0.0;2.0
1370001761000;1.0;0.0
1370001762000;2.0;1.0
1370001763000;2.0;4.0
1370001764000;0.0;3.0
1370001765000;1.0;2.0
1370001766000;0.0;1.0
1370001767000;1.0;0.0
1370001768000;0.0;1.0
1370001769000;2.0;1.0
1370001770000;0.0;0.0
1370001771000;0.0;0.0
1370001772000;0.0;2.0
1370001773000;1.0;1.0
1370001774000;3.0;0.0
1370001775000;1.0;0.0
1370001776000;0.0;1.0
1370001777000;1.0;1.0
1370001778000;0.0;2.0
1370001779000;0.0;2.0
1370001780000;0.0;0.0
1370001781000;0.0;2.0
1370001782000;1.0;0.0
1370001783000;2.0;2.0
1370001784000;0.0;1.0
1370001785000;0.0;1.0
1370001786000;0.0;1.0
1370001787000;1.0;1.0
1370001788000;0.0;1.0
1370001789000;0.0;0.0
1370001790000;0.0;0.0
1370001791000;0.0;2.0
1370001792000;1.0;0.0
1370001793000;0.0;1.0
1370001794000;2.0;2.0
1370001795000;0.0;3.0
1370001796000;0.0;1.0
1370001797000;2.0;0.0
1370001798000;0.0;1.0
1370001799000;0.0;2.0
1370001800000;2.0;4.0
1370001801000;1.0;0.0
1370001802000;2.0;3.0
1370001803000;1.0;0.0
1370001804000;0.0;0.0
1370001805000;3.0;0.0
1370001806000;2.0;0.0
1370001807000;0.0;1.0
1370001808000;1.0;0.0
1370001809000;0.0;1.0
1370001810000;1.0;0.0
1370001811000;0.0;0.0
1370001812000;0.0;0.0
1370001813000;2.0;1.0
1370001814000;0.0;1.0
1370001815000;1.0;1.0
1370001816000;0.0;1.0
1370001817000;2.0;0.0
1370001818000;2.0;0.0
1370001819000;1.0;0.0
1370001820000;2.0;0.0
1370001821000;2.0;0.0
1370001822000;0.0;2.0
1370001823000;2.0;0.0
1370001824000;2.0;0.0
1370001825000;1.0;0.0
1370001826000;0.0;0.0
1370001827000;3.0;0.0
1370001828000;2.0;0.0
1370001829000;1.0;0.0
1370001830000;1.0;1.0
1370001831000;3.0;0.0
1370001832000;2.0;1.0
1370001833000;0.0;0.0
1370001834000;0.0;1.0
1370001835000;1.0;2.0
1370001836000;0.0;0.0
1370001837000;1.0;0.0
1370001838000;3.0;1.0
1370001839000;1.0;0.0
1370001840000;1.0;1.0
1370001841000;0.0;1.0
1370001842000;1.0;0.0
1370001843000;1.0;1.0
1370001844000;0.0;0.0
1370001845000;3.0;0.0
1370001846000;1.0;0.0
1370001847000;3.0;1.0
1370001848000;2.0;1.0
1370001849000;0.0;1.0
1370001850000;0.0;0.0
1370001851000;0.0;3.0
1370001852000;0.0;0.0
1370001853000;2.0;1.0
1370001854000;2.0;1.0
1370001855000;0.0;0.0
1370001856000;0.0;3.0
1370001857000;1.0;1.0
1370001858000;0.0;2.0
1370001859000;2.0;1.0
1370001860000;0.0;0.0
1370001861000;0.0;1.0
1370001862000;1.0;1.0
1370001863000;2.0;0.0
1370001864000;0.0;3.0
1370001865000;0.0;1.0
1370001866000;3.0;0.0
1370001867000;0.0;1.0
1370001868000;0.0;1.0
1370001869000;1.0;1.0
1370001870000;0.0;2.0
1370001871000;0.0;0.0
1370001872000;1.0;3.0
1370001873000;2.0;1.0
1370001874000;2.0;1.0
1370001875000;1.0;1.0
1370001876000;2.0;0.0
1370001877000;1.0;1.0
1370001878000;2.0;0.0
1370001879000;3.0;1.0
1370001880000;0.0;1.0
1370001881000;1.0;1.0
1370001882000;3.0;2.0
1370001883000;1.0;1.0
1370001884000;1.0;1.0
1370001885000;1.0;1.0
1370001886000;0.0;1.0
1370001887000;0.0;1.0
1370001888000;0.0;0.0
1370001889000;1.0;1.0
1370001890000;1.0;0.0
1370001891000;1.0;2.0
1370001892000;1.0;0.0
1370001893000;1.0;4.0
1370001894000;0.0;0.0
1370001895000;2.0;0.0
1370001896000;1.0;2.0
1370001897000;0.0;1.0
1370001898000;1.0;1.0
1370001899000;0.0;3.0
1370001900000;1.0;0.0
1370001901000;0.0;1.0
1370001902000;0.0;0.0
1370001903000;3.0;1.0
1370001904000;1.0;2.0
1370001905000;0.0;0.0
1370001906000;0.0;0.0
1370001907000;2.0;2.0
1370001908000;0.0;2.0
1370001909000;1.0;0.0
1370001910000;3.0;0.0
1370001911000;0.0;0.0
1370001912000;0.0;2.0
1370001913000;1.0;0.0
1370001914000;2.0;0.0
1370001915000;0.0;2.0
1370001916000;2.0;0.0
1370001917000;0.0;2.0
1370001918000;0.0;2.0
1370001919000;0.0;0.0
1370001920000;1.0;0.0
1370001921000;2.0;1.0
1370001922000;0.0;0.0
1370001923000;1.0;0.0
1370001924000;2.0;0.0
1370001925000;1.0;1.0
1370001926000;0.0;0.0
1370001927000;3.0;0.0
1370001928000;0.0;2.0
1370001929000;0.0;2.0
1370001930000;1.0;1.0
1370001931000;2.0;0.0
1370001932000;0.0;1.0
1370001933000;0.0;2.0
1370001934000;0.0;2.0
1370001935000;0.0;0.0
1370001936000;2.0;1.0
1370001937000;1.0;1.0
1370001938000;1.0;1.0
1370001939000;2.0;1.0
1370001940000;1.0;0.0
1370001941000;2.0;0.0
1370001942000;1.0;0.0
1370001943000;1.0;1.0
1370001944000;0.0;1.0
1370001945000;0.0;1.0
1370001946000;1.0;2.0
1370001947000;0.0;0.0
1370001948000;1.0;0.0
1370001949000;0.0;0.0
1370001950000;0.0;0.0
1370001951000;1.0;1.0
1370001952000;2.0;0.0
1370001953000;0.0;1.0
1370001954000;0.0;2.0
1370001955000;1.0;1.0
1370001956000;0.0;0.0
1370001957000;0.0;2.0
1370001958000;0.0;0.0
1370001959000;0.0;2.0
1370001960000;1.0;0.0
1370001961000;0.0;4.0
1370001962000;2.0;0.0
1370001963000;1.0;1.0
1370001964000;0.0;0.0
1370001965000;2.0;0.0
1370001966000;1.0;1.0
1370001967000;3.0;0.0
1370001968000;0.0;2.0
1370001969000;1.0;0.0
1370001970000;1.0;0.0
1370001971000;0.0;2.0
1370001972000;2.0;1.0
1370001973000;2.0;1.0
1370001974000;1.0;0.0
1370001975000;0.0;0.0
1370001976000;2.0;2.0
1370001977000;0.0;0.0
1370001978000;0.0;0.0
1370001979000;0.0;0.0
1370001980000;1.0;1.0
1370001981000;2.0;0.0
1370001982000;0.0;2.0
1370001983000;0.0;1.0
1370001984000;0.0;0.0
1370001985000;0.0;4.0
1370001986000;0.0;3.0
1370001987000;1.0;0.0
1370001988000;1.0;1.0
1370001989000;0.0;1.0
1370001990000;1.0;1.0
1370001991000;0.0;0.0
1370001992000;1.0;1.0
1370001993000;3.0;1.0
1370001994000;1.0;1.0
1370001995000;2.0;0.0
1370001996000;1.0;0.0
1370001997000;0.0;1.0
1370001998000;1.0;2.0
1370001999000;0.0;2.0
1370002000000;2.0;0.0
1370002001000;2.0;1.0
1370002002000;0.0;0.0
1370002003000;2.0;0.0
1370002004000;0.0;1.0
1370002005000;1.0;2.0
1370002006000;1.0;1.0
1370002007000;0.0;2.0
1370002008000;0.0;0.0
1370002009000;0.0;0.0
1370002010000;0.0;1.0
1370002011000;0.0;0.0
1370002012000;1.0;0.0
1370002013000;2.0;1.0
1370002014000;1.0;2.0
1370002015000;1.0;2.0
1370002016000;0.0;0.0
1370002017000;1.0;1.0
1370002018000;0.0;2.0
1370002019000;2.0;0.0
1370002020000;0.0;0.0
1370002021000;0.0;3.0
1370002022000;1.0;0.0
1370002023000;1.0;1.0
1370002024000;0.0;0.0
1370002025000;0.0;1.0
1370002026000;0.0;0.0
1370002027000;0.0;0.0
1370002028000;0.0;1.0
1370002029000;0.0;2.0
1370002030000;1.0;0.0
1370002031000;0.0;1.0
1370002032000;1.0;1.0
1370002033000;0.0;1.0
1370002034000;1.0;0.0
1370002035000;2.0;1.0
1370002036000;1.0;0.0
1370002037000;2.0;2.0
1370002038000;2.0;2.0
1370002039000;0.0;0.0
1370002040000;1.0;0.0
1370002041000;3.0;2.0
1370002042000;0.0;0.0
1370002043000;0.0;0.0
1370002044000;0.0;0.0
1370002045000;0.0;0.0
1370002046000;1.0;1.0
1370002047000;0.0;0.0
1370002048000;0.0;0.0
1370002049000;1.0;2.0
1370002050000;1.0;1.0
1370002051000;3.0;1.0
1370002052000;0.0;0.0
1370002053000;0.0;1.0
1370002054000;0.0;3.0
1370002055000;1.0;0.0
1370002056000;2.0;0.0
1370002057000;0.0;1.0
1370002058000;1.0;0.0
1370002059000;1.0;2.0
1370002060000;0.0;0.0
1370002061000;1.0;2.0
1370002062000;0.0;1.0
1370002063000;1.0;1.0
1370002064000;4.0;0.0
1370002065000;1.0;0.0
1370002066000;0.0;1.0
1370002067000;1.0;1.0
1370002068000;0.0;0.0
1370002069000;0.0;0.0
1370002070000;1.0;1.0
1370002071000;2.0;0.0
1370002072000;1.0;3.0
1370002073000;0.0;0.0
1370002074000;2.0;1.0
1370002075000;1.0;2.0
1370002076000;0.0;0.0
1370002077000;1.0;1.0
1370002078000;0.0;0.0
1370002079000;2.0;1.0
1370002080000;1.0;1.0
1370002081000;0.0;1.0
1370002082000;1.0;2.0
1370002083000;1.0;2.0
1370002084000;3.0;1.0
1370002085000;0.0;1.0
1370002086000;2.0;1.0
1370002087000;1.0;0.0
1370002088000;0.0;2.0
1370002089000;1.0;1.0
1370002090000;2.0;1.0
1370002091000;2.0;0.0
1370002092000;0.0;0.0
1370002093000;1.0;2.0
1370002094000;1.0;1.0
1370002095000;1.0;0.0
1370002096000;1.0;1.0
1370002097000;0.0;0.0
1370002098000;2.0;0.0
1370002099000;1.0;0.0
1370002100000;0.0;1.0
1370002101000;1.0;0.0
1370002102000;1.0;0.0
1370002103000;1.0;1.0
1370002104000;1.0;0.0
1370002105000;2.0;1.0
1370002106000;0.0;0.0
1370002107000;1.0;0.0
1370002108000;1.0;0.0
1370002109000;1.0;1.0
1370002110000;3.0;0.0
1370002111000;1.0;0.0
1370002112000;2.0;0.0
1370002113000;0.0;0.0
1370002114000;2.0;3.0
1370002115000;0.0;0.0
1370002116000;0.0;0.0
1370002117000;0.0;0.0
1370002118000;1.0;1.0
1370002119000;1.0;0.0
1370002120000;2.0;1.0
1370002121000;0.0;1.0
1370002122000;2.0;0.0
1370002123000;2.0;0.0
1370002124000;3.0;0.0
1370002125000;2.0;2.0
1370002126000;0.0;3.0
1370002127000;1.0;1.0
1370002128000;1.0;2.0
1370002129000;0.0;0.0
1370002130000;0.0;0.0
1370002131000;0.0;1.0
1370002132000;1.0;1.0
1370002133000;1.0;1.0
1370002134000;2.0;1.0
1370002135000;0.0;1.0
1370002136000;2.0;1.0
1370002137000;5.0;3.0
1370002138000;1.0;1.0
1370002139000;2.0;2.0
1370002140000;3.0;1.0
1370002141000;1.0;0.0
1370002142000;1.0;0.0
1370002143000;2.0;2.0
1370002144000;0.0;0.0
1370002145000;3.0;0.0
1370002146000;1.0;2.0
1370002147000;1.0;1.0
1370002148000;3.0;0.0
1370002149000;1.0;0.0
1370002150000;0.0;0.0
1370002151000;1.0;1.0
1370002152000;0.0;0.0
1370002153000;1.0;0.0
1370002154000;1.0;0.0
1370002155000;1.0;1.0
1370002156000;1.0;1.0
1370002157000;1.0;1.0
1370002158000;1.0;0.0
1370002159000;3.0;1.0
1370002160000;0.0;0.0
1370002161000;1.0;2.0
1370002162000;0.0;0.0
1370002163000;2.0;4.0
1370002164000;2.0;1.0
1370002165000;0.0;1.0
1370002166000;0.0;0.0
1370002167000;0.0;0.0
1370002168000;0.0;0.0
1370002169000;1.0;2.0
1370002170000;1.0;0.0
1370002171000;2.0;0.0
1370002172000;1.0;0.0
1370002173000;0.0;0.0
1370002174000;0.0;0.0
1370002175000;0.0;0.0
1370002176000;1.0;0.0
1370002177000;2.0;0.0
1370002178000;0.0;0.0
1370002179000;0.0;1.0
1370002180000;2.0;2.0
1370002181000;1.0;1.0
1370002182000;2.0;1.0
1370002183000;2.0;0.0
1370002184000;1.0;0.0
1370002185000;0.0;0.0
1370002186000;3.0;0.0
1370002187000;1.0;0.0
1370002188000;1.0;0.0
1370002189000;0.0;2.0
1370002190000;1.0;2.0
1370002191000;1.0;0.0
1370002192000;0.0;1.0
1370002193000;1.0;1.0
1370002194000;2.0;1.0
1370002195000;1.0;0.0
1370002196000;1.0;0.0
1370002197000;0.0;3.0
1370002198000;1.0;0.0
1370002199000;1.0;2.0
1370002200000;1.0;1.0
1370002201000;0.0;1.0
1370002202000;1.0;2.0
1370002203000;1.0;1.0
1370002204000;0.0;0.0
1370002205000;1.0;0.0
1370002206000;1.0;0.0
1370002207000;3.0;0.0
1370002208000;1.0;0.0
1370002209000;0.0;1.0
1370002210000;2.0;0.0
1370002211000;0.0;0.0
1370002212000;3.0;0.0
1370002213000;2.0;1.0
1370002214000;1.0;0.0
1370002215000;1.0;0.0
1370002216000;2.0;1.0
1370002217000;0.0;1.0
1370002218000;1.0;0.0
1370002219000;2.0;0.0
1370002220000;1.0;1.0
1370002221000;0.0;2.0
1370002222000;0.0;2.0
1370002223000;2.0;0.0
1370002224000;0.0;0.0
1370002225000;0.0;1.0
1370002226000;1.0;0.0
1370002227000;0.0;2.0
1370002228000;1.0;1.0
1370002229000;0.0;0.0
1370002230000;2.0;0.0
1370002231000;0.0;0.0
1370002232000;1.0;0.0
1370002233000;1.0;0.0
1370002234000;1.0;2.0
1370002235000;1.0;0.0
1370002236000;1.0;0.0
1370002237000;0.0;1.0
1370002238000;0.0;0.0
1370002239000;0.0;1.0
1370002240000;2.0;0.0
1370002241000;0.0;1.0
1370002242000;1.0;1.0
1370002243000;0.0;2.0
1370002244000;0.0;1.0
1370002245000;0.0;0.0
1370002246000;0.0;0.0
1370002247000;2.0;0.0
1370002248000;0.0;0.0
1370002249000;1.0;1.0
1370002250000;2.0;1.0
1370002251000;1.0;1.0
1370002252000;1.0;1.0
1370002253000;1.0;1.0
1370002254000;0.0;2.0
1370002255000;3.0;0.0
1370002256000;3.0;1.0
1370002257000;0.0;0.0
1370002258000;1.0;0.0
1370002259000;1.0;2.0
1370002260000;1.0;0.0
1370002261000;1.0;3.0
1370002262000;1.0;1.0
1370002263000;0.0;1.0
1370002264000;0.0;0.0
1370002265000;2.0;2.0
1370002266000;0.0;0.0
1370002267000;1.0;0.0
1370002268000;2.0;0.0
1370002269000;0.0;2.0
1370002270000;0.0;2.0
1370002271000;0.0;1.0
1370002272000;0.0;3.0
1370002273000;1.0;1.0
1370002274000;1.0;1.0
1370002275000;0.0;2.0
1370002276000;1.0;0.0
1370002277000;1.0;0.0
1370002278000;0.0;1.0
1370002279000;0.0;1.0
1370002280000;1.0;0.0
1370002281000;0.0;3.0
1370002282000;0.0;1.0
1370002283000;1.0;0.0
1370002284000;0.0;0.0
1370002285000;2.0;0.0
1370002286000;1.0;1.0
1370002287000;1.0;0.0
1370002288000;0.0;1.0
1370002289000;0.0;2.0
1370002290000;1.0;1.0
1370002291000;0.0;0.0
1370002292000;2.0;0.0
1370002293000;0.0;0.0
1370002294000;0.0;0.0
1370002295000;0.0;1.0
1370002296000;0.0;2.0
1370002297000;1.0;0.0
1370002298000;1.0;3.0
1370002299000;1.0;1.0
1370002300000;0.0;0.0
1370002301000;0.0;0.0
1370002302000;1.0;2.0
1370002303000;0.0;0.0
1370002304000;0.0;2.0
1370002305000;0.0;1.0
1370002306000;1.0;2.0
1370002307000;1.0;1.0
1370002308000;1.0;1.0
1370002309000;0.0;0.0
1370002310000;1.0;0.0
1370002311000;0.0;0.0
1370002312000;0.0;0.0
1370002313000;2.0;0.0
1370002314000;0.0;0.0
1370002315000;0.0;1.0
1370002316000;2.0;2.0
1370002317000;0.0;0.0
1370002318000;1.0;1.0
1370002319000;1.0;0.0
1370002320000;0.0;2.0
1370002321000;1.0;0.0
1370002322000;0.0;0.0
1370002323000;0.0;0.0
1370002324000;1.0;2.0
1370002325000;0.0;2.0
1370002326000;1.0;1.0
1370002327000;1.0;1.0
1370002328000;0.0;0.0
1370002329000;1.0;2.0
1370002330000;3.0;0.0
1370002331000;0.0;0.0
1370002332000;1.0;0.0
1370002333000;0.0;2.0
1370002334000;0.0;3.0
1370002335000;2.0;1.0
1370002336000;0.0;1.0
1370002337000;0.0;0.0
1370002338000;0.0;0.0
1370002339000;1.0;1.0
1370002340000;1.0;3.0
1370002341000;0.0;0.0
1370002342000;0.0;0.0
1370002343000;3.0;0.0
1370002344000;1.0;0.0
1370002345000;0.0;1.0
1370002346000;2.0;2.0
1370002347000;0.0;1.0
1370002348000;0.0;1.0
1370002349000;1.0;0.0
1370002350000;1.0;1.0
1370002351000;0.0;1.0
1370002352000;1.0;2.0
1370002353000;1.0;1.0
1370002354000;3.0;2.0
1370002355000;0.0;1.0
1370002356000;2.0;1.0
1370002357000;1.0;0.0
1370002358000;0.0;0.0
1370002359000;1.0;1.0
1370002360000;1.0;1.0
1370002361000;0.0;0.0
1370002362000;1.0;1.0
1370002363000;1.0;0.0
1370002364000;0.0;1.0
1370002365000;1.0;1.0
1370002366000;0.0;0.0
1370002367000;1.0;1.0
1370002368000;1.0;0.0
1370002369000;1.0;0.0
1370002370000;0.0;0.0
1370002371000;2.0;0.0
1370002372000;2.0;2.0
1370002373000;1.0;0.0
1370002374000;1.0;2.0
1370002375000;0.0;2.0
1370002376000;0.0;2.0
1370002377000;0.0;0.0
1370002378000;1.0;0.0
1370002379000;2.0;0.0
1370002380000;2.0;1.0
1370002381000;0.0;1.0
1370002382000;1.0;2.0
1370002383000;0.0;1.0
1370002384000;0.0;0.0
1370002385000;2.0;1.0
1370002386000;1.0;1.0
1370002387000;3.0;0.0
1370002388000;0.0;2.0
1370002389000;2.0;0.0
1370002390000;1.0;0.0
1370002391000;2.0;1.0
1370002392000;1.0;1.0
1370002393000;3.0;2.0
1370002394000;2.0;1.0
1370002395000;1.0;0.0
1370002396000;0.0;3.0
1370002397000;1.0;1.0
1370002398000;1.0;1.0
1370002399000;1.0;0.0
1370002400000;3.0;1.0
1370002401000;0.0;0.0
1370002402000;1.0;0.0
1370002403000;0.0;0.0
1370002404000;0.0;1.0
1370002405000;0.0;0.0
1370002406000;1.0;1.0
1370002407000;1.0;3.0
1370002408000;1.0;2.0
1370002409000;2.0;1.0
1370002410000;0.0;0.0
1370002411000;2.0;2.0
1370002412000;1.0;0.0
1370002413000;2.0;0.0
1370002414000;1.0;0.0
1370002415000;0.0;0.0
1370002416000;2.0;0.0
1370002417000;3.0;1.0
1370002418000;2.0;0.0
1370002419000;1.0;1.0
1370002420000;1.0;2.0
1370002421000;1.0;0.0
1370002422000;0.0;3.0
1370002423000;0.0;0.0
1370002424000;2.0;2.0
1370002425000;0.0;0.0
1370002426000;3.0;1.0
1370002427000;1.0;2.0
1370002428000;1.0;0.0
1370002429000;0.0;0.0
1370002430000;1.0;0.0
1370002431000;2.0;2.0
1370002432000;1.0;1.0
1370002433000;1.0;1.0
1370002434000;1.0;0.0
1370002435000;0.0;1.0
1370002436000;1.0;1.0
1370002437000;1.0;0.0
1370002438000;0.0;2.0
1370002439000;3.0;1.0
1370002440000;0.0;1.0
1370002441000;1.0;0.0
1370002442000;1.0;1.0
1370002443000;4.0;0.0
1370002444000;0.0;1.0
1370002445000;1.0;3.0
1370002446000;0.0;0.0
1370002447000;2.0;1.0
1370002448000;3.0;0.0
1370002449000;0.0;0.0
1370002450000;1.0;1.0
1370002451000;0.0;0.0
1370002452000;0.0;0.0
1370002453000;1.0;0.0
1370002454000;0.0;0.0
1370002455000;1.0;2.0
1370002456000;2.0;0.0
1370002457000;3.0;1.0
1370002458000;2.0;1.0
1370002459000;0.0;0.0
1370002460000;1.0;0.0
1370002461000;0.0;0.0
1370002462000;0.0;1.0
1370002463000;1.0;0.0
1370002464000;0.0;0.0
1370002465000;0.0;1.0
1370002466000;1.0;0.0
1370002467000;1.0;1.0
1370002468000;1.0;0.0
1370002469000;1.0;1.0
1370002470000;0.0;0.0
1370002471000;0.0;0.0
1370002472000;0.0;2.0
1370002473000;2.0;1.0
1370002474000;1.0;1.0
1370002475000;3.0;0.0
1370002476000;1.0;0.0
1370002477000;2.0;0.0
1370002478000;1.0;0.0
1370002479000;1.0;0.0
1370002480000;1.0;0.0
1370002481000;0.0;0.0
1370002482000;0.0;0.0
1370002483000;0.0;1.0
1370002484000;0.0;1.0
1370002485000;0.0;0.0
1370002486000;1.0;0.0
1370002487000;0.0;2.0
1370002488000;3.0;0.0
1370002489000;0.0;1.0
1370002490000;0.0;0.0
1370002491000;1.0;0.0
1370002492000;2.0;2.0
1370002493000;0.0;0.0
1370002494000;1.0;1.0
1370002495000;1.0;0.0
1370002496000;0.0;0.0
1370002497000;0.0;1.0
1370002498000;2.0;2.0
1370002499000;1.0;2.0
1370002500000;1.0;1.0
1370002501000;1.0;2.0
1370002502000;0.0;0.0
1370002503000;1.0;0.0
1370002504000;0.0;1.0
1370002505000;1.0;2.0
1370002506000;1.0;0.0
1370002507000;1.0;2.0
1370002508000;1.0;0.0
1370002509000;2.0;0.0
1370002510000;2.0;0.0
1370002511000;1.0;2.0
1370002512000;2.0;1.0
1370002513000;0.0;1.0
1370002514000;1.0;2.0
1370002515000;2.0;0.0
1370002516000;0.0;2.0
1370002517000;0.0;0.0
1370002518000;3.0;0.0
1370002519000;1.0;1.0
1370002520000;1.0;1.0
1370002521000;2.0;3.0
1370002522000;0.0;0.0
1370002523000;0.0;1.0
1370002524000;0.0;2.0
1370002525000;0.0;2.0
1370002526000;1.0;1.0
1370002527000;0.0;1.0
1370002528000;1.0;0.0
1370002529000;0.0;0.0
1370002530000;3.0;1.0
1370002531000;0.0;0.0
1370002532000;0.0;0.0
1370002533000;0.0;1.0
1370002534000;2.0;1.0
1370002535000;0.0;2.0
1370002536000;0.0;0.0
1370002537000;0.0;0.0
1370002538000;2.0;1.0
1370002539000;1.0;1.0
1370002540000;0.0;0.0
1370002541000;1.0;0.0
1370002542000;2.0;0.0
1370002543000;1.0;2.0
1370002544000;0.0;0.0
1370002545000;1.0;0.0
1370002546000;0.0;1.0
1370002547000;2.0;2.0
1370002548000;1.0;0.0
1370002549000;0.0;2.0
1370002550000;0.0;0.0
1370002551000;1.0;0.0
1370002552000;2.0;3.0
1370002553000;0.0;0.0
1370002554000;1.0;0.0
1370002555000;2.0;1.0
1370002556000;0.0;0.0
1370002557000;0.0;0.0
1370002558000;0.0;0.0
1370002559000;1.0;1.0
1370002560000;1.0;1.0
1370002561000;1.0;2.0
1370002562000;1.0;1.0
1370002563000;2.0;1.0
1370002564000;1.0;0.0
1370002565000;1.0;1.0
1370002566000;1.0;0.0
1370002567000;0.0;1.0
1370002568000;0.0;1.0
1370002569000;1.0;2.0
1370002570000;0.0;0.0
1370002571000;0.0;1.0
1370002572000;1.0;0.0
1370002573000;1.0;3.0
1370002574000;2.0;2.0
1370002575000;1.0;0.0
1370002576000;0.0;1.0
1370002577000;1.0;2.0
1370002578000;0.0;2.0
1370002579000;0.0;1.0
1370002580000;0.0;0.0
1370002581000;1.0;1.0
1370002582000;2.0;0.0
1370002583000;1.0;0.0
1370002584000;2.0;1.0
1370002585000;0.0;1.0
1370002586000;0.0;1.0
1370002587000;2.0;2.0
1370002588000;1.0;1.0
1370002589000;2.0;1.0
1370002590000;0.0;1.0
1370002591000;1.0;1.0
1370002592000;1.0;0.0
1370002593000;1.0;1.0
1370002594000;2.0;2.0
1370002595000;2.0;0.0
1370002596000;1.0;0.0
1370002597000;1.0;0.0
1370002598000;1.0;0.0
1370002599000;1.0;3.0
1370002600000;0.0;3.0
1370002601000;1.0;0.0
1370002602000;1.0;0.0
1370002603000;0.0;1.0
1370002604000;0.0;1.0
1370002605000;0.0;0.0
